hr,datetime,activity
76.6,2024-01-01 01:24:30,7
76.27,2024-01-01 01:24:31,7
76.02,2024-01-01 01:24:32,7
75.75,2024-01-01 01:24:33,7
75.6,2024-01-01 01:24:34,7
75.47,2024-01-01 01:24:35,7
75.28,2024-01-01 01:24:36,7
75.13,2024-01-01 01:24:37,7
74.98,2024-01-01 01:24:38,7
74.88,2024-01-01 01:24:39,7
74.82,2024-01-01 01:24:40,7
74.83,2024-01-01 01:24:41,7
74.87,2024-01-01 01:24:42,7
75.02,2024-01-01 01:24:43,7
75.13,2024-01-01 01:24:44,7
75.2,2024-01-01 01:24:45,7
75.25,2024-01-01 01:24:46,7
75.15,2024-01-01 01:24:47,7
75.08,2024-01-01 01:24:48,7
75.05,2024-01-01 01:24:49,7
74.98,2024-01-01 01:24:50,7
74.88,2024-01-01 01:24:51,7
74.78,2024-01-01 01:24:52,7
74.72,2024-01-01 01:24:53,7
74.62,2024-01-01 01:24:54,7
74.47,2024-01-01 01:24:55,7
74.3,2024-01-01 01:24:56,7
74.12,2024-01-01 01:24:57,7
73.93,2024-01-01 01:24:58,7
73.78,2024-01-01 01:24:59,7
73.63,2024-01-01 01:25:00,7
73.5,2024-01-01 01:25:01,7
73.47,2024-01-01 01:25:02,7
73.42,2024-01-01 01:25:03,7
73.42,2024-01-01 01:25:04,7
73.42,2024-01-01 01:25:05,7
73.42,2024-01-01 01:25:06,7
73.42,2024-01-01 01:25:07,7
73.4,2024-01-01 01:25:08,7
73.35,2024-01-01 01:25:09,7
73.27,2024-01-01 01:25:10,7
73.17,2024-01-01 01:25:11,7
73.03,2024-01-01 01:25:12,7
72.9,2024-01-01 01:25:13,7
72.77,2024-01-01 01:25:14,7
72.65,2024-01-01 01:25:15,7
72.5,2024-01-01 01:25:16,7
72.35,2024-01-01 01:25:17,7
72.22,2024-01-01 01:25:18,7
72.1,2024-01-01 01:25:19,7
72.02,2024-01-01 01:25:20,7
71.93,2024-01-01 01:25:21,7
71.97,2024-01-01 01:25:22,7
72.08,2024-01-01 01:25:23,7
72.15,2024-01-01 01:25:24,7
72.23,2024-01-01 01:25:25,7
72.33,2024-01-01 01:25:26,7
72.4,2024-01-01 01:25:27,7
72.45,2024-01-01 01:25:28,7
72.47,2024-01-01 01:25:29,7
72.47,2024-01-01 01:25:30,7
72.48,2024-01-01 01:25:31,7
72.5,2024-01-01 01:25:32,7
72.52,2024-01-01 01:25:33,7
72.55,2024-01-01 01:25:34,7
72.62,2024-01-01 01:25:35,7
72.68,2024-01-01 01:25:36,7
72.75,2024-01-01 01:25:37,7
72.83,2024-01-01 01:25:38,7
72.87,2024-01-01 01:25:39,7
72.92,2024-01-01 01:25:40,7
72.92,2024-01-01 01:25:41,7
72.93,2024-01-01 01:25:42,7
72.92,2024-01-01 01:25:43,7
72.9,2024-01-01 01:25:44,7
72.88,2024-01-01 01:25:45,7
72.88,2024-01-01 01:25:46,7
73.08,2024-01-01 01:25:47,7
73.22,2024-01-01 01:25:48,7
73.3,2024-01-01 01:25:49,7
73.35,2024-01-01 01:25:50,7
73.42,2024-01-01 01:25:51,7
73.47,2024-01-01 01:25:52,7
73.5,2024-01-01 01:25:53,7
73.58,2024-01-01 01:25:54,7
73.73,2024-01-01 01:25:55,7
73.83,2024-01-01 01:25:56,7
73.95,2024-01-01 01:25:57,7
74.08,2024-01-01 01:25:58,7
74.22,2024-01-01 01:25:59,7
74.33,2024-01-01 01:26:00,7
74.42,2024-01-01 01:26:01,7
74.42,2024-01-01 01:26:02,7
74.45,2024-01-01 01:26:03,7
74.45,2024-01-01 01:26:04,7
74.45,2024-01-01 01:26:05,7
74.45,2024-01-01 01:26:06,7
74.42,2024-01-01 01:26:07,7
74.38,2024-01-01 01:26:08,7
74.42,2024-01-01 01:26:09,7
74.48,2024-01-01 01:26:10,7
74.53,2024-01-01 01:26:11,7
74.6,2024-01-01 01:26:12,7
74.68,2024-01-01 01:26:13,7
74.8,2024-01-01 01:26:14,7
74.9,2024-01-01 01:26:15,7
75.05,2024-01-01 01:26:16,7
75.22,2024-01-01 01:26:17,7
75.38,2024-01-01 01:26:18,7
75.55,2024-01-01 01:26:19,7
75.72,2024-01-01 01:26:20,7
75.82,2024-01-01 01:26:21,7
75.8,2024-01-01 01:26:22,7
75.82,2024-01-01 01:26:23,7
75.82,2024-01-01 01:26:24,7
75.82,2024-01-01 01:26:25,7
75.75,2024-01-01 01:26:26,7
75.68,2024-01-01 01:26:27,7
75.62,2024-01-01 01:26:28,7
75.55,2024-01-01 01:26:29,7
75.48,2024-01-01 01:26:30,7
75.37,2024-01-01 01:26:31,7
75.28,2024-01-01 01:26:32,7
75.23,2024-01-01 01:26:33,7
75.18,2024-01-01 01:26:34,7
75.08,2024-01-01 01:26:35,7
74.98,2024-01-01 01:26:36,7
74.85,2024-01-01 01:26:37,7
74.7,2024-01-01 01:26:38,7
74.6,2024-01-01 01:26:39,7
74.48,2024-01-01 01:26:40,7
74.35,2024-01-01 01:26:41,7
74.22,2024-01-01 01:26:42,7
74.1,2024-01-01 01:26:43,7
74.02,2024-01-01 01:26:44,7
73.95,2024-01-01 01:26:45,7
73.9,2024-01-01 01:26:46,7
73.78,2024-01-01 01:26:47,7
73.7,2024-01-01 01:26:48,7
73.82,2024-01-01 01:26:49,7
73.95,2024-01-01 01:26:50,7
74.08,2024-01-01 01:26:51,7
74.23,2024-01-01 01:26:52,7
74.37,2024-01-01 01:26:53,7
74.5,2024-01-01 01:26:54,7
74.58,2024-01-01 01:26:55,7
74.75,2024-01-01 01:26:56,7
74.77,2024-01-01 01:26:57,7
74.77,2024-01-01 01:26:58,7
74.75,2024-01-01 01:26:59,7
74.75,2024-01-01 01:27:00,7
74.75,2024-01-01 01:27:01,7
74.75,2024-01-01 01:27:02,7
74.75,2024-01-01 01:27:03,7
74.75,2024-01-01 01:27:04,7
74.73,2024-01-01 01:27:05,7
74.73,2024-01-01 01:27:06,7
74.77,2024-01-01 01:27:07,7
74.85,2024-01-01 01:27:08,7
74.92,2024-01-01 01:27:09,7
75.0,2024-01-01 01:27:10,7
75.17,2024-01-01 01:27:11,7
75.32,2024-01-01 01:27:12,7
75.38,2024-01-01 01:27:13,7
75.38,2024-01-01 01:27:14,7
75.33,2024-01-01 01:27:15,7
75.25,2024-01-01 01:27:16,7
75.15,2024-01-01 01:27:17,7
75.07,2024-01-01 01:27:18,7
75.0,2024-01-01 01:27:19,7
74.93,2024-01-01 01:27:20,7
74.92,2024-01-01 01:27:21,7
74.93,2024-01-01 01:27:22,7
74.95,2024-01-01 01:27:23,7
75.0,2024-01-01 01:27:24,7
75.05,2024-01-01 01:27:25,7
75.12,2024-01-01 01:27:26,7
75.18,2024-01-01 01:27:27,7
75.25,2024-01-01 01:27:28,7
75.3,2024-01-01 01:27:29,7
75.33,2024-01-01 01:27:30,7
75.42,2024-01-01 01:27:31,7
75.5,2024-01-01 01:27:32,7
75.58,2024-01-01 01:27:33,7
75.67,2024-01-01 01:27:34,7
75.77,2024-01-01 01:27:35,7
75.87,2024-01-01 01:27:36,7
75.98,2024-01-01 01:27:37,7
76.12,2024-01-01 01:27:38,7
76.2,2024-01-01 01:27:39,7
76.27,2024-01-01 01:27:40,7
76.33,2024-01-01 01:27:41,7
76.38,2024-01-01 01:27:42,7
76.42,2024-01-01 01:27:43,7
76.42,2024-01-01 01:27:44,7
76.43,2024-01-01 01:27:45,7
76.43,2024-01-01 01:27:46,7
76.42,2024-01-01 01:27:47,7
76.4,2024-01-01 01:27:48,7
76.22,2024-01-01 01:27:49,7
76.05,2024-01-01 01:27:50,7
75.88,2024-01-01 01:27:51,7
75.72,2024-01-01 01:27:52,7
75.57,2024-01-01 01:27:53,7
75.38,2024-01-01 01:27:54,7
75.23,2024-01-01 01:27:55,7
75.07,2024-01-01 01:27:56,7
75.02,2024-01-01 01:27:57,7
74.93,2024-01-01 01:27:58,7
74.83,2024-01-01 01:27:59,7
74.73,2024-01-01 01:28:00,7
74.65,2024-01-01 01:28:01,7
74.6,2024-01-01 01:28:02,7
74.57,2024-01-01 01:28:03,7
74.57,2024-01-01 01:28:04,7
74.58,2024-01-01 01:28:05,7
74.6,2024-01-01 01:28:06,7
74.62,2024-01-01 01:28:07,7
74.62,2024-01-01 01:28:08,7
74.6,2024-01-01 01:28:09,7
74.55,2024-01-01 01:28:10,7
74.42,2024-01-01 01:28:11,7
74.28,2024-01-01 01:28:12,7
74.22,2024-01-01 01:28:13,7
74.18,2024-01-01 01:28:14,7
74.22,2024-01-01 01:28:15,7
74.28,2024-01-01 01:28:16,7
74.38,2024-01-01 01:28:17,7
74.48,2024-01-01 01:28:18,7
74.55,2024-01-01 01:28:19,7
74.63,2024-01-01 01:28:20,7
74.8,2024-01-01 01:28:21,7
74.92,2024-01-01 01:28:22,7
75.02,2024-01-01 01:28:23,7
75.08,2024-01-01 01:28:24,7
75.13,2024-01-01 01:28:25,7
75.1,2024-01-01 01:28:26,7
75.12,2024-01-01 01:28:27,7
75.13,2024-01-01 01:28:28,7
75.15,2024-01-01 01:28:29,7
75.18,2024-01-01 01:28:30,7
75.2,2024-01-01 01:28:31,7
75.18,2024-01-01 01:28:32,7
75.12,2024-01-01 01:28:33,7
74.97,2024-01-01 01:28:34,7
74.83,2024-01-01 01:28:35,7
74.73,2024-01-01 01:28:36,7
74.65,2024-01-01 01:28:37,7
74.57,2024-01-01 01:28:38,7
74.5,2024-01-01 01:28:39,7
74.45,2024-01-01 01:28:40,7
74.4,2024-01-01 01:28:41,7
74.37,2024-01-01 01:28:42,7
74.35,2024-01-01 01:28:43,7
74.35,2024-01-01 01:28:44,7
74.33,2024-01-01 01:28:45,7
74.32,2024-01-01 01:28:46,7
74.32,2024-01-01 01:28:47,7
74.32,2024-01-01 01:28:48,7
74.3,2024-01-01 01:28:49,7
74.25,2024-01-01 01:28:50,7
74.18,2024-01-01 01:28:51,7
74.12,2024-01-01 01:28:52,7
74.08,2024-01-01 01:28:53,7
74.07,2024-01-01 01:28:54,7
74.07,2024-01-01 01:28:55,7
74.07,2024-01-01 01:28:56,7
74.12,2024-01-01 01:28:57,7
74.2,2024-01-01 01:28:58,7
74.28,2024-01-01 01:28:59,7
74.33,2024-01-01 01:29:00,7
74.37,2024-01-01 01:29:01,7
74.37,2024-01-01 01:29:02,7
74.33,2024-01-01 01:29:03,7
74.27,2024-01-01 01:29:04,7
74.22,2024-01-01 01:29:05,7
74.15,2024-01-01 01:29:06,7
74.12,2024-01-01 01:29:07,7
74.08,2024-01-01 01:29:08,7
74.07,2024-01-01 01:29:09,7
74.05,2024-01-01 01:29:10,7
74.03,2024-01-01 01:29:11,7
74.0,2024-01-01 01:29:12,7
73.97,2024-01-01 01:29:13,7
73.92,2024-01-01 01:29:14,7
73.82,2024-01-01 01:29:15,7
73.72,2024-01-01 01:29:16,7
73.58,2024-01-01 01:29:17,7
73.45,2024-01-01 01:29:18,7
73.35,2024-01-01 01:29:19,7
73.25,2024-01-01 01:29:20,7
73.1,2024-01-01 01:29:21,7
72.98,2024-01-01 01:29:22,7
72.92,2024-01-01 01:29:23,7
72.87,2024-01-01 01:29:24,7
72.83,2024-01-01 01:29:25,7
72.88,2024-01-01 01:29:26,7
72.87,2024-01-01 01:29:27,7
72.82,2024-01-01 01:29:28,7
72.77,2024-01-01 01:29:29,7
72.7,2024-01-01 01:29:30,7
72.65,2024-01-01 01:29:31,7
72.63,2024-01-01 01:29:32,7
72.68,2024-01-01 01:29:33,7
72.83,2024-01-01 01:29:34,7
72.97,2024-01-01 01:29:35,7
73.07,2024-01-01 01:29:36,7
73.13,2024-01-01 01:29:37,7
73.18,2024-01-01 01:29:38,7
73.18,2024-01-01 01:29:39,7
73.2,2024-01-01 01:29:40,7
73.22,2024-01-01 01:29:41,7
73.22,2024-01-01 01:29:42,7
73.18,2024-01-01 01:29:43,7
73.13,2024-01-01 01:29:44,7
73.1,2024-01-01 01:29:45,7
73.08,2024-01-01 01:29:46,7
73.07,2024-01-01 01:29:47,7
73.05,2024-01-01 01:29:48,7
73.05,2024-01-01 01:29:49,7
73.05,2024-01-01 01:29:50,7
73.05,2024-01-01 01:29:51,7
73.05,2024-01-01 01:29:52,7
72.98,2024-01-01 01:29:53,7
72.92,2024-01-01 01:29:54,7
72.82,2024-01-01 01:29:55,7
72.77,2024-01-01 01:29:56,7
72.73,2024-01-01 01:29:57,7
72.72,2024-01-01 01:29:58,7
72.73,2024-01-01 01:29:59,7
72.78,2024-01-01 01:30:00,7
72.85,2024-01-01 01:30:01,7
72.9,2024-01-01 01:30:02,7
72.95,2024-01-01 01:30:03,7
72.98,2024-01-01 01:30:04,7
72.97,2024-01-01 01:30:05,7
72.92,2024-01-01 01:30:06,7
72.82,2024-01-01 01:30:07,7
72.73,2024-01-01 01:30:08,7
72.65,2024-01-01 01:30:09,7
72.6,2024-01-01 01:30:10,7
72.62,2024-01-01 01:30:11,7
72.68,2024-01-01 01:30:12,7
72.75,2024-01-01 01:30:13,7
72.82,2024-01-01 01:30:14,7
72.9,2024-01-01 01:30:15,7
72.95,2024-01-01 01:30:16,7
72.98,2024-01-01 01:30:17,7
73.0,2024-01-01 01:30:18,7
72.98,2024-01-01 01:30:19,7
72.95,2024-01-01 01:30:20,7
72.92,2024-01-01 01:30:21,7
72.92,2024-01-01 01:30:22,7
72.93,2024-01-01 01:30:23,7
72.95,2024-01-01 01:30:24,7
72.97,2024-01-01 01:30:25,7
73.0,2024-01-01 01:30:26,7
73.03,2024-01-01 01:30:27,7
73.08,2024-01-01 01:30:28,7
73.23,2024-01-01 01:30:29,7
73.42,2024-01-01 01:30:30,7
73.62,2024-01-01 01:30:31,7
73.8,2024-01-01 01:30:32,7
73.97,2024-01-01 01:30:33,7
74.1,2024-01-01 01:30:34,7
74.32,2024-01-01 01:30:35,7
74.6,2024-01-01 01:30:36,7
74.87,2024-01-01 01:30:37,7
75.13,2024-01-01 01:30:38,7
75.42,2024-01-01 01:30:39,7
75.7,2024-01-01 01:30:40,7
75.93,2024-01-01 01:30:41,7
75.98,2024-01-01 01:30:42,7
76.05,2024-01-01 01:30:43,7
76.1,2024-01-01 01:30:44,7
76.13,2024-01-01 01:30:45,7
76.15,2024-01-01 01:30:46,7
76.17,2024-01-01 01:30:47,7
76.18,2024-01-01 01:30:48,7
76.22,2024-01-01 01:30:49,7
76.27,2024-01-01 01:30:50,7
76.33,2024-01-01 01:30:51,7
76.4,2024-01-01 01:30:52,7
76.48,2024-01-01 01:30:53,7
76.57,2024-01-01 01:30:54,7
76.65,2024-01-01 01:30:55,7
76.68,2024-01-01 01:30:56,7
76.72,2024-01-01 01:30:57,7
76.73,2024-01-01 01:30:58,7
76.73,2024-01-01 01:30:59,7
76.73,2024-01-01 01:31:00,7
76.73,2024-01-01 01:31:01,7
76.73,2024-01-01 01:31:02,7
76.75,2024-01-01 01:31:03,7
76.78,2024-01-01 01:31:04,7
76.83,2024-01-01 01:31:05,7
76.92,2024-01-01 01:31:06,7
77.03,2024-01-01 01:31:07,7
77.13,2024-01-01 01:31:08,7
77.23,2024-01-01 01:31:09,7
77.32,2024-01-01 01:31:10,7
77.32,2024-01-01 01:31:11,7
77.3,2024-01-01 01:31:12,7
77.37,2024-01-01 01:31:13,7
77.38,2024-01-01 01:31:14,7
77.4,2024-01-01 01:31:15,7
77.43,2024-01-01 01:31:16,7
77.48,2024-01-01 01:31:17,7
77.55,2024-01-01 01:31:18,7
77.65,2024-01-01 01:31:19,7
77.63,2024-01-01 01:31:20,7
77.62,2024-01-01 01:31:21,7
77.55,2024-01-01 01:31:22,7
77.45,2024-01-01 01:31:23,7
77.37,2024-01-01 01:31:24,7
77.3,2024-01-01 01:31:25,7
77.23,2024-01-01 01:31:26,7
77.15,2024-01-01 01:31:27,7
77.12,2024-01-01 01:31:28,7
76.97,2024-01-01 01:31:29,7
76.78,2024-01-01 01:31:30,7
76.55,2024-01-01 01:31:31,7
76.37,2024-01-01 01:31:32,7
76.2,2024-01-01 01:31:33,7
76.05,2024-01-01 01:31:34,7
75.83,2024-01-01 01:31:35,7
75.58,2024-01-01 01:31:36,7
75.37,2024-01-01 01:31:37,7
75.17,2024-01-01 01:31:38,7
74.95,2024-01-01 01:31:39,7
74.7,2024-01-01 01:31:40,7
74.5,2024-01-01 01:31:41,7
74.53,2024-01-01 01:31:42,7
74.57,2024-01-01 01:31:43,7
74.6,2024-01-01 01:31:44,7
74.62,2024-01-01 01:31:45,7
74.65,2024-01-01 01:31:46,7
74.67,2024-01-01 01:31:47,7
74.68,2024-01-01 01:31:48,7
74.62,2024-01-01 01:31:49,7
74.55,2024-01-01 01:31:50,7
74.48,2024-01-01 01:31:51,7
74.43,2024-01-01 01:31:52,7
74.38,2024-01-01 01:31:53,7
74.35,2024-01-01 01:31:54,7
74.35,2024-01-01 01:31:55,7
74.37,2024-01-01 01:31:56,7
74.37,2024-01-01 01:31:57,7
74.38,2024-01-01 01:31:58,7
74.38,2024-01-01 01:31:59,7
74.37,2024-01-01 01:32:00,7
74.35,2024-01-01 01:32:01,7
74.33,2024-01-01 01:32:02,7
74.3,2024-01-01 01:32:03,7
74.27,2024-01-01 01:32:04,7
74.25,2024-01-01 01:32:05,7
74.22,2024-01-01 01:32:06,7
74.17,2024-01-01 01:32:07,7
74.13,2024-01-01 01:32:08,7
74.08,2024-01-01 01:32:09,7
73.98,2024-01-01 01:32:10,7
73.88,2024-01-01 01:32:11,7
73.88,2024-01-01 01:32:12,7
73.8,2024-01-01 01:32:13,7
73.77,2024-01-01 01:32:14,7
73.75,2024-01-01 01:32:15,7
73.7,2024-01-01 01:32:16,7
73.62,2024-01-01 01:32:17,7
73.47,2024-01-01 01:32:18,7
73.32,2024-01-01 01:32:19,7
73.3,2024-01-01 01:32:20,7
73.28,2024-01-01 01:32:21,7
73.28,2024-01-01 01:32:22,7
73.25,2024-01-01 01:32:23,7
73.22,2024-01-01 01:32:24,7
73.2,2024-01-01 01:32:25,7
73.2,2024-01-01 01:32:26,7
73.23,2024-01-01 01:32:27,7
73.22,2024-01-01 01:32:28,7
73.23,2024-01-01 01:32:29,7
73.23,2024-01-01 01:32:30,7
73.23,2024-01-01 01:32:31,7
73.15,2024-01-01 01:32:32,7
73.08,2024-01-01 01:32:33,7
73.03,2024-01-01 01:32:34,7
72.95,2024-01-01 01:32:35,7
72.85,2024-01-01 01:32:36,7
72.75,2024-01-01 01:32:37,7
72.67,2024-01-01 01:32:38,7
72.62,2024-01-01 01:32:39,7
72.55,2024-01-01 01:32:40,7
72.47,2024-01-01 01:32:41,7
72.33,2024-01-01 01:32:42,7
72.23,2024-01-01 01:32:43,7
72.17,2024-01-01 01:32:44,7
72.12,2024-01-01 01:32:45,7
72.07,2024-01-01 01:32:46,7
72.03,2024-01-01 01:32:47,7
71.98,2024-01-01 01:32:48,7
71.98,2024-01-01 01:32:49,7
71.98,2024-01-01 01:32:50,7
71.95,2024-01-01 01:32:51,7
71.9,2024-01-01 01:32:52,7
71.83,2024-01-01 01:32:53,7
71.75,2024-01-01 01:32:54,7
71.63,2024-01-01 01:32:55,7
71.5,2024-01-01 01:32:56,7
71.33,2024-01-01 01:32:57,7
71.17,2024-01-01 01:32:58,7
71.03,2024-01-01 01:32:59,7
70.97,2024-01-01 01:33:00,7
70.9,2024-01-01 01:33:01,7
70.87,2024-01-01 01:33:02,7
70.85,2024-01-01 01:33:03,7
70.85,2024-01-01 01:33:04,7
70.85,2024-01-01 01:33:05,7
70.9,2024-01-01 01:33:06,7
70.95,2024-01-01 01:33:07,7
70.98,2024-01-01 01:33:08,7
71.02,2024-01-01 01:33:09,7
71.12,2024-01-01 01:33:10,7
71.25,2024-01-01 01:33:11,7
71.27,2024-01-01 01:33:12,7
71.3,2024-01-01 01:33:13,7
71.3,2024-01-01 01:33:14,7
71.3,2024-01-01 01:33:15,7
71.33,2024-01-01 01:33:16,7
71.42,2024-01-01 01:33:17,7
71.57,2024-01-01 01:33:18,7
71.7,2024-01-01 01:33:19,7
71.82,2024-01-01 01:33:20,7
71.98,2024-01-01 01:33:21,7
72.13,2024-01-01 01:33:22,7
72.28,2024-01-01 01:33:23,7
72.42,2024-01-01 01:33:24,7
72.52,2024-01-01 01:33:25,7
72.6,2024-01-01 01:33:26,7
72.72,2024-01-01 01:33:27,7
72.87,2024-01-01 01:33:28,7
72.97,2024-01-01 01:33:29,7
73.12,2024-01-01 01:33:30,7
73.3,2024-01-01 01:33:31,7
73.48,2024-01-01 01:33:32,7
73.6,2024-01-01 01:33:33,7
73.67,2024-01-01 01:33:34,7
73.7,2024-01-01 01:33:35,7
73.75,2024-01-01 01:33:36,7
73.82,2024-01-01 01:33:37,7
73.85,2024-01-01 01:33:38,7
73.88,2024-01-01 01:33:39,7
73.92,2024-01-01 01:33:40,7
73.98,2024-01-01 01:33:41,7
74.03,2024-01-01 01:33:42,7
74.07,2024-01-01 01:33:43,7
74.07,2024-01-01 01:33:44,7
74.07,2024-01-01 01:33:45,7
74.02,2024-01-01 01:33:46,7
73.98,2024-01-01 01:33:47,7
73.97,2024-01-01 01:33:48,7
74.02,2024-01-01 01:33:49,7
74.08,2024-01-01 01:33:50,7
74.18,2024-01-01 01:33:51,7
74.28,2024-01-01 01:33:52,7
74.37,2024-01-01 01:33:53,7
74.42,2024-01-01 01:33:54,7
74.55,2024-01-01 01:33:55,7
74.65,2024-01-01 01:33:56,7
74.82,2024-01-01 01:33:57,7
74.95,2024-01-01 01:33:58,7
75.07,2024-01-01 01:33:59,7
75.15,2024-01-01 01:34:00,7
75.28,2024-01-01 01:34:01,7
75.45,2024-01-01 01:34:02,7
75.6,2024-01-01 01:34:03,7
75.77,2024-01-01 01:34:04,7
75.95,2024-01-01 01:34:05,7
76.08,2024-01-01 01:34:06,7
76.28,2024-01-01 01:34:07,7
76.5,2024-01-01 01:34:08,7
76.77,2024-01-01 01:34:09,7
77.0,2024-01-01 01:34:10,7
77.2,2024-01-01 01:34:11,7
77.42,2024-01-01 01:34:12,7
77.67,2024-01-01 01:34:13,7
77.93,2024-01-01 01:34:14,7
78.17,2024-01-01 01:34:15,7
78.4,2024-01-01 01:34:16,7
78.63,2024-01-01 01:34:17,7
78.85,2024-01-01 01:34:18,7
79.08,2024-01-01 01:34:19,7
79.37,2024-01-01 01:34:20,7
79.38,2024-01-01 01:34:21,7
79.47,2024-01-01 01:34:22,7
79.53,2024-01-01 01:34:23,7
79.58,2024-01-01 01:34:24,7
79.6,2024-01-01 01:34:25,7
79.62,2024-01-01 01:34:26,7
79.62,2024-01-01 01:34:27,7
79.63,2024-01-01 01:34:28,7
79.63,2024-01-01 01:34:29,7
79.58,2024-01-01 01:34:30,7
79.55,2024-01-01 01:34:31,7
79.55,2024-01-01 01:34:32,7
79.57,2024-01-01 01:34:33,7
79.6,2024-01-01 01:34:34,7
79.67,2024-01-01 01:34:35,7
79.68,2024-01-01 01:34:36,7
79.68,2024-01-01 01:34:37,7
79.7,2024-01-01 01:34:38,7
79.72,2024-01-01 01:34:39,7
79.75,2024-01-01 01:34:40,7
79.8,2024-01-01 01:34:41,7
79.88,2024-01-01 01:34:42,7
79.95,2024-01-01 01:34:43,7
80.02,2024-01-01 01:34:44,7
80.17,2024-01-01 01:34:45,7
80.33,2024-01-01 01:34:46,7
80.47,2024-01-01 01:34:47,7
80.58,2024-01-01 01:34:48,7
80.65,2024-01-01 01:34:49,7
80.72,2024-01-01 01:34:50,7
80.82,2024-01-01 01:34:51,7
80.83,2024-01-01 01:34:52,7
80.9,2024-01-01 01:34:53,7
81.0,2024-01-01 01:34:54,7
81.02,2024-01-01 01:34:55,7
81.05,2024-01-01 01:34:56,7
81.0,2024-01-01 01:34:57,7
80.97,2024-01-01 01:34:58,7
80.92,2024-01-01 01:34:59,7
80.85,2024-01-01 01:35:00,7
80.77,2024-01-01 01:35:01,7
80.65,2024-01-01 01:35:02,7
80.55,2024-01-01 01:35:03,7
80.42,2024-01-01 01:35:04,7
80.28,2024-01-01 01:35:05,7
80.17,2024-01-01 01:35:06,7
79.97,2024-01-01 01:35:07,7
79.75,2024-01-01 01:35:08,7
79.5,2024-01-01 01:35:09,7
79.25,2024-01-01 01:35:10,7
79.03,2024-01-01 01:35:11,7
78.82,2024-01-01 01:35:12,7
78.53,2024-01-01 01:35:13,7
78.27,2024-01-01 01:35:14,7
78.0,2024-01-01 01:35:15,7
77.75,2024-01-01 01:35:16,7
77.53,2024-01-01 01:35:17,7
77.3,2024-01-01 01:35:18,7
77.08,2024-01-01 01:35:19,7
76.83,2024-01-01 01:35:20,7
76.78,2024-01-01 01:35:21,7
76.67,2024-01-01 01:35:22,7
76.57,2024-01-01 01:35:23,7
76.53,2024-01-01 01:35:24,7
76.5,2024-01-01 01:35:25,7
76.45,2024-01-01 01:35:26,7
76.37,2024-01-01 01:35:27,7
76.25,2024-01-01 01:35:28,7
76.22,2024-01-01 01:35:29,7
76.12,2024-01-01 01:35:30,7
76.02,2024-01-01 01:35:31,7
75.95,2024-01-01 01:35:32,7
75.88,2024-01-01 01:35:33,7
75.83,2024-01-01 01:35:34,7
75.78,2024-01-01 01:35:35,7
75.73,2024-01-01 01:35:36,7
75.65,2024-01-01 01:35:37,7
75.55,2024-01-01 01:35:38,7
75.43,2024-01-01 01:35:39,7
75.32,2024-01-01 01:35:40,7
75.17,2024-01-01 01:35:41,7
75.02,2024-01-01 01:35:42,7
74.88,2024-01-01 01:35:43,7
74.8,2024-01-01 01:35:44,7
74.63,2024-01-01 01:35:45,7
74.5,2024-01-01 01:35:46,7
74.4,2024-01-01 01:35:47,7
74.33,2024-01-01 01:35:48,7
74.27,2024-01-01 01:35:49,7
74.18,2024-01-01 01:35:50,7
74.05,2024-01-01 01:35:51,7
73.92,2024-01-01 01:35:52,7
73.78,2024-01-01 01:35:53,7
73.63,2024-01-01 01:35:54,7
73.52,2024-01-01 01:35:55,7
73.42,2024-01-01 01:35:56,7
73.33,2024-01-01 01:35:57,7
73.25,2024-01-01 01:35:58,7
73.17,2024-01-01 01:35:59,7
73.07,2024-01-01 01:36:00,7
72.93,2024-01-01 01:36:01,7
72.78,2024-01-01 01:36:02,7
72.65,2024-01-01 01:36:03,7
72.52,2024-01-01 01:36:04,7
72.42,2024-01-01 01:36:05,7
72.43,2024-01-01 01:36:06,7
72.42,2024-01-01 01:36:07,7
72.42,2024-01-01 01:36:08,7
72.42,2024-01-01 01:36:09,7
72.43,2024-01-01 01:36:10,7
72.42,2024-01-01 01:36:11,7
72.4,2024-01-01 01:36:12,7
72.38,2024-01-01 01:36:13,7
72.37,2024-01-01 01:36:14,7
72.37,2024-01-01 01:36:15,7
72.37,2024-01-01 01:36:16,7
72.33,2024-01-01 01:36:17,7
72.33,2024-01-01 01:36:18,7
72.3,2024-01-01 01:36:19,7
72.25,2024-01-01 01:36:20,7
72.22,2024-01-01 01:36:21,7
72.18,2024-01-01 01:36:22,7
72.17,2024-01-01 01:36:23,7
72.1,2024-01-01 01:36:24,7
72.05,2024-01-01 01:36:25,7
72.02,2024-01-01 01:36:26,7
71.97,2024-01-01 01:36:27,7
71.9,2024-01-01 01:36:28,7
71.8,2024-01-01 01:36:29,7
71.78,2024-01-01 01:36:30,7
71.75,2024-01-01 01:36:31,7
71.7,2024-01-01 01:36:32,7
71.67,2024-01-01 01:36:33,7
71.65,2024-01-01 01:36:34,7
71.67,2024-01-01 01:36:35,7
71.72,2024-01-01 01:36:36,7
71.8,2024-01-01 01:36:37,7
71.92,2024-01-01 01:36:38,7
72.07,2024-01-01 01:36:39,7
72.23,2024-01-01 01:36:40,7
72.4,2024-01-01 01:36:41,7
72.52,2024-01-01 01:36:42,7
72.62,2024-01-01 01:36:43,7
72.67,2024-01-01 01:36:44,7
72.72,2024-01-01 01:36:45,7
