hr,datetime,activity
78.0,2024-01-01 01:51:10,7
78.0,2024-01-01 01:51:11,7
77.97,2024-01-01 01:51:12,7
77.95,2024-01-01 01:51:13,7
77.9,2024-01-01 01:51:14,7
77.87,2024-01-01 01:51:15,7
77.83,2024-01-01 01:51:16,7
77.77,2024-01-01 01:51:17,7
77.7,2024-01-01 01:51:18,7
77.62,2024-01-01 01:51:19,7
77.43,2024-01-01 01:51:20,7
77.27,2024-01-01 01:51:21,7
77.12,2024-01-01 01:51:22,7
77.0,2024-01-01 01:51:23,7
76.9,2024-01-01 01:51:24,7
76.82,2024-01-01 01:51:25,7
76.78,2024-01-01 01:51:26,7
76.72,2024-01-01 01:51:27,7
76.72,2024-01-01 01:51:28,7
76.72,2024-01-01 01:51:29,7
76.7,2024-01-01 01:51:30,7
76.7,2024-01-01 01:51:31,7
76.7,2024-01-01 01:51:32,7
76.75,2024-01-01 01:51:33,7
76.82,2024-01-01 01:51:34,7
76.87,2024-01-01 01:51:35,7
76.92,2024-01-01 01:51:36,7
76.95,2024-01-01 01:51:37,7
76.98,2024-01-01 01:51:38,7
77.0,2024-01-01 01:51:39,7
77.02,2024-01-01 01:51:40,7
77.03,2024-01-01 01:51:41,7
77.05,2024-01-01 01:51:42,7
77.05,2024-01-01 01:51:43,7
77.03,2024-01-01 01:51:44,7
77.0,2024-01-01 01:51:45,7
76.95,2024-01-01 01:51:46,7
76.9,2024-01-01 01:51:47,7
76.87,2024-01-01 01:51:48,7
76.82,2024-01-01 01:51:49,7
76.87,2024-01-01 01:51:50,7
76.85,2024-01-01 01:51:51,7
76.82,2024-01-01 01:51:52,7
76.78,2024-01-01 01:51:53,7
76.7,2024-01-01 01:51:54,7
76.65,2024-01-01 01:51:55,7
76.57,2024-01-01 01:51:56,7
76.47,2024-01-01 01:51:57,7
76.35,2024-01-01 01:51:58,7
76.23,2024-01-01 01:51:59,7
76.13,2024-01-01 01:52:00,7
76.03,2024-01-01 01:52:01,7
75.95,2024-01-01 01:52:02,7
75.88,2024-01-01 01:52:03,7
75.82,2024-01-01 01:52:04,7
75.75,2024-01-01 01:52:05,7
75.7,2024-01-01 01:52:06,7
75.62,2024-01-01 01:52:07,7
75.53,2024-01-01 01:52:08,7
75.47,2024-01-01 01:52:09,7
75.42,2024-01-01 01:52:10,7
75.35,2024-01-01 01:52:11,7
75.28,2024-01-01 01:52:12,7
75.25,2024-01-01 01:52:13,7
75.25,2024-01-01 01:52:14,7
75.23,2024-01-01 01:52:15,7
75.22,2024-01-01 01:52:16,7
75.18,2024-01-01 01:52:17,7
75.13,2024-01-01 01:52:18,7
75.08,2024-01-01 01:52:19,7
75.12,2024-01-01 01:52:20,7
75.13,2024-01-01 01:52:21,7
75.17,2024-01-01 01:52:22,7
75.17,2024-01-01 01:52:23,7
75.2,2024-01-01 01:52:24,7
75.22,2024-01-01 01:52:25,7
75.2,2024-01-01 01:52:26,7
75.2,2024-01-01 01:52:27,7
75.15,2024-01-01 01:52:28,7
75.1,2024-01-01 01:52:29,7
75.07,2024-01-01 01:52:30,7
75.02,2024-01-01 01:52:31,7
74.95,2024-01-01 01:52:32,7
74.87,2024-01-01 01:52:33,7
74.78,2024-01-01 01:52:34,7
74.7,2024-01-01 01:52:35,7
74.6,2024-01-01 01:52:36,7
74.52,2024-01-01 01:52:37,7
74.43,2024-01-01 01:52:38,7
74.37,2024-01-01 01:52:39,7
74.3,2024-01-01 01:52:40,7
74.23,2024-01-01 01:52:41,7
74.15,2024-01-01 01:52:42,7
74.08,2024-01-01 01:52:43,7
74.02,2024-01-01 01:52:44,7
73.97,2024-01-01 01:52:45,7
73.92,2024-01-01 01:52:46,7
73.87,2024-01-01 01:52:47,7
73.8,2024-01-01 01:52:48,7
73.73,2024-01-01 01:52:49,7
73.65,2024-01-01 01:52:50,7
73.57,2024-01-01 01:52:51,7
73.5,2024-01-01 01:52:52,7
73.47,2024-01-01 01:52:53,7
73.45,2024-01-01 01:52:54,7
73.45,2024-01-01 01:52:55,7
73.47,2024-01-01 01:52:56,7
73.5,2024-01-01 01:52:57,7
73.55,2024-01-01 01:52:58,7
73.6,2024-01-01 01:52:59,7
73.62,2024-01-01 01:53:00,7
73.65,2024-01-01 01:53:01,7
73.68,2024-01-01 01:53:02,7
73.73,2024-01-01 01:53:03,7
73.78,2024-01-01 01:53:04,7
73.87,2024-01-01 01:53:05,7
73.95,2024-01-01 01:53:06,7
74.07,2024-01-01 01:53:07,7
74.18,2024-01-01 01:53:08,7
74.27,2024-01-01 01:53:09,7
74.32,2024-01-01 01:53:10,7
74.35,2024-01-01 01:53:11,7
74.4,2024-01-01 01:53:12,7
74.38,2024-01-01 01:53:13,7
74.35,2024-01-01 01:53:14,7
74.32,2024-01-01 01:53:15,7
74.3,2024-01-01 01:53:16,7
74.32,2024-01-01 01:53:17,7
74.35,2024-01-01 01:53:18,7
74.4,2024-01-01 01:53:19,7
74.47,2024-01-01 01:53:20,7
74.53,2024-01-01 01:53:21,7
74.58,2024-01-01 01:53:22,7
74.65,2024-01-01 01:53:23,7
74.67,2024-01-01 01:53:24,7
74.68,2024-01-01 01:53:25,7
74.68,2024-01-01 01:53:26,7
74.68,2024-01-01 01:53:27,7
74.68,2024-01-01 01:53:28,7
74.68,2024-01-01 01:53:29,7
74.68,2024-01-01 01:53:30,7
74.68,2024-01-01 01:53:31,7
74.7,2024-01-01 01:53:32,7
74.72,2024-01-01 01:53:33,7
74.73,2024-01-01 01:53:34,7
74.77,2024-01-01 01:53:35,7
74.82,2024-01-01 01:53:36,7
74.87,2024-01-01 01:53:37,7
74.92,2024-01-01 01:53:38,7
75.0,2024-01-01 01:53:39,7
75.07,2024-01-01 01:53:40,7
75.13,2024-01-01 01:53:41,7
75.23,2024-01-01 01:53:42,7
75.3,2024-01-01 01:53:43,7
75.35,2024-01-01 01:53:44,7
75.4,2024-01-01 01:53:45,7
75.45,2024-01-01 01:53:46,7
75.48,2024-01-01 01:53:47,7
75.5,2024-01-01 01:53:48,7
75.53,2024-01-01 01:53:49,7
75.5,2024-01-01 01:53:50,7
75.48,2024-01-01 01:53:51,7
75.48,2024-01-01 01:53:52,7
75.47,2024-01-01 01:53:53,7
75.47,2024-01-01 01:53:54,7
75.45,2024-01-01 01:53:55,7
75.45,2024-01-01 01:53:56,7
75.43,2024-01-01 01:53:57,7
75.4,2024-01-01 01:53:58,7
75.35,2024-01-01 01:53:59,7
75.32,2024-01-01 01:54:00,7
75.28,2024-01-01 01:54:01,7
75.25,2024-01-01 01:54:02,7
75.2,2024-01-01 01:54:03,7
75.15,2024-01-01 01:54:04,7
75.08,2024-01-01 01:54:05,7
75.02,2024-01-01 01:54:06,7
74.93,2024-01-01 01:54:07,7
74.82,2024-01-01 01:54:08,7
74.73,2024-01-01 01:54:09,7
74.67,2024-01-01 01:54:10,7
74.62,2024-01-01 01:54:11,7
74.57,2024-01-01 01:54:12,7
74.53,2024-01-01 01:54:13,7
74.52,2024-01-01 01:54:14,7
74.52,2024-01-01 01:54:15,7
74.5,2024-01-01 01:54:16,7
74.48,2024-01-01 01:54:17,7
74.47,2024-01-01 01:54:18,7
74.45,2024-01-01 01:54:19,7
74.42,2024-01-01 01:54:20,7
74.38,2024-01-01 01:54:21,7
74.33,2024-01-01 01:54:22,7
74.27,2024-01-01 01:54:23,7
74.2,2024-01-01 01:54:24,7
74.13,2024-01-01 01:54:25,7
74.08,2024-01-01 01:54:26,7
74.05,2024-01-01 01:54:27,7
74.03,2024-01-01 01:54:28,7
74.0,2024-01-01 01:54:29,7
73.97,2024-01-01 01:54:30,7
73.95,2024-01-01 01:54:31,7
73.93,2024-01-01 01:54:32,7
73.92,2024-01-01 01:54:33,7
73.92,2024-01-01 01:54:34,7
73.92,2024-01-01 01:54:35,7
73.92,2024-01-01 01:54:36,7
73.92,2024-01-01 01:54:37,7
73.92,2024-01-01 01:54:38,7
73.88,2024-01-01 01:54:39,7
73.85,2024-01-01 01:54:40,7
73.83,2024-01-01 01:54:41,7
73.82,2024-01-01 01:54:42,7
73.82,2024-01-01 01:54:43,7
73.85,2024-01-01 01:54:44,7
73.87,2024-01-01 01:54:45,7
73.87,2024-01-01 01:54:46,7
73.88,2024-01-01 01:54:47,7
73.92,2024-01-01 01:54:48,7
73.95,2024-01-01 01:54:49,7
74.05,2024-01-01 01:54:50,7
74.15,2024-01-01 01:54:51,7
74.25,2024-01-01 01:54:52,7
74.35,2024-01-01 01:54:53,7
74.43,2024-01-01 01:54:54,7
74.5,2024-01-01 01:54:55,7
74.53,2024-01-01 01:54:56,7
74.57,2024-01-01 01:54:57,7
74.58,2024-01-01 01:54:58,7
74.6,2024-01-01 01:54:59,7
74.6,2024-01-01 01:55:00,7
74.6,2024-01-01 01:55:01,7
74.58,2024-01-01 01:55:02,7
74.57,2024-01-01 01:55:03,7
74.55,2024-01-01 01:55:04,7
74.55,2024-01-01 01:55:05,7
74.55,2024-01-01 01:55:06,7
74.57,2024-01-01 01:55:07,7
74.62,2024-01-01 01:55:08,7
74.67,2024-01-01 01:55:09,7
74.73,2024-01-01 01:55:10,7
74.8,2024-01-01 01:55:11,7
74.88,2024-01-01 01:55:12,7
74.95,2024-01-01 01:55:13,7
74.98,2024-01-01 01:55:14,7
74.98,2024-01-01 01:55:15,7
74.98,2024-01-01 01:55:16,7
74.98,2024-01-01 01:55:17,7
75.02,2024-01-01 01:55:18,7
75.05,2024-01-01 01:55:19,7
75.1,2024-01-01 01:55:20,7
75.17,2024-01-01 01:55:21,7
75.25,2024-01-01 01:55:22,7
75.35,2024-01-01 01:55:23,7
75.45,2024-01-01 01:55:24,7
75.55,2024-01-01 01:55:25,7
75.65,2024-01-01 01:55:26,7
75.73,2024-01-01 01:55:27,7
75.78,2024-01-01 01:55:28,7
75.85,2024-01-01 01:55:29,7
75.9,2024-01-01 01:55:30,7
75.93,2024-01-01 01:55:31,7
75.97,2024-01-01 01:55:32,7
75.98,2024-01-01 01:55:33,7
76.0,2024-01-01 01:55:34,7
76.02,2024-01-01 01:55:35,7
76.05,2024-01-01 01:55:36,7
76.1,2024-01-01 01:55:37,7
76.17,2024-01-01 01:55:38,7
76.25,2024-01-01 01:55:39,7
76.37,2024-01-01 01:55:40,7
76.47,2024-01-01 01:55:41,7
76.55,2024-01-01 01:55:42,7
76.6,2024-01-01 01:55:43,7
76.62,2024-01-01 01:55:44,7
76.63,2024-01-01 01:55:45,7
76.65,2024-01-01 01:55:46,7
76.65,2024-01-01 01:55:47,7
76.65,2024-01-01 01:55:48,7
76.63,2024-01-01 01:55:49,7
76.63,2024-01-01 01:55:50,7
76.62,2024-01-01 01:55:51,7
76.58,2024-01-01 01:55:52,7
76.52,2024-01-01 01:55:53,7
76.45,2024-01-01 01:55:54,7
76.4,2024-01-01 01:55:55,7
76.37,2024-01-01 01:55:56,7
76.33,2024-01-01 01:55:57,7
76.32,2024-01-01 01:55:58,7
76.32,2024-01-01 01:55:59,7
76.33,2024-01-01 01:56:00,7
76.3,2024-01-01 01:56:01,7
76.3,2024-01-01 01:56:02,7
76.3,2024-01-01 01:56:03,7
76.32,2024-01-01 01:56:04,7
76.33,2024-01-01 01:56:05,7
76.37,2024-01-01 01:56:06,7
76.42,2024-01-01 01:56:07,7
76.45,2024-01-01 01:56:08,7
76.47,2024-01-01 01:56:09,7
76.42,2024-01-01 01:56:10,7
76.38,2024-01-01 01:56:11,7
76.32,2024-01-01 01:56:12,7
76.27,2024-01-01 01:56:13,7
76.25,2024-01-01 01:56:14,7
76.25,2024-01-01 01:56:15,7
76.25,2024-01-01 01:56:16,7
76.27,2024-01-01 01:56:17,7
76.27,2024-01-01 01:56:18,7
76.28,2024-01-01 01:56:19,7
76.3,2024-01-01 01:56:20,7
76.3,2024-01-01 01:56:21,7
76.3,2024-01-01 01:56:22,7
76.28,2024-01-01 01:56:23,7
76.25,2024-01-01 01:56:24,7
76.2,2024-01-01 01:56:25,7
76.15,2024-01-01 01:56:26,7
76.1,2024-01-01 01:56:27,7
76.07,2024-01-01 01:56:28,7
76.05,2024-01-01 01:56:29,7
76.07,2024-01-01 01:56:30,7
76.08,2024-01-01 01:56:31,7
76.1,2024-01-01 01:56:32,7
76.12,2024-01-01 01:56:33,7
76.13,2024-01-01 01:56:34,7
76.12,2024-01-01 01:56:35,7
76.08,2024-01-01 01:56:36,7
76.02,2024-01-01 01:56:37,7
75.95,2024-01-01 01:56:38,7
75.87,2024-01-01 01:56:39,7
75.77,2024-01-01 01:56:40,7
75.67,2024-01-01 01:56:41,7
75.58,2024-01-01 01:56:42,7
75.53,2024-01-01 01:56:43,7
75.5,2024-01-01 01:56:44,7
75.48,2024-01-01 01:56:45,7
75.47,2024-01-01 01:56:46,7
75.47,2024-01-01 01:56:47,7
75.5,2024-01-01 01:56:48,7
75.53,2024-01-01 01:56:49,7
75.57,2024-01-01 01:56:50,7
75.58,2024-01-01 01:56:51,7
75.62,2024-01-01 01:56:52,7
75.67,2024-01-01 01:56:53,7
75.7,2024-01-01 01:56:54,7
75.73,2024-01-01 01:56:55,7
75.77,2024-01-01 01:56:56,7
75.8,2024-01-01 01:56:57,7
75.85,2024-01-01 01:56:58,7
75.88,2024-01-01 01:56:59,7
75.92,2024-01-01 01:57:00,7
75.97,2024-01-01 01:57:01,7
76.0,2024-01-01 01:57:02,7
76.02,2024-01-01 01:57:03,7
76.02,2024-01-01 01:57:04,7
76.0,2024-01-01 01:57:05,7
75.97,2024-01-01 01:57:06,7
75.92,2024-01-01 01:57:07,7
75.88,2024-01-01 01:57:08,7
75.87,2024-01-01 01:57:09,7
75.9,2024-01-01 01:57:10,7
75.92,2024-01-01 01:57:11,7
75.93,2024-01-01 01:57:12,7
75.95,2024-01-01 01:57:13,7
75.95,2024-01-01 01:57:14,7
75.93,2024-01-01 01:57:15,7
75.92,2024-01-01 01:57:16,7
75.87,2024-01-01 01:57:17,7
75.82,2024-01-01 01:57:18,7
75.73,2024-01-01 01:57:19,7
75.67,2024-01-01 01:57:20,7
75.62,2024-01-01 01:57:21,7
75.58,2024-01-01 01:57:22,7
75.57,2024-01-01 01:57:23,7
75.57,2024-01-01 01:57:24,7
75.58,2024-01-01 01:57:25,7
75.6,2024-01-01 01:57:26,7
75.62,2024-01-01 01:57:27,7
75.63,2024-01-01 01:57:28,7
75.63,2024-01-01 01:57:29,7
75.6,2024-01-01 01:57:30,7
75.57,2024-01-01 01:57:31,7
75.53,2024-01-01 01:57:32,7
75.52,2024-01-01 01:57:33,7
75.48,2024-01-01 01:57:34,7
75.48,2024-01-01 01:57:35,7
75.48,2024-01-01 01:57:36,7
75.5,2024-01-01 01:57:37,7
75.52,2024-01-01 01:57:38,7
75.53,2024-01-01 01:57:39,7
75.53,2024-01-01 01:57:40,7
75.55,2024-01-01 01:57:41,7
75.52,2024-01-01 01:57:42,7
75.45,2024-01-01 01:57:43,7
75.38,2024-01-01 01:57:44,7
75.33,2024-01-01 01:57:45,7
75.32,2024-01-01 01:57:46,7
75.32,2024-01-01 01:57:47,7
75.3,2024-01-01 01:57:48,7
75.28,2024-01-01 01:57:49,7
75.28,2024-01-01 01:57:50,7
75.28,2024-01-01 01:57:51,7
75.25,2024-01-01 01:57:52,7
75.22,2024-01-01 01:57:53,7
75.2,2024-01-01 01:57:54,7
75.18,2024-01-01 01:57:55,7
75.17,2024-01-01 01:57:56,7
75.15,2024-01-01 01:57:57,7
75.12,2024-01-01 01:57:58,7
75.08,2024-01-01 01:57:59,7
75.07,2024-01-01 01:58:00,7
75.07,2024-01-01 01:58:01,7
75.08,2024-01-01 01:58:02,7
75.12,2024-01-01 01:58:03,7
75.17,2024-01-01 01:58:04,7
75.22,2024-01-01 01:58:05,7
75.27,2024-01-01 01:58:06,7
75.22,2024-01-01 01:58:07,7
75.17,2024-01-01 01:58:08,7
75.1,2024-01-01 01:58:09,7
75.07,2024-01-01 01:58:10,7
75.07,2024-01-01 01:58:11,7
75.07,2024-01-01 01:58:12,7
75.07,2024-01-01 01:58:13,7
75.07,2024-01-01 01:58:14,7
75.08,2024-01-01 01:58:15,7
75.1,2024-01-01 01:58:16,7
75.13,2024-01-01 01:58:17,7
75.15,2024-01-01 01:58:18,7
75.18,2024-01-01 01:58:19,7
75.22,2024-01-01 01:58:20,7
75.23,2024-01-01 01:58:21,7
75.25,2024-01-01 01:58:22,7
75.27,2024-01-01 01:58:23,7
75.28,2024-01-01 01:58:24,7
75.3,2024-01-01 01:58:25,7
75.32,2024-01-01 01:58:26,7
75.32,2024-01-01 01:58:27,7
75.32,2024-01-01 01:58:28,7
75.3,2024-01-01 01:58:29,7
75.3,2024-01-01 01:58:30,7
75.3,2024-01-01 01:58:31,7
75.3,2024-01-01 01:58:32,7
75.3,2024-01-01 01:58:33,7
75.3,2024-01-01 01:58:34,7
75.3,2024-01-01 01:58:35,7
75.3,2024-01-01 01:58:36,7
75.3,2024-01-01 01:58:37,7
75.28,2024-01-01 01:58:38,7
75.27,2024-01-01 01:58:39,7
75.27,2024-01-01 01:58:40,7
75.25,2024-01-01 01:58:41,7
75.27,2024-01-01 01:58:42,7
75.18,2024-01-01 01:58:43,7
75.17,2024-01-01 01:58:44,7
75.2,2024-01-01 01:58:45,7
75.22,2024-01-01 01:58:46,7
75.22,2024-01-01 01:58:47,7
75.2,2024-01-01 01:58:48,7
75.18,2024-01-01 01:58:49,7
75.15,2024-01-01 01:58:50,7
75.13,2024-01-01 01:58:51,7
75.13,2024-01-01 01:58:52,7
75.13,2024-01-01 01:58:53,7
75.15,2024-01-01 01:58:54,7
75.15,2024-01-01 01:58:55,7
75.15,2024-01-01 01:58:56,7
75.15,2024-01-01 01:58:57,7
75.13,2024-01-01 01:58:58,7
75.12,2024-01-01 01:58:59,7
75.07,2024-01-01 01:59:00,7
75.02,2024-01-01 01:59:01,7
74.97,2024-01-01 01:59:02,7
74.92,2024-01-01 01:59:03,7
74.85,2024-01-01 01:59:04,7
74.78,2024-01-01 01:59:05,7
74.7,2024-01-01 01:59:06,7
74.7,2024-01-01 01:59:07,7
74.7,2024-01-01 01:59:08,7
74.7,2024-01-01 01:59:09,7
74.67,2024-01-01 01:59:10,7
74.62,2024-01-01 01:59:11,7
74.6,2024-01-01 01:59:12,7
74.58,2024-01-01 01:59:13,7
74.58,2024-01-01 01:59:14,7
74.58,2024-01-01 01:59:15,7
74.58,2024-01-01 01:59:16,7
74.6,2024-01-01 01:59:17,7
74.6,2024-01-01 01:59:18,7
74.6,2024-01-01 01:59:19,7
74.58,2024-01-01 01:59:20,7
74.57,2024-01-01 01:59:21,7
74.53,2024-01-01 01:59:22,7
74.5,2024-01-01 01:59:23,7
74.47,2024-01-01 01:59:24,7
74.43,2024-01-01 01:59:25,7
74.4,2024-01-01 01:59:26,7
74.38,2024-01-01 01:59:27,7
74.37,2024-01-01 01:59:28,7
74.37,2024-01-01 01:59:29,7
74.37,2024-01-01 01:59:30,7
74.37,2024-01-01 01:59:31,7
74.37,2024-01-01 01:59:32,7
74.37,2024-01-01 01:59:33,7
74.35,2024-01-01 01:59:34,7
74.33,2024-01-01 01:59:35,7
74.3,2024-01-01 01:59:36,7
74.28,2024-01-01 01:59:37,7
74.27,2024-01-01 01:59:38,7
74.27,2024-01-01 01:59:39,7
74.27,2024-01-01 01:59:40,7
74.28,2024-01-01 01:59:41,7
74.3,2024-01-01 01:59:42,7
74.47,2024-01-01 01:59:43,7
74.57,2024-01-01 01:59:44,7
74.6,2024-01-01 01:59:45,7
74.63,2024-01-01 01:59:46,7
74.67,2024-01-01 01:59:47,7
74.68,2024-01-01 01:59:48,7
74.7,2024-01-01 01:59:49,7
74.73,2024-01-01 01:59:50,7
74.77,2024-01-01 01:59:51,7
74.8,2024-01-01 01:59:52,7
74.83,2024-01-01 01:59:53,7
74.83,2024-01-01 01:59:54,7
74.83,2024-01-01 01:59:55,7
74.83,2024-01-01 01:59:56,7
74.83,2024-01-01 01:59:57,7
74.83,2024-01-01 01:59:58,7
74.83,2024-01-01 01:59:59,7
74.85,2024-01-01 02:00:00,7
74.87,2024-01-01 02:00:01,7
74.87,2024-01-01 02:00:02,7
74.88,2024-01-01 02:00:03,7
74.88,2024-01-01 02:00:04,7
74.88,2024-01-01 02:00:05,7
74.88,2024-01-01 02:00:06,7
74.92,2024-01-01 02:00:07,7
74.95,2024-01-01 02:00:08,7
74.98,2024-01-01 02:00:09,7
75.03,2024-01-01 02:00:10,7
75.07,2024-01-01 02:00:11,7
75.08,2024-01-01 02:00:12,7
75.1,2024-01-01 02:00:13,7
75.1,2024-01-01 02:00:14,7
75.1,2024-01-01 02:00:15,7
75.1,2024-01-01 02:00:16,7
75.07,2024-01-01 02:00:17,7
75.05,2024-01-01 02:00:18,7
75.05,2024-01-01 02:00:19,7
75.05,2024-01-01 02:00:20,7
75.05,2024-01-01 02:00:21,7
75.05,2024-01-01 02:00:22,7
75.07,2024-01-01 02:00:23,7
75.1,2024-01-01 02:00:24,7
75.13,2024-01-01 02:00:25,7
75.17,2024-01-01 02:00:26,7
75.2,2024-01-01 02:00:27,7
75.23,2024-01-01 02:00:28,7
75.27,2024-01-01 02:00:29,7
75.28,2024-01-01 02:00:30,7
75.3,2024-01-01 02:00:31,7
75.33,2024-01-01 02:00:32,7
75.37,2024-01-01 02:00:33,7
75.42,2024-01-01 02:00:34,7
75.48,2024-01-01 02:00:35,7
75.55,2024-01-01 02:00:36,7
75.6,2024-01-01 02:00:37,7
75.65,2024-01-01 02:00:38,7
75.68,2024-01-01 02:00:39,7
75.7,2024-01-01 02:00:40,7
75.7,2024-01-01 02:00:41,7
75.7,2024-01-01 02:00:42,7
75.68,2024-01-01 02:00:43,7
75.67,2024-01-01 02:00:44,7
75.68,2024-01-01 02:00:45,7
75.68,2024-01-01 02:00:46,7
75.68,2024-01-01 02:00:47,7
75.72,2024-01-01 02:00:48,7
75.75,2024-01-01 02:00:49,7
75.77,2024-01-01 02:00:50,7
75.78,2024-01-01 02:00:51,7
75.8,2024-01-01 02:00:52,7
75.82,2024-01-01 02:00:53,7
75.83,2024-01-01 02:00:54,7
75.88,2024-01-01 02:00:55,7
75.92,2024-01-01 02:00:56,7
75.95,2024-01-01 02:00:57,7
76.0,2024-01-01 02:00:58,7
76.03,2024-01-01 02:00:59,7
76.05,2024-01-01 02:01:00,7
76.07,2024-01-01 02:01:01,7
76.08,2024-01-01 02:01:02,7
76.08,2024-01-01 02:01:03,7
76.08,2024-01-01 02:01:04,7
76.08,2024-01-01 02:01:05,7
76.1,2024-01-01 02:01:06,7
76.1,2024-01-01 02:01:07,7
76.12,2024-01-01 02:01:08,7
76.13,2024-01-01 02:01:09,7
76.13,2024-01-01 02:01:10,7
76.13,2024-01-01 02:01:11,7
76.13,2024-01-01 02:01:12,7
76.13,2024-01-01 02:01:13,7
76.13,2024-01-01 02:01:14,7
76.12,2024-01-01 02:01:15,7
76.1,2024-01-01 02:01:16,7
76.1,2024-01-01 02:01:17,7
76.1,2024-01-01 02:01:18,7
76.08,2024-01-01 02:01:19,7
76.07,2024-01-01 02:01:20,7
76.07,2024-01-01 02:01:21,7
76.07,2024-01-01 02:01:22,7
76.05,2024-01-01 02:01:23,7
76.02,2024-01-01 02:01:24,7
75.98,2024-01-01 02:01:25,7
75.95,2024-01-01 02:01:26,7
75.92,2024-01-01 02:01:27,7
75.88,2024-01-01 02:01:28,7
75.83,2024-01-01 02:01:29,7
75.8,2024-01-01 02:01:30,7
75.75,2024-01-01 02:01:31,7
75.68,2024-01-01 02:01:32,7
75.6,2024-01-01 02:01:33,7
75.52,2024-01-01 02:01:34,7
75.42,2024-01-01 02:01:35,7
75.35,2024-01-01 02:01:36,7
75.3,2024-01-01 02:01:37,7
75.25,2024-01-01 02:01:38,7
75.2,2024-01-01 02:01:39,7
75.17,2024-01-01 02:01:40,7
75.12,2024-01-01 02:01:41,7
75.07,2024-01-01 02:01:42,7
75.02,2024-01-01 02:01:43,7
74.97,2024-01-01 02:01:44,7
74.88,2024-01-01 02:01:45,7
74.83,2024-01-01 02:01:46,7
74.8,2024-01-01 02:01:47,7
74.75,2024-01-01 02:01:48,7
74.7,2024-01-01 02:01:49,7
74.63,2024-01-01 02:01:50,7
74.57,2024-01-01 02:01:51,7
74.5,2024-01-01 02:01:52,7
74.42,2024-01-01 02:01:53,7
74.35,2024-01-01 02:01:54,7
74.27,2024-01-01 02:01:55,7
74.2,2024-01-01 02:01:56,7
74.15,2024-01-01 02:01:57,7
74.12,2024-01-01 02:01:58,7
74.1,2024-01-01 02:01:59,7
74.08,2024-01-01 02:02:00,7
74.07,2024-01-01 02:02:01,7
74.03,2024-01-01 02:02:02,7
73.98,2024-01-01 02:02:03,7
73.95,2024-01-01 02:02:04,7
73.92,2024-01-01 02:02:05,7
73.88,2024-01-01 02:02:06,7
73.87,2024-01-01 02:02:07,7
73.85,2024-01-01 02:02:08,7
73.85,2024-01-01 02:02:09,7
73.85,2024-01-01 02:02:10,7
73.85,2024-01-01 02:02:11,7
73.83,2024-01-01 02:02:12,7
73.8,2024-01-01 02:02:13,7
73.75,2024-01-01 02:02:14,7
73.72,2024-01-01 02:02:15,7
73.67,2024-01-01 02:02:16,7
73.62,2024-01-01 02:02:17,7
73.58,2024-01-01 02:02:18,7
73.55,2024-01-01 02:02:19,7
73.53,2024-01-01 02:02:20,7
73.52,2024-01-01 02:02:21,7
73.52,2024-01-01 02:02:22,7
73.52,2024-01-01 02:02:23,7
73.52,2024-01-01 02:02:24,7
73.52,2024-01-01 02:02:25,7
73.52,2024-01-01 02:02:26,7
73.52,2024-01-01 02:02:27,7
73.5,2024-01-01 02:02:28,7
73.5,2024-01-01 02:02:29,7
73.5,2024-01-01 02:02:30,7
73.52,2024-01-01 02:02:31,7
73.53,2024-01-01 02:02:32,7
73.58,2024-01-01 02:02:33,7
73.63,2024-01-01 02:02:34,7
73.68,2024-01-01 02:02:35,7
73.7,2024-01-01 02:02:36,7
73.7,2024-01-01 02:02:37,7
73.7,2024-01-01 02:02:38,7
73.7,2024-01-01 02:02:39,7
73.7,2024-01-01 02:02:40,7
73.73,2024-01-01 02:02:41,7
73.77,2024-01-01 02:02:42,7
73.8,2024-01-01 02:02:43,7
73.85,2024-01-01 02:02:44,7
73.9,2024-01-01 02:02:45,7
73.93,2024-01-01 02:02:46,7
73.95,2024-01-01 02:02:47,7
73.97,2024-01-01 02:02:48,7
73.98,2024-01-01 02:02:49,7
74.0,2024-01-01 02:02:50,7
74.02,2024-01-01 02:02:51,7
74.03,2024-01-01 02:02:52,7
74.07,2024-01-01 02:02:53,7
74.1,2024-01-01 02:02:54,7
74.13,2024-01-01 02:02:55,7
74.17,2024-01-01 02:02:56,7
74.17,2024-01-01 02:02:57,7
74.13,2024-01-01 02:02:58,7
74.07,2024-01-01 02:02:59,7
74.02,2024-01-01 02:03:00,7
73.97,2024-01-01 02:03:01,7
73.95,2024-01-01 02:03:02,7
73.95,2024-01-01 02:03:03,7
73.95,2024-01-01 02:03:04,7
73.97,2024-01-01 02:03:05,7
73.98,2024-01-01 02:03:06,7
73.97,2024-01-01 02:03:07,7
73.93,2024-01-01 02:03:08,7
73.87,2024-01-01 02:03:09,7
73.8,2024-01-01 02:03:10,7
73.73,2024-01-01 02:03:11,7
73.7,2024-01-01 02:03:12,7
73.7,2024-01-01 02:03:13,7
73.72,2024-01-01 02:03:14,7
73.73,2024-01-01 02:03:15,7
73.77,2024-01-01 02:03:16,7
73.78,2024-01-01 02:03:17,7
73.78,2024-01-01 02:03:18,7
73.78,2024-01-01 02:03:19,7
73.75,2024-01-01 02:03:20,7
73.7,2024-01-01 02:03:21,7
73.63,2024-01-01 02:03:22,7
73.57,2024-01-01 02:03:23,7
73.48,2024-01-01 02:03:24,7
73.38,2024-01-01 02:03:25,7
