hr,datetime,activity
117.8,2024-01-01 01:24:17,7
117.77,2024-01-01 01:24:18,7
117.73,2024-01-01 01:24:19,7
117.67,2024-01-01 01:24:20,7
117.58,2024-01-01 01:24:21,7
117.52,2024-01-01 01:24:22,7
117.48,2024-01-01 01:24:23,7
117.47,2024-01-01 01:24:24,7
117.5,2024-01-01 01:24:25,7
117.57,2024-01-01 01:24:26,7
117.63,2024-01-01 01:24:27,7
117.72,2024-01-01 01:24:28,7
117.8,2024-01-01 01:24:29,7
117.87,2024-01-01 01:24:30,7
117.9,2024-01-01 01:24:31,7
117.92,2024-01-01 01:24:32,7
117.92,2024-01-01 01:24:33,7
117.93,2024-01-01 01:24:34,7
117.93,2024-01-01 01:24:35,7
117.9,2024-01-01 01:24:36,7
117.82,2024-01-01 01:24:37,7
117.75,2024-01-01 01:24:38,7
117.65,2024-01-01 01:24:39,7
117.55,2024-01-01 01:24:40,7
117.45,2024-01-01 01:24:41,7
117.35,2024-01-01 01:24:42,7
117.27,2024-01-01 01:24:43,7
117.12,2024-01-01 01:24:44,7
116.98,2024-01-01 01:24:45,7
116.87,2024-01-01 01:24:46,7
116.77,2024-01-01 01:24:47,7
116.68,2024-01-01 01:24:48,7
116.52,2024-01-01 01:24:49,7
116.28,2024-01-01 01:24:50,7
116.03,2024-01-01 01:24:51,7
115.83,2024-01-01 01:24:52,7
115.58,2024-01-01 01:24:53,7
115.3,2024-01-01 01:24:54,7
115.02,2024-01-01 01:24:55,7
114.83,2024-01-01 01:24:56,7
114.6,2024-01-01 01:24:57,7
114.35,2024-01-01 01:24:58,7
114.13,2024-01-01 01:24:59,7
113.93,2024-01-01 01:25:00,7
113.77,2024-01-01 01:25:01,7
113.57,2024-01-01 01:25:02,7
113.4,2024-01-01 01:25:03,7
113.25,2024-01-01 01:25:04,7
113.12,2024-01-01 01:25:05,7
113.0,2024-01-01 01:25:06,7
112.88,2024-01-01 01:25:07,7
112.9,2024-01-01 01:25:08,7
112.93,2024-01-01 01:25:09,7
112.97,2024-01-01 01:25:10,7
112.98,2024-01-01 01:25:11,7
113.0,2024-01-01 01:25:12,7
113.02,2024-01-01 01:25:13,7
113.03,2024-01-01 01:25:14,7
113.05,2024-01-01 01:25:15,7
113.05,2024-01-01 01:25:16,7
113.05,2024-01-01 01:25:17,7
113.07,2024-01-01 01:25:18,7
113.1,2024-01-01 01:25:19,7
113.15,2024-01-01 01:25:20,7
113.22,2024-01-01 01:25:21,7
113.28,2024-01-01 01:25:22,7
113.35,2024-01-01 01:25:23,7
113.42,2024-01-01 01:25:24,7
113.48,2024-01-01 01:25:25,7
113.53,2024-01-01 01:25:26,7
113.57,2024-01-01 01:25:27,7
113.58,2024-01-01 01:25:28,7
113.58,2024-01-01 01:25:29,7
113.55,2024-01-01 01:25:30,7
113.48,2024-01-01 01:25:31,7
113.4,2024-01-01 01:25:32,7
113.3,2024-01-01 01:25:33,7
113.2,2024-01-01 01:25:34,7
113.1,2024-01-01 01:25:35,7
113.07,2024-01-01 01:25:36,7
113.07,2024-01-01 01:25:37,7
113.1,2024-01-01 01:25:38,7
113.15,2024-01-01 01:25:39,7
113.22,2024-01-01 01:25:40,7
113.28,2024-01-01 01:25:41,7
113.33,2024-01-01 01:25:42,7
113.37,2024-01-01 01:25:43,7
113.35,2024-01-01 01:25:44,7
113.32,2024-01-01 01:25:45,7
113.2,2024-01-01 01:25:46,7
113.15,2024-01-01 01:25:47,7
113.08,2024-01-01 01:25:48,7
113.02,2024-01-01 01:25:49,7
112.95,2024-01-01 01:25:50,7
112.92,2024-01-01 01:25:51,7
112.92,2024-01-01 01:25:52,7
112.97,2024-01-01 01:25:53,7
113.1,2024-01-01 01:25:54,7
113.18,2024-01-01 01:25:55,7
113.28,2024-01-01 01:25:56,7
113.38,2024-01-01 01:25:57,7
113.45,2024-01-01 01:25:58,7
113.48,2024-01-01 01:25:59,7
113.48,2024-01-01 01:26:00,7
113.47,2024-01-01 01:26:01,7
113.42,2024-01-01 01:26:02,7
113.4,2024-01-01 01:26:03,7
113.4,2024-01-01 01:26:04,7
113.43,2024-01-01 01:26:05,7
113.5,2024-01-01 01:26:06,7
113.55,2024-01-01 01:26:07,7
113.62,2024-01-01 01:26:08,7
113.67,2024-01-01 01:26:09,7
113.68,2024-01-01 01:26:10,7
113.7,2024-01-01 01:26:11,7
113.68,2024-01-01 01:26:12,7
113.63,2024-01-01 01:26:13,7
113.55,2024-01-01 01:26:14,7
113.45,2024-01-01 01:26:15,7
113.37,2024-01-01 01:26:16,7
113.28,2024-01-01 01:26:17,7
113.22,2024-01-01 01:26:18,7
113.13,2024-01-01 01:26:19,7
113.07,2024-01-01 01:26:20,7
113.0,2024-01-01 01:26:21,7
112.93,2024-01-01 01:26:22,7
112.85,2024-01-01 01:26:23,7
112.77,2024-01-01 01:26:24,7
112.63,2024-01-01 01:26:25,7
112.5,2024-01-01 01:26:26,7
112.38,2024-01-01 01:26:27,7
112.27,2024-01-01 01:26:28,7
112.18,2024-01-01 01:26:29,7
112.13,2024-01-01 01:26:30,7
112.12,2024-01-01 01:26:31,7
112.1,2024-01-01 01:26:32,7
112.12,2024-01-01 01:26:33,7
112.1,2024-01-01 01:26:34,7
112.08,2024-01-01 01:26:35,7
112.03,2024-01-01 01:26:36,7
111.98,2024-01-01 01:26:37,7
111.9,2024-01-01 01:26:38,7
111.82,2024-01-01 01:26:39,7
111.72,2024-01-01 01:26:40,7
111.68,2024-01-01 01:26:41,7
111.65,2024-01-01 01:26:42,7
111.62,2024-01-01 01:26:43,7
111.6,2024-01-01 01:26:44,7
111.6,2024-01-01 01:26:45,7
111.67,2024-01-01 01:26:46,7
111.55,2024-01-01 01:26:47,7
111.47,2024-01-01 01:26:48,7
111.37,2024-01-01 01:26:49,7
111.27,2024-01-01 01:26:50,7
111.15,2024-01-01 01:26:51,7
111.0,2024-01-01 01:26:52,7
110.87,2024-01-01 01:26:53,7
110.62,2024-01-01 01:26:54,7
110.43,2024-01-01 01:26:55,7
110.23,2024-01-01 01:26:56,7
110.08,2024-01-01 01:26:57,7
109.9,2024-01-01 01:26:58,7
109.72,2024-01-01 01:26:59,7
109.57,2024-01-01 01:27:00,7
109.42,2024-01-01 01:27:01,7
109.32,2024-01-01 01:27:02,7
109.2,2024-01-01 01:27:03,7
109.07,2024-01-01 01:27:04,7
109.03,2024-01-01 01:27:05,7
108.97,2024-01-01 01:27:06,7
108.9,2024-01-01 01:27:07,7
108.83,2024-01-01 01:27:08,7
108.75,2024-01-01 01:27:09,7
108.67,2024-01-01 01:27:10,7
108.57,2024-01-01 01:27:11,7
108.47,2024-01-01 01:27:12,7
108.35,2024-01-01 01:27:13,7
108.25,2024-01-01 01:27:14,7
108.15,2024-01-01 01:27:15,7
108.03,2024-01-01 01:27:16,7
107.95,2024-01-01 01:27:17,7
107.85,2024-01-01 01:27:18,7
107.78,2024-01-01 01:27:19,7
107.7,2024-01-01 01:27:20,7
107.65,2024-01-01 01:27:21,7
107.62,2024-01-01 01:27:22,7
107.6,2024-01-01 01:27:23,7
107.57,2024-01-01 01:27:24,7
107.57,2024-01-01 01:27:25,7
107.57,2024-01-01 01:27:26,7
107.57,2024-01-01 01:27:27,7
107.57,2024-01-01 01:27:28,7
107.55,2024-01-01 01:27:29,7
107.53,2024-01-01 01:27:30,7
107.52,2024-01-01 01:27:31,7
107.53,2024-01-01 01:27:32,7
107.53,2024-01-01 01:27:33,7
107.57,2024-01-01 01:27:34,7
107.62,2024-01-01 01:27:35,7
107.67,2024-01-01 01:27:36,7
107.67,2024-01-01 01:27:37,7
107.68,2024-01-01 01:27:38,7
107.68,2024-01-01 01:27:39,7
107.7,2024-01-01 01:27:40,7
107.67,2024-01-01 01:27:41,7
107.65,2024-01-01 01:27:42,7
107.67,2024-01-01 01:27:43,7
107.72,2024-01-01 01:27:44,7
107.8,2024-01-01 01:27:45,7
107.92,2024-01-01 01:27:46,7
108.15,2024-01-01 01:27:47,7
108.37,2024-01-01 01:27:48,7
108.6,2024-01-01 01:27:49,7
108.83,2024-01-01 01:27:50,7
109.07,2024-01-01 01:27:51,7
109.32,2024-01-01 01:27:52,7
109.55,2024-01-01 01:27:53,7
109.83,2024-01-01 01:27:54,7
110.1,2024-01-01 01:27:55,7
110.37,2024-01-01 01:27:56,7
110.58,2024-01-01 01:27:57,7
110.85,2024-01-01 01:27:58,7
111.15,2024-01-01 01:27:59,7
111.45,2024-01-01 01:28:00,7
111.73,2024-01-01 01:28:01,7
112.0,2024-01-01 01:28:02,7
112.25,2024-01-01 01:28:03,7
112.5,2024-01-01 01:28:04,7
112.67,2024-01-01 01:28:05,7
112.83,2024-01-01 01:28:06,7
113.0,2024-01-01 01:28:07,7
113.17,2024-01-01 01:28:08,7
113.35,2024-01-01 01:28:09,7
113.53,2024-01-01 01:28:10,7
113.72,2024-01-01 01:28:11,7
113.87,2024-01-01 01:28:12,7
114.02,2024-01-01 01:28:13,7
114.15,2024-01-01 01:28:14,7
114.28,2024-01-01 01:28:15,7
114.42,2024-01-01 01:28:16,7
114.53,2024-01-01 01:28:17,7
114.65,2024-01-01 01:28:18,7
114.75,2024-01-01 01:28:19,7
114.85,2024-01-01 01:28:20,7
114.92,2024-01-01 01:28:21,7
114.98,2024-01-01 01:28:22,7
115.05,2024-01-01 01:28:23,7
115.15,2024-01-01 01:28:24,7
115.25,2024-01-01 01:28:25,7
115.38,2024-01-01 01:28:26,7
115.52,2024-01-01 01:28:27,7
115.67,2024-01-01 01:28:28,7
115.85,2024-01-01 01:28:29,7
116.02,2024-01-01 01:28:30,7
116.18,2024-01-01 01:28:31,7
116.32,2024-01-01 01:28:32,7
116.43,2024-01-01 01:28:33,7
116.53,2024-01-01 01:28:34,7
116.62,2024-01-01 01:28:35,7
116.68,2024-01-01 01:28:36,7
116.78,2024-01-01 01:28:37,7
116.87,2024-01-01 01:28:38,7
116.95,2024-01-01 01:28:39,7
117.05,2024-01-01 01:28:40,7
117.13,2024-01-01 01:28:41,7
117.18,2024-01-01 01:28:42,7
117.22,2024-01-01 01:28:43,7
117.2,2024-01-01 01:28:44,7
117.15,2024-01-01 01:28:45,7
116.97,2024-01-01 01:28:46,7
116.82,2024-01-01 01:28:47,7
116.65,2024-01-01 01:28:48,7
116.47,2024-01-01 01:28:49,7
116.28,2024-01-01 01:28:50,7
116.1,2024-01-01 01:28:51,7
115.92,2024-01-01 01:28:52,7
115.73,2024-01-01 01:28:53,7
115.58,2024-01-01 01:28:54,7
115.43,2024-01-01 01:28:55,7
115.3,2024-01-01 01:28:56,7
115.17,2024-01-01 01:28:57,7
115.08,2024-01-01 01:28:58,7
114.97,2024-01-01 01:28:59,7
114.85,2024-01-01 01:29:00,7
114.75,2024-01-01 01:29:01,7
114.7,2024-01-01 01:29:02,7
114.67,2024-01-01 01:29:03,7
114.65,2024-01-01 01:29:04,7
114.6,2024-01-01 01:29:05,7
114.57,2024-01-01 01:29:06,7
114.55,2024-01-01 01:29:07,7
114.57,2024-01-01 01:29:08,7
114.57,2024-01-01 01:29:09,7
114.58,2024-01-01 01:29:10,7
114.6,2024-01-01 01:29:11,7
114.67,2024-01-01 01:29:12,7
114.77,2024-01-01 01:29:13,7
114.87,2024-01-01 01:29:14,7
114.97,2024-01-01 01:29:15,7
115.05,2024-01-01 01:29:16,7
115.13,2024-01-01 01:29:17,7
115.2,2024-01-01 01:29:18,7
115.22,2024-01-01 01:29:19,7
115.18,2024-01-01 01:29:20,7
115.13,2024-01-01 01:29:21,7
115.05,2024-01-01 01:29:22,7
114.95,2024-01-01 01:29:23,7
114.85,2024-01-01 01:29:24,7
114.78,2024-01-01 01:29:25,7
114.7,2024-01-01 01:29:26,7
114.62,2024-01-01 01:29:27,7
114.52,2024-01-01 01:29:28,7
114.38,2024-01-01 01:29:29,7
114.25,2024-01-01 01:29:30,7
114.12,2024-01-01 01:29:31,7
114.0,2024-01-01 01:29:32,7
113.92,2024-01-01 01:29:33,7
113.85,2024-01-01 01:29:34,7
113.82,2024-01-01 01:29:35,7
113.82,2024-01-01 01:29:36,7
113.85,2024-01-01 01:29:37,7
113.87,2024-01-01 01:29:38,7
113.88,2024-01-01 01:29:39,7
113.88,2024-01-01 01:29:40,7
113.88,2024-01-01 01:29:41,7
113.9,2024-01-01 01:29:42,7
113.9,2024-01-01 01:29:43,7
113.92,2024-01-01 01:29:44,7
113.9,2024-01-01 01:29:45,7
113.98,2024-01-01 01:29:46,7
114.07,2024-01-01 01:29:47,7
114.12,2024-01-01 01:29:48,7
114.17,2024-01-01 01:29:49,7
114.23,2024-01-01 01:29:50,7
114.27,2024-01-01 01:29:51,7
114.3,2024-01-01 01:29:52,7
114.28,2024-01-01 01:29:53,7
114.25,2024-01-01 01:29:54,7
114.23,2024-01-01 01:29:55,7
114.22,2024-01-01 01:29:56,7
114.2,2024-01-01 01:29:57,7
114.15,2024-01-01 01:29:58,7
114.12,2024-01-01 01:29:59,7
114.08,2024-01-01 01:30:00,7
114.03,2024-01-01 01:30:01,7
113.93,2024-01-01 01:30:02,7
113.8,2024-01-01 01:30:03,7
113.67,2024-01-01 01:30:04,7
113.55,2024-01-01 01:30:05,7
113.4,2024-01-01 01:30:06,7
113.27,2024-01-01 01:30:07,7
113.1,2024-01-01 01:30:08,7
112.95,2024-01-01 01:30:09,7
112.8,2024-01-01 01:30:10,7
112.67,2024-01-01 01:30:11,7
112.53,2024-01-01 01:30:12,7
112.38,2024-01-01 01:30:13,7
112.27,2024-01-01 01:30:14,7
112.17,2024-01-01 01:30:15,7
112.08,2024-01-01 01:30:16,7
111.98,2024-01-01 01:30:17,7
111.9,2024-01-01 01:30:18,7
111.85,2024-01-01 01:30:19,7
111.85,2024-01-01 01:30:20,7
111.88,2024-01-01 01:30:21,7
111.92,2024-01-01 01:30:22,7
111.93,2024-01-01 01:30:23,7
111.93,2024-01-01 01:30:24,7
111.92,2024-01-01 01:30:25,7
111.9,2024-01-01 01:30:26,7
111.88,2024-01-01 01:30:27,7
111.88,2024-01-01 01:30:28,7
111.92,2024-01-01 01:30:29,7
111.97,2024-01-01 01:30:30,7
112.02,2024-01-01 01:30:31,7
112.07,2024-01-01 01:30:32,7
112.1,2024-01-01 01:30:33,7
112.13,2024-01-01 01:30:34,7
112.15,2024-01-01 01:30:35,7
112.17,2024-01-01 01:30:36,7
112.15,2024-01-01 01:30:37,7
112.13,2024-01-01 01:30:38,7
112.18,2024-01-01 01:30:39,7
112.2,2024-01-01 01:30:40,7
112.18,2024-01-01 01:30:41,7
112.12,2024-01-01 01:30:42,7
112.05,2024-01-01 01:30:43,7
111.98,2024-01-01 01:30:44,7
111.95,2024-01-01 01:30:45,7
111.97,2024-01-01 01:30:46,7
111.95,2024-01-01 01:30:47,7
111.98,2024-01-01 01:30:48,7
112.13,2024-01-01 01:30:49,7
112.27,2024-01-01 01:30:50,7
112.42,2024-01-01 01:30:51,7
112.55,2024-01-01 01:30:52,7
112.73,2024-01-01 01:30:53,7
112.9,2024-01-01 01:30:54,7
112.95,2024-01-01 01:30:55,7
112.98,2024-01-01 01:30:56,7
113.03,2024-01-01 01:30:57,7
113.05,2024-01-01 01:30:58,7
113.07,2024-01-01 01:30:59,7
113.07,2024-01-01 01:31:00,7
113.07,2024-01-01 01:31:01,7
113.07,2024-01-01 01:31:02,7
113.12,2024-01-01 01:31:03,7
113.2,2024-01-01 01:31:04,7
113.27,2024-01-01 01:31:05,7
113.37,2024-01-01 01:31:06,7
113.4,2024-01-01 01:31:07,7
113.42,2024-01-01 01:31:08,7
113.55,2024-01-01 01:31:09,7
113.68,2024-01-01 01:31:10,7
113.8,2024-01-01 01:31:11,7
113.9,2024-01-01 01:31:12,7
114.0,2024-01-01 01:31:13,7
114.0,2024-01-01 01:31:14,7
114.02,2024-01-01 01:31:15,7
114.03,2024-01-01 01:31:16,7
114.08,2024-01-01 01:31:17,7
114.1,2024-01-01 01:31:18,7
114.12,2024-01-01 01:31:19,7
114.13,2024-01-01 01:31:20,7
114.12,2024-01-01 01:31:21,7
114.12,2024-01-01 01:31:22,7
114.13,2024-01-01 01:31:23,7
114.15,2024-01-01 01:31:24,7
114.15,2024-01-01 01:31:25,7
114.12,2024-01-01 01:31:26,7
114.08,2024-01-01 01:31:27,7
114.03,2024-01-01 01:31:28,7
113.97,2024-01-01 01:31:29,7
113.93,2024-01-01 01:31:30,7
113.92,2024-01-01 01:31:31,7
113.92,2024-01-01 01:31:32,7
113.92,2024-01-01 01:31:33,7
113.9,2024-01-01 01:31:34,7
113.88,2024-01-01 01:31:35,7
113.85,2024-01-01 01:31:36,7
113.8,2024-01-01 01:31:37,7
113.75,2024-01-01 01:31:38,7
113.63,2024-01-01 01:31:39,7
113.55,2024-01-01 01:31:40,7
113.48,2024-01-01 01:31:41,7
113.47,2024-01-01 01:31:42,7
113.47,2024-01-01 01:31:43,7
113.47,2024-01-01 01:31:44,7
113.47,2024-01-01 01:31:45,7
113.45,2024-01-01 01:31:46,7
113.43,2024-01-01 01:31:47,7
113.42,2024-01-01 01:31:48,7
113.32,2024-01-01 01:31:49,7
113.23,2024-01-01 01:31:50,7
113.17,2024-01-01 01:31:51,7
113.12,2024-01-01 01:31:52,7
113.08,2024-01-01 01:31:53,7
113.07,2024-01-01 01:31:54,7
113.13,2024-01-01 01:31:55,7
113.18,2024-01-01 01:31:56,7
113.2,2024-01-01 01:31:57,7
113.23,2024-01-01 01:31:58,7
113.28,2024-01-01 01:31:59,7
113.33,2024-01-01 01:32:00,7
113.4,2024-01-01 01:32:01,7
113.45,2024-01-01 01:32:02,7
113.48,2024-01-01 01:32:03,7
113.45,2024-01-01 01:32:04,7
113.42,2024-01-01 01:32:05,7
113.37,2024-01-01 01:32:06,7
113.3,2024-01-01 01:32:07,7
113.27,2024-01-01 01:32:08,7
113.1,2024-01-01 01:32:09,7
112.93,2024-01-01 01:32:10,7
112.8,2024-01-01 01:32:11,7
112.83,2024-01-01 01:32:12,7
112.87,2024-01-01 01:32:13,7
112.98,2024-01-01 01:32:14,7
113.05,2024-01-01 01:32:15,7
113.12,2024-01-01 01:32:16,7
113.17,2024-01-01 01:32:17,7
113.25,2024-01-01 01:32:18,7
113.32,2024-01-01 01:32:19,7
113.37,2024-01-01 01:32:20,7
113.43,2024-01-01 01:32:21,7
113.52,2024-01-01 01:32:22,7
113.6,2024-01-01 01:32:23,7
113.72,2024-01-01 01:32:24,7
113.83,2024-01-01 01:32:25,7
113.95,2024-01-01 01:32:26,7
114.07,2024-01-01 01:32:27,7
114.17,2024-01-01 01:32:28,7
114.25,2024-01-01 01:32:29,7
114.28,2024-01-01 01:32:30,7
114.28,2024-01-01 01:32:31,7
114.25,2024-01-01 01:32:32,7
114.22,2024-01-01 01:32:33,7
114.18,2024-01-01 01:32:34,7
114.18,2024-01-01 01:32:35,7
114.2,2024-01-01 01:32:36,7
114.22,2024-01-01 01:32:37,7
114.25,2024-01-01 01:32:38,7
114.28,2024-01-01 01:32:39,7
114.3,2024-01-01 01:32:40,7
114.33,2024-01-01 01:32:41,7
114.37,2024-01-01 01:32:42,7
114.4,2024-01-01 01:32:43,7
114.45,2024-01-01 01:32:44,7
114.52,2024-01-01 01:32:45,7
114.55,2024-01-01 01:32:46,7
114.53,2024-01-01 01:32:47,7
114.53,2024-01-01 01:32:48,7
114.53,2024-01-01 01:32:49,7
114.52,2024-01-01 01:32:50,7
114.5,2024-01-01 01:32:51,7
114.47,2024-01-01 01:32:52,7
114.42,2024-01-01 01:32:53,7
114.37,2024-01-01 01:32:54,7
114.37,2024-01-01 01:32:55,7
114.28,2024-01-01 01:32:56,7
114.25,2024-01-01 01:32:57,7
114.22,2024-01-01 01:32:58,7
114.13,2024-01-01 01:32:59,7
114.07,2024-01-01 01:33:00,7
113.97,2024-01-01 01:33:01,7
113.87,2024-01-01 01:33:02,7
113.73,2024-01-01 01:33:03,7
113.63,2024-01-01 01:33:04,7
113.55,2024-01-01 01:33:05,7
113.5,2024-01-01 01:33:06,7
113.53,2024-01-01 01:33:07,7
113.57,2024-01-01 01:33:08,7
113.6,2024-01-01 01:33:09,7
113.63,2024-01-01 01:33:10,7
113.67,2024-01-01 01:33:11,7
113.55,2024-01-01 01:33:12,7
113.43,2024-01-01 01:33:13,7
113.28,2024-01-01 01:33:14,7
113.15,2024-01-01 01:33:15,7
113.02,2024-01-01 01:33:16,7
112.85,2024-01-01 01:33:17,7
112.67,2024-01-01 01:33:18,7
112.48,2024-01-01 01:33:19,7
112.32,2024-01-01 01:33:20,7
112.18,2024-01-01 01:33:21,7
112.07,2024-01-01 01:33:22,7
111.98,2024-01-01 01:33:23,7
111.88,2024-01-01 01:33:24,7
111.8,2024-01-01 01:33:25,7
111.75,2024-01-01 01:33:26,7
111.72,2024-01-01 01:33:27,7
111.7,2024-01-01 01:33:28,7
111.68,2024-01-01 01:33:29,7
111.68,2024-01-01 01:33:30,7
111.7,2024-01-01 01:33:31,7
111.72,2024-01-01 01:33:32,7
111.73,2024-01-01 01:33:33,7
111.77,2024-01-01 01:33:34,7
111.77,2024-01-01 01:33:35,7
111.75,2024-01-01 01:33:36,7
111.75,2024-01-01 01:33:37,7
111.75,2024-01-01 01:33:38,7
111.77,2024-01-01 01:33:39,7
111.8,2024-01-01 01:33:40,7
111.83,2024-01-01 01:33:41,7
111.88,2024-01-01 01:33:42,7
111.92,2024-01-01 01:33:43,7
111.97,2024-01-01 01:33:44,7
112.03,2024-01-01 01:33:45,7
112.13,2024-01-01 01:33:46,7
112.28,2024-01-01 01:33:47,7
112.4,2024-01-01 01:33:48,7
112.5,2024-01-01 01:33:49,7
112.6,2024-01-01 01:33:50,7
112.7,2024-01-01 01:33:51,7
112.82,2024-01-01 01:33:52,7
112.92,2024-01-01 01:33:53,7
113.02,2024-01-01 01:33:54,7
113.1,2024-01-01 01:33:55,7
113.3,2024-01-01 01:33:56,7
113.47,2024-01-01 01:33:57,7
113.63,2024-01-01 01:33:58,7
113.83,2024-01-01 01:33:59,7
114.02,2024-01-01 01:34:00,7
114.22,2024-01-01 01:34:01,7
114.42,2024-01-01 01:34:02,7
114.63,2024-01-01 01:34:03,7
114.83,2024-01-01 01:34:04,7
115.02,2024-01-01 01:34:05,7
115.15,2024-01-01 01:34:06,7
115.27,2024-01-01 01:34:07,7
115.35,2024-01-01 01:34:08,7
115.45,2024-01-01 01:34:09,7
115.53,2024-01-01 01:34:10,7
115.6,2024-01-01 01:34:11,7
115.65,2024-01-01 01:34:12,7
115.7,2024-01-01 01:34:13,7
115.77,2024-01-01 01:34:14,7
115.85,2024-01-01 01:34:15,7
115.93,2024-01-01 01:34:16,7
116.05,2024-01-01 01:34:17,7
116.18,2024-01-01 01:34:18,7
116.33,2024-01-01 01:34:19,7
116.5,2024-01-01 01:34:20,7
116.63,2024-01-01 01:34:21,7
116.75,2024-01-01 01:34:22,7
116.83,2024-01-01 01:34:23,7
116.9,2024-01-01 01:34:24,7
116.95,2024-01-01 01:34:25,7
116.98,2024-01-01 01:34:26,7
117.0,2024-01-01 01:34:27,7
117.0,2024-01-01 01:34:28,7
117.0,2024-01-01 01:34:29,7
117.0,2024-01-01 01:34:30,7
117.0,2024-01-01 01:34:31,7
117.02,2024-01-01 01:34:32,7
117.03,2024-01-01 01:34:33,7
117.05,2024-01-01 01:34:34,7
117.07,2024-01-01 01:34:35,7
117.12,2024-01-01 01:34:36,7
117.15,2024-01-01 01:34:37,7
117.2,2024-01-01 01:34:38,7
117.23,2024-01-01 01:34:39,7
117.25,2024-01-01 01:34:40,7
117.27,2024-01-01 01:34:41,7
117.27,2024-01-01 01:34:42,7
117.3,2024-01-01 01:34:43,7
117.32,2024-01-01 01:34:44,7
117.3,2024-01-01 01:34:45,7
117.27,2024-01-01 01:34:46,7
117.22,2024-01-01 01:34:47,7
117.17,2024-01-01 01:34:48,7
117.1,2024-01-01 01:34:49,7
117.0,2024-01-01 01:34:50,7
116.9,2024-01-01 01:34:51,7
116.8,2024-01-01 01:34:52,7
116.72,2024-01-01 01:34:53,7
116.65,2024-01-01 01:34:54,7
116.58,2024-01-01 01:34:55,7
116.5,2024-01-01 01:34:56,7
116.42,2024-01-01 01:34:57,7
116.32,2024-01-01 01:34:58,7
116.2,2024-01-01 01:34:59,7
116.07,2024-01-01 01:35:00,7
115.93,2024-01-01 01:35:01,7
115.8,2024-01-01 01:35:02,7
115.67,2024-01-01 01:35:03,7
115.55,2024-01-01 01:35:04,7
115.45,2024-01-01 01:35:05,7
115.37,2024-01-01 01:35:06,7
115.28,2024-01-01 01:35:07,7
115.23,2024-01-01 01:35:08,7
115.22,2024-01-01 01:35:09,7
115.23,2024-01-01 01:35:10,7
115.27,2024-01-01 01:35:11,7
115.33,2024-01-01 01:35:12,7
115.42,2024-01-01 01:35:13,7
115.52,2024-01-01 01:35:14,7
115.62,2024-01-01 01:35:15,7
115.72,2024-01-01 01:35:16,7
115.8,2024-01-01 01:35:17,7
115.88,2024-01-01 01:35:18,7
115.98,2024-01-01 01:35:19,7
116.03,2024-01-01 01:35:20,7
116.13,2024-01-01 01:35:21,7
116.22,2024-01-01 01:35:22,7
116.32,2024-01-01 01:35:23,7
116.43,2024-01-01 01:35:24,7
116.53,2024-01-01 01:35:25,7
116.63,2024-01-01 01:35:26,7
116.72,2024-01-01 01:35:27,7
116.8,2024-01-01 01:35:28,7
116.88,2024-01-01 01:35:29,7
116.98,2024-01-01 01:35:30,7
117.08,2024-01-01 01:35:31,7
117.18,2024-01-01 01:35:32,7
117.3,2024-01-01 01:35:33,7
117.42,2024-01-01 01:35:34,7
117.53,2024-01-01 01:35:35,7
117.6,2024-01-01 01:35:36,7
117.68,2024-01-01 01:35:37,7
117.75,2024-01-01 01:35:38,7
117.8,2024-01-01 01:35:39,7
117.85,2024-01-01 01:35:40,7
117.9,2024-01-01 01:35:41,7
117.92,2024-01-01 01:35:42,7
117.92,2024-01-01 01:35:43,7
117.92,2024-01-01 01:35:44,7
117.93,2024-01-01 01:35:45,7
117.97,2024-01-01 01:35:46,7
118.02,2024-01-01 01:35:47,7
118.08,2024-01-01 01:35:48,7
118.18,2024-01-01 01:35:49,7
118.28,2024-01-01 01:35:50,7
118.4,2024-01-01 01:35:51,7
118.5,2024-01-01 01:35:52,7
118.6,2024-01-01 01:35:53,7
118.68,2024-01-01 01:35:54,7
118.75,2024-01-01 01:35:55,7
118.78,2024-01-01 01:35:56,7
118.83,2024-01-01 01:35:57,7
118.87,2024-01-01 01:35:58,7
118.95,2024-01-01 01:35:59,7
119.07,2024-01-01 01:36:00,7
119.13,2024-01-01 01:36:01,7
119.3,2024-01-01 01:36:02,7
119.45,2024-01-01 01:36:03,7
119.63,2024-01-01 01:36:04,7
119.8,2024-01-01 01:36:05,7
119.95,2024-01-01 01:36:06,7
120.08,2024-01-01 01:36:07,7
120.18,2024-01-01 01:36:08,7
120.25,2024-01-01 01:36:09,7
120.18,2024-01-01 01:36:10,7
120.05,2024-01-01 01:36:11,7
119.93,2024-01-01 01:36:12,7
119.82,2024-01-01 01:36:13,7
119.7,2024-01-01 01:36:14,7
119.57,2024-01-01 01:36:15,7
119.43,2024-01-01 01:36:16,7
119.32,2024-01-01 01:36:17,7
119.22,2024-01-01 01:36:18,7
119.1,2024-01-01 01:36:19,7
119.02,2024-01-01 01:36:20,7
118.88,2024-01-01 01:36:21,7
118.75,2024-01-01 01:36:22,7
118.6,2024-01-01 01:36:23,7
118.45,2024-01-01 01:36:24,7
118.32,2024-01-01 01:36:25,7
118.18,2024-01-01 01:36:26,7
118.08,2024-01-01 01:36:27,7
118.0,2024-01-01 01:36:28,7
117.92,2024-01-01 01:36:29,7
117.8,2024-01-01 01:36:30,7
117.68,2024-01-01 01:36:31,7
117.57,2024-01-01 01:36:32,7
