start_time,end_time,activity,hr_mean,hr_min,hr_max,hr_median,hr_std,hr_zcross,hr_meancross,fft_hr_mean,fft_hr_min,fft_hr_second_max,fft_hr_dc_component,fft_hr_std,fft_hr_median,fft_hr_dominant_freq
2024-01-01 01:33:07,2024-01-01 01:33:14,7,113.5325,113.28,113.67,113.56,0.12475690647930147,0.0,0.2857142857142857,113.80042020516444,0.1308025242305975,0.5706931747050139,908.26,300.27754121999874,0.2701851217221242,0.0
2024-01-01 01:33:14,2024-01-01 01:33:21,7,112.74375,112.18,113.28,112.75999999999999,0.3986741419111241,0.0,0.14285714285714285,113.64018989962051,0.6299999999999955,1.7568244993470346,901.9499999999999,297.95342780303463,0.8556284240252949,0.0
2024-01-01 01:33:21,2024-01-01 01:33:28,7,111.885,111.7,112.18,111.84,0.17614928733483917,0.0,0.14285714285714285,112.28083405911778,0.28000000000002956,0.7783854601845763,895.0799999999999,295.87033866710743,0.36878177829174386,0.0
2024-01-01 01:33:28,2024-01-01 01:33:35,7,111.71875,111.68,111.77,111.71000000000001,0.03603074084325772,0.0,0.14285714285714285,111.78914022355517,0.009999999999990905,0.17495091039681393,893.75,295.55343007327514,0.0670820393249581,0.0
2024-01-01 01:33:35,2024-01-01 01:33:42,7,111.7875,111.75,111.88,111.77,0.046827952580238134,0.0,0.14285714285714285,111.88950675948391,0.060000000000002274,0.21485966419542213,894.3,295.7233756014553,0.0894427190999738,0.0
2024-01-01 01:33:42,2024-01-01 01:33:49,7,112.13875,111.88,112.5,112.08,0.23111144497839287,0.0,0.14285714285714285,112.65328530181341,0.35000000000002274,1.0313786634625077,897.11,296.49688904052306,0.48836461788300967,0.0
2024-01-01 01:33:49,2024-01-01 01:33:56,7,112.87,112.5,113.3,112.87,0.2683281572999739,0.0,0.14285714285714285,113.49759783185051,0.5193469931726734,1.1030315955050893,902.96,298.3888310349426,0.6280127387243005,0.0
2024-01-01 01:33:56,2024-01-01 01:34:03,7,113.94,113.3,114.63,113.925,0.46751623348438803,0.0,0.14285714285714285,115.00811603493446,0.7799999999999727,2.0064378432636385,911.52,301.05357006037156,1.0610372283760823,0.0
2024-01-01 01:34:03,2024-01-01 01:34:10,7,115.15375,114.63,115.53,115.21000000000001,0.31130772557069786,0.0,0.14285714285714285,115.87367157187629,0.4900000000000091,1.2974259839493814,921.23,304.39622161986995,0.7582216034907107,0.0
2024-01-01 01:34:10,2024-01-01 01:34:17,7,115.76,115.53,116.05,115.735,0.1754178684496778,0.0,0.14285714285714285,116.16931483129481,0.3199999999999932,0.7243250326902427,926.0799999999999,306.1175043861874,0.4103656905736729,0.0
2024-01-01 01:34:17,2024-01-01 01:34:24,7,116.52125000000001,116.05,116.9,116.565,0.3113306694084055,0.0,0.14285714285714285,117.21873023530115,0.4900000000000091,1.3771837332037153,932.1700000000001,308.0228260730424,0.6717886572427292,0.0
2024-01-01 01:34:24,2024-01-01 01:34:31,7,116.97875,116.9,117.0,117.0,0.036425069859721125,0.0,0.14285714285714285,117.06425505820478,0.06644334899567463,0.14623707250295948,935.8299999999999,309.4643648106637,0.09433981132058267,0.0
2024-01-01 01:34:31,2024-01-01 01:34:38,7,117.08,117.0,117.2,117.06,0.07010196655077569,0.0,0.14285714285714285,117.24100891291837,0.11968015958007303,0.2987920002324282,936.64,309.7037155558212,0.15556349186105975,0.0
2024-01-01 01:34:38,2024-01-01 01:34:45,7,117.2675,117.2,117.32,117.27,0.03991061441342247,0.0,0.14285714285714285,117.35526554365902,0.04172178194592811,0.17163709654748543,938.14,310.2274733952125,0.10770329614268184,0.0
2024-01-01 01:34:45,2024-01-01 01:34:52,7,117.095,116.8,117.3,117.13499999999999,0.18047556225547026,0.0,0.14285714285714285,117.50376918883472,0.2799999999999727,0.7832921972843448,936.76,309.64980934342117,0.41036569057363276,0.0
2024-01-01 01:34:52,2024-01-01 01:34:59,7,116.52375,116.2,116.8,116.53999999999999,0.20409644078929234,0.0,0.14285714285714285,116.99802732663309,0.35000000000002274,0.8465863204065959,932.1899999999999,308.1136603620106,0.48836461788298874,0.0
2024-01-01 01:34:59,2024-01-01 01:35:06,7,115.755,115.37,116.2,115.735,0.29770551124991096,0.0,0.14285714285714285,116.42881586314512,0.45999999999997954,1.2957389287072156,926.04,306.0044304200608,0.6652818951391949,0.0
2024-01-01 01:35:06,2024-01-01 01:35:13,7,115.29375,115.22,115.42,115.275,0.0730826342476205,0.0,0.2857142857142857,115.42388891582478,0.029999999999972715,0.3716825748119731,922.35,304.9894318948565,0.0984885780179465,0.0
2024-01-01 01:35:13,2024-01-01 01:35:20,7,115.74625,115.42,116.03,115.75999999999999,0.21718573354882897,0.0,0.14285714285714285,116.24026273771153,0.32999999999992724,0.9314925490466764,925.97,306.0491571931996,0.5166236541236126,0.0
2024-01-01 01:35:20,2024-01-01 01:35:27,7,116.37625,116.03,116.72,116.375,0.24412745500191976,0.0,0.14285714285714285,116.93206093315932,0.38999999999998636,1.0544961111632367,931.01,307.69264343809704,0.5445181356024663,0.0
2024-01-01 01:35:27,2024-01-01 01:35:34,7,117.045,116.72,117.42,117.03,0.24558966939650856,0.0,0.14285714285714285,117.60711161517739,0.39999999999997726,1.04905106545585,936.36,309.45960269077966,0.5663920903402395,0.0
2024-01-01 01:35:34,2024-01-01 01:35:41,7,117.69125,117.42,117.9,117.715,0.1656534679038485,0.0,0.14285714285714285,118.0737220358751,0.2899999999999636,0.6994824409303304,941.53,311.23725815620935,0.3753664875824678,0.0
2024-01-01 01:35:41,2024-01-01 01:35:48,7,117.9575,117.9,118.08,117.92500000000001,0.06250714244902354,0.0,0.14285714285714285,118.1041990456936,0.11818807023552126,0.2530446206778532,943.66,312.0307676620612,0.15556349186103965,0.0
2024-01-01 01:35:48,2024-01-01 01:35:55,7,118.43375,118.08,118.75,118.45,0.2411245973113718,0.0,0.14285714285714285,118.97819525592585,0.3900000000000432,1.0547301341787225,947.47,313.1405773029787,0.530377224247065,0.0
2024-01-01 01:35:55,2024-01-01 01:36:02,7,118.96000000000001,118.75,119.3,118.91,0.19205653929432723,0.0,0.14285714285714285,119.40314359604734,0.36000000000001364,0.8153969277144232,951.68,314.57113710475994,0.41231056256177706,0.0
2024-01-01 01:36:02,2024-01-01 01:36:09,7,119.83000000000001,119.3,120.25,119.875,0.3468223093829394,0.0,0.14285714285714285,120.60882724488437,0.5200000000000387,1.526402909734942,958.6400000000001,316.74624542465165,0.7641989269817205,0.0
2024-01-01 01:36:09,2024-01-01 01:36:16,7,119.86625000000001,119.43,120.25,119.875,0.2906611920629048,0.0,0.14285714285714285,120.52868488029162,0.44999999999998863,1.2445014355571953,958.9300000000001,316.8860530553962,0.6876772498781465,0.0
2024-01-01 01:36:16,2024-01-01 01:36:23,7,119.03999999999999,118.6,119.43,119.06,0.2854069775901491,0.0,0.14285714285714285,119.69959385479099,0.4925343660882516,1.1927321150292112,952.3199999999999,314.70104898299604,0.6931089380465312,0.0
2024-01-01 01:36:23,2024-01-01 01:36:30,7,118.16874999999999,117.8,118.6,118.13,0.2731528875922777,0.0,0.14285714285714285,118.80237731798555,0.4900000000000091,1.139428047916251,945.35,312.4057381732848,0.6438167441127718,0.0
2024-01-01 01:36:30,2024-01-01 01:36:37,7,117.37125,116.92,117.8,117.375,0.30605496705190544,0.0,0.14285714285714285,118.07386729089464,0.5320811743531121,1.3030309374297417,938.97,310.2697216342133,0.7003570517957309,0.0
2024-01-01 01:36:37,2024-01-01 01:36:44,7,116.53375,116.32,116.92,116.46000000000001,0.22752943294691333,0.0,0.14285714285714285,117.03305651049594,0.3657496017496864,1.0403976301491484,932.27,308.1307274255703,0.4060788100849337,0.0
2024-01-01 01:36:44,2024-01-01 01:36:51,7,116.10625,115.73,116.33,116.17,0.2243681604608151,0.0,0.14285714285714285,116.60637048121076,0.35000000000002274,1.0023019246019538,928.85,306.9993437504364,0.4609772228646505,0.0
2024-01-01 01:36:51,2024-01-01 01:36:58,7,115.45,115.25,115.73,115.41499999999999,0.16945290116810047,0.0,0.14285714285714285,115.83828757210087,0.24000000000006594,0.7160332445014179,923.5999999999999,305.3052769481118,0.4103656905736729,0.0
2024-01-01 01:36:58,2024-01-01 01:37:05,7,114.90625,114.37,115.25,114.995,0.3088197578801301,0.0,0.14285714285714285,115.616991439828,0.4500000000000455,1.3031588602324953,919.25,303.7448751673067,0.7144928271158637,0.0
2024-01-01 01:37:05,2024-01-01 01:37:12,7,113.83500000000001,113.57,114.37,113.7,0.3039266828882097,0.0,0.14285714285714285,114.49899828765419,0.4399999999999977,1.3947828885702718,910.6800000000001,300.92836986752144,0.5531726674375942,0.0
2024-01-01 01:37:12,2024-01-01 01:37:19,7,113.73625,113.6,113.88,113.735,0.1086195851847797,0.0,0.14285714285714285,113.97123824026133,0.14999999999997726,0.5035757707161855,909.89,300.82904772309075,0.19104973174541492,0.0
2024-01-01 01:37:19,2024-01-01 01:37:26,7,114.04125,113.88,114.2,114.04499999999999,0.11357030547513215,0.0,0.14285714285714285,114.2993765866785,0.18999999999999773,0.4929566098586646,912.3299999999999,301.62724746265326,0.24758836806279416,0.0
2024-01-01 01:37:26,2024-01-01 01:37:33,7,114.29125,114.2,114.35,114.3,0.055917669070565924,0.0,0.14285714285714285,114.40947175108239,0.05000000000001137,0.2623217459003332,914.3299999999999,302.34155069000735,0.10440306508913577,0.0
2024-01-01 01:37:33,2024-01-01 01:37:40,7,114.20750000000001,114.13,114.33,114.185,0.07759786447724266,0.0,0.14285714285714285,114.36899743516052,0.08313760614658981,0.36863008347693915,913.6600000000001,302.1036229932972,0.1442220510185545,0.0
2024-01-01 01:37:40,2024-01-01 01:37:47,7,114.20249999999999,114.15,114.3,114.19,0.04773438413315094,0.0,0.42857142857142855,114.31751241802417,0.06000000000005912,0.15620499351811112,913.62,302.10794487162184,0.14415234645096903,0.0
2024-01-01 01:37:47,2024-01-01 01:37:54,7,114.75999999999999,114.3,115.25,114.75,0.3458323293158113,0.0,0.14285714285714285,115.53628255650695,0.5200000000000387,1.5252860442340628,918.0799999999999,303.33325800680507,0.7496665925596546,0.0
2024-01-01 01:37:54,2024-01-01 01:38:01,7,115.525,115.25,115.7,115.555,0.155103651978742,0.0,0.14285714285714285,115.88537989090752,0.26000000000004775,0.6395502397517785,924.2,305.51424210262286,0.38600518131238826,0.0
2024-01-01 01:38:01,2024-01-01 01:38:08,7,115.9025,115.7,116.15,115.89,0.16542153945083987,0.0,0.14285714285714285,116.27240225430191,0.2400000000000091,0.7333978767254684,927.22,306.50943880085293,0.354682957019362,0.0
2024-01-01 01:38:08,2024-01-01 01:38:15,7,116.14875,116.08,116.2,116.16,0.042236578595204466,0.0,0.14285714285714285,116.22593332069785,0.01651008788682263,0.21337154683316656,929.19,307.2715442792136,0.053851648071348845,0.0
2024-01-01 01:38:15,2024-01-01 01:38:22,7,116.09625,116.07,116.12,116.09,0.021339098923274718,0.0,0.14285714285714285,116.13660541635849,0.009999999999990905,0.10711681257870596,928.77,307.14655489255455,0.026944173080321758,0.0
2024-01-01 01:38:22,2024-01-01 01:38:29,7,116.10875,116.0,116.15,116.125,0.05055054048036803,0.0,0.14285714285714285,116.22376465095394,0.07000000000005002,0.21590772834882882,928.87,307.15141059477435,0.12206555615734477,0.0
2024-01-01 01:38:29,2024-01-01 01:38:36,7,115.8175,115.73,116.0,115.78,0.09528153771099283,0.0,0.14285714285714285,116.0225547405277,0.1199999999999477,0.4400808907016873,926.54,306.3468243535115,0.1923538406167291,0.0
2024-01-01 01:38:36,2024-01-01 01:38:43,7,115.78875,115.65,115.85,115.81,0.06875162335745338,0.0,0.2857142857142857,115.93160649189194,0.06999999999999318,0.327663180885484,926.31,306.29425837943666,0.1236931687685414,0.0
2024-01-01 01:38:43,2024-01-01 01:38:50,7,115.23125,114.75,115.65,115.25,0.32299657229494716,0.0,0.14285714285714285,115.96196165073692,0.5100000000001046,1.4083099689341396,921.85,304.5972448170092,0.7150524456289842,0.0
2024-01-01 01:38:50,2024-01-01 01:38:57,7,114.17499999999998,113.6,114.75,114.185,0.4113740043179339,0.0,0.14285714285714285,115.10743384608024,0.6200000000000045,1.7802876746745162,913.4,301.7265455232109,0.9479451460922874,0.0
2024-01-01 01:38:57,2024-01-01 01:39:04,7,113.25,113.05,113.6,113.19,0.2009264257668176,0.0,0.14285714285714285,113.70468258155809,0.2999999999999545,0.8732398290288036,906.0,299.45955947177094,0.4545327270945529,0.0
2024-01-01 01:39:04,2024-01-01 01:39:11,7,113.1275,113.03,113.27,113.10499999999999,0.09051440295807796,0.0,0.14285714285714285,113.31990752625651,0.0999999999999659,0.42358515863713603,905.02,299.23453336511926,0.17204650534083812,0.0
2024-01-01 01:39:11,2024-01-01 01:39:18,7,113.1575,112.93,113.28,113.20500000000001,0.1341374561517278,0.0,0.14285714285714285,113.45045312443689,0.17999999999994998,0.6094329915666876,905.26,299.2759246679558,0.28425340807101934,0.0
2024-01-01 01:39:18,2024-01-01 01:39:25,7,112.6275,112.4,112.93,112.59,0.19804400665364236,0.0,0.14285714285714285,113.06726696312002,0.2997245977662173,0.8850791860019427,901.02,297.81822936397054,0.4242640687119245,0.0
2024-01-01 01:39:25,2024-01-01 01:39:32,7,112.91875,112.4,113.45,112.91,0.3803546277582834,0.0,0.14285714285714285,113.77457635356701,0.5699999999999932,1.6719737577614338,903.3499999999999,298.4317531288625,0.8273451516749135,0.0
2024-01-01 01:39:32,2024-01-01 01:39:39,7,113.785,113.45,114.1,113.785,0.21967508474367872,0.0,0.14285714285714285,114.29685149108913,0.4000000000000341,0.9041478490314434,910.28,300.8534150366652,0.5381449618829639,0.0
2024-01-01 01:39:39,2024-01-01 01:39:46,7,114.53,114.1,115.07,114.5,0.33789262876160564,0.0,0.14285714285714285,115.30742655137946,0.5199999999999818,1.4233434609665347,916.24,302.7242371897206,0.8091971329657665,0.0
2024-01-01 01:39:46,2024-01-01 01:39:53,7,115.86875,115.07,116.65,115.88499999999999,0.5574287270264149,0.0,0.14285714285714285,117.14041829465074,0.8900000000000432,2.3933856630195627,926.95,306.07978584309393,1.2800390619039934,0.0
2024-01-01 01:39:53,2024-01-01 01:40:00,7,117.3125,116.65,117.93,117.315,0.442420291448882,0.0,0.14285714285714285,118.33262623811558,0.7200000000000273,1.8582344813774268,938.5,309.99442086526403,1.0621675950620948,0.0
2024-01-01 01:40:00,2024-01-01 01:40:07,7,118.315,117.93,118.58,118.34,0.23102257156266778,0.0,0.14285714285714285,118.84273813932563,0.3199999999999932,0.9863829734640224,946.52,312.8326884958598,0.5325410782277549,0.0
2024-01-01 01:40:07,2024-01-01 01:40:14,7,118.675,118.58,118.77,118.685,0.07690439333539817,0.0,0.14285714285714285,118.83862090912535,0.040000000000020464,0.35417941653253543,949.4000000000001,313.9227111574077,0.14614014131876799,0.0
2024-01-01 01:40:14,2024-01-01 01:40:21,7,118.51875000000001,118.22,118.77,118.525,0.21924790274286018,0.0,0.14285714285714285,118.98846906250463,0.2950959206012848,1.022701519332241,948.1500000000001,313.39373562686507,0.4060788100849337,0.0
2024-01-01 01:40:21,2024-01-01 01:40:28,7,117.8725,117.35,118.22,117.965,0.30867227188163837,0.0,0.14285714285714285,118.57961082154947,0.5017922361606566,1.3028447918800148,942.98,311.5942119125608,0.7638062581571414,0.0
2024-01-01 01:40:28,2024-01-01 01:40:35,7,116.80375000000001,116.37,117.35,116.765,0.3402493833310243,0.0,0.14285714285714285,117.58734116977232,0.5699999999999932,1.4363504635096127,934.4300000000001,308.7376810443189,0.8005623023850539,0.0
2024-01-01 01:40:35,2024-01-01 01:40:42,7,116.04249999999999,115.75,116.37,116.02,0.21756772344655093,0.0,0.14285714285714285,116.54075262956201,0.32000000000005,0.9252046493208802,928.34,306.8313523363205,0.5093132631298731,0.0
2024-01-01 01:40:42,2024-01-01 01:40:49,7,115.32875,114.77,115.75,115.375,0.34651066773931094,0.0,0.14285714285714285,116.12004660292853,0.5500000000000682,1.4871820293487115,922.63,304.83231435812985,0.7874642849044095,0.0
2024-01-01 01:40:49,2024-01-01 01:40:56,7,114.15125,113.72,114.77,114.09,0.3905101974157829,0.0,0.14285714285714285,115.02145133828148,0.5699999999999932,1.7392711684551252,913.21,301.68724903786597,0.8324061508662413,0.0
2024-01-01 01:40:56,2024-01-01 01:41:03,7,113.55875,113.35,113.72,113.595,0.1351652427850564,0.0,0.14285714285714285,113.86321892455607,0.21000000000003638,0.5909491104773169,908.47,300.33316979004934,0.3061045573002804,0.0
2024-01-01 01:41:03,2024-01-01 01:41:10,7,113.085,112.95,113.35,113.035,0.1465800610100631,0.0,0.14285714285714285,113.41709994879471,0.22000000000002728,0.6390606549487945,904.6800000000001,299.06930574568355,0.3140063693621448,0.0
2024-01-01 01:41:10,2024-01-01 01:41:17,7,113.3225,112.93,114.0,113.235,0.38119174027927527,0.0,0.14285714285714285,114.19003814335423,0.5800000000000409,1.632898232081874,906.58,299.4955164753211,0.9097252332435252,0.0
2024-01-01 01:41:17,2024-01-01 01:41:24,7,114.87125,114.0,115.68,114.9,0.5874506058263256,0.0,0.14285714285714285,116.21757373610926,0.9500000000000455,2.501992253131601,918.97,303.41246489703093,1.364734406395643,0.0
2024-01-01 01:41:24,2024-01-01 01:41:31,7,116.27125000000001,115.68,116.83,116.275,0.4011211965051373,0.0,0.14285714285714285,117.19124907292048,0.6899999999999977,1.7082575229319272,930.1700000000001,307.27734384547244,0.9269843580125845,0.0
2024-01-01 01:41:31,2024-01-01 01:41:38,7,117.34375,116.83,117.87,117.33500000000001,0.37024846869559147,0.0,0.14285714285714285,118.18391368514209,0.5900000000000318,1.6090463726894098,938.75,310.1450748376683,0.8132035415564629,0.0
2024-01-01 01:41:38,2024-01-01 01:41:45,7,117.87875,117.67,118.0,117.89500000000001,0.11419751060584285,0.0,0.2857142857142857,118.10660225918711,0.05000000000001137,0.5507719885415956,943.03,311.7917885429156,0.21377558326433116,0.0
2024-01-01 01:41:45,2024-01-01 01:41:52,7,117.455,117.37,117.67,117.41499999999999,0.11032419757890115,0.0,0.14285714285714285,117.68381546019646,0.10000000000002274,0.5169338854919538,939.64,310.6702769476514,0.23706539182263253,0.0
2024-01-01 01:41:52,2024-01-01 01:41:59,7,117.66,117.45,117.83,117.67500000000001,0.1354358045084718,0.0,0.14285714285714285,117.96788012118566,0.22000000000002728,0.584328446043591,941.28,311.18276375743176,0.31144823004796574,0.0
2024-01-01 01:41:59,2024-01-01 01:42:06,7,117.7,117.63,117.83,117.68,0.05952190473142701,0.0,0.14285714285714285,117.84703640728608,0.15542637907665985,0.18067274472679923,941.6,311.3493549214769,0.17204650534085464,0.0
2024-01-01 01:42:06,2024-01-01 01:42:13,7,117.30375,116.83,117.63,117.36,0.2852035613883022,0.0,0.14285714285714285,117.95386845932954,0.4300000000000068,1.2240108233106368,938.4300000000001,310.11096790581144,0.6594694837519064,0.0
2024-01-01 01:42:13,2024-01-01 01:42:20,7,116.275,115.83,116.83,116.225,0.3608323710533747,0.0,0.14285714285714285,117.09007195567392,0.5600000000000023,1.5746410658797396,930.2,307.32691299236245,0.8062257748298656,0.0
2024-01-01 01:42:20,2024-01-01 01:42:27,7,115.59375,115.27,115.83,115.625,0.19368143948246547,0.0,0.14285714285714285,116.04071427130043,0.3299999999999841,0.8191585181535763,924.75,305.6634350579186,0.4327817001676366,0.0
2024-01-01 01:42:27,2024-01-01 01:42:34,7,114.72749999999999,114.2,115.27,114.715,0.3751475900038739,0.0,0.14285714285714285,115.5859530002287,0.5799999999999841,1.6022815798902248,917.8199999999999,303.21620449611345,0.8627861844048991,0.0
2024-01-01 01:42:34,2024-01-01 01:42:41,7,113.73,113.37,114.2,113.7,0.3151416914885824,0.0,0.14285714285714285,114.42211694122071,0.48359322140448396,1.4367106863288832,909.8399999999999,300.63994670484095,0.5981638571494893,0.0
