hr,datetime,activity
76.18,2024-01-01 01:29:18,7
76.18,2024-01-01 01:29:19,7
76.17,2024-01-01 01:29:20,7
76.13,2024-01-01 01:29:21,7
76.08,2024-01-01 01:29:22,7
76.1,2024-01-01 01:29:23,7
76.15,2024-01-01 01:29:24,7
76.35,2024-01-01 01:29:25,7
76.55,2024-01-01 01:29:26,7
76.77,2024-01-01 01:29:27,7
77.02,2024-01-01 01:29:28,7
77.28,2024-01-01 01:29:29,7
77.6,2024-01-01 01:29:30,7
77.9,2024-01-01 01:29:31,7
78.2,2024-01-01 01:29:32,7
78.53,2024-01-01 01:29:33,7
78.88,2024-01-01 01:29:34,7
79.22,2024-01-01 01:29:35,7
79.53,2024-01-01 01:29:36,7
79.88,2024-01-01 01:29:37,7
80.23,2024-01-01 01:29:38,7
80.62,2024-01-01 01:29:39,7
81.0,2024-01-01 01:29:40,7
81.35,2024-01-01 01:29:41,7
81.6,2024-01-01 01:29:42,7
81.67,2024-01-01 01:29:43,7
81.73,2024-01-01 01:29:44,7
81.83,2024-01-01 01:29:45,7
81.97,2024-01-01 01:29:46,7
82.17,2024-01-01 01:29:47,7
82.4,2024-01-01 01:29:48,7
82.63,2024-01-01 01:29:49,7
82.87,2024-01-01 01:29:50,7
83.08,2024-01-01 01:29:51,7
83.25,2024-01-01 01:29:52,7
83.45,2024-01-01 01:29:53,7
83.63,2024-01-01 01:29:54,7
83.8,2024-01-01 01:29:55,7
83.9,2024-01-01 01:29:56,7
84.02,2024-01-01 01:29:57,7
84.12,2024-01-01 01:29:58,7
84.18,2024-01-01 01:29:59,7
84.27,2024-01-01 01:30:00,7
84.33,2024-01-01 01:30:01,7
84.43,2024-01-01 01:30:02,7
84.57,2024-01-01 01:30:03,7
84.7,2024-01-01 01:30:04,7
84.77,2024-01-01 01:30:05,7
84.83,2024-01-01 01:30:06,7
84.92,2024-01-01 01:30:07,7
84.97,2024-01-01 01:30:08,7
84.98,2024-01-01 01:30:09,7
84.98,2024-01-01 01:30:10,7
84.95,2024-01-01 01:30:11,7
84.92,2024-01-01 01:30:12,7
84.88,2024-01-01 01:30:13,7
84.85,2024-01-01 01:30:14,7
84.83,2024-01-01 01:30:15,7
84.87,2024-01-01 01:30:16,7
84.88,2024-01-01 01:30:17,7
84.88,2024-01-01 01:30:18,7
84.9,2024-01-01 01:30:19,7
84.92,2024-01-01 01:30:20,7
84.85,2024-01-01 01:30:21,7
84.75,2024-01-01 01:30:22,7
84.63,2024-01-01 01:30:23,7
84.53,2024-01-01 01:30:24,7
84.42,2024-01-01 01:30:25,7
84.3,2024-01-01 01:30:26,7
84.15,2024-01-01 01:30:27,7
83.98,2024-01-01 01:30:28,7
83.8,2024-01-01 01:30:29,7
83.57,2024-01-01 01:30:30,7
83.33,2024-01-01 01:30:31,7
83.08,2024-01-01 01:30:32,7
82.83,2024-01-01 01:30:33,7
82.6,2024-01-01 01:30:34,7
82.42,2024-01-01 01:30:35,7
82.23,2024-01-01 01:30:36,7
82.02,2024-01-01 01:30:37,7
81.8,2024-01-01 01:30:38,7
81.62,2024-01-01 01:30:39,7
81.45,2024-01-01 01:30:40,7
81.3,2024-01-01 01:30:41,7
81.25,2024-01-01 01:30:42,7
81.18,2024-01-01 01:30:43,7
81.1,2024-01-01 01:30:44,7
80.97,2024-01-01 01:30:45,7
80.77,2024-01-01 01:30:46,7
80.52,2024-01-01 01:30:47,7
80.27,2024-01-01 01:30:48,7
80.02,2024-01-01 01:30:49,7
79.78,2024-01-01 01:30:50,7
79.58,2024-01-01 01:30:51,7
79.45,2024-01-01 01:30:52,7
79.3,2024-01-01 01:30:53,7
79.17,2024-01-01 01:30:54,7
79.03,2024-01-01 01:30:55,7
78.92,2024-01-01 01:30:56,7
78.75,2024-01-01 01:30:57,7
78.57,2024-01-01 01:30:58,7
78.42,2024-01-01 01:30:59,7
78.27,2024-01-01 01:31:00,7
78.13,2024-01-01 01:31:01,7
77.97,2024-01-01 01:31:02,7
77.8,2024-01-01 01:31:03,7
77.63,2024-01-01 01:31:04,7
77.53,2024-01-01 01:31:05,7
77.47,2024-01-01 01:31:06,7
77.38,2024-01-01 01:31:07,7
77.33,2024-01-01 01:31:08,7
77.3,2024-01-01 01:31:09,7
77.27,2024-01-01 01:31:10,7
77.25,2024-01-01 01:31:11,7
77.2,2024-01-01 01:31:12,7
77.17,2024-01-01 01:31:13,7
77.12,2024-01-01 01:31:14,7
77.02,2024-01-01 01:31:15,7
76.88,2024-01-01 01:31:16,7
76.83,2024-01-01 01:31:17,7
76.75,2024-01-01 01:31:18,7
76.63,2024-01-01 01:31:19,7
76.53,2024-01-01 01:31:20,7
76.52,2024-01-01 01:31:21,7
76.53,2024-01-01 01:31:22,7
76.53,2024-01-01 01:31:23,7
76.5,2024-01-01 01:31:24,7
76.45,2024-01-01 01:31:25,7
76.4,2024-01-01 01:31:26,7
76.33,2024-01-01 01:31:27,7
76.18,2024-01-01 01:31:28,7
76.07,2024-01-01 01:31:29,7
75.92,2024-01-01 01:31:30,7
75.77,2024-01-01 01:31:31,7
75.62,2024-01-01 01:31:32,7
75.45,2024-01-01 01:31:33,7
75.63,2024-01-01 01:31:34,7
75.8,2024-01-01 01:31:35,7
75.98,2024-01-01 01:31:36,7
76.17,2024-01-01 01:31:37,7
76.32,2024-01-01 01:31:38,7
76.42,2024-01-01 01:31:39,7
76.5,2024-01-01 01:31:40,7
76.75,2024-01-01 01:31:41,7
77.0,2024-01-01 01:31:42,7
77.3,2024-01-01 01:31:43,7
77.53,2024-01-01 01:31:44,7
77.78,2024-01-01 01:31:45,7
77.97,2024-01-01 01:31:46,7
78.05,2024-01-01 01:31:47,7
78.13,2024-01-01 01:31:48,7
78.22,2024-01-01 01:31:49,7
78.32,2024-01-01 01:31:50,7
78.3,2024-01-01 01:31:51,7
78.3,2024-01-01 01:31:52,7
78.27,2024-01-01 01:31:53,7
78.23,2024-01-01 01:31:54,7
78.25,2024-01-01 01:31:55,7
78.27,2024-01-01 01:31:56,7
78.33,2024-01-01 01:31:57,7
78.45,2024-01-01 01:31:58,7
78.57,2024-01-01 01:31:59,7
78.68,2024-01-01 01:32:00,7
78.8,2024-01-01 01:32:01,7
78.92,2024-01-01 01:32:02,7
79.03,2024-01-01 01:32:03,7
79.15,2024-01-01 01:32:04,7
79.22,2024-01-01 01:32:05,7
79.27,2024-01-01 01:32:06,7
79.3,2024-01-01 01:32:07,7
79.32,2024-01-01 01:32:08,7
79.33,2024-01-01 01:32:09,7
79.35,2024-01-01 01:32:10,7
79.38,2024-01-01 01:32:11,7
79.45,2024-01-01 01:32:12,7
79.5,2024-01-01 01:32:13,7
79.55,2024-01-01 01:32:14,7
79.62,2024-01-01 01:32:15,7
79.67,2024-01-01 01:32:16,7
79.63,2024-01-01 01:32:17,7
79.63,2024-01-01 01:32:18,7
79.65,2024-01-01 01:32:19,7
79.68,2024-01-01 01:32:20,7
79.7,2024-01-01 01:32:21,7
79.75,2024-01-01 01:32:22,7
79.8,2024-01-01 01:32:23,7
79.9,2024-01-01 01:32:24,7
80.03,2024-01-01 01:32:25,7
80.15,2024-01-01 01:32:26,7
80.27,2024-01-01 01:32:27,7
80.45,2024-01-01 01:32:28,7
80.6,2024-01-01 01:32:29,7
80.82,2024-01-01 01:32:30,7
81.12,2024-01-01 01:32:31,7
81.42,2024-01-01 01:32:32,7
81.73,2024-01-01 01:32:33,7
81.72,2024-01-01 01:32:34,7
81.73,2024-01-01 01:32:35,7
81.72,2024-01-01 01:32:36,7
81.72,2024-01-01 01:32:37,7
81.72,2024-01-01 01:32:38,7
81.75,2024-01-01 01:32:39,7
81.77,2024-01-01 01:32:40,7
81.58,2024-01-01 01:32:41,7
81.37,2024-01-01 01:32:42,7
81.18,2024-01-01 01:32:43,7
81.1,2024-01-01 01:32:44,7
81.02,2024-01-01 01:32:45,7
81.02,2024-01-01 01:32:46,7
81.15,2024-01-01 01:32:47,7
81.28,2024-01-01 01:32:48,7
81.38,2024-01-01 01:32:49,7
81.42,2024-01-01 01:32:50,7
81.53,2024-01-01 01:32:51,7
81.65,2024-01-01 01:32:52,7
81.78,2024-01-01 01:32:53,7
81.88,2024-01-01 01:32:54,7
81.92,2024-01-01 01:32:55,7
81.92,2024-01-01 01:32:56,7
81.87,2024-01-01 01:32:57,7
81.83,2024-01-01 01:32:58,7
81.82,2024-01-01 01:32:59,7
81.83,2024-01-01 01:33:00,7
81.9,2024-01-01 01:33:01,7
82.08,2024-01-01 01:33:02,7
82.27,2024-01-01 01:33:03,7
82.42,2024-01-01 01:33:04,7
82.6,2024-01-01 01:33:05,7
82.78,2024-01-01 01:33:06,7
82.97,2024-01-01 01:33:07,7
83.2,2024-01-01 01:33:08,7
83.42,2024-01-01 01:33:09,7
83.62,2024-01-01 01:33:10,7
83.78,2024-01-01 01:33:11,7
83.93,2024-01-01 01:33:12,7
84.07,2024-01-01 01:33:13,7
84.27,2024-01-01 01:33:14,7
84.45,2024-01-01 01:33:15,7
84.6,2024-01-01 01:33:16,7
84.75,2024-01-01 01:33:17,7
84.9,2024-01-01 01:33:18,7
85.05,2024-01-01 01:33:19,7
85.08,2024-01-01 01:33:20,7
85.17,2024-01-01 01:33:21,7
85.22,2024-01-01 01:33:22,7
85.27,2024-01-01 01:33:23,7
85.3,2024-01-01 01:33:24,7
85.35,2024-01-01 01:33:25,7
85.4,2024-01-01 01:33:26,7
85.43,2024-01-01 01:33:27,7
85.45,2024-01-01 01:33:28,7
85.47,2024-01-01 01:33:29,7
85.45,2024-01-01 01:33:30,7
85.38,2024-01-01 01:33:31,7
85.3,2024-01-01 01:33:32,7
85.13,2024-01-01 01:33:33,7
84.98,2024-01-01 01:33:34,7
84.85,2024-01-01 01:33:35,7
84.72,2024-01-01 01:33:36,7
84.62,2024-01-01 01:33:37,7
84.5,2024-01-01 01:33:38,7
84.38,2024-01-01 01:33:39,7
84.3,2024-01-01 01:33:40,7
84.27,2024-01-01 01:33:41,7
84.27,2024-01-01 01:33:42,7
84.25,2024-01-01 01:33:43,7
84.22,2024-01-01 01:33:44,7
84.18,2024-01-01 01:33:45,7
84.13,2024-01-01 01:33:46,7
84.07,2024-01-01 01:33:47,7
83.95,2024-01-01 01:33:48,7
83.83,2024-01-01 01:33:49,7
83.72,2024-01-01 01:33:50,7
83.58,2024-01-01 01:33:51,7
83.43,2024-01-01 01:33:52,7
83.28,2024-01-01 01:33:53,7
83.17,2024-01-01 01:33:54,7
83.1,2024-01-01 01:33:55,7
83.1,2024-01-01 01:33:56,7
83.15,2024-01-01 01:33:57,7
83.15,2024-01-01 01:33:58,7
83.15,2024-01-01 01:33:59,7
83.08,2024-01-01 01:34:00,7
82.97,2024-01-01 01:34:01,7
82.72,2024-01-01 01:34:02,7
82.47,2024-01-01 01:34:03,7
82.28,2024-01-01 01:34:04,7
82.1,2024-01-01 01:34:05,7
81.9,2024-01-01 01:34:06,7
81.7,2024-01-01 01:34:07,7
81.35,2024-01-01 01:34:08,7
81.03,2024-01-01 01:34:09,7
80.77,2024-01-01 01:34:10,7
80.57,2024-01-01 01:34:11,7
80.35,2024-01-01 01:34:12,7
80.17,2024-01-01 01:34:13,7
79.88,2024-01-01 01:34:14,7
79.6,2024-01-01 01:34:15,7
79.35,2024-01-01 01:34:16,7
79.12,2024-01-01 01:34:17,7
78.77,2024-01-01 01:34:18,7
78.43,2024-01-01 01:34:19,7
78.2,2024-01-01 01:34:20,7
77.93,2024-01-01 01:34:21,7
77.65,2024-01-01 01:34:22,7
77.4,2024-01-01 01:34:23,7
77.13,2024-01-01 01:34:24,7
76.95,2024-01-01 01:34:25,7
76.78,2024-01-01 01:34:26,7
76.65,2024-01-01 01:34:27,7
76.53,2024-01-01 01:34:28,7
76.45,2024-01-01 01:34:29,7
76.37,2024-01-01 01:34:30,7
76.18,2024-01-01 01:34:31,7
75.98,2024-01-01 01:34:32,7
75.85,2024-01-01 01:34:33,7
75.75,2024-01-01 01:34:34,7
75.62,2024-01-01 01:34:35,7
75.47,2024-01-01 01:34:36,7
75.35,2024-01-01 01:34:37,7
75.27,2024-01-01 01:34:38,7
75.2,2024-01-01 01:34:39,7
75.13,2024-01-01 01:34:40,7
75.07,2024-01-01 01:34:41,7
75.0,2024-01-01 01:34:42,7
74.88,2024-01-01 01:34:43,7
74.73,2024-01-01 01:34:44,7
74.57,2024-01-01 01:34:45,7
74.48,2024-01-01 01:34:46,7
74.37,2024-01-01 01:34:47,7
74.32,2024-01-01 01:34:48,7
74.32,2024-01-01 01:34:49,7
74.35,2024-01-01 01:34:50,7
74.45,2024-01-01 01:34:51,7
74.6,2024-01-01 01:34:52,7
74.75,2024-01-01 01:34:53,7
74.88,2024-01-01 01:34:54,7
74.98,2024-01-01 01:34:55,7
75.1,2024-01-01 01:34:56,7
75.13,2024-01-01 01:34:57,7
75.08,2024-01-01 01:34:58,7
75.02,2024-01-01 01:34:59,7
75.02,2024-01-01 01:35:00,7
74.97,2024-01-01 01:35:01,7
74.95,2024-01-01 01:35:02,7
74.93,2024-01-01 01:35:03,7
74.88,2024-01-01 01:35:04,7
74.83,2024-01-01 01:35:05,7
74.8,2024-01-01 01:35:06,7
74.78,2024-01-01 01:35:07,7
74.95,2024-01-01 01:35:08,7
75.12,2024-01-01 01:35:09,7
75.27,2024-01-01 01:35:10,7
75.37,2024-01-01 01:35:11,7
75.52,2024-01-01 01:35:12,7
75.63,2024-01-01 01:35:13,7
75.78,2024-01-01 01:35:14,7
75.97,2024-01-01 01:35:15,7
76.15,2024-01-01 01:35:16,7
76.3,2024-01-01 01:35:17,7
76.55,2024-01-01 01:35:18,7
76.78,2024-01-01 01:35:19,7
77.03,2024-01-01 01:35:20,7
77.28,2024-01-01 01:35:21,7
77.53,2024-01-01 01:35:22,7
77.73,2024-01-01 01:35:23,7
77.97,2024-01-01 01:35:24,7
78.08,2024-01-01 01:35:25,7
78.2,2024-01-01 01:35:26,7
78.3,2024-01-01 01:35:27,7
78.38,2024-01-01 01:35:28,7
78.43,2024-01-01 01:35:29,7
78.48,2024-01-01 01:35:30,7
78.62,2024-01-01 01:35:31,7
78.82,2024-01-01 01:35:32,7
79.03,2024-01-01 01:35:33,7
79.2,2024-01-01 01:35:34,7
79.37,2024-01-01 01:35:35,7
79.53,2024-01-01 01:35:36,7
79.6,2024-01-01 01:35:37,7
79.65,2024-01-01 01:35:38,7
79.65,2024-01-01 01:35:39,7
79.63,2024-01-01 01:35:40,7
79.6,2024-01-01 01:35:41,7
79.58,2024-01-01 01:35:42,7
79.6,2024-01-01 01:35:43,7
79.67,2024-01-01 01:35:44,7
79.75,2024-01-01 01:35:45,7
79.77,2024-01-01 01:35:46,7
79.83,2024-01-01 01:35:47,7
79.9,2024-01-01 01:35:48,7
79.95,2024-01-01 01:35:49,7
80.0,2024-01-01 01:35:50,7
79.98,2024-01-01 01:35:51,7
79.93,2024-01-01 01:35:52,7
79.88,2024-01-01 01:35:53,7
79.85,2024-01-01 01:35:54,7
79.85,2024-01-01 01:35:55,7
79.8,2024-01-01 01:35:56,7
79.87,2024-01-01 01:35:57,7
80.03,2024-01-01 01:35:58,7
80.2,2024-01-01 01:35:59,7
80.37,2024-01-01 01:36:00,7
80.53,2024-01-01 01:36:01,7
80.67,2024-01-01 01:36:02,7
80.78,2024-01-01 01:36:03,7
80.88,2024-01-01 01:36:04,7
80.97,2024-01-01 01:36:05,7
81.05,2024-01-01 01:36:06,7
81.15,2024-01-01 01:36:07,7
81.18,2024-01-01 01:36:08,7
81.2,2024-01-01 01:36:09,7
81.18,2024-01-01 01:36:10,7
81.2,2024-01-01 01:36:11,7
81.18,2024-01-01 01:36:12,7
81.2,2024-01-01 01:36:13,7
81.2,2024-01-01 01:36:14,7
81.17,2024-01-01 01:36:15,7
81.13,2024-01-01 01:36:16,7
81.1,2024-01-01 01:36:17,7
81.08,2024-01-01 01:36:18,7
81.07,2024-01-01 01:36:19,7
81.02,2024-01-01 01:36:20,7
80.98,2024-01-01 01:36:21,7
80.98,2024-01-01 01:36:22,7
81.02,2024-01-01 01:36:23,7
81.0,2024-01-01 01:36:24,7
80.98,2024-01-01 01:36:25,7
80.95,2024-01-01 01:36:26,7
80.92,2024-01-01 01:36:27,7
80.92,2024-01-01 01:36:28,7
80.93,2024-01-01 01:36:29,7
80.92,2024-01-01 01:36:30,7
80.88,2024-01-01 01:36:31,7
80.83,2024-01-01 01:36:32,7
80.78,2024-01-01 01:36:33,7
80.7,2024-01-01 01:36:34,7
80.55,2024-01-01 01:36:35,7
80.38,2024-01-01 01:36:36,7
80.23,2024-01-01 01:36:37,7
80.1,2024-01-01 01:36:38,7
80.0,2024-01-01 01:36:39,7
79.9,2024-01-01 01:36:40,7
79.77,2024-01-01 01:36:41,7
79.6,2024-01-01 01:36:42,7
79.4,2024-01-01 01:36:43,7
79.2,2024-01-01 01:36:44,7
79.03,2024-01-01 01:36:45,7
78.87,2024-01-01 01:36:46,7
78.58,2024-01-01 01:36:47,7
78.28,2024-01-01 01:36:48,7
78.0,2024-01-01 01:36:49,7
77.72,2024-01-01 01:36:50,7
77.45,2024-01-01 01:36:51,7
77.2,2024-01-01 01:36:52,7
76.92,2024-01-01 01:36:53,7
76.62,2024-01-01 01:36:54,7
76.4,2024-01-01 01:36:55,7
76.15,2024-01-01 01:36:56,7
75.8,2024-01-01 01:36:57,7
75.4,2024-01-01 01:36:58,7
74.98,2024-01-01 01:36:59,7
74.53,2024-01-01 01:37:00,7
74.12,2024-01-01 01:37:01,7
73.83,2024-01-01 01:37:02,7
73.58,2024-01-01 01:37:03,7
73.35,2024-01-01 01:37:04,7
73.13,2024-01-01 01:37:05,7
72.92,2024-01-01 01:37:06,7
72.68,2024-01-01 01:37:07,7
72.42,2024-01-01 01:37:08,7
72.13,2024-01-01 01:37:09,7
71.88,2024-01-01 01:37:10,7
71.6,2024-01-01 01:37:11,7
71.28,2024-01-01 01:37:12,7
70.95,2024-01-01 01:37:13,7
70.65,2024-01-01 01:37:14,7
70.37,2024-01-01 01:37:15,7
70.08,2024-01-01 01:37:16,7
69.83,2024-01-01 01:37:17,7
69.7,2024-01-01 01:37:18,7
69.52,2024-01-01 01:37:19,7
69.35,2024-01-01 01:37:20,7
69.15,2024-01-01 01:37:21,7
68.88,2024-01-01 01:37:22,7
68.6,2024-01-01 01:37:23,7
68.33,2024-01-01 01:37:24,7
68.02,2024-01-01 01:37:25,7
67.72,2024-01-01 01:37:26,7
67.45,2024-01-01 01:37:27,7
67.12,2024-01-01 01:37:28,7
66.8,2024-01-01 01:37:29,7
66.5,2024-01-01 01:37:30,7
66.2,2024-01-01 01:37:31,7
65.88,2024-01-01 01:37:32,7
65.43,2024-01-01 01:37:33,7
64.98,2024-01-01 01:37:34,7
64.62,2024-01-01 01:37:35,7
64.28,2024-01-01 01:37:36,7
64.03,2024-01-01 01:37:37,7
63.78,2024-01-01 01:37:38,7
63.55,2024-01-01 01:37:39,7
63.3,2024-01-01 01:37:40,7
62.97,2024-01-01 01:37:41,7
62.95,2024-01-01 01:37:42,7
62.93,2024-01-01 01:37:43,7
62.98,2024-01-01 01:37:44,7
63.0,2024-01-01 01:37:45,7
63.03,2024-01-01 01:37:46,7
63.22,2024-01-01 01:37:47,7
63.4,2024-01-01 01:37:48,7
63.58,2024-01-01 01:37:49,7
63.8,2024-01-01 01:37:50,7
64.05,2024-01-01 01:37:51,7
64.28,2024-01-01 01:37:52,7
64.53,2024-01-01 01:37:53,7
64.85,2024-01-01 01:37:54,7
65.08,2024-01-01 01:37:55,7
65.37,2024-01-01 01:37:56,7
65.7,2024-01-01 01:37:57,7
66.03,2024-01-01 01:37:58,7
66.35,2024-01-01 01:37:59,7
66.65,2024-01-01 01:38:00,7
67.03,2024-01-01 01:38:01,7
67.3,2024-01-01 01:38:02,7
67.53,2024-01-01 01:38:03,7
67.77,2024-01-01 01:38:04,7
68.08,2024-01-01 01:38:05,7
68.2,2024-01-01 01:38:06,7
68.3,2024-01-01 01:38:07,7
68.45,2024-01-01 01:38:08,7
68.63,2024-01-01 01:38:09,7
68.78,2024-01-01 01:38:10,7
68.93,2024-01-01 01:38:11,7
69.13,2024-01-01 01:38:12,7
69.33,2024-01-01 01:38:13,7
69.52,2024-01-01 01:38:14,7
69.72,2024-01-01 01:38:15,7
69.95,2024-01-01 01:38:16,7
70.17,2024-01-01 01:38:17,7
70.37,2024-01-01 01:38:18,7
70.57,2024-01-01 01:38:19,7
70.75,2024-01-01 01:38:20,7
70.97,2024-01-01 01:38:21,7
71.2,2024-01-01 01:38:22,7
71.4,2024-01-01 01:38:23,7
71.6,2024-01-01 01:38:24,7
71.87,2024-01-01 01:38:25,7
72.17,2024-01-01 01:38:26,7
72.47,2024-01-01 01:38:27,7
72.83,2024-01-01 01:38:28,7
73.18,2024-01-01 01:38:29,7
73.57,2024-01-01 01:38:30,7
73.95,2024-01-01 01:38:31,7
74.38,2024-01-01 01:38:32,7
74.92,2024-01-01 01:38:33,7
75.47,2024-01-01 01:38:34,7
75.97,2024-01-01 01:38:35,7
76.47,2024-01-01 01:38:36,7
76.88,2024-01-01 01:38:37,7
77.3,2024-01-01 01:38:38,7
77.7,2024-01-01 01:38:39,7
78.08,2024-01-01 01:38:40,7
78.55,2024-01-01 01:38:41,7
78.68,2024-01-01 01:38:42,7
78.82,2024-01-01 01:38:43,7
78.85,2024-01-01 01:38:44,7
78.85,2024-01-01 01:38:45,7
78.83,2024-01-01 01:38:46,7
78.8,2024-01-01 01:38:47,7
78.78,2024-01-01 01:38:48,7
78.78,2024-01-01 01:38:49,7
78.78,2024-01-01 01:38:50,7
78.73,2024-01-01 01:38:51,7
78.77,2024-01-01 01:38:52,7
78.83,2024-01-01 01:38:53,7
78.85,2024-01-01 01:38:54,7
78.85,2024-01-01 01:38:55,7
78.83,2024-01-01 01:38:56,7
78.82,2024-01-01 01:38:57,7
78.82,2024-01-01 01:38:58,7
78.9,2024-01-01 01:38:59,7
78.95,2024-01-01 01:39:00,7
78.93,2024-01-01 01:39:01,7
78.92,2024-01-01 01:39:02,7
78.97,2024-01-01 01:39:03,7
79.03,2024-01-01 01:39:04,7
79.07,2024-01-01 01:39:05,7
79.28,2024-01-01 01:39:06,7
79.53,2024-01-01 01:39:07,7
79.75,2024-01-01 01:39:08,7
80.02,2024-01-01 01:39:09,7
80.3,2024-01-01 01:39:10,7
80.62,2024-01-01 01:39:11,7
80.88,2024-01-01 01:39:12,7
81.15,2024-01-01 01:39:13,7
81.4,2024-01-01 01:39:14,7
81.75,2024-01-01 01:39:15,7
82.07,2024-01-01 01:39:16,7
82.42,2024-01-01 01:39:17,7
82.65,2024-01-01 01:39:18,7
82.93,2024-01-01 01:39:19,7
83.22,2024-01-01 01:39:20,7
83.42,2024-01-01 01:39:21,7
83.73,2024-01-01 01:39:22,7
84.08,2024-01-01 01:39:23,7
84.48,2024-01-01 01:39:24,7
84.87,2024-01-01 01:39:25,7
85.17,2024-01-01 01:39:26,7
85.5,2024-01-01 01:39:27,7
85.63,2024-01-01 01:39:28,7
85.77,2024-01-01 01:39:29,7
85.88,2024-01-01 01:39:30,7
86.02,2024-01-01 01:39:31,7
86.12,2024-01-01 01:39:32,7
86.17,2024-01-01 01:39:33,7
86.25,2024-01-01 01:39:34,7
86.42,2024-01-01 01:39:35,7
86.6,2024-01-01 01:39:36,7
86.82,2024-01-01 01:39:37,7
87.02,2024-01-01 01:39:38,7
87.22,2024-01-01 01:39:39,7
87.48,2024-01-01 01:39:40,7
87.78,2024-01-01 01:39:41,7
88.13,2024-01-01 01:39:42,7
88.47,2024-01-01 01:39:43,7
88.82,2024-01-01 01:39:44,7
89.18,2024-01-01 01:39:45,7
89.55,2024-01-01 01:39:46,7
89.87,2024-01-01 01:39:47,7
90.15,2024-01-01 01:39:48,7
90.4,2024-01-01 01:39:49,7
90.62,2024-01-01 01:39:50,7
90.95,2024-01-01 01:39:51,7
91.13,2024-01-01 01:39:52,7
91.33,2024-01-01 01:39:53,7
91.57,2024-01-01 01:39:54,7
91.83,2024-01-01 01:39:55,7
92.08,2024-01-01 01:39:56,7
92.23,2024-01-01 01:39:57,7
92.37,2024-01-01 01:39:58,7
92.45,2024-01-01 01:39:59,7
92.6,2024-01-01 01:40:00,7
92.82,2024-01-01 01:40:01,7
93.02,2024-01-01 01:40:02,7
93.2,2024-01-01 01:40:03,7
93.32,2024-01-01 01:40:04,7
93.35,2024-01-01 01:40:05,7
93.4,2024-01-01 01:40:06,7
93.37,2024-01-01 01:40:07,7
93.37,2024-01-01 01:40:08,7
93.3,2024-01-01 01:40:09,7
93.23,2024-01-01 01:40:10,7
93.1,2024-01-01 01:40:11,7
92.98,2024-01-01 01:40:12,7
92.88,2024-01-01 01:40:13,7
92.8,2024-01-01 01:40:14,7
92.6,2024-01-01 01:40:15,7
92.38,2024-01-01 01:40:16,7
92.1,2024-01-01 01:40:17,7
91.95,2024-01-01 01:40:18,7
91.75,2024-01-01 01:40:19,7
91.57,2024-01-01 01:40:20,7
91.4,2024-01-01 01:40:21,7
91.17,2024-01-01 01:40:22,7
90.92,2024-01-01 01:40:23,7
90.65,2024-01-01 01:40:24,7
90.15,2024-01-01 01:40:25,7
89.68,2024-01-01 01:40:26,7
89.22,2024-01-01 01:40:27,7
88.93,2024-01-01 01:40:28,7
88.82,2024-01-01 01:40:29,7
88.7,2024-01-01 01:40:30,7
88.57,2024-01-01 01:40:31,7
88.48,2024-01-01 01:40:32,7
88.4,2024-01-01 01:40:33,7
88.28,2024-01-01 01:40:34,7
88.12,2024-01-01 01:40:35,7
87.93,2024-01-01 01:40:36,7
87.63,2024-01-01 01:40:37,7
87.35,2024-01-01 01:40:38,7
87.07,2024-01-01 01:40:39,7
86.73,2024-01-01 01:40:40,7
86.42,2024-01-01 01:40:41,7
86.08,2024-01-01 01:40:42,7
85.82,2024-01-01 01:40:43,7
85.52,2024-01-01 01:40:44,7
85.18,2024-01-01 01:40:45,7
84.73,2024-01-01 01:40:46,7
84.4,2024-01-01 01:40:47,7
84.08,2024-01-01 01:40:48,7
83.73,2024-01-01 01:40:49,7
83.4,2024-01-01 01:40:50,7
82.95,2024-01-01 01:40:51,7
82.52,2024-01-01 01:40:52,7
82.07,2024-01-01 01:40:53,7
81.62,2024-01-01 01:40:54,7
81.1,2024-01-01 01:40:55,7
80.75,2024-01-01 01:40:56,7
80.58,2024-01-01 01:40:57,7
80.45,2024-01-01 01:40:58,7
80.3,2024-01-01 01:40:59,7
80.08,2024-01-01 01:41:00,7
79.78,2024-01-01 01:41:01,7
79.52,2024-01-01 01:41:02,7
79.22,2024-01-01 01:41:03,7
78.98,2024-01-01 01:41:04,7
78.75,2024-01-01 01:41:05,7
78.48,2024-01-01 01:41:06,7
78.17,2024-01-01 01:41:07,7
77.87,2024-01-01 01:41:08,7
77.57,2024-01-01 01:41:09,7
77.28,2024-01-01 01:41:10,7
77.07,2024-01-01 01:41:11,7
76.85,2024-01-01 01:41:12,7
76.6,2024-01-01 01:41:13,7
76.33,2024-01-01 01:41:14,7
76.07,2024-01-01 01:41:15,7
75.88,2024-01-01 01:41:16,7
75.75,2024-01-01 01:41:17,7
75.5,2024-01-01 01:41:18,7
75.32,2024-01-01 01:41:19,7
75.13,2024-01-01 01:41:20,7
75.0,2024-01-01 01:41:21,7
74.85,2024-01-01 01:41:22,7
74.7,2024-01-01 01:41:23,7
74.53,2024-01-01 01:41:24,7
74.58,2024-01-01 01:41:25,7
74.65,2024-01-01 01:41:26,7
74.68,2024-01-01 01:41:27,7
74.72,2024-01-01 01:41:28,7
74.6,2024-01-01 01:41:29,7
74.62,2024-01-01 01:41:30,7
74.58,2024-01-01 01:41:31,7
74.48,2024-01-01 01:41:32,7
74.45,2024-01-01 01:41:33,7
