hr,datetime,activity
92.0,2024-01-01 01:34:23,7
91.98,2024-01-01 01:34:24,7
91.98,2024-01-01 01:34:25,7
91.95,2024-01-01 01:34:26,7
91.9,2024-01-01 01:34:27,7
91.87,2024-01-01 01:34:28,7
91.82,2024-01-01 01:34:29,7
91.8,2024-01-01 01:34:30,7
91.77,2024-01-01 01:34:31,7
91.77,2024-01-01 01:34:32,7
91.8,2024-01-01 01:34:33,7
91.85,2024-01-01 01:34:34,7
91.92,2024-01-01 01:34:35,7
91.95,2024-01-01 01:34:36,7
91.95,2024-01-01 01:34:37,7
91.92,2024-01-01 01:34:38,7
91.8,2024-01-01 01:34:39,7
91.72,2024-01-01 01:34:40,7
91.65,2024-01-01 01:34:41,7
91.58,2024-01-01 01:34:42,7
91.5,2024-01-01 01:34:43,7
91.4,2024-01-01 01:34:44,7
91.28,2024-01-01 01:34:45,7
91.15,2024-01-01 01:34:46,7
91.03,2024-01-01 01:34:47,7
90.9,2024-01-01 01:34:48,7
90.78,2024-01-01 01:34:49,7
90.68,2024-01-01 01:34:50,7
90.62,2024-01-01 01:34:51,7
90.57,2024-01-01 01:34:52,7
90.53,2024-01-01 01:34:53,7
90.52,2024-01-01 01:34:54,7
90.55,2024-01-01 01:34:55,7
90.6,2024-01-01 01:34:56,7
90.65,2024-01-01 01:34:57,7
90.68,2024-01-01 01:34:58,7
90.7,2024-01-01 01:34:59,7
90.68,2024-01-01 01:35:00,7
90.72,2024-01-01 01:35:01,7
90.68,2024-01-01 01:35:02,7
90.68,2024-01-01 01:35:03,7
90.68,2024-01-01 01:35:04,7
90.7,2024-01-01 01:35:05,7
90.73,2024-01-01 01:35:06,7
90.77,2024-01-01 01:35:07,7
90.78,2024-01-01 01:35:08,7
90.78,2024-01-01 01:35:09,7
90.85,2024-01-01 01:35:10,7
90.92,2024-01-01 01:35:11,7
90.98,2024-01-01 01:35:12,7
91.07,2024-01-01 01:35:13,7
91.15,2024-01-01 01:35:14,7
91.25,2024-01-01 01:35:15,7
91.37,2024-01-01 01:35:16,7
91.43,2024-01-01 01:35:17,7
91.48,2024-01-01 01:35:18,7
91.52,2024-01-01 01:35:19,7
91.55,2024-01-01 01:35:20,7
91.58,2024-01-01 01:35:21,7
91.67,2024-01-01 01:35:22,7
91.78,2024-01-01 01:35:23,7
91.93,2024-01-01 01:35:24,7
92.05,2024-01-01 01:35:25,7
92.18,2024-01-01 01:35:26,7
92.27,2024-01-01 01:35:27,7
92.32,2024-01-01 01:35:28,7
92.43,2024-01-01 01:35:29,7
92.48,2024-01-01 01:35:30,7
92.53,2024-01-01 01:35:31,7
92.58,2024-01-01 01:35:32,7
92.57,2024-01-01 01:35:33,7
92.55,2024-01-01 01:35:34,7
92.5,2024-01-01 01:35:35,7
92.4,2024-01-01 01:35:36,7
92.35,2024-01-01 01:35:37,7
92.35,2024-01-01 01:35:38,7
92.45,2024-01-01 01:35:39,7
92.55,2024-01-01 01:35:40,7
92.67,2024-01-01 01:35:41,7
92.78,2024-01-01 01:35:42,7
92.92,2024-01-01 01:35:43,7
93.03,2024-01-01 01:35:44,7
93.15,2024-01-01 01:35:45,7
93.27,2024-01-01 01:35:46,7
93.4,2024-01-01 01:35:47,7
93.55,2024-01-01 01:35:48,7
93.75,2024-01-01 01:35:49,7
93.88,2024-01-01 01:35:50,7
94.05,2024-01-01 01:35:51,7
94.2,2024-01-01 01:35:52,7
94.35,2024-01-01 01:35:53,7
94.45,2024-01-01 01:35:54,7
94.62,2024-01-01 01:35:55,7
94.72,2024-01-01 01:35:56,7
94.8,2024-01-01 01:35:57,7
94.85,2024-01-01 01:35:58,7
94.68,2024-01-01 01:35:59,7
94.53,2024-01-01 01:36:00,7
94.35,2024-01-01 01:36:01,7
94.18,2024-01-01 01:36:02,7
94.0,2024-01-01 01:36:03,7
93.82,2024-01-01 01:36:04,7
93.67,2024-01-01 01:36:05,7
93.55,2024-01-01 01:36:06,7
93.43,2024-01-01 01:36:07,7
93.37,2024-01-01 01:36:08,7
93.33,2024-01-01 01:36:09,7
93.28,2024-01-01 01:36:10,7
93.22,2024-01-01 01:36:11,7
93.15,2024-01-01 01:36:12,7
93.07,2024-01-01 01:36:13,7
92.97,2024-01-01 01:36:14,7
92.85,2024-01-01 01:36:15,7
92.77,2024-01-01 01:36:16,7
92.7,2024-01-01 01:36:17,7
92.62,2024-01-01 01:36:18,7
92.53,2024-01-01 01:36:19,7
92.43,2024-01-01 01:36:20,7
92.33,2024-01-01 01:36:21,7
92.22,2024-01-01 01:36:22,7
92.08,2024-01-01 01:36:23,7
91.97,2024-01-01 01:36:24,7
91.78,2024-01-01 01:36:25,7
91.6,2024-01-01 01:36:26,7
91.45,2024-01-01 01:36:27,7
91.33,2024-01-01 01:36:28,7
91.13,2024-01-01 01:36:29,7
90.97,2024-01-01 01:36:30,7
90.8,2024-01-01 01:36:31,7
90.62,2024-01-01 01:36:32,7
90.47,2024-01-01 01:36:33,7
90.32,2024-01-01 01:36:34,7
90.18,2024-01-01 01:36:35,7
90.13,2024-01-01 01:36:36,7
90.12,2024-01-01 01:36:37,7
90.1,2024-01-01 01:36:38,7
90.1,2024-01-01 01:36:39,7
90.08,2024-01-01 01:36:40,7
90.08,2024-01-01 01:36:41,7
90.08,2024-01-01 01:36:42,7
90.07,2024-01-01 01:36:43,7
90.13,2024-01-01 01:36:44,7
90.2,2024-01-01 01:36:45,7
90.25,2024-01-01 01:36:46,7
90.23,2024-01-01 01:36:47,7
90.07,2024-01-01 01:36:48,7
89.73,2024-01-01 01:36:49,7
89.45,2024-01-01 01:36:50,7
89.13,2024-01-01 01:36:51,7
88.83,2024-01-01 01:36:52,7
88.57,2024-01-01 01:36:53,7
88.35,2024-01-01 01:36:54,7
88.07,2024-01-01 01:36:55,7
87.85,2024-01-01 01:36:56,7
87.68,2024-01-01 01:36:57,7
87.58,2024-01-01 01:36:58,7
87.73,2024-01-01 01:36:59,7
87.9,2024-01-01 01:37:00,7
88.07,2024-01-01 01:37:01,7
88.25,2024-01-01 01:37:02,7
88.45,2024-01-01 01:37:03,7
88.65,2024-01-01 01:37:04,7
88.82,2024-01-01 01:37:05,7
88.92,2024-01-01 01:37:06,7
88.98,2024-01-01 01:37:07,7
88.95,2024-01-01 01:37:08,7
88.95,2024-01-01 01:37:09,7
88.92,2024-01-01 01:37:10,7
88.88,2024-01-01 01:37:11,7
88.85,2024-01-01 01:37:12,7
88.83,2024-01-01 01:37:13,7
88.83,2024-01-01 01:37:14,7
88.8,2024-01-01 01:37:15,7
88.6,2024-01-01 01:37:16,7
88.43,2024-01-01 01:37:17,7
88.3,2024-01-01 01:37:18,7
88.22,2024-01-01 01:37:19,7
88.15,2024-01-01 01:37:20,7
88.08,2024-01-01 01:37:21,7
88.0,2024-01-01 01:37:22,7
87.92,2024-01-01 01:37:23,7
87.78,2024-01-01 01:37:24,7
87.68,2024-01-01 01:37:25,7
87.55,2024-01-01 01:37:26,7
87.43,2024-01-01 01:37:27,7
87.3,2024-01-01 01:37:28,7
87.13,2024-01-01 01:37:29,7
87.0,2024-01-01 01:37:30,7
86.92,2024-01-01 01:37:31,7
86.78,2024-01-01 01:37:32,7
86.67,2024-01-01 01:37:33,7
86.57,2024-01-01 01:37:34,7
86.47,2024-01-01 01:37:35,7
86.35,2024-01-01 01:37:36,7
86.15,2024-01-01 01:37:37,7
85.88,2024-01-01 01:37:38,7
85.87,2024-01-01 01:37:39,7
85.85,2024-01-01 01:37:40,7
85.82,2024-01-01 01:37:41,7
85.82,2024-01-01 01:37:42,7
85.88,2024-01-01 01:37:43,7
85.9,2024-01-01 01:37:44,7
85.92,2024-01-01 01:37:45,7
85.93,2024-01-01 01:37:46,7
86.07,2024-01-01 01:37:47,7
86.32,2024-01-01 01:37:48,7
86.72,2024-01-01 01:37:49,7
87.13,2024-01-01 01:37:50,7
87.55,2024-01-01 01:37:51,7
87.97,2024-01-01 01:37:52,7
88.45,2024-01-01 01:37:53,7
88.95,2024-01-01 01:37:54,7
89.47,2024-01-01 01:37:55,7
89.97,2024-01-01 01:37:56,7
90.25,2024-01-01 01:37:57,7
90.48,2024-01-01 01:37:58,7
90.75,2024-01-01 01:37:59,7
90.75,2024-01-01 01:38:00,7
90.73,2024-01-01 01:38:01,7
90.68,2024-01-01 01:38:02,7
90.62,2024-01-01 01:38:03,7
90.55,2024-01-01 01:38:04,7
90.53,2024-01-01 01:38:05,7
90.52,2024-01-01 01:38:06,7
90.6,2024-01-01 01:38:07,7
90.78,2024-01-01 01:38:08,7
90.92,2024-01-01 01:38:09,7
91.1,2024-01-01 01:38:10,7
91.1,2024-01-01 01:38:11,7
91.1,2024-01-01 01:38:12,7
91.15,2024-01-01 01:38:13,7
91.23,2024-01-01 01:38:14,7
91.27,2024-01-01 01:38:15,7
91.35,2024-01-01 01:38:16,7
91.33,2024-01-01 01:38:17,7
91.35,2024-01-01 01:38:18,7
91.25,2024-01-01 01:38:19,7
91.15,2024-01-01 01:38:20,7
91.18,2024-01-01 01:38:21,7
91.22,2024-01-01 01:38:22,7
91.27,2024-01-01 01:38:23,7
91.35,2024-01-01 01:38:24,7
91.43,2024-01-01 01:38:25,7
91.57,2024-01-01 01:38:26,7
91.68,2024-01-01 01:38:27,7
91.8,2024-01-01 01:38:28,7
91.95,2024-01-01 01:38:29,7
92.07,2024-01-01 01:38:30,7
92.15,2024-01-01 01:38:31,7
92.28,2024-01-01 01:38:32,7
92.5,2024-01-01 01:38:33,7
92.75,2024-01-01 01:38:34,7
93.08,2024-01-01 01:38:35,7
93.4,2024-01-01 01:38:36,7
93.77,2024-01-01 01:38:37,7
94.2,2024-01-01 01:38:38,7
94.38,2024-01-01 01:38:39,7
94.57,2024-01-01 01:38:40,7
94.73,2024-01-01 01:38:41,7
94.92,2024-01-01 01:38:42,7
95.05,2024-01-01 01:38:43,7
95.15,2024-01-01 01:38:44,7
95.27,2024-01-01 01:38:45,7
95.4,2024-01-01 01:38:46,7
95.45,2024-01-01 01:38:47,7
95.52,2024-01-01 01:38:48,7
95.48,2024-01-01 01:38:49,7
95.47,2024-01-01 01:38:50,7
95.47,2024-01-01 01:38:51,7
95.45,2024-01-01 01:38:52,7
95.35,2024-01-01 01:38:53,7
95.18,2024-01-01 01:38:54,7
94.97,2024-01-01 01:38:55,7
94.73,2024-01-01 01:38:56,7
94.67,2024-01-01 01:38:57,7
94.6,2024-01-01 01:38:58,7
94.45,2024-01-01 01:38:59,7
94.52,2024-01-01 01:39:00,7
94.57,2024-01-01 01:39:01,7
94.57,2024-01-01 01:39:02,7
94.57,2024-01-01 01:39:03,7
94.57,2024-01-01 01:39:04,7
94.52,2024-01-01 01:39:05,7
94.5,2024-01-01 01:39:06,7
94.42,2024-01-01 01:39:07,7
94.32,2024-01-01 01:39:08,7
94.2,2024-01-01 01:39:09,7
94.07,2024-01-01 01:39:10,7
94.1,2024-01-01 01:39:11,7
94.1,2024-01-01 01:39:12,7
94.07,2024-01-01 01:39:13,7
94.02,2024-01-01 01:39:14,7
94.07,2024-01-01 01:39:15,7
94.17,2024-01-01 01:39:16,7
94.35,2024-01-01 01:39:17,7
94.48,2024-01-01 01:39:18,7
94.67,2024-01-01 01:39:19,7
94.8,2024-01-01 01:39:20,7
94.8,2024-01-01 01:39:21,7
94.77,2024-01-01 01:39:22,7
94.68,2024-01-01 01:39:23,7
94.58,2024-01-01 01:39:24,7
94.53,2024-01-01 01:39:25,7
94.47,2024-01-01 01:39:26,7
94.4,2024-01-01 01:39:27,7
94.35,2024-01-01 01:39:28,7
94.28,2024-01-01 01:39:29,7
94.23,2024-01-01 01:39:30,7
94.18,2024-01-01 01:39:31,7
94.13,2024-01-01 01:39:32,7
93.98,2024-01-01 01:39:33,7
93.8,2024-01-01 01:39:34,7
93.55,2024-01-01 01:39:35,7
93.35,2024-01-01 01:39:36,7
93.13,2024-01-01 01:39:37,7
92.92,2024-01-01 01:39:38,7
92.68,2024-01-01 01:39:39,7
92.48,2024-01-01 01:39:40,7
92.28,2024-01-01 01:39:41,7
92.07,2024-01-01 01:39:42,7
91.88,2024-01-01 01:39:43,7
91.73,2024-01-01 01:39:44,7
91.58,2024-01-01 01:39:45,7
91.43,2024-01-01 01:39:46,7
91.27,2024-01-01 01:39:47,7
91.08,2024-01-01 01:39:48,7
90.95,2024-01-01 01:39:49,7
90.78,2024-01-01 01:39:50,7
90.6,2024-01-01 01:39:51,7
90.43,2024-01-01 01:39:52,7
90.28,2024-01-01 01:39:53,7
90.2,2024-01-01 01:39:54,7
90.17,2024-01-01 01:39:55,7
90.18,2024-01-01 01:39:56,7
90.25,2024-01-01 01:39:57,7
90.37,2024-01-01 01:39:58,7
90.52,2024-01-01 01:39:59,7
90.7,2024-01-01 01:40:00,7
90.92,2024-01-01 01:40:01,7
91.22,2024-01-01 01:40:02,7
91.5,2024-01-01 01:40:03,7
91.75,2024-01-01 01:40:04,7
91.97,2024-01-01 01:40:05,7
92.15,2024-01-01 01:40:06,7
92.3,2024-01-01 01:40:07,7
92.45,2024-01-01 01:40:08,7
92.6,2024-01-01 01:40:09,7
92.68,2024-01-01 01:40:10,7
92.83,2024-01-01 01:40:11,7
93.0,2024-01-01 01:40:12,7
93.2,2024-01-01 01:40:13,7
93.38,2024-01-01 01:40:14,7
93.53,2024-01-01 01:40:15,7
93.67,2024-01-01 01:40:16,7
93.73,2024-01-01 01:40:17,7
93.78,2024-01-01 01:40:18,7
93.85,2024-01-01 01:40:19,7
93.95,2024-01-01 01:40:20,7
93.98,2024-01-01 01:40:21,7
94.05,2024-01-01 01:40:22,7
94.13,2024-01-01 01:40:23,7
94.17,2024-01-01 01:40:24,7
94.2,2024-01-01 01:40:25,7
94.17,2024-01-01 01:40:26,7
94.13,2024-01-01 01:40:27,7
94.07,2024-01-01 01:40:28,7
93.97,2024-01-01 01:40:29,7
93.88,2024-01-01 01:40:30,7
93.82,2024-01-01 01:40:31,7
93.75,2024-01-01 01:40:32,7
93.68,2024-01-01 01:40:33,7
93.57,2024-01-01 01:40:34,7
93.45,2024-01-01 01:40:35,7
93.42,2024-01-01 01:40:36,7
93.37,2024-01-01 01:40:37,7
93.3,2024-01-01 01:40:38,7
93.23,2024-01-01 01:40:39,7
93.12,2024-01-01 01:40:40,7
93.03,2024-01-01 01:40:41,7
92.93,2024-01-01 01:40:42,7
92.83,2024-01-01 01:40:43,7
92.75,2024-01-01 01:40:44,7
92.65,2024-01-01 01:40:45,7
92.53,2024-01-01 01:40:46,7
92.38,2024-01-01 01:40:47,7
92.2,2024-01-01 01:40:48,7
91.98,2024-01-01 01:40:49,7
91.78,2024-01-01 01:40:50,7
91.6,2024-01-01 01:40:51,7
91.45,2024-01-01 01:40:52,7
91.27,2024-01-01 01:40:53,7
91.07,2024-01-01 01:40:54,7
90.87,2024-01-01 01:40:55,7
90.65,2024-01-01 01:40:56,7
90.4,2024-01-01 01:40:57,7
90.13,2024-01-01 01:40:58,7
89.83,2024-01-01 01:40:59,7
89.53,2024-01-01 01:41:00,7
89.23,2024-01-01 01:41:01,7
88.93,2024-01-01 01:41:02,7
88.63,2024-01-01 01:41:03,7
88.33,2024-01-01 01:41:04,7
88.07,2024-01-01 01:41:05,7
87.83,2024-01-01 01:41:06,7
87.62,2024-01-01 01:41:07,7
87.42,2024-01-01 01:41:08,7
87.27,2024-01-01 01:41:09,7
87.22,2024-01-01 01:41:10,7
87.15,2024-01-01 01:41:11,7
87.1,2024-01-01 01:41:12,7
87.03,2024-01-01 01:41:13,7
86.92,2024-01-01 01:41:14,7
86.8,2024-01-01 01:41:15,7
86.72,2024-01-01 01:41:16,7
86.72,2024-01-01 01:41:17,7
86.73,2024-01-01 01:41:18,7
86.75,2024-01-01 01:41:19,7
86.75,2024-01-01 01:41:20,7
86.97,2024-01-01 01:41:21,7
87.18,2024-01-01 01:41:22,7
87.4,2024-01-01 01:41:23,7
87.65,2024-01-01 01:41:24,7
87.88,2024-01-01 01:41:25,7
88.17,2024-01-01 01:41:26,7
88.43,2024-01-01 01:41:27,7
88.72,2024-01-01 01:41:28,7
89.08,2024-01-01 01:41:29,7
89.43,2024-01-01 01:41:30,7
89.75,2024-01-01 01:41:31,7
90.07,2024-01-01 01:41:32,7
90.35,2024-01-01 01:41:33,7
90.63,2024-01-01 01:41:34,7
90.97,2024-01-01 01:41:35,7
91.22,2024-01-01 01:41:36,7
91.48,2024-01-01 01:41:37,7
91.72,2024-01-01 01:41:38,7
91.97,2024-01-01 01:41:39,7
92.27,2024-01-01 01:41:40,7
92.45,2024-01-01 01:41:41,7
92.63,2024-01-01 01:41:42,7
92.78,2024-01-01 01:41:43,7
92.92,2024-01-01 01:41:44,7
93.05,2024-01-01 01:41:45,7
93.22,2024-01-01 01:41:46,7
93.45,2024-01-01 01:41:47,7
93.72,2024-01-01 01:41:48,7
94.03,2024-01-01 01:41:49,7
94.38,2024-01-01 01:41:50,7
94.73,2024-01-01 01:41:51,7
95.07,2024-01-01 01:41:52,7
95.38,2024-01-01 01:41:53,7
95.72,2024-01-01 01:41:54,7
96.02,2024-01-01 01:41:55,7
96.28,2024-01-01 01:41:56,7
96.53,2024-01-01 01:41:57,7
96.77,2024-01-01 01:41:58,7
97.02,2024-01-01 01:41:59,7
97.27,2024-01-01 01:42:00,7
97.5,2024-01-01 01:42:01,7
97.68,2024-01-01 01:42:02,7
97.88,2024-01-01 01:42:03,7
98.08,2024-01-01 01:42:04,7
98.32,2024-01-01 01:42:05,7
98.53,2024-01-01 01:42:06,7
98.78,2024-01-01 01:42:07,7
99.02,2024-01-01 01:42:08,7
99.23,2024-01-01 01:42:09,7
99.42,2024-01-01 01:42:10,7
99.58,2024-01-01 01:42:11,7
99.67,2024-01-01 01:42:12,7
99.65,2024-01-01 01:42:13,7
99.62,2024-01-01 01:42:14,7
99.63,2024-01-01 01:42:15,7
99.63,2024-01-01 01:42:16,7
99.6,2024-01-01 01:42:17,7
99.57,2024-01-01 01:42:18,7
99.55,2024-01-01 01:42:19,7
99.57,2024-01-01 01:42:20,7
99.4,2024-01-01 01:42:21,7
99.23,2024-01-01 01:42:22,7
99.08,2024-01-01 01:42:23,7
98.97,2024-01-01 01:42:24,7
98.87,2024-01-01 01:42:25,7
98.77,2024-01-01 01:42:26,7
98.7,2024-01-01 01:42:27,7
98.6,2024-01-01 01:42:28,7
98.42,2024-01-01 01:42:29,7
98.32,2024-01-01 01:42:30,7
98.2,2024-01-01 01:42:31,7
98.07,2024-01-01 01:42:32,7
97.95,2024-01-01 01:42:33,7
97.87,2024-01-01 01:42:34,7
97.68,2024-01-01 01:42:35,7
97.47,2024-01-01 01:42:36,7
97.25,2024-01-01 01:42:37,7
97.08,2024-01-01 01:42:38,7
96.88,2024-01-01 01:42:39,7
96.68,2024-01-01 01:42:40,7
96.67,2024-01-01 01:42:41,7
96.67,2024-01-01 01:42:42,7
96.67,2024-01-01 01:42:43,7
96.67,2024-01-01 01:42:44,7
96.73,2024-01-01 01:42:45,7
96.8,2024-01-01 01:42:46,7
96.87,2024-01-01 01:42:47,7
96.95,2024-01-01 01:42:48,7
97.02,2024-01-01 01:42:49,7
97.02,2024-01-01 01:42:50,7
97.0,2024-01-01 01:42:51,7
96.97,2024-01-01 01:42:52,7
96.92,2024-01-01 01:42:53,7
96.83,2024-01-01 01:42:54,7
96.72,2024-01-01 01:42:55,7
96.58,2024-01-01 01:42:56,7
96.45,2024-01-01 01:42:57,7
96.3,2024-01-01 01:42:58,7
96.18,2024-01-01 01:42:59,7
96.12,2024-01-01 01:43:00,7
96.08,2024-01-01 01:43:01,7
95.98,2024-01-01 01:43:02,7
95.92,2024-01-01 01:43:03,7
95.88,2024-01-01 01:43:04,7
95.85,2024-01-01 01:43:05,7
95.83,2024-01-01 01:43:06,7
95.8,2024-01-01 01:43:07,7
95.77,2024-01-01 01:43:08,7
95.75,2024-01-01 01:43:09,7
95.75,2024-01-01 01:43:10,7
95.75,2024-01-01 01:43:11,7
95.82,2024-01-01 01:43:12,7
96.03,2024-01-01 01:43:13,7
96.4,2024-01-01 01:43:14,7
96.68,2024-01-01 01:43:15,7
96.97,2024-01-01 01:43:16,7
97.25,2024-01-01 01:43:17,7
97.52,2024-01-01 01:43:18,7
97.65,2024-01-01 01:43:19,7
97.77,2024-01-01 01:43:20,7
97.93,2024-01-01 01:43:21,7
98.08,2024-01-01 01:43:22,7
98.18,2024-01-01 01:43:23,7
98.23,2024-01-01 01:43:24,7
98.28,2024-01-01 01:43:25,7
98.37,2024-01-01 01:43:26,7
98.43,2024-01-01 01:43:27,7
98.7,2024-01-01 01:43:28,7
99.05,2024-01-01 01:43:29,7
99.32,2024-01-01 01:43:30,7
99.62,2024-01-01 01:43:31,7
99.93,2024-01-01 01:43:32,7
100.27,2024-01-01 01:43:33,7
100.57,2024-01-01 01:43:34,7
100.87,2024-01-01 01:43:35,7
101.1,2024-01-01 01:43:36,7
101.33,2024-01-01 01:43:37,7
101.53,2024-01-01 01:43:38,7
101.72,2024-01-01 01:43:39,7
101.87,2024-01-01 01:43:40,7
101.92,2024-01-01 01:43:41,7
101.95,2024-01-01 01:43:42,7
102.02,2024-01-01 01:43:43,7
102.1,2024-01-01 01:43:44,7
102.08,2024-01-01 01:43:45,7
102.05,2024-01-01 01:43:46,7
102.0,2024-01-01 01:43:47,7
101.92,2024-01-01 01:43:48,7
101.83,2024-01-01 01:43:49,7
101.77,2024-01-01 01:43:50,7
101.67,2024-01-01 01:43:51,7
101.57,2024-01-01 01:43:52,7
101.48,2024-01-01 01:43:53,7
101.42,2024-01-01 01:43:54,7
101.32,2024-01-01 01:43:55,7
101.25,2024-01-01 01:43:56,7
101.18,2024-01-01 01:43:57,7
101.15,2024-01-01 01:43:58,7
101.1,2024-01-01 01:43:59,7
101.03,2024-01-01 01:44:00,7
100.95,2024-01-01 01:44:01,7
100.97,2024-01-01 01:44:02,7
100.98,2024-01-01 01:44:03,7
101.03,2024-01-01 01:44:04,7
101.08,2024-01-01 01:44:05,7
101.13,2024-01-01 01:44:06,7
101.22,2024-01-01 01:44:07,7
101.32,2024-01-01 01:44:08,7
101.38,2024-01-01 01:44:09,7
101.45,2024-01-01 01:44:10,7
101.52,2024-01-01 01:44:11,7
101.58,2024-01-01 01:44:12,7
101.53,2024-01-01 01:44:13,7
101.37,2024-01-01 01:44:14,7
101.25,2024-01-01 01:44:15,7
101.12,2024-01-01 01:44:16,7
100.98,2024-01-01 01:44:17,7
100.88,2024-01-01 01:44:18,7
100.92,2024-01-01 01:44:19,7
100.97,2024-01-01 01:44:20,7
101.02,2024-01-01 01:44:21,7
101.07,2024-01-01 01:44:22,7
101.13,2024-01-01 01:44:23,7
101.22,2024-01-01 01:44:24,7
101.27,2024-01-01 01:44:25,7
101.25,2024-01-01 01:44:26,7
101.23,2024-01-01 01:44:27,7
101.05,2024-01-01 01:44:28,7
100.8,2024-01-01 01:44:29,7
100.57,2024-01-01 01:44:30,7
100.32,2024-01-01 01:44:31,7
100.05,2024-01-01 01:44:32,7
99.88,2024-01-01 01:44:33,7
99.73,2024-01-01 01:44:34,7
99.6,2024-01-01 01:44:35,7
99.55,2024-01-01 01:44:36,7
99.52,2024-01-01 01:44:37,7
99.53,2024-01-01 01:44:38,7
99.55,2024-01-01 01:44:39,7
99.6,2024-01-01 01:44:40,7
99.6,2024-01-01 01:44:41,7
99.6,2024-01-01 01:44:42,7
99.6,2024-01-01 01:44:43,7
99.62,2024-01-01 01:44:44,7
99.68,2024-01-01 01:44:45,7
99.75,2024-01-01 01:44:46,7
99.82,2024-01-01 01:44:47,7
99.92,2024-01-01 01:44:48,7
100.02,2024-01-01 01:44:49,7
100.13,2024-01-01 01:44:50,7
100.15,2024-01-01 01:44:51,7
100.23,2024-01-01 01:44:52,7
100.35,2024-01-01 01:44:53,7
100.47,2024-01-01 01:44:54,7
100.67,2024-01-01 01:44:55,7
100.87,2024-01-01 01:44:56,7
101.08,2024-01-01 01:44:57,7
101.28,2024-01-01 01:44:58,7
101.45,2024-01-01 01:44:59,7
101.58,2024-01-01 01:45:00,7
101.7,2024-01-01 01:45:01,7
101.82,2024-01-01 01:45:02,7
101.92,2024-01-01 01:45:03,7
101.98,2024-01-01 01:45:04,7
102.02,2024-01-01 01:45:05,7
102.05,2024-01-01 01:45:06,7
102.03,2024-01-01 01:45:07,7
102.0,2024-01-01 01:45:08,7
101.95,2024-01-01 01:45:09,7
101.88,2024-01-01 01:45:10,7
101.83,2024-01-01 01:45:11,7
101.8,2024-01-01 01:45:12,7
101.83,2024-01-01 01:45:13,7
101.92,2024-01-01 01:45:14,7
102.0,2024-01-01 01:45:15,7
102.12,2024-01-01 01:45:16,7
102.23,2024-01-01 01:45:17,7
102.38,2024-01-01 01:45:18,7
102.53,2024-01-01 01:45:19,7
102.65,2024-01-01 01:45:20,7
102.73,2024-01-01 01:45:21,7
102.8,2024-01-01 01:45:22,7
102.88,2024-01-01 01:45:23,7
102.78,2024-01-01 01:45:24,7
102.72,2024-01-01 01:45:25,7
102.68,2024-01-01 01:45:26,7
102.63,2024-01-01 01:45:27,7
102.57,2024-01-01 01:45:28,7
102.53,2024-01-01 01:45:29,7
102.47,2024-01-01 01:45:30,7
102.42,2024-01-01 01:45:31,7
102.4,2024-01-01 01:45:32,7
102.27,2024-01-01 01:45:33,7
102.17,2024-01-01 01:45:34,7
102.08,2024-01-01 01:45:35,7
101.98,2024-01-01 01:45:36,7
101.93,2024-01-01 01:45:37,7
101.83,2024-01-01 01:45:38,7
101.75,2024-01-01 01:45:39,7
101.6,2024-01-01 01:45:40,7
101.5,2024-01-01 01:45:41,7
101.2,2024-01-01 01:45:42,7
100.9,2024-01-01 01:45:43,7
100.6,2024-01-01 01:45:44,7
100.32,2024-01-01 01:45:45,7
100.05,2024-01-01 01:45:46,7
99.78,2024-01-01 01:45:47,7
99.55,2024-01-01 01:45:48,7
99.33,2024-01-01 01:45:49,7
99.12,2024-01-01 01:45:50,7
98.98,2024-01-01 01:45:51,7
98.78,2024-01-01 01:45:52,7
98.62,2024-01-01 01:45:53,7
98.47,2024-01-01 01:45:54,7
98.32,2024-01-01 01:45:55,7
98.17,2024-01-01 01:45:56,7
98.02,2024-01-01 01:45:57,7
97.97,2024-01-01 01:45:58,7
97.92,2024-01-01 01:45:59,7
97.85,2024-01-01 01:46:00,7
97.75,2024-01-01 01:46:01,7
97.62,2024-01-01 01:46:02,7
97.45,2024-01-01 01:46:03,7
97.28,2024-01-01 01:46:04,7
97.13,2024-01-01 01:46:05,7
97.0,2024-01-01 01:46:06,7
96.88,2024-01-01 01:46:07,7
96.77,2024-01-01 01:46:08,7
96.68,2024-01-01 01:46:09,7
96.6,2024-01-01 01:46:10,7
96.48,2024-01-01 01:46:11,7
96.35,2024-01-01 01:46:12,7
96.17,2024-01-01 01:46:13,7
95.95,2024-01-01 01:46:14,7
95.75,2024-01-01 01:46:15,7
95.57,2024-01-01 01:46:16,7
95.4,2024-01-01 01:46:17,7
95.2,2024-01-01 01:46:18,7
95.02,2024-01-01 01:46:19,7
94.87,2024-01-01 01:46:20,7
94.73,2024-01-01 01:46:21,7
94.63,2024-01-01 01:46:22,7
94.57,2024-01-01 01:46:23,7
94.67,2024-01-01 01:46:24,7
94.73,2024-01-01 01:46:25,7
94.83,2024-01-01 01:46:26,7
94.93,2024-01-01 01:46:27,7
95.05,2024-01-01 01:46:28,7
94.85,2024-01-01 01:46:29,7
94.62,2024-01-01 01:46:30,7
94.45,2024-01-01 01:46:31,7
94.27,2024-01-01 01:46:32,7
94.13,2024-01-01 01:46:33,7
94.0,2024-01-01 01:46:34,7
93.87,2024-01-01 01:46:35,7
93.73,2024-01-01 01:46:36,7
93.57,2024-01-01 01:46:37,7
93.48,2024-01-01 01:46:38,7
