hr,datetime,activity
84.22,2024-01-01 01:27:37,7
84.55,2024-01-01 01:27:38,7
84.93,2024-01-01 01:27:39,7
85.38,2024-01-01 01:27:40,7
85.78,2024-01-01 01:27:41,7
86.15,2024-01-01 01:27:42,7
86.43,2024-01-01 01:27:43,7
86.8,2024-01-01 01:27:44,7
87.15,2024-01-01 01:27:45,7
87.62,2024-01-01 01:27:46,7
88.07,2024-01-01 01:27:47,7
88.57,2024-01-01 01:27:48,7
89.08,2024-01-01 01:27:49,7
89.62,2024-01-01 01:27:50,7
90.07,2024-01-01 01:27:51,7
90.53,2024-01-01 01:27:52,7
90.95,2024-01-01 01:27:53,7
91.35,2024-01-01 01:27:54,7
91.8,2024-01-01 01:27:55,7
92.37,2024-01-01 01:27:56,7
92.98,2024-01-01 01:27:57,7
93.55,2024-01-01 01:27:58,7
93.97,2024-01-01 01:27:59,7
94.48,2024-01-01 01:28:00,7
94.92,2024-01-01 01:28:01,7
95.37,2024-01-01 01:28:02,7
95.8,2024-01-01 01:28:03,7
96.2,2024-01-01 01:28:04,7
96.63,2024-01-01 01:28:05,7
96.65,2024-01-01 01:28:06,7
96.57,2024-01-01 01:28:07,7
96.48,2024-01-01 01:28:08,7
96.37,2024-01-01 01:28:09,7
96.23,2024-01-01 01:28:10,7
96.02,2024-01-01 01:28:11,7
95.78,2024-01-01 01:28:12,7
95.53,2024-01-01 01:28:13,7
95.25,2024-01-01 01:28:14,7
94.97,2024-01-01 01:28:15,7
94.7,2024-01-01 01:28:16,7
94.42,2024-01-01 01:28:17,7
94.13,2024-01-01 01:28:18,7
93.85,2024-01-01 01:28:19,7
93.57,2024-01-01 01:28:20,7
93.27,2024-01-01 01:28:21,7
92.98,2024-01-01 01:28:22,7
92.73,2024-01-01 01:28:23,7
92.52,2024-01-01 01:28:24,7
92.33,2024-01-01 01:28:25,7
92.17,2024-01-01 01:28:26,7
91.97,2024-01-01 01:28:27,7
91.8,2024-01-01 01:28:28,7
91.62,2024-01-01 01:28:29,7
91.42,2024-01-01 01:28:30,7
91.22,2024-01-01 01:28:31,7
91.05,2024-01-01 01:28:32,7
90.87,2024-01-01 01:28:33,7
90.77,2024-01-01 01:28:34,7
90.67,2024-01-01 01:28:35,7
90.55,2024-01-01 01:28:36,7
90.43,2024-01-01 01:28:37,7
90.32,2024-01-01 01:28:38,7
90.15,2024-01-01 01:28:39,7
89.92,2024-01-01 01:28:40,7
89.68,2024-01-01 01:28:41,7
89.45,2024-01-01 01:28:42,7
89.18,2024-01-01 01:28:43,7
88.87,2024-01-01 01:28:44,7
88.52,2024-01-01 01:28:45,7
88.17,2024-01-01 01:28:46,7
87.85,2024-01-01 01:28:47,7
87.52,2024-01-01 01:28:48,7
87.17,2024-01-01 01:28:49,7
86.82,2024-01-01 01:28:50,7
86.53,2024-01-01 01:28:51,7
86.27,2024-01-01 01:28:52,7
86.03,2024-01-01 01:28:53,7
85.77,2024-01-01 01:28:54,7
85.47,2024-01-01 01:28:55,7
85.02,2024-01-01 01:28:56,7
84.48,2024-01-01 01:28:57,7
83.95,2024-01-01 01:28:58,7
83.42,2024-01-01 01:28:59,7
82.82,2024-01-01 01:29:00,7
82.3,2024-01-01 01:29:01,7
81.78,2024-01-01 01:29:02,7
81.27,2024-01-01 01:29:03,7
80.7,2024-01-01 01:29:04,7
80.1,2024-01-01 01:29:05,7
79.93,2024-01-01 01:29:06,7
79.85,2024-01-01 01:29:07,7
79.92,2024-01-01 01:29:08,7
80.0,2024-01-01 01:29:09,7
80.12,2024-01-01 01:29:10,7
80.3,2024-01-01 01:29:11,7
80.52,2024-01-01 01:29:12,7
80.72,2024-01-01 01:29:13,7
80.92,2024-01-01 01:29:14,7
81.1,2024-01-01 01:29:15,7
81.25,2024-01-01 01:29:16,7
81.4,2024-01-01 01:29:17,7
81.53,2024-01-01 01:29:18,7
81.65,2024-01-01 01:29:19,7
81.77,2024-01-01 01:29:20,7
81.88,2024-01-01 01:29:21,7
82.0,2024-01-01 01:29:22,7
82.1,2024-01-01 01:29:23,7
82.15,2024-01-01 01:29:24,7
82.18,2024-01-01 01:29:25,7
82.23,2024-01-01 01:29:26,7
82.27,2024-01-01 01:29:27,7
82.27,2024-01-01 01:29:28,7
82.25,2024-01-01 01:29:29,7
82.22,2024-01-01 01:29:30,7
82.17,2024-01-01 01:29:31,7
82.1,2024-01-01 01:29:32,7
82.02,2024-01-01 01:29:33,7
81.95,2024-01-01 01:29:34,7
81.77,2024-01-01 01:29:35,7
81.6,2024-01-01 01:29:36,7
81.45,2024-01-01 01:29:37,7
81.32,2024-01-01 01:29:38,7
81.22,2024-01-01 01:29:39,7
81.17,2024-01-01 01:29:40,7
81.15,2024-01-01 01:29:41,7
81.1,2024-01-01 01:29:42,7
81.03,2024-01-01 01:29:43,7
80.97,2024-01-01 01:29:44,7
80.9,2024-01-01 01:29:45,7
80.77,2024-01-01 01:29:46,7
80.63,2024-01-01 01:29:47,7
80.38,2024-01-01 01:29:48,7
80.1,2024-01-01 01:29:49,7
79.8,2024-01-01 01:29:50,7
79.52,2024-01-01 01:29:51,7
79.2,2024-01-01 01:29:52,7
78.92,2024-01-01 01:29:53,7
78.62,2024-01-01 01:29:54,7
78.38,2024-01-01 01:29:55,7
78.12,2024-01-01 01:29:56,7
77.88,2024-01-01 01:29:57,7
77.73,2024-01-01 01:29:58,7
77.6,2024-01-01 01:29:59,7
77.52,2024-01-01 01:30:00,7
77.42,2024-01-01 01:30:01,7
77.27,2024-01-01 01:30:02,7
77.12,2024-01-01 01:30:03,7
77.03,2024-01-01 01:30:04,7
76.98,2024-01-01 01:30:05,7
76.93,2024-01-01 01:30:06,7
76.92,2024-01-01 01:30:07,7
76.63,2024-01-01 01:30:08,7
76.28,2024-01-01 01:30:09,7
75.98,2024-01-01 01:30:10,7
75.67,2024-01-01 01:30:11,7
75.32,2024-01-01 01:30:12,7
74.95,2024-01-01 01:30:13,7
74.57,2024-01-01 01:30:14,7
74.13,2024-01-01 01:30:15,7
73.65,2024-01-01 01:30:16,7
73.23,2024-01-01 01:30:17,7
72.85,2024-01-01 01:30:18,7
72.68,2024-01-01 01:30:19,7
72.53,2024-01-01 01:30:20,7
72.35,2024-01-01 01:30:21,7
72.15,2024-01-01 01:30:22,7
71.9,2024-01-01 01:30:23,7
71.62,2024-01-01 01:30:24,7
71.32,2024-01-01 01:30:25,7
71.07,2024-01-01 01:30:26,7
70.8,2024-01-01 01:30:27,7
70.58,2024-01-01 01:30:28,7
70.43,2024-01-01 01:30:29,7
70.32,2024-01-01 01:30:30,7
70.22,2024-01-01 01:30:31,7
70.17,2024-01-01 01:30:32,7
70.13,2024-01-01 01:30:33,7
70.1,2024-01-01 01:30:34,7
70.18,2024-01-01 01:30:35,7
70.27,2024-01-01 01:30:36,7
70.37,2024-01-01 01:30:37,7
70.48,2024-01-01 01:30:38,7
70.6,2024-01-01 01:30:39,7
70.72,2024-01-01 01:30:40,7
70.87,2024-01-01 01:30:41,7
71.08,2024-01-01 01:30:42,7
71.32,2024-01-01 01:30:43,7
71.55,2024-01-01 01:30:44,7
71.77,2024-01-01 01:30:45,7
72.03,2024-01-01 01:30:46,7
72.38,2024-01-01 01:30:47,7
72.92,2024-01-01 01:30:48,7
73.62,2024-01-01 01:30:49,7
74.33,2024-01-01 01:30:50,7
74.92,2024-01-01 01:30:51,7
75.4,2024-01-01 01:30:52,7
75.72,2024-01-01 01:30:53,7
76.05,2024-01-01 01:30:54,7
76.3,2024-01-01 01:30:55,7
76.57,2024-01-01 01:30:56,7
76.77,2024-01-01 01:30:57,7
76.97,2024-01-01 01:30:58,7
77.15,2024-01-01 01:30:59,7
77.3,2024-01-01 01:31:00,7
77.47,2024-01-01 01:31:01,7
77.67,2024-01-01 01:31:02,7
77.93,2024-01-01 01:31:03,7
78.22,2024-01-01 01:31:04,7
78.5,2024-01-01 01:31:05,7
78.75,2024-01-01 01:31:06,7
78.97,2024-01-01 01:31:07,7
79.3,2024-01-01 01:31:08,7
79.7,2024-01-01 01:31:09,7
80.0,2024-01-01 01:31:10,7
80.27,2024-01-01 01:31:11,7
80.52,2024-01-01 01:31:12,7
80.77,2024-01-01 01:31:13,7
81.02,2024-01-01 01:31:14,7
81.32,2024-01-01 01:31:15,7
81.68,2024-01-01 01:31:16,7
82.02,2024-01-01 01:31:17,7
82.35,2024-01-01 01:31:18,7
82.48,2024-01-01 01:31:19,7
82.62,2024-01-01 01:31:20,7
82.77,2024-01-01 01:31:21,7
82.92,2024-01-01 01:31:22,7
83.1,2024-01-01 01:31:23,7
83.35,2024-01-01 01:31:24,7
83.62,2024-01-01 01:31:25,7
83.8,2024-01-01 01:31:26,7
84.0,2024-01-01 01:31:27,7
84.2,2024-01-01 01:31:28,7
84.37,2024-01-01 01:31:29,7
84.52,2024-01-01 01:31:30,7
84.67,2024-01-01 01:31:31,7
84.8,2024-01-01 01:31:32,7
84.92,2024-01-01 01:31:33,7
85.05,2024-01-01 01:31:34,7
85.18,2024-01-01 01:31:35,7
85.33,2024-01-01 01:31:36,7
85.48,2024-01-01 01:31:37,7
85.62,2024-01-01 01:31:38,7
85.75,2024-01-01 01:31:39,7
85.87,2024-01-01 01:31:40,7
85.95,2024-01-01 01:31:41,7
86.03,2024-01-01 01:31:42,7
86.15,2024-01-01 01:31:43,7
86.2,2024-01-01 01:31:44,7
86.28,2024-01-01 01:31:45,7
86.38,2024-01-01 01:31:46,7
86.38,2024-01-01 01:31:47,7
86.32,2024-01-01 01:31:48,7
86.0,2024-01-01 01:31:49,7
85.67,2024-01-01 01:31:50,7
85.52,2024-01-01 01:31:51,7
85.48,2024-01-01 01:31:52,7
85.58,2024-01-01 01:31:53,7
85.67,2024-01-01 01:31:54,7
85.75,2024-01-01 01:31:55,7
85.85,2024-01-01 01:31:56,7
85.98,2024-01-01 01:31:57,7
86.12,2024-01-01 01:31:58,7
86.25,2024-01-01 01:31:59,7
86.37,2024-01-01 01:32:00,7
86.48,2024-01-01 01:32:01,7
86.58,2024-01-01 01:32:02,7
86.62,2024-01-01 01:32:03,7
86.62,2024-01-01 01:32:04,7
86.6,2024-01-01 01:32:05,7
86.58,2024-01-01 01:32:06,7
86.55,2024-01-01 01:32:07,7
86.52,2024-01-01 01:32:08,7
86.48,2024-01-01 01:32:09,7
86.47,2024-01-01 01:32:10,7
86.5,2024-01-01 01:32:11,7
86.57,2024-01-01 01:32:12,7
86.67,2024-01-01 01:32:13,7
86.77,2024-01-01 01:32:14,7
86.88,2024-01-01 01:32:15,7
87.0,2024-01-01 01:32:16,7
87.08,2024-01-01 01:32:17,7
87.15,2024-01-01 01:32:18,7
87.22,2024-01-01 01:32:19,7
87.25,2024-01-01 01:32:20,7
87.28,2024-01-01 01:32:21,7
87.32,2024-01-01 01:32:22,7
87.35,2024-01-01 01:32:23,7
87.37,2024-01-01 01:32:24,7
87.38,2024-01-01 01:32:25,7
87.38,2024-01-01 01:32:26,7
87.4,2024-01-01 01:32:27,7
87.42,2024-01-01 01:32:28,7
87.45,2024-01-01 01:32:29,7
87.48,2024-01-01 01:32:30,7
87.53,2024-01-01 01:32:31,7
87.55,2024-01-01 01:32:32,7
87.55,2024-01-01 01:32:33,7
87.52,2024-01-01 01:32:34,7
87.45,2024-01-01 01:32:35,7
87.33,2024-01-01 01:32:36,7
87.22,2024-01-01 01:32:37,7
87.12,2024-01-01 01:32:38,7
87.05,2024-01-01 01:32:39,7
87.02,2024-01-01 01:32:40,7
86.98,2024-01-01 01:32:41,7
86.98,2024-01-01 01:32:42,7
86.95,2024-01-01 01:32:43,7
86.98,2024-01-01 01:32:44,7
86.98,2024-01-01 01:32:45,7
86.98,2024-01-01 01:32:46,7
86.98,2024-01-01 01:32:47,7
86.98,2024-01-01 01:32:48,7
87.08,2024-01-01 01:32:49,7
87.17,2024-01-01 01:32:50,7
87.18,2024-01-01 01:32:51,7
87.22,2024-01-01 01:32:52,7
87.2,2024-01-01 01:32:53,7
87.18,2024-01-01 01:32:54,7
87.15,2024-01-01 01:32:55,7
87.08,2024-01-01 01:32:56,7
87.02,2024-01-01 01:32:57,7
86.92,2024-01-01 01:32:58,7
86.82,2024-01-01 01:32:59,7
86.73,2024-01-01 01:33:00,7
86.65,2024-01-01 01:33:01,7
86.57,2024-01-01 01:33:02,7
86.52,2024-01-01 01:33:03,7
86.52,2024-01-01 01:33:04,7
86.5,2024-01-01 01:33:05,7
86.48,2024-01-01 01:33:06,7
86.5,2024-01-01 01:33:07,7
86.52,2024-01-01 01:33:08,7
86.52,2024-01-01 01:33:09,7
86.52,2024-01-01 01:33:10,7
86.5,2024-01-01 01:33:11,7
86.45,2024-01-01 01:33:12,7
86.38,2024-01-01 01:33:13,7
86.33,2024-01-01 01:33:14,7
86.28,2024-01-01 01:33:15,7
86.23,2024-01-01 01:33:16,7
86.18,2024-01-01 01:33:17,7
86.15,2024-01-01 01:33:18,7
86.12,2024-01-01 01:33:19,7
86.1,2024-01-01 01:33:20,7
86.1,2024-01-01 01:33:21,7
86.1,2024-01-01 01:33:22,7
86.12,2024-01-01 01:33:23,7
86.17,2024-01-01 01:33:24,7
86.22,2024-01-01 01:33:25,7
86.32,2024-01-01 01:33:26,7
86.38,2024-01-01 01:33:27,7
86.47,2024-01-01 01:33:28,7
86.53,2024-01-01 01:33:29,7
86.6,2024-01-01 01:33:30,7
86.63,2024-01-01 01:33:31,7
86.68,2024-01-01 01:33:32,7
86.68,2024-01-01 01:33:33,7
86.68,2024-01-01 01:33:34,7
86.67,2024-01-01 01:33:35,7
86.63,2024-01-01 01:33:36,7
86.57,2024-01-01 01:33:37,7
86.47,2024-01-01 01:33:38,7
86.33,2024-01-01 01:33:39,7
86.17,2024-01-01 01:33:40,7
86.02,2024-01-01 01:33:41,7
85.82,2024-01-01 01:33:42,7
85.67,2024-01-01 01:33:43,7
85.5,2024-01-01 01:33:44,7
85.3,2024-01-01 01:33:45,7
85.12,2024-01-01 01:33:46,7
84.95,2024-01-01 01:33:47,7
84.8,2024-01-01 01:33:48,7
84.65,2024-01-01 01:33:49,7
84.52,2024-01-01 01:33:50,7
84.35,2024-01-01 01:33:51,7
84.17,2024-01-01 01:33:52,7
84.12,2024-01-01 01:33:53,7
84.05,2024-01-01 01:33:54,7
84.0,2024-01-01 01:33:55,7
83.97,2024-01-01 01:33:56,7
83.93,2024-01-01 01:33:57,7
83.93,2024-01-01 01:33:58,7
83.95,2024-01-01 01:33:59,7
83.97,2024-01-01 01:34:00,7
83.95,2024-01-01 01:34:01,7
83.95,2024-01-01 01:34:02,7
83.97,2024-01-01 01:34:03,7
83.95,2024-01-01 01:34:04,7
83.95,2024-01-01 01:34:05,7
83.97,2024-01-01 01:34:06,7
84.08,2024-01-01 01:34:07,7
84.18,2024-01-01 01:34:08,7
84.3,2024-01-01 01:34:09,7
84.42,2024-01-01 01:34:10,7
84.5,2024-01-01 01:34:11,7
84.58,2024-01-01 01:34:12,7
84.68,2024-01-01 01:34:13,7
84.87,2024-01-01 01:34:14,7
85.03,2024-01-01 01:34:15,7
85.18,2024-01-01 01:34:16,7
85.32,2024-01-01 01:34:17,7
85.33,2024-01-01 01:34:18,7
85.37,2024-01-01 01:34:19,7
85.4,2024-01-01 01:34:20,7
85.42,2024-01-01 01:34:21,7
85.43,2024-01-01 01:34:22,7
85.43,2024-01-01 01:34:23,7
85.4,2024-01-01 01:34:24,7
85.38,2024-01-01 01:34:25,7
85.35,2024-01-01 01:34:26,7
85.35,2024-01-01 01:34:27,7
85.35,2024-01-01 01:34:28,7
85.33,2024-01-01 01:34:29,7
85.32,2024-01-01 01:34:30,7
85.3,2024-01-01 01:34:31,7
85.28,2024-01-01 01:34:32,7
85.28,2024-01-01 01:34:33,7
85.28,2024-01-01 01:34:34,7
85.33,2024-01-01 01:34:35,7
85.45,2024-01-01 01:34:36,7
85.58,2024-01-01 01:34:37,7
85.72,2024-01-01 01:34:38,7
85.92,2024-01-01 01:34:39,7
86.12,2024-01-01 01:34:40,7
86.3,2024-01-01 01:34:41,7
86.47,2024-01-01 01:34:42,7
86.57,2024-01-01 01:34:43,7
86.67,2024-01-01 01:34:44,7
86.82,2024-01-01 01:34:45,7
86.83,2024-01-01 01:34:46,7
86.87,2024-01-01 01:34:47,7
86.9,2024-01-01 01:34:48,7
86.93,2024-01-01 01:34:49,7
86.95,2024-01-01 01:34:50,7
86.98,2024-01-01 01:34:51,7
87.03,2024-01-01 01:34:52,7
87.0,2024-01-01 01:34:53,7
87.02,2024-01-01 01:34:54,7
87.03,2024-01-01 01:34:55,7
87.07,2024-01-01 01:34:56,7
87.1,2024-01-01 01:34:57,7
87.15,2024-01-01 01:34:58,7
87.2,2024-01-01 01:34:59,7
87.25,2024-01-01 01:35:00,7
87.33,2024-01-01 01:35:01,7
87.4,2024-01-01 01:35:02,7
87.45,2024-01-01 01:35:03,7
87.48,2024-01-01 01:35:04,7
87.5,2024-01-01 01:35:05,7
87.48,2024-01-01 01:35:06,7
87.32,2024-01-01 01:35:07,7
87.15,2024-01-01 01:35:08,7
86.95,2024-01-01 01:35:09,7
86.77,2024-01-01 01:35:10,7
86.63,2024-01-01 01:35:11,7
86.53,2024-01-01 01:35:12,7
86.43,2024-01-01 01:35:13,7
86.23,2024-01-01 01:35:14,7
86.05,2024-01-01 01:35:15,7
85.88,2024-01-01 01:35:16,7
85.75,2024-01-01 01:35:17,7
85.72,2024-01-01 01:35:18,7
85.65,2024-01-01 01:35:19,7
85.6,2024-01-01 01:35:20,7
85.55,2024-01-01 01:35:21,7
85.52,2024-01-01 01:35:22,7
85.5,2024-01-01 01:35:23,7
85.48,2024-01-01 01:35:24,7
85.45,2024-01-01 01:35:25,7
85.4,2024-01-01 01:35:26,7
85.33,2024-01-01 01:35:27,7
85.23,2024-01-01 01:35:28,7
85.13,2024-01-01 01:35:29,7
85.02,2024-01-01 01:35:30,7
84.9,2024-01-01 01:35:31,7
84.77,2024-01-01 01:35:32,7
84.68,2024-01-01 01:35:33,7
84.6,2024-01-01 01:35:34,7
84.52,2024-01-01 01:35:35,7
84.43,2024-01-01 01:35:36,7
84.38,2024-01-01 01:35:37,7
84.35,2024-01-01 01:35:38,7
84.25,2024-01-01 01:35:39,7
84.17,2024-01-01 01:35:40,7
84.07,2024-01-01 01:35:41,7
83.95,2024-01-01 01:35:42,7
83.83,2024-01-01 01:35:43,7
83.7,2024-01-01 01:35:44,7
83.57,2024-01-01 01:35:45,7
83.55,2024-01-01 01:35:46,7
83.48,2024-01-01 01:35:47,7
83.42,2024-01-01 01:35:48,7
83.33,2024-01-01 01:35:49,7
83.27,2024-01-01 01:35:50,7
83.2,2024-01-01 01:35:51,7
83.1,2024-01-01 01:35:52,7
82.97,2024-01-01 01:35:53,7
82.77,2024-01-01 01:35:54,7
82.57,2024-01-01 01:35:55,7
82.38,2024-01-01 01:35:56,7
82.18,2024-01-01 01:35:57,7
81.93,2024-01-01 01:35:58,7
81.65,2024-01-01 01:35:59,7
81.37,2024-01-01 01:36:00,7
81.1,2024-01-01 01:36:01,7
80.85,2024-01-01 01:36:02,7
80.63,2024-01-01 01:36:03,7
80.45,2024-01-01 01:36:04,7
80.28,2024-01-01 01:36:05,7
80.1,2024-01-01 01:36:06,7
79.95,2024-01-01 01:36:07,7
79.98,2024-01-01 01:36:08,7
80.02,2024-01-01 01:36:09,7
80.07,2024-01-01 01:36:10,7
80.1,2024-01-01 01:36:11,7
80.13,2024-01-01 01:36:12,7
80.17,2024-01-01 01:36:13,7
80.25,2024-01-01 01:36:14,7
80.35,2024-01-01 01:36:15,7
80.45,2024-01-01 01:36:16,7
80.55,2024-01-01 01:36:17,7
80.63,2024-01-01 01:36:18,7
80.7,2024-01-01 01:36:19,7
80.75,2024-01-01 01:36:20,7
80.78,2024-01-01 01:36:21,7
80.78,2024-01-01 01:36:22,7
80.77,2024-01-01 01:36:23,7
80.75,2024-01-01 01:36:24,7
80.75,2024-01-01 01:36:25,7
80.75,2024-01-01 01:36:26,7
80.77,2024-01-01 01:36:27,7
80.82,2024-01-01 01:36:28,7
80.88,2024-01-01 01:36:29,7
80.93,2024-01-01 01:36:30,7
80.98,2024-01-01 01:36:31,7
81.03,2024-01-01 01:36:32,7
81.07,2024-01-01 01:36:33,7
81.08,2024-01-01 01:36:34,7
81.08,2024-01-01 01:36:35,7
81.05,2024-01-01 01:36:36,7
81.07,2024-01-01 01:36:37,7
81.03,2024-01-01 01:36:38,7
81.0,2024-01-01 01:36:39,7
80.97,2024-01-01 01:36:40,7
80.92,2024-01-01 01:36:41,7
80.88,2024-01-01 01:36:42,7
80.83,2024-01-01 01:36:43,7
80.8,2024-01-01 01:36:44,7
80.75,2024-01-01 01:36:45,7
80.7,2024-01-01 01:36:46,7
80.68,2024-01-01 01:36:47,7
80.65,2024-01-01 01:36:48,7
80.63,2024-01-01 01:36:49,7
80.6,2024-01-01 01:36:50,7
80.57,2024-01-01 01:36:51,7
80.57,2024-01-01 01:36:52,7
80.55,2024-01-01 01:36:53,7
80.58,2024-01-01 01:36:54,7
80.62,2024-01-01 01:36:55,7
80.62,2024-01-01 01:36:56,7
80.63,2024-01-01 01:36:57,7
80.68,2024-01-01 01:36:58,7
80.77,2024-01-01 01:36:59,7
80.87,2024-01-01 01:37:00,7
80.97,2024-01-01 01:37:01,7
81.08,2024-01-01 01:37:02,7
81.17,2024-01-01 01:37:03,7
81.25,2024-01-01 01:37:04,7
81.32,2024-01-01 01:37:05,7
81.42,2024-01-01 01:37:06,7
81.48,2024-01-01 01:37:07,7
81.37,2024-01-01 01:37:08,7
81.25,2024-01-01 01:37:09,7
81.13,2024-01-01 01:37:10,7
81.05,2024-01-01 01:37:11,7
80.9,2024-01-01 01:37:12,7
80.72,2024-01-01 01:37:13,7
80.47,2024-01-01 01:37:14,7
80.17,2024-01-01 01:37:15,7
79.87,2024-01-01 01:37:16,7
79.5,2024-01-01 01:37:17,7
79.53,2024-01-01 01:37:18,7
79.6,2024-01-01 01:37:19,7
79.48,2024-01-01 01:37:20,7
79.37,2024-01-01 01:37:21,7
79.3,2024-01-01 01:37:22,7
79.2,2024-01-01 01:37:23,7
79.15,2024-01-01 01:37:24,7
79.08,2024-01-01 01:37:25,7
79.0,2024-01-01 01:37:26,7
78.88,2024-01-01 01:37:27,7
78.77,2024-01-01 01:37:28,7
78.67,2024-01-01 01:37:29,7
78.6,2024-01-01 01:37:30,7
78.57,2024-01-01 01:37:31,7
78.58,2024-01-01 01:37:32,7
78.62,2024-01-01 01:37:33,7
78.68,2024-01-01 01:37:34,7
78.75,2024-01-01 01:37:35,7
78.8,2024-01-01 01:37:36,7
78.75,2024-01-01 01:37:37,7
78.73,2024-01-01 01:37:38,7
78.7,2024-01-01 01:37:39,7
78.65,2024-01-01 01:37:40,7
78.63,2024-01-01 01:37:41,7
78.65,2024-01-01 01:37:42,7
78.72,2024-01-01 01:37:43,7
78.83,2024-01-01 01:37:44,7
79.02,2024-01-01 01:37:45,7
79.22,2024-01-01 01:37:46,7
79.4,2024-01-01 01:37:47,7
79.58,2024-01-01 01:37:48,7
79.73,2024-01-01 01:37:49,7
79.98,2024-01-01 01:37:50,7
80.23,2024-01-01 01:37:51,7
80.48,2024-01-01 01:37:52,7
80.75,2024-01-01 01:37:53,7
80.85,2024-01-01 01:37:54,7
80.95,2024-01-01 01:37:55,7
81.02,2024-01-01 01:37:56,7
81.05,2024-01-01 01:37:57,7
81.13,2024-01-01 01:37:58,7
81.22,2024-01-01 01:37:59,7
81.27,2024-01-01 01:38:00,7
81.3,2024-01-01 01:38:01,7
81.32,2024-01-01 01:38:02,7
81.3,2024-01-01 01:38:03,7
81.15,2024-01-01 01:38:04,7
81.05,2024-01-01 01:38:05,7
80.97,2024-01-01 01:38:06,7
80.92,2024-01-01 01:38:07,7
80.87,2024-01-01 01:38:08,7
80.83,2024-01-01 01:38:09,7
80.82,2024-01-01 01:38:10,7
80.78,2024-01-01 01:38:11,7
80.82,2024-01-01 01:38:12,7
80.88,2024-01-01 01:38:13,7
81.0,2024-01-01 01:38:14,7
81.23,2024-01-01 01:38:15,7
81.47,2024-01-01 01:38:16,7
81.78,2024-01-01 01:38:17,7
81.7,2024-01-01 01:38:18,7
81.63,2024-01-01 01:38:19,7
81.77,2024-01-01 01:38:20,7
81.92,2024-01-01 01:38:21,7
82.05,2024-01-01 01:38:22,7
82.25,2024-01-01 01:38:23,7
82.38,2024-01-01 01:38:24,7
82.52,2024-01-01 01:38:25,7
82.68,2024-01-01 01:38:26,7
82.87,2024-01-01 01:38:27,7
83.05,2024-01-01 01:38:28,7
83.23,2024-01-01 01:38:29,7
83.42,2024-01-01 01:38:30,7
83.55,2024-01-01 01:38:31,7
83.68,2024-01-01 01:38:32,7
83.87,2024-01-01 01:38:33,7
84.0,2024-01-01 01:38:34,7
84.15,2024-01-01 01:38:35,7
84.32,2024-01-01 01:38:36,7
84.5,2024-01-01 01:38:37,7
84.75,2024-01-01 01:38:38,7
85.0,2024-01-01 01:38:39,7
85.25,2024-01-01 01:38:40,7
85.5,2024-01-01 01:38:41,7
85.73,2024-01-01 01:38:42,7
85.95,2024-01-01 01:38:43,7
86.1,2024-01-01 01:38:44,7
86.22,2024-01-01 01:38:45,7
86.3,2024-01-01 01:38:46,7
86.4,2024-01-01 01:38:47,7
86.5,2024-01-01 01:38:48,7
86.63,2024-01-01 01:38:49,7
86.68,2024-01-01 01:38:50,7
86.75,2024-01-01 01:38:51,7
86.8,2024-01-01 01:38:52,7
86.88,2024-01-01 01:38:53,7
87.13,2024-01-01 01:38:54,7
87.38,2024-01-01 01:38:55,7
87.65,2024-01-01 01:38:56,7
87.92,2024-01-01 01:38:57,7
88.08,2024-01-01 01:38:58,7
88.22,2024-01-01 01:38:59,7
88.42,2024-01-01 01:39:00,7
88.57,2024-01-01 01:39:01,7
88.7,2024-01-01 01:39:02,7
88.83,2024-01-01 01:39:03,7
89.1,2024-01-01 01:39:04,7
89.35,2024-01-01 01:39:05,7
89.58,2024-01-01 01:39:06,7
89.85,2024-01-01 01:39:07,7
90.17,2024-01-01 01:39:08,7
90.52,2024-01-01 01:39:09,7
90.73,2024-01-01 01:39:10,7
90.93,2024-01-01 01:39:11,7
91.13,2024-01-01 01:39:12,7
91.32,2024-01-01 01:39:13,7
91.48,2024-01-01 01:39:14,7
91.57,2024-01-01 01:39:15,7
91.65,2024-01-01 01:39:16,7
91.67,2024-01-01 01:39:17,7
91.7,2024-01-01 01:39:18,7
91.68,2024-01-01 01:39:19,7
91.67,2024-01-01 01:39:20,7
91.67,2024-01-01 01:39:21,7
91.63,2024-01-01 01:39:22,7
91.58,2024-01-01 01:39:23,7
91.55,2024-01-01 01:39:24,7
91.53,2024-01-01 01:39:25,7
91.52,2024-01-01 01:39:26,7
91.5,2024-01-01 01:39:27,7
91.48,2024-01-01 01:39:28,7
91.45,2024-01-01 01:39:29,7
91.42,2024-01-01 01:39:30,7
91.42,2024-01-01 01:39:31,7
91.38,2024-01-01 01:39:32,7
91.3,2024-01-01 01:39:33,7
91.27,2024-01-01 01:39:34,7
91.22,2024-01-01 01:39:35,7
91.15,2024-01-01 01:39:36,7
91.08,2024-01-01 01:39:37,7
90.93,2024-01-01 01:39:38,7
90.8,2024-01-01 01:39:39,7
90.67,2024-01-01 01:39:40,7
90.55,2024-01-01 01:39:41,7
90.38,2024-01-01 01:39:42,7
90.15,2024-01-01 01:39:43,7
89.92,2024-01-01 01:39:44,7
89.68,2024-01-01 01:39:45,7
89.48,2024-01-01 01:39:46,7
89.22,2024-01-01 01:39:47,7
88.8,2024-01-01 01:39:48,7
88.4,2024-01-01 01:39:49,7
88.02,2024-01-01 01:39:50,7
87.63,2024-01-01 01:39:51,7
87.3,2024-01-01 01:39:52,7
