hr,datetime,activity
137.4,2024-01-01 01:37:29,0
137.73,2024-01-01 01:37:30,0
138.0,2024-01-01 01:37:31,0
138.27,2024-01-01 01:37:32,0
138.53,2024-01-01 01:37:33,0
138.82,2024-01-01 01:37:34,0
139.25,2024-01-01 01:37:35,0
139.62,2024-01-01 01:37:36,0
139.85,2024-01-01 01:37:37,0
140.12,2024-01-01 01:37:38,0
140.38,2024-01-01 01:37:39,0
140.15,2024-01-01 01:37:40,0
139.85,2024-01-01 01:37:41,0
139.55,2024-01-01 01:37:42,0
139.23,2024-01-01 01:37:43,0
138.92,2024-01-01 01:37:44,0
138.58,2024-01-01 01:37:45,0
138.23,2024-01-01 01:37:46,0
137.68,2024-01-01 01:37:47,0
137.1,2024-01-01 01:37:48,0
136.5,2024-01-01 01:37:49,0
135.78,2024-01-01 01:37:50,0
135.07,2024-01-01 01:37:51,0
134.3,2024-01-01 01:37:52,0
133.55,2024-01-01 01:37:53,0
132.8,2024-01-01 01:37:54,0
132.07,2024-01-01 01:37:55,0
131.33,2024-01-01 01:37:56,0
130.65,2024-01-01 01:37:57,0
129.95,2024-01-01 01:37:58,0
129.23,2024-01-01 01:37:59,0
128.52,2024-01-01 01:38:00,0
127.8,2024-01-01 01:38:01,0
127.08,2024-01-01 01:38:02,0
126.37,2024-01-01 01:38:03,0
125.67,2024-01-01 01:38:04,0
125.0,2024-01-01 01:38:05,0
124.38,2024-01-01 01:38:06,0
123.78,2024-01-01 01:38:07,0
123.23,2024-01-01 01:38:08,0
122.7,2024-01-01 01:38:09,0
122.17,2024-01-01 01:38:10,0
121.67,2024-01-01 01:38:11,0
121.17,2024-01-01 01:38:12,0
120.68,2024-01-01 01:38:13,0
120.22,2024-01-01 01:38:14,0
119.73,2024-01-01 01:38:15,0
119.28,2024-01-01 01:38:16,0
118.83,2024-01-01 01:38:17,0
118.42,2024-01-01 01:38:18,0
118.03,2024-01-01 01:38:19,0
117.67,2024-01-01 01:38:20,0
117.3,2024-01-01 01:38:21,0
116.95,2024-01-01 01:38:22,0
116.58,2024-01-01 01:38:23,0
116.2,2024-01-01 01:38:24,0
115.82,2024-01-01 01:38:25,0
115.47,2024-01-01 01:38:26,0
115.1,2024-01-01 01:38:27,0
114.77,2024-01-01 01:38:28,0
114.33,2024-01-01 01:38:29,0
113.93,2024-01-01 01:38:30,0
113.58,2024-01-01 01:38:31,0
113.23,2024-01-01 01:38:32,0
112.87,2024-01-01 01:38:33,0
112.48,2024-01-01 01:38:34,0
111.95,2024-01-01 01:38:35,0
111.48,2024-01-01 01:38:36,0
111.13,2024-01-01 01:38:37,0
110.77,2024-01-01 01:38:38,0
110.38,2024-01-01 01:38:39,0
110.5,2024-01-01 01:38:40,0
110.63,2024-01-01 01:38:41,0
110.6,2024-01-01 01:38:42,0
110.52,2024-01-01 01:38:43,0
110.43,2024-01-01 01:38:44,0
110.33,2024-01-01 01:38:45,0
110.25,2024-01-01 01:38:46,0
110.37,2024-01-01 01:38:47,0
110.5,2024-01-01 01:38:48,0
110.63,2024-01-01 01:38:49,0
110.88,2024-01-01 01:38:50,0
111.15,2024-01-01 01:38:51,0
111.43,2024-01-01 01:38:52,0
111.67,2024-01-01 01:38:53,0
111.88,2024-01-01 01:38:54,0
112.07,2024-01-01 01:38:55,0
112.18,2024-01-01 01:38:56,0
112.25,2024-01-01 01:38:57,0
112.32,2024-01-01 01:38:58,0
112.38,2024-01-01 01:38:59,0
112.48,2024-01-01 01:39:00,0
112.58,2024-01-01 01:39:01,0
112.7,2024-01-01 01:39:02,0
112.87,2024-01-01 01:39:03,0
113.05,2024-01-01 01:39:04,0
113.2,2024-01-01 01:39:05,0
113.28,2024-01-01 01:39:06,0
113.35,2024-01-01 01:39:07,0
113.35,2024-01-01 01:39:08,0
113.35,2024-01-01 01:39:09,0
113.35,2024-01-01 01:39:10,0
113.33,2024-01-01 01:39:11,0
113.32,2024-01-01 01:39:12,0
113.3,2024-01-01 01:39:13,0
113.28,2024-01-01 01:39:14,0
113.28,2024-01-01 01:39:15,0
113.25,2024-01-01 01:39:16,0
113.22,2024-01-01 01:39:17,0
113.15,2024-01-01 01:39:18,0
113.05,2024-01-01 01:39:19,0
112.93,2024-01-01 01:39:20,0
112.83,2024-01-01 01:39:21,0
112.67,2024-01-01 01:39:22,0
112.5,2024-01-01 01:39:23,0
112.32,2024-01-01 01:39:24,0
112.17,2024-01-01 01:39:25,0
112.0,2024-01-01 01:39:26,0
111.87,2024-01-01 01:39:27,0
111.83,2024-01-01 01:39:28,0
111.78,2024-01-01 01:39:29,0
111.7,2024-01-01 01:39:30,0
111.62,2024-01-01 01:39:31,0
111.52,2024-01-01 01:39:32,0
111.4,2024-01-01 01:39:33,0
111.27,2024-01-01 01:39:34,0
111.12,2024-01-01 01:39:35,0
110.95,2024-01-01 01:39:36,0
110.8,2024-01-01 01:39:37,0
110.62,2024-01-01 01:39:38,0
110.47,2024-01-01 01:39:39,0
110.3,2024-01-01 01:39:40,0
110.18,2024-01-01 01:39:41,0
110.22,2024-01-01 01:39:42,0
110.3,2024-01-01 01:39:43,0
110.37,2024-01-01 01:39:44,0
110.45,2024-01-01 01:39:45,0
110.53,2024-01-01 01:39:46,0
110.63,2024-01-01 01:39:47,0
110.73,2024-01-01 01:39:48,0
110.85,2024-01-01 01:39:49,0
110.95,2024-01-01 01:39:50,0
111.02,2024-01-01 01:39:51,0
111.1,2024-01-01 01:39:52,0
111.18,2024-01-01 01:39:53,0
111.25,2024-01-01 01:39:54,0
111.32,2024-01-01 01:39:55,0
111.43,2024-01-01 01:39:56,0
111.55,2024-01-01 01:39:57,0
111.68,2024-01-01 01:39:58,0
111.82,2024-01-01 01:39:59,0
111.95,2024-01-01 01:40:00,0
112.1,2024-01-01 01:40:01,0
112.23,2024-01-01 01:40:02,0
112.33,2024-01-01 01:40:03,0
112.42,2024-01-01 01:40:04,0
112.5,2024-01-01 01:40:05,0
112.62,2024-01-01 01:40:06,0
112.73,2024-01-01 01:40:07,0
112.88,2024-01-01 01:40:08,0
113.03,2024-01-01 01:40:09,0
113.18,2024-01-01 01:40:10,0
113.33,2024-01-01 01:40:11,0
113.5,2024-01-01 01:40:12,0
113.65,2024-01-01 01:40:13,0
113.8,2024-01-01 01:40:14,0
113.95,2024-01-01 01:40:15,0
114.1,2024-01-01 01:40:16,0
114.25,2024-01-01 01:40:17,0
114.4,2024-01-01 01:40:18,0
114.53,2024-01-01 01:40:19,0
114.65,2024-01-01 01:40:20,0
114.72,2024-01-01 01:40:21,0
114.82,2024-01-01 01:40:22,0
114.9,2024-01-01 01:40:23,0
114.97,2024-01-01 01:40:24,0
115.0,2024-01-01 01:40:25,0
115.03,2024-01-01 01:40:26,0
115.07,2024-01-01 01:40:27,0
115.0,2024-01-01 01:40:28,0
114.95,2024-01-01 01:40:29,0
114.93,2024-01-01 01:40:30,0
114.93,2024-01-01 01:40:31,0
114.95,2024-01-01 01:40:32,0
114.98,2024-01-01 01:40:33,0
115.02,2024-01-01 01:40:34,0
115.07,2024-01-01 01:40:35,0
115.13,2024-01-01 01:40:36,0
115.2,2024-01-01 01:40:37,0
115.27,2024-01-01 01:40:38,0
115.3,2024-01-01 01:40:39,0
115.33,2024-01-01 01:40:40,0
115.33,2024-01-01 01:40:41,0
115.32,2024-01-01 01:40:42,0
115.27,2024-01-01 01:40:43,0
115.2,2024-01-01 01:40:44,0
115.13,2024-01-01 01:40:45,0
115.03,2024-01-01 01:40:46,0
114.9,2024-01-01 01:40:47,0
114.75,2024-01-01 01:40:48,0
114.6,2024-01-01 01:40:49,0
114.5,2024-01-01 01:40:50,0
114.43,2024-01-01 01:40:51,0
114.38,2024-01-01 01:40:52,0
114.37,2024-01-01 01:40:53,0
114.38,2024-01-01 01:40:54,0
114.43,2024-01-01 01:40:55,0
114.47,2024-01-01 01:40:56,0
114.5,2024-01-01 01:40:57,0
114.53,2024-01-01 01:40:58,0
114.58,2024-01-01 01:40:59,0
114.62,2024-01-01 01:41:00,0
114.63,2024-01-01 01:41:01,0
114.67,2024-01-01 01:41:02,0
114.68,2024-01-01 01:41:03,0
114.68,2024-01-01 01:41:04,0
114.7,2024-01-01 01:41:05,0
114.72,2024-01-01 01:41:06,0
114.73,2024-01-01 01:41:07,0
114.73,2024-01-01 01:41:08,0
114.72,2024-01-01 01:41:09,0
114.7,2024-01-01 01:41:10,0
114.7,2024-01-01 01:41:11,0
114.67,2024-01-01 01:41:12,0
114.63,2024-01-01 01:41:13,0
114.58,2024-01-01 01:41:14,0
114.53,2024-01-01 01:41:15,0
114.5,2024-01-01 01:41:16,0
114.47,2024-01-01 01:41:17,0
114.42,2024-01-01 01:41:18,0
114.37,2024-01-01 01:41:19,0
114.32,2024-01-01 01:41:20,0
114.32,2024-01-01 01:41:21,0
114.35,2024-01-01 01:41:22,0
114.4,2024-01-01 01:41:23,0
114.47,2024-01-01 01:41:24,0
114.55,2024-01-01 01:41:25,0
114.62,2024-01-01 01:41:26,0
114.68,2024-01-01 01:41:27,0
114.72,2024-01-01 01:41:28,0
114.73,2024-01-01 01:41:29,0
114.73,2024-01-01 01:41:30,0
114.72,2024-01-01 01:41:31,0
114.7,2024-01-01 01:41:32,0
114.7,2024-01-01 01:41:33,0
114.72,2024-01-01 01:41:34,0
114.73,2024-01-01 01:41:35,0
114.73,2024-01-01 01:41:36,0
114.77,2024-01-01 01:41:37,0
114.8,2024-01-01 01:41:38,0
114.85,2024-01-01 01:41:39,0
114.9,2024-01-01 01:41:40,7
114.98,2024-01-01 01:41:41,7
115.08,2024-01-01 01:41:42,7
115.22,2024-01-01 01:41:43,7
115.38,2024-01-01 01:41:44,7
115.53,2024-01-01 01:41:45,7
115.7,2024-01-01 01:41:46,7
115.87,2024-01-01 01:41:47,7
116.05,2024-01-01 01:41:48,7
116.25,2024-01-01 01:41:49,7
116.37,2024-01-01 01:41:50,7
116.45,2024-01-01 01:41:51,7
116.53,2024-01-01 01:41:52,7
116.6,2024-01-01 01:41:53,7
116.67,2024-01-01 01:41:54,7
116.67,2024-01-01 01:41:55,7
116.72,2024-01-01 01:41:56,7
116.75,2024-01-01 01:41:57,7
116.78,2024-01-01 01:41:58,7
116.8,2024-01-01 01:41:59,7
116.78,2024-01-01 01:42:00,7
116.75,2024-01-01 01:42:01,7
116.68,2024-01-01 01:42:02,7
116.58,2024-01-01 01:42:03,7
116.48,2024-01-01 01:42:04,7
116.37,2024-01-01 01:42:05,7
116.25,2024-01-01 01:42:06,7
116.08,2024-01-01 01:42:07,7
115.92,2024-01-01 01:42:08,7
115.73,2024-01-01 01:42:09,7
115.55,2024-01-01 01:42:10,7
115.33,2024-01-01 01:42:11,7
115.12,2024-01-01 01:42:12,7
114.88,2024-01-01 01:42:13,7
114.68,2024-01-01 01:42:14,7
114.5,2024-01-01 01:42:15,7
114.32,2024-01-01 01:42:16,7
114.15,2024-01-01 01:42:17,7
113.98,2024-01-01 01:42:18,7
113.88,2024-01-01 01:42:19,7
113.8,2024-01-01 01:42:20,7
113.7,2024-01-01 01:42:21,7
113.6,2024-01-01 01:42:22,7
113.52,2024-01-01 01:42:23,7
113.45,2024-01-01 01:42:24,7
113.38,2024-01-01 01:42:25,7
113.32,2024-01-01 01:42:26,7
113.22,2024-01-01 01:42:27,7
113.12,2024-01-01 01:42:28,7
112.95,2024-01-01 01:42:29,7
112.8,2024-01-01 01:42:30,7
112.65,2024-01-01 01:42:31,7
112.5,2024-01-01 01:42:32,7
112.38,2024-01-01 01:42:33,7
112.32,2024-01-01 01:42:34,7
112.25,2024-01-01 01:42:35,7
112.18,2024-01-01 01:42:36,7
112.08,2024-01-01 01:42:37,7
111.98,2024-01-01 01:42:38,7
111.88,2024-01-01 01:42:39,7
111.78,2024-01-01 01:42:40,7
111.67,2024-01-01 01:42:41,7
111.55,2024-01-01 01:42:42,7
111.43,2024-01-01 01:42:43,7
111.3,2024-01-01 01:42:44,7
111.2,2024-01-01 01:42:45,7
111.05,2024-01-01 01:42:46,7
110.88,2024-01-01 01:42:47,7
110.67,2024-01-01 01:42:48,7
110.43,2024-01-01 01:42:49,7
110.23,2024-01-01 01:42:50,7
110.05,2024-01-01 01:42:51,7
109.88,2024-01-01 01:42:52,7
109.77,2024-01-01 01:42:53,7
109.68,2024-01-01 01:42:54,7
109.65,2024-01-01 01:42:55,7
109.6,2024-01-01 01:42:56,7
109.58,2024-01-01 01:42:57,7
109.55,2024-01-01 01:42:58,7
109.5,2024-01-01 01:42:59,7
109.47,2024-01-01 01:43:00,7
109.42,2024-01-01 01:43:01,7
109.37,2024-01-01 01:43:02,7
109.33,2024-01-01 01:43:03,7
109.32,2024-01-01 01:43:04,7
109.3,2024-01-01 01:43:05,7
109.25,2024-01-01 01:43:06,7
109.28,2024-01-01 01:43:07,7
109.33,2024-01-01 01:43:08,7
109.42,2024-01-01 01:43:09,7
109.5,2024-01-01 01:43:10,7
109.6,2024-01-01 01:43:11,7
109.8,2024-01-01 01:43:12,7
110.02,2024-01-01 01:43:13,7
110.22,2024-01-01 01:43:14,7
110.45,2024-01-01 01:43:15,7
110.67,2024-01-01 01:43:16,7
110.85,2024-01-01 01:43:17,7
111.02,2024-01-01 01:43:18,7
111.13,2024-01-01 01:43:19,7
111.25,2024-01-01 01:43:20,7
111.35,2024-01-01 01:43:21,7
111.43,2024-01-01 01:43:22,7
111.48,2024-01-01 01:43:23,7
111.53,2024-01-01 01:43:24,7
111.62,2024-01-01 01:43:25,7
111.75,2024-01-01 01:43:26,7
111.92,2024-01-01 01:43:27,7
112.15,2024-01-01 01:43:28,7
112.43,2024-01-01 01:43:29,7
112.72,2024-01-01 01:43:30,7
112.98,2024-01-01 01:43:31,7
113.28,2024-01-01 01:43:32,7
113.48,2024-01-01 01:43:33,7
113.6,2024-01-01 01:43:34,7
113.43,2024-01-01 01:43:35,7
113.28,2024-01-01 01:43:36,7
112.9,2024-01-01 01:43:37,7
112.47,2024-01-01 01:43:38,7
112.03,2024-01-01 01:43:39,7
111.67,2024-01-01 01:43:40,7
111.28,2024-01-01 01:43:41,7
110.92,2024-01-01 01:43:42,7
110.5,2024-01-01 01:43:43,7
110.12,2024-01-01 01:43:44,7
109.72,2024-01-01 01:43:45,7
109.37,2024-01-01 01:43:46,7
109.02,2024-01-01 01:43:47,7
108.73,2024-01-01 01:43:48,7
108.45,2024-01-01 01:43:49,7
108.28,2024-01-01 01:43:50,7
108.32,2024-01-01 01:43:51,7
108.35,2024-01-01 01:43:52,7
108.35,2024-01-01 01:43:53,7
108.33,2024-01-01 01:43:54,7
108.32,2024-01-01 01:43:55,7
108.3,2024-01-01 01:43:56,7
108.28,2024-01-01 01:43:57,7
108.32,2024-01-01 01:43:58,7
108.38,2024-01-01 01:43:59,7
108.45,2024-01-01 01:44:00,7
108.55,2024-01-01 01:44:01,7
108.67,2024-01-01 01:44:02,7
108.78,2024-01-01 01:44:03,7
108.9,2024-01-01 01:44:04,7
109.0,2024-01-01 01:44:05,7
109.12,2024-01-01 01:44:06,7
109.22,2024-01-01 01:44:07,7
109.32,2024-01-01 01:44:08,7
109.4,2024-01-01 01:44:09,7
109.48,2024-01-01 01:44:10,7
109.55,2024-01-01 01:44:11,7
109.57,2024-01-01 01:44:12,7
109.58,2024-01-01 01:44:13,7
109.57,2024-01-01 01:44:14,7
109.27,2024-01-01 01:44:15,7
109.03,2024-01-01 01:44:16,7
108.8,2024-01-01 01:44:17,7
108.62,2024-01-01 01:44:18,7
108.43,2024-01-01 01:44:19,7
108.27,2024-01-01 01:44:20,7
108.13,2024-01-01 01:44:21,7
108.02,2024-01-01 01:44:22,7
107.92,2024-01-01 01:44:23,7
107.78,2024-01-01 01:44:24,7
107.63,2024-01-01 01:44:25,7
107.45,2024-01-01 01:44:26,7
107.28,2024-01-01 01:44:27,7
107.12,2024-01-01 01:44:28,7
106.93,2024-01-01 01:44:29,7
106.78,2024-01-01 01:44:30,7
106.67,2024-01-01 01:44:31,7
106.48,2024-01-01 01:44:32,7
106.3,2024-01-01 01:44:33,7
106.1,2024-01-01 01:44:34,7
106.15,2024-01-01 01:44:35,7
106.18,2024-01-01 01:44:36,7
106.45,2024-01-01 01:44:37,7
106.78,2024-01-01 01:44:38,7
107.17,2024-01-01 01:44:39,7
107.5,2024-01-01 01:44:40,7
107.83,2024-01-01 01:44:41,7
108.2,2024-01-01 01:44:42,7
108.52,2024-01-01 01:44:43,7
108.85,2024-01-01 01:44:44,7
109.22,2024-01-01 01:44:45,7
109.6,2024-01-01 01:44:46,7
110.02,2024-01-01 01:44:47,7
110.45,2024-01-01 01:44:48,7
110.87,2024-01-01 01:44:49,7
111.18,2024-01-01 01:44:50,7
111.3,2024-01-01 01:44:51,7
111.38,2024-01-01 01:44:52,7
111.47,2024-01-01 01:44:53,7
111.53,2024-01-01 01:44:54,7
111.6,2024-01-01 01:44:55,7
111.67,2024-01-01 01:44:56,7
111.75,2024-01-01 01:44:57,7
111.85,2024-01-01 01:44:58,7
111.92,2024-01-01 01:44:59,7
112.0,2024-01-01 01:45:00,7
112.07,2024-01-01 01:45:01,7
112.13,2024-01-01 01:45:02,7
112.2,2024-01-01 01:45:03,7
112.25,2024-01-01 01:45:04,7
112.28,2024-01-01 01:45:05,7
112.28,2024-01-01 01:45:06,7
112.27,2024-01-01 01:45:07,7
112.25,2024-01-01 01:45:08,7
112.22,2024-01-01 01:45:09,7
112.2,2024-01-01 01:45:10,7
112.2,2024-01-01 01:45:11,7
112.15,2024-01-01 01:45:12,7
112.08,2024-01-01 01:45:13,7
112.05,2024-01-01 01:45:14,7
112.3,2024-01-01 01:45:15,7
112.47,2024-01-01 01:45:16,7
112.65,2024-01-01 01:45:17,7
112.82,2024-01-01 01:45:18,7
112.98,2024-01-01 01:45:19,7
113.17,2024-01-01 01:45:20,7
113.33,2024-01-01 01:45:21,7
113.5,2024-01-01 01:45:22,7
113.58,2024-01-01 01:45:23,7
113.68,2024-01-01 01:45:24,7
113.82,2024-01-01 01:45:25,7
114.0,2024-01-01 01:45:26,7
114.12,2024-01-01 01:45:27,7
114.13,2024-01-01 01:45:28,7
114.15,2024-01-01 01:45:29,7
113.97,2024-01-01 01:45:30,7
113.77,2024-01-01 01:45:31,7
113.58,2024-01-01 01:45:32,7
113.48,2024-01-01 01:45:33,7
113.43,2024-01-01 01:45:34,7
113.35,2024-01-01 01:45:35,7
113.32,2024-01-01 01:45:36,7
113.28,2024-01-01 01:45:37,7
113.23,2024-01-01 01:45:38,7
113.13,2024-01-01 01:45:39,7
113.05,2024-01-01 01:45:40,7
112.98,2024-01-01 01:45:41,7
112.88,2024-01-01 01:45:42,7
112.9,2024-01-01 01:45:43,7
112.87,2024-01-01 01:45:44,7
112.77,2024-01-01 01:45:45,7
112.63,2024-01-01 01:45:46,7
112.65,2024-01-01 01:45:47,7
112.63,2024-01-01 01:45:48,7
112.6,2024-01-01 01:45:49,7
112.57,2024-01-01 01:45:50,7
112.5,2024-01-01 01:45:51,7
112.43,2024-01-01 01:45:52,7
112.33,2024-01-01 01:45:53,7
112.28,2024-01-01 01:45:54,7
112.25,2024-01-01 01:45:55,7
112.18,2024-01-01 01:45:56,7
112.12,2024-01-01 01:45:57,7
112.0,2024-01-01 01:45:58,7
111.9,2024-01-01 01:45:59,7
111.82,2024-01-01 01:46:00,7
111.73,2024-01-01 01:46:01,7
111.63,2024-01-01 01:46:02,7
111.53,2024-01-01 01:46:03,7
111.43,2024-01-01 01:46:04,7
111.35,2024-01-01 01:46:05,7
111.28,2024-01-01 01:46:06,7
111.22,2024-01-01 01:46:07,7
111.12,2024-01-01 01:46:08,7
111.03,2024-01-01 01:46:09,7
110.92,2024-01-01 01:46:10,7
110.78,2024-01-01 01:46:11,7
110.72,2024-01-01 01:46:12,7
110.67,2024-01-01 01:46:13,7
110.58,2024-01-01 01:46:14,7
110.42,2024-01-01 01:46:15,7
110.28,2024-01-01 01:46:16,7
110.15,2024-01-01 01:46:17,7
110.03,2024-01-01 01:46:18,7
109.95,2024-01-01 01:46:19,7
109.78,2024-01-01 01:46:20,7
109.73,2024-01-01 01:46:21,7
109.62,2024-01-01 01:46:22,7
109.58,2024-01-01 01:46:23,7
109.55,2024-01-01 01:46:24,7
109.45,2024-01-01 01:46:25,7
109.27,2024-01-01 01:46:26,7
109.12,2024-01-01 01:46:27,7
108.98,2024-01-01 01:46:28,7
108.88,2024-01-01 01:46:29,7
108.93,2024-01-01 01:46:30,7
108.95,2024-01-01 01:46:31,7
108.97,2024-01-01 01:46:32,7
108.93,2024-01-01 01:46:33,7
108.87,2024-01-01 01:46:34,7
108.83,2024-01-01 01:46:35,7
108.7,2024-01-01 01:46:36,7
108.53,2024-01-01 01:46:37,7
108.42,2024-01-01 01:46:38,7
108.3,2024-01-01 01:46:39,7
108.18,2024-01-01 01:46:40,7
108.07,2024-01-01 01:46:41,7
107.9,2024-01-01 01:46:42,7
107.68,2024-01-01 01:46:43,7
107.5,2024-01-01 01:46:44,7
107.32,2024-01-01 01:46:45,7
107.13,2024-01-01 01:46:46,7
106.77,2024-01-01 01:46:47,7
106.38,2024-01-01 01:46:48,7
106.05,2024-01-01 01:46:49,7
105.73,2024-01-01 01:46:50,7
105.45,2024-01-01 01:46:51,7
105.1,2024-01-01 01:46:52,7
104.83,2024-01-01 01:46:53,7
104.53,2024-01-01 01:46:54,7
104.22,2024-01-01 01:46:55,7
103.9,2024-01-01 01:46:56,7
103.55,2024-01-01 01:46:57,7
103.18,2024-01-01 01:46:58,7
102.78,2024-01-01 01:46:59,7
102.37,2024-01-01 01:47:00,7
102.02,2024-01-01 01:47:01,7
101.68,2024-01-01 01:47:02,7
101.37,2024-01-01 01:47:03,7
101.07,2024-01-01 01:47:04,7
100.8,2024-01-01 01:47:05,7
100.57,2024-01-01 01:47:06,7
100.32,2024-01-01 01:47:07,7
100.08,2024-01-01 01:47:08,7
99.85,2024-01-01 01:47:09,7
99.63,2024-01-01 01:47:10,7
99.45,2024-01-01 01:47:11,7
99.25,2024-01-01 01:47:12,7
99.07,2024-01-01 01:47:13,7
98.93,2024-01-01 01:47:14,7
98.85,2024-01-01 01:47:15,7
98.77,2024-01-01 01:47:16,7
98.68,2024-01-01 01:47:17,7
98.6,2024-01-01 01:47:18,7
98.48,2024-01-01 01:47:19,7
98.42,2024-01-01 01:47:20,7
98.25,2024-01-01 01:47:21,7
98.13,2024-01-01 01:47:22,7
98.05,2024-01-01 01:47:23,7
97.97,2024-01-01 01:47:24,7
97.9,2024-01-01 01:47:25,7
97.88,2024-01-01 01:47:26,7
97.88,2024-01-01 01:47:27,7
97.92,2024-01-01 01:47:28,7
97.95,2024-01-01 01:47:29,7
97.97,2024-01-01 01:47:30,7
98.02,2024-01-01 01:47:31,7
98.05,2024-01-01 01:47:32,7
98.1,2024-01-01 01:47:33,7
98.17,2024-01-01 01:47:34,7
98.27,2024-01-01 01:47:35,7
98.43,2024-01-01 01:47:36,7
98.63,2024-01-01 01:47:37,7
98.78,2024-01-01 01:47:38,7
98.9,2024-01-01 01:47:39,7
98.95,2024-01-01 01:47:40,7
98.98,2024-01-01 01:47:41,7
99.05,2024-01-01 01:47:42,7
99.13,2024-01-01 01:47:43,7
99.2,2024-01-01 01:47:44,7
99.33,2024-01-01 01:47:45,7
99.5,2024-01-01 01:47:46,7
99.7,2024-01-01 01:47:47,7
99.92,2024-01-01 01:47:48,7
100.08,2024-01-01 01:47:49,7
100.22,2024-01-01 01:47:50,7
100.35,2024-01-01 01:47:51,7
100.57,2024-01-01 01:47:52,7
100.73,2024-01-01 01:47:53,7
100.88,2024-01-01 01:47:54,7
101.05,2024-01-01 01:47:55,7
101.28,2024-01-01 01:47:56,7
101.55,2024-01-01 01:47:57,7
101.85,2024-01-01 01:47:58,7
102.15,2024-01-01 01:47:59,7
102.43,2024-01-01 01:48:00,7
102.63,2024-01-01 01:48:01,7
102.82,2024-01-01 01:48:02,7
102.98,2024-01-01 01:48:03,7
103.17,2024-01-01 01:48:04,7
103.32,2024-01-01 01:48:05,7
103.45,2024-01-01 01:48:06,7
103.6,2024-01-01 01:48:07,7
103.77,2024-01-01 01:48:08,7
103.93,2024-01-01 01:48:09,7
104.1,2024-01-01 01:48:10,7
104.25,2024-01-01 01:48:11,7
104.37,2024-01-01 01:48:12,7
104.5,2024-01-01 01:48:13,7
104.62,2024-01-01 01:48:14,7
104.68,2024-01-01 01:48:15,7
104.75,2024-01-01 01:48:16,7
104.82,2024-01-01 01:48:17,7
104.87,2024-01-01 01:48:18,7
104.93,2024-01-01 01:48:19,7
105.02,2024-01-01 01:48:20,7
105.08,2024-01-01 01:48:21,7
105.15,2024-01-01 01:48:22,7
105.17,2024-01-01 01:48:23,7
105.17,2024-01-01 01:48:24,7
105.17,2024-01-01 01:48:25,7
105.1,2024-01-01 01:48:26,7
105.0,2024-01-01 01:48:27,7
104.92,2024-01-01 01:48:28,7
104.85,2024-01-01 01:48:29,7
104.82,2024-01-01 01:48:30,7
104.75,2024-01-01 01:48:31,7
104.7,2024-01-01 01:48:32,7
104.63,2024-01-01 01:48:33,7
104.57,2024-01-01 01:48:34,7
104.45,2024-01-01 01:48:35,7
104.3,2024-01-01 01:48:36,7
104.17,2024-01-01 01:48:37,7
104.07,2024-01-01 01:48:38,7
104.02,2024-01-01 01:48:39,7
104.03,2024-01-01 01:48:40,7
104.1,2024-01-01 01:48:41,7
104.18,2024-01-01 01:48:42,7
104.28,2024-01-01 01:48:43,7
104.37,2024-01-01 01:48:44,7
104.4,2024-01-01 01:48:45,7
104.42,2024-01-01 01:48:46,7
104.4,2024-01-01 01:48:47,7
104.37,2024-01-01 01:48:48,7
104.3,2024-01-01 01:48:49,7
104.23,2024-01-01 01:48:50,7
104.13,2024-01-01 01:48:51,7
104.0,2024-01-01 01:48:52,7
103.88,2024-01-01 01:48:53,7
103.77,2024-01-01 01:48:54,7
103.65,2024-01-01 01:48:55,7
103.5,2024-01-01 01:48:56,7
103.33,2024-01-01 01:48:57,7
103.23,2024-01-01 01:48:58,7
103.17,2024-01-01 01:48:59,7
103.12,2024-01-01 01:49:00,7
103.15,2024-01-01 01:49:01,7
103.32,2024-01-01 01:49:02,7
103.47,2024-01-01 01:49:03,7
103.67,2024-01-01 01:49:04,7
103.85,2024-01-01 01:49:05,7
104.05,2024-01-01 01:49:06,7
104.23,2024-01-01 01:49:07,7
104.4,2024-01-01 01:49:08,7
104.55,2024-01-01 01:49:09,7
104.68,2024-01-01 01:49:10,7
104.87,2024-01-01 01:49:11,7
105.0,2024-01-01 01:49:12,7
105.07,2024-01-01 01:49:13,7
105.1,2024-01-01 01:49:14,7
105.15,2024-01-01 01:49:15,7
105.2,2024-01-01 01:49:16,7
105.15,2024-01-01 01:49:17,7
105.05,2024-01-01 01:49:18,7
104.98,2024-01-01 01:49:19,7
104.92,2024-01-01 01:49:20,7
104.87,2024-01-01 01:49:21,7
104.83,2024-01-01 01:49:22,7
104.82,2024-01-01 01:49:23,7
104.8,2024-01-01 01:49:24,7
104.77,2024-01-01 01:49:25,7
104.73,2024-01-01 01:49:26,7
104.8,2024-01-01 01:49:27,7
104.85,2024-01-01 01:49:28,7
104.88,2024-01-01 01:49:29,7
104.9,2024-01-01 01:49:30,7
104.95,2024-01-01 01:49:31,7
105.03,2024-01-01 01:49:32,7
105.17,2024-01-01 01:49:33,7
105.23,2024-01-01 01:49:34,7
105.35,2024-01-01 01:49:35,7
105.5,2024-01-01 01:49:36,7
105.63,2024-01-01 01:49:37,7
105.73,2024-01-01 01:49:38,7
105.82,2024-01-01 01:49:39,7
105.87,2024-01-01 01:49:40,7
105.9,2024-01-01 01:49:41,7
105.92,2024-01-01 01:49:42,7
105.95,2024-01-01 01:49:43,7
106.02,2024-01-01 01:49:44,7
