hr,datetime,activity
72.25,2024-01-01 01:21:08,7
72.28,2024-01-01 01:21:09,7
72.33,2024-01-01 01:21:10,7
72.37,2024-01-01 01:21:11,7
72.37,2024-01-01 01:21:12,7
72.38,2024-01-01 01:21:13,7
72.42,2024-01-01 01:21:14,7
72.4,2024-01-01 01:21:15,7
72.38,2024-01-01 01:21:16,7
72.35,2024-01-01 01:21:17,7
72.32,2024-01-01 01:21:18,7
72.28,2024-01-01 01:21:19,7
72.27,2024-01-01 01:21:20,7
72.25,2024-01-01 01:21:21,7
72.25,2024-01-01 01:21:22,7
72.25,2024-01-01 01:21:23,7
72.25,2024-01-01 01:21:24,7
72.27,2024-01-01 01:21:25,7
72.28,2024-01-01 01:21:26,7
72.3,2024-01-01 01:21:27,7
72.3,2024-01-01 01:21:28,7
72.3,2024-01-01 01:21:29,7
72.32,2024-01-01 01:21:30,7
72.35,2024-01-01 01:21:31,7
72.38,2024-01-01 01:21:32,7
72.4,2024-01-01 01:21:33,7
72.43,2024-01-01 01:21:34,7
72.45,2024-01-01 01:21:35,7
72.45,2024-01-01 01:21:36,7
72.45,2024-01-01 01:21:37,7
72.4,2024-01-01 01:21:38,7
72.35,2024-01-01 01:21:39,7
72.27,2024-01-01 01:21:40,7
72.22,2024-01-01 01:21:41,7
72.1,2024-01-01 01:21:42,7
71.98,2024-01-01 01:21:43,7
71.87,2024-01-01 01:21:44,7
71.75,2024-01-01 01:21:45,7
71.62,2024-01-01 01:21:46,7
71.53,2024-01-01 01:21:47,7
71.45,2024-01-01 01:21:48,7
71.42,2024-01-01 01:21:49,7
71.4,2024-01-01 01:21:50,7
71.37,2024-01-01 01:21:51,7
71.3,2024-01-01 01:21:52,7
71.27,2024-01-01 01:21:53,7
71.23,2024-01-01 01:21:54,7
71.23,2024-01-01 01:21:55,7
71.3,2024-01-01 01:21:56,7
71.35,2024-01-01 01:21:57,7
71.4,2024-01-01 01:21:58,7
71.43,2024-01-01 01:21:59,7
71.48,2024-01-01 01:22:00,7
71.55,2024-01-01 01:22:01,7
71.62,2024-01-01 01:22:02,7
71.68,2024-01-01 01:22:03,7
71.72,2024-01-01 01:22:04,7
71.77,2024-01-01 01:22:05,7
71.8,2024-01-01 01:22:06,7
71.82,2024-01-01 01:22:07,7
71.85,2024-01-01 01:22:08,7
71.9,2024-01-01 01:22:09,7
71.95,2024-01-01 01:22:10,7
72.0,2024-01-01 01:22:11,7
72.07,2024-01-01 01:22:12,7
72.1,2024-01-01 01:22:13,7
72.13,2024-01-01 01:22:14,7
72.15,2024-01-01 01:22:15,7
72.13,2024-01-01 01:22:16,7
72.03,2024-01-01 01:22:17,7
71.93,2024-01-01 01:22:18,7
71.8,2024-01-01 01:22:19,7
71.67,2024-01-01 01:22:20,7
71.53,2024-01-01 01:22:21,7
71.38,2024-01-01 01:22:22,7
71.28,2024-01-01 01:22:23,7
71.18,2024-01-01 01:22:24,7
71.08,2024-01-01 01:22:25,7
70.97,2024-01-01 01:22:26,7
70.85,2024-01-01 01:22:27,7
70.73,2024-01-01 01:22:28,7
70.62,2024-01-01 01:22:29,7
70.53,2024-01-01 01:22:30,7
70.48,2024-01-01 01:22:31,7
70.43,2024-01-01 01:22:32,7
70.38,2024-01-01 01:22:33,7
70.33,2024-01-01 01:22:34,7
70.3,2024-01-01 01:22:35,7
70.27,2024-01-01 01:22:36,7
70.22,2024-01-01 01:22:37,7
70.18,2024-01-01 01:22:38,7
70.15,2024-01-01 01:22:39,7
70.15,2024-01-01 01:22:40,7
70.12,2024-01-01 01:22:41,7
70.1,2024-01-01 01:22:42,7
70.08,2024-01-01 01:22:43,7
70.07,2024-01-01 01:22:44,7
70.07,2024-01-01 01:22:45,7
70.1,2024-01-01 01:22:46,7
70.08,2024-01-01 01:22:47,7
70.12,2024-01-01 01:22:48,7
70.23,2024-01-01 01:22:49,7
70.3,2024-01-01 01:22:50,7
70.4,2024-01-01 01:22:51,7
70.53,2024-01-01 01:22:52,7
70.63,2024-01-01 01:22:53,7
70.75,2024-01-01 01:22:54,7
70.78,2024-01-01 01:22:55,7
70.75,2024-01-01 01:22:56,7
70.73,2024-01-01 01:22:57,7
70.63,2024-01-01 01:22:58,7
70.53,2024-01-01 01:22:59,7
70.63,2024-01-01 01:23:00,7
70.73,2024-01-01 01:23:01,7
70.82,2024-01-01 01:23:02,7
70.9,2024-01-01 01:23:03,7
70.97,2024-01-01 01:23:04,7
70.98,2024-01-01 01:23:05,7
71.0,2024-01-01 01:23:06,7
71.02,2024-01-01 01:23:07,7
71.02,2024-01-01 01:23:08,7
71.02,2024-01-01 01:23:09,7
71.02,2024-01-01 01:23:10,7
71.05,2024-01-01 01:23:11,7
71.1,2024-01-01 01:23:12,7
71.18,2024-01-01 01:23:13,7
71.28,2024-01-01 01:23:14,7
71.43,2024-01-01 01:23:15,7
71.6,2024-01-01 01:23:16,7
71.83,2024-01-01 01:23:17,7
72.03,2024-01-01 01:23:18,7
72.23,2024-01-01 01:23:19,7
72.4,2024-01-01 01:23:20,7
72.47,2024-01-01 01:23:21,7
72.57,2024-01-01 01:23:22,7
72.6,2024-01-01 01:23:23,7
72.62,2024-01-01 01:23:24,7
72.62,2024-01-01 01:23:25,7
72.63,2024-01-01 01:23:26,7
72.63,2024-01-01 01:23:27,7
72.65,2024-01-01 01:23:28,7
72.67,2024-01-01 01:23:29,7
72.65,2024-01-01 01:23:30,7
72.6,2024-01-01 01:23:31,7
72.57,2024-01-01 01:23:32,7
72.53,2024-01-01 01:23:33,7
72.5,2024-01-01 01:23:34,7
72.47,2024-01-01 01:23:35,7
72.47,2024-01-01 01:23:36,7
72.45,2024-01-01 01:23:37,7
72.47,2024-01-01 01:23:38,7
72.5,2024-01-01 01:23:39,7
72.5,2024-01-01 01:23:40,7
72.57,2024-01-01 01:23:41,7
72.67,2024-01-01 01:23:42,7
72.78,2024-01-01 01:23:43,7
72.9,2024-01-01 01:23:44,7
73.02,2024-01-01 01:23:45,7
73.12,2024-01-01 01:23:46,7
73.2,2024-01-01 01:23:47,7
73.23,2024-01-01 01:23:48,7
73.27,2024-01-01 01:23:49,7
73.3,2024-01-01 01:23:50,7
73.33,2024-01-01 01:23:51,7
73.35,2024-01-01 01:23:52,7
73.4,2024-01-01 01:23:53,7
73.38,2024-01-01 01:23:54,7
73.42,2024-01-01 01:23:55,7
73.42,2024-01-01 01:23:56,7
73.38,2024-01-01 01:23:57,7
73.4,2024-01-01 01:23:58,7
73.43,2024-01-01 01:23:59,7
73.23,2024-01-01 01:24:00,7
73.03,2024-01-01 01:24:01,7
72.88,2024-01-01 01:24:02,7
72.75,2024-01-01 01:24:03,7
72.67,2024-01-01 01:24:04,7
72.6,2024-01-01 01:24:05,7
72.52,2024-01-01 01:24:06,7
72.43,2024-01-01 01:24:07,7
72.37,2024-01-01 01:24:08,7
72.32,2024-01-01 01:24:09,7
72.28,2024-01-01 01:24:10,7
72.25,2024-01-01 01:24:11,7
72.23,2024-01-01 01:24:12,7
72.25,2024-01-01 01:24:13,7
72.25,2024-01-01 01:24:14,7
72.2,2024-01-01 01:24:15,7
72.13,2024-01-01 01:24:16,7
72.07,2024-01-01 01:24:17,7
71.98,2024-01-01 01:24:18,7
71.9,2024-01-01 01:24:19,7
71.83,2024-01-01 01:24:20,7
71.87,2024-01-01 01:24:21,7
71.87,2024-01-01 01:24:22,7
71.88,2024-01-01 01:24:23,7
71.92,2024-01-01 01:24:24,7
71.97,2024-01-01 01:24:25,7
72.03,2024-01-01 01:24:26,7
72.12,2024-01-01 01:24:27,7
72.2,2024-01-01 01:24:28,7
72.3,2024-01-01 01:24:29,7
72.38,2024-01-01 01:24:30,7
72.47,2024-01-01 01:24:31,7
72.52,2024-01-01 01:24:32,7
72.55,2024-01-01 01:24:33,7
72.55,2024-01-01 01:24:34,7
72.52,2024-01-01 01:24:35,7
72.45,2024-01-01 01:24:36,7
72.4,2024-01-01 01:24:37,7
72.35,2024-01-01 01:24:38,7
72.3,2024-01-01 01:24:39,7
72.3,2024-01-01 01:24:40,7
72.25,2024-01-01 01:24:41,7
72.2,2024-01-01 01:24:42,7
72.15,2024-01-01 01:24:43,7
72.13,2024-01-01 01:24:44,7
72.1,2024-01-01 01:24:45,7
72.07,2024-01-01 01:24:46,7
72.07,2024-01-01 01:24:47,7
72.12,2024-01-01 01:24:48,7
72.13,2024-01-01 01:24:49,7
72.17,2024-01-01 01:24:50,7
72.17,2024-01-01 01:24:51,7
72.17,2024-01-01 01:24:52,7
72.13,2024-01-01 01:24:53,7
72.15,2024-01-01 01:24:54,7
72.17,2024-01-01 01:24:55,7
72.2,2024-01-01 01:24:56,7
72.27,2024-01-01 01:24:57,7
72.38,2024-01-01 01:24:58,7
72.5,2024-01-01 01:24:59,7
72.63,2024-01-01 01:25:00,7
72.8,2024-01-01 01:25:01,7
72.95,2024-01-01 01:25:02,7
73.08,2024-01-01 01:25:03,7
73.18,2024-01-01 01:25:04,7
73.28,2024-01-01 01:25:05,7
73.38,2024-01-01 01:25:06,7
73.48,2024-01-01 01:25:07,7
73.5,2024-01-01 01:25:08,7
73.48,2024-01-01 01:25:09,7
73.43,2024-01-01 01:25:10,7
73.33,2024-01-01 01:25:11,7
73.2,2024-01-01 01:25:12,7
73.02,2024-01-01 01:25:13,7
72.83,2024-01-01 01:25:14,7
72.68,2024-01-01 01:25:15,7
72.57,2024-01-01 01:25:16,7
72.45,2024-01-01 01:25:17,7
72.35,2024-01-01 01:25:18,7
72.23,2024-01-01 01:25:19,7
72.13,2024-01-01 01:25:20,7
72.03,2024-01-01 01:25:21,7
71.95,2024-01-01 01:25:22,7
71.88,2024-01-01 01:25:23,7
71.82,2024-01-01 01:25:24,7
71.77,2024-01-01 01:25:25,7
71.77,2024-01-01 01:25:26,7
71.77,2024-01-01 01:25:27,7
71.75,2024-01-01 01:25:28,7
71.75,2024-01-01 01:25:29,7
71.77,2024-01-01 01:25:30,7
71.8,2024-01-01 01:25:31,7
71.87,2024-01-01 01:25:32,7
71.95,2024-01-01 01:25:33,7
72.07,2024-01-01 01:25:34,7
72.2,2024-01-01 01:25:35,7
72.3,2024-01-01 01:25:36,7
72.4,2024-01-01 01:25:37,7
72.47,2024-01-01 01:25:38,7
72.55,2024-01-01 01:25:39,7
72.58,2024-01-01 01:25:40,7
72.62,2024-01-01 01:25:41,7
72.65,2024-01-01 01:25:42,7
72.67,2024-01-01 01:25:43,7
72.67,2024-01-01 01:25:44,7
72.67,2024-01-01 01:25:45,7
72.67,2024-01-01 01:25:46,7
72.67,2024-01-01 01:25:47,7
72.63,2024-01-01 01:25:48,7
72.63,2024-01-01 01:25:49,7
72.62,2024-01-01 01:25:50,7
72.6,2024-01-01 01:25:51,7
72.6,2024-01-01 01:25:52,7
72.6,2024-01-01 01:25:53,7
72.62,2024-01-01 01:25:54,7
72.65,2024-01-01 01:25:55,7
72.68,2024-01-01 01:25:56,7
72.73,2024-01-01 01:25:57,7
72.75,2024-01-01 01:25:58,7
72.73,2024-01-01 01:25:59,7
72.72,2024-01-01 01:26:00,7
72.65,2024-01-01 01:26:01,7
72.53,2024-01-01 01:26:02,7
72.4,2024-01-01 01:26:03,7
72.25,2024-01-01 01:26:04,7
72.12,2024-01-01 01:26:05,7
72.0,2024-01-01 01:26:06,7
71.92,2024-01-01 01:26:07,7
71.93,2024-01-01 01:26:08,7
72.0,2024-01-01 01:26:09,7
72.1,2024-01-01 01:26:10,7
72.25,2024-01-01 01:26:11,7
72.43,2024-01-01 01:26:12,7
72.65,2024-01-01 01:26:13,7
72.83,2024-01-01 01:26:14,7
72.98,2024-01-01 01:26:15,7
73.12,2024-01-01 01:26:16,7
73.23,2024-01-01 01:26:17,7
73.33,2024-01-01 01:26:18,7
73.45,2024-01-01 01:26:19,7
73.53,2024-01-01 01:26:20,7
73.62,2024-01-01 01:26:21,7
73.7,2024-01-01 01:26:22,7
73.8,2024-01-01 01:26:23,7
73.92,2024-01-01 01:26:24,7
73.98,2024-01-01 01:26:25,7
74.0,2024-01-01 01:26:26,7
74.03,2024-01-01 01:26:27,7
74.07,2024-01-01 01:26:28,7
74.07,2024-01-01 01:26:29,7
74.07,2024-01-01 01:26:30,7
74.05,2024-01-01 01:26:31,7
74.02,2024-01-01 01:26:32,7
74.02,2024-01-01 01:26:33,7
74.03,2024-01-01 01:26:34,7
74.03,2024-01-01 01:26:35,7
74.07,2024-01-01 01:26:36,7
74.08,2024-01-01 01:26:37,7
74.1,2024-01-01 01:26:38,7
74.1,2024-01-01 01:26:39,7
74.15,2024-01-01 01:26:40,7
74.2,2024-01-01 01:26:41,7
74.27,2024-01-01 01:26:42,7
74.33,2024-01-01 01:26:43,7
74.38,2024-01-01 01:26:44,7
74.43,2024-01-01 01:26:45,7
74.48,2024-01-01 01:26:46,7
74.53,2024-01-01 01:26:47,7
74.57,2024-01-01 01:26:48,7
74.58,2024-01-01 01:26:49,7
74.63,2024-01-01 01:26:50,7
74.7,2024-01-01 01:26:51,7
74.75,2024-01-01 01:26:52,7
74.8,2024-01-01 01:26:53,7
74.82,2024-01-01 01:26:54,7
74.8,2024-01-01 01:26:55,7
74.88,2024-01-01 01:26:56,7
74.95,2024-01-01 01:26:57,7
75.08,2024-01-01 01:26:58,7
75.28,2024-01-01 01:26:59,7
75.5,2024-01-01 01:27:00,7
75.77,2024-01-01 01:27:01,7
76.13,2024-01-01 01:27:02,7
76.52,2024-01-01 01:27:03,7
76.87,2024-01-01 01:27:04,7
77.22,2024-01-01 01:27:05,7
77.53,2024-01-01 01:27:06,7
77.8,2024-01-01 01:27:07,7
78.02,2024-01-01 01:27:08,7
78.25,2024-01-01 01:27:09,7
78.37,2024-01-01 01:27:10,7
78.45,2024-01-01 01:27:11,7
78.53,2024-01-01 01:27:12,7
78.65,2024-01-01 01:27:13,7
78.8,2024-01-01 01:27:14,7
78.93,2024-01-01 01:27:15,7
79.05,2024-01-01 01:27:16,7
79.17,2024-01-01 01:27:17,7
79.3,2024-01-01 01:27:18,7
79.53,2024-01-01 01:27:19,7
79.83,2024-01-01 01:27:20,7
80.15,2024-01-01 01:27:21,7
80.38,2024-01-01 01:27:22,7
80.57,2024-01-01 01:27:23,7
80.82,2024-01-01 01:27:24,7
81.1,2024-01-01 01:27:25,7
81.42,2024-01-01 01:27:26,7
81.7,2024-01-01 01:27:27,7
81.98,2024-01-01 01:27:28,7
82.33,2024-01-01 01:27:29,7
82.75,2024-01-01 01:27:30,7
83.35,2024-01-01 01:27:31,7
84.1,2024-01-01 01:27:32,7
84.82,2024-01-01 01:27:33,7
85.03,2024-01-01 01:27:34,7
85.28,2024-01-01 01:27:35,7
85.6,2024-01-01 01:27:36,7
85.75,2024-01-01 01:27:37,7
85.98,2024-01-01 01:27:38,7
86.17,2024-01-01 01:27:39,7
86.42,2024-01-01 01:27:40,7
86.65,2024-01-01 01:27:41,7
86.58,2024-01-01 01:27:42,7
86.53,2024-01-01 01:27:43,7
86.47,2024-01-01 01:27:44,7
86.4,2024-01-01 01:27:45,7
86.33,2024-01-01 01:27:46,7
86.28,2024-01-01 01:27:47,7
86.25,2024-01-01 01:27:48,7
86.22,2024-01-01 01:27:49,7
86.15,2024-01-01 01:27:50,7
86.08,2024-01-01 01:27:51,7
86.03,2024-01-01 01:27:52,7
85.98,2024-01-01 01:27:53,7
85.95,2024-01-01 01:27:54,7
85.93,2024-01-01 01:27:55,7
85.8,2024-01-01 01:27:56,7
85.67,2024-01-01 01:27:57,7
85.4,2024-01-01 01:27:58,7
85.13,2024-01-01 01:27:59,7
84.85,2024-01-01 01:28:00,7
84.52,2024-01-01 01:28:01,7
84.13,2024-01-01 01:28:02,7
83.75,2024-01-01 01:28:03,7
83.42,2024-01-01 01:28:04,7
83.07,2024-01-01 01:28:05,7
82.75,2024-01-01 01:28:06,7
82.43,2024-01-01 01:28:07,7
82.12,2024-01-01 01:28:08,7
81.73,2024-01-01 01:28:09,7
81.45,2024-01-01 01:28:10,7
81.18,2024-01-01 01:28:11,7
80.9,2024-01-01 01:28:12,7
80.57,2024-01-01 01:28:13,7
80.25,2024-01-01 01:28:14,7
79.98,2024-01-01 01:28:15,7
79.75,2024-01-01 01:28:16,7
79.57,2024-01-01 01:28:17,7
79.38,2024-01-01 01:28:18,7
79.13,2024-01-01 01:28:19,7
78.85,2024-01-01 01:28:20,7
78.57,2024-01-01 01:28:21,7
78.35,2024-01-01 01:28:22,7
78.13,2024-01-01 01:28:23,7
77.83,2024-01-01 01:28:24,7
77.52,2024-01-01 01:28:25,7
77.13,2024-01-01 01:28:26,7
76.77,2024-01-01 01:28:27,7
76.4,2024-01-01 01:28:28,7
75.97,2024-01-01 01:28:29,7
75.47,2024-01-01 01:28:30,7
74.8,2024-01-01 01:28:31,7
73.98,2024-01-01 01:28:32,7
73.17,2024-01-01 01:28:33,7
72.85,2024-01-01 01:28:34,7
72.55,2024-01-01 01:28:35,7
72.23,2024-01-01 01:28:36,7
72.1,2024-01-01 01:28:37,7
71.92,2024-01-01 01:28:38,7
71.8,2024-01-01 01:28:39,7
71.55,2024-01-01 01:28:40,7
71.22,2024-01-01 01:28:41,7
71.17,2024-01-01 01:28:42,7
71.13,2024-01-01 01:28:43,7
71.12,2024-01-01 01:28:44,7
71.08,2024-01-01 01:28:45,7
71.07,2024-01-01 01:28:46,7
71.03,2024-01-01 01:28:47,7
71.02,2024-01-01 01:28:48,7
71.0,2024-01-01 01:28:49,7
70.95,2024-01-01 01:28:50,7
70.88,2024-01-01 01:28:51,7
70.78,2024-01-01 01:28:52,7
70.68,2024-01-01 01:28:53,7
70.57,2024-01-01 01:28:54,7
70.47,2024-01-01 01:28:55,7
70.43,2024-01-01 01:28:56,7
70.43,2024-01-01 01:28:57,7
70.53,2024-01-01 01:28:58,7
70.62,2024-01-01 01:28:59,7
70.72,2024-01-01 01:29:00,7
70.82,2024-01-01 01:29:01,7
70.9,2024-01-01 01:29:02,7
70.97,2024-01-01 01:29:03,7
71.05,2024-01-01 01:29:04,7
71.15,2024-01-01 01:29:05,7
71.25,2024-01-01 01:29:06,7
71.4,2024-01-01 01:29:07,7
71.58,2024-01-01 01:29:08,7
71.78,2024-01-01 01:29:09,7
71.98,2024-01-01 01:29:10,7
72.18,2024-01-01 01:29:11,7
72.37,2024-01-01 01:29:12,7
72.52,2024-01-01 01:29:13,7
72.63,2024-01-01 01:29:14,7
72.72,2024-01-01 01:29:15,7
72.78,2024-01-01 01:29:16,7
72.83,2024-01-01 01:29:17,7
72.9,2024-01-01 01:29:18,7
72.95,2024-01-01 01:29:19,7
72.98,2024-01-01 01:29:20,7
73.02,2024-01-01 01:29:21,7
73.05,2024-01-01 01:29:22,7
73.1,2024-01-01 01:29:23,7
73.15,2024-01-01 01:29:24,7
73.18,2024-01-01 01:29:25,7
73.2,2024-01-01 01:29:26,7
73.22,2024-01-01 01:29:27,7
73.2,2024-01-01 01:29:28,7
73.15,2024-01-01 01:29:29,7
73.1,2024-01-01 01:29:30,7
73.02,2024-01-01 01:29:31,7
72.95,2024-01-01 01:29:32,7
72.93,2024-01-01 01:29:33,7
72.9,2024-01-01 01:29:34,7
72.87,2024-01-01 01:29:35,7
72.8,2024-01-01 01:29:36,7
72.75,2024-01-01 01:29:37,7
72.7,2024-01-01 01:29:38,7
72.65,2024-01-01 01:29:39,7
72.63,2024-01-01 01:29:40,7
72.72,2024-01-01 01:29:41,7
72.8,2024-01-01 01:29:42,7
72.85,2024-01-01 01:29:43,7
72.9,2024-01-01 01:29:44,7
72.95,2024-01-01 01:29:45,7
73.02,2024-01-01 01:29:46,7
73.1,2024-01-01 01:29:47,7
73.17,2024-01-01 01:29:48,7
73.23,2024-01-01 01:29:49,7
73.32,2024-01-01 01:29:50,7
73.37,2024-01-01 01:29:51,7
73.52,2024-01-01 01:29:52,7
73.67,2024-01-01 01:29:53,7
73.82,2024-01-01 01:29:54,7
73.95,2024-01-01 01:29:55,7
74.05,2024-01-01 01:29:56,7
74.12,2024-01-01 01:29:57,7
74.2,2024-01-01 01:29:58,7
74.37,2024-01-01 01:29:59,7
74.48,2024-01-01 01:30:00,7
74.63,2024-01-01 01:30:01,7
74.58,2024-01-01 01:30:02,7
74.57,2024-01-01 01:30:03,7
74.55,2024-01-01 01:30:04,7
74.53,2024-01-01 01:30:05,7
74.5,2024-01-01 01:30:06,7
74.42,2024-01-01 01:30:07,7
74.33,2024-01-01 01:30:08,7
74.28,2024-01-01 01:30:09,7
74.03,2024-01-01 01:30:10,7
73.8,2024-01-01 01:30:11,7
73.6,2024-01-01 01:30:12,7
73.47,2024-01-01 01:30:13,7
73.32,2024-01-01 01:30:14,7
73.22,2024-01-01 01:30:15,7
73.18,2024-01-01 01:30:16,7
73.15,2024-01-01 01:30:17,7
73.1,2024-01-01 01:30:18,7
73.05,2024-01-01 01:30:19,7
73.0,2024-01-01 01:30:20,7
72.93,2024-01-01 01:30:21,7
72.9,2024-01-01 01:30:22,7
72.75,2024-01-01 01:30:23,7
72.63,2024-01-01 01:30:24,7
72.58,2024-01-01 01:30:25,7
72.57,2024-01-01 01:30:26,7
72.52,2024-01-01 01:30:27,7
72.57,2024-01-01 01:30:28,7
72.8,2024-01-01 01:30:29,7
72.97,2024-01-01 01:30:30,7
73.13,2024-01-01 01:30:31,7
73.27,2024-01-01 01:30:32,7
73.33,2024-01-01 01:30:33,7
73.38,2024-01-01 01:30:34,7
73.3,2024-01-01 01:30:35,7
73.25,2024-01-01 01:30:36,7
73.08,2024-01-01 01:30:37,7
72.95,2024-01-01 01:30:38,7
72.85,2024-01-01 01:30:39,7
72.75,2024-01-01 01:30:40,7
72.65,2024-01-01 01:30:41,7
72.55,2024-01-01 01:30:42,7
72.45,2024-01-01 01:30:43,7
72.37,2024-01-01 01:30:44,7
72.28,2024-01-01 01:30:45,7
72.13,2024-01-01 01:30:46,7
71.95,2024-01-01 01:30:47,7
71.75,2024-01-01 01:30:48,7
71.53,2024-01-01 01:30:49,7
71.33,2024-01-01 01:30:50,7
71.17,2024-01-01 01:30:51,7
70.92,2024-01-01 01:30:52,7
70.68,2024-01-01 01:30:53,7
70.5,2024-01-01 01:30:54,7
70.33,2024-01-01 01:30:55,7
70.17,2024-01-01 01:30:56,7
70.0,2024-01-01 01:30:57,7
69.82,2024-01-01 01:30:58,7
69.53,2024-01-01 01:30:59,7
69.28,2024-01-01 01:31:00,7
69.02,2024-01-01 01:31:01,7
68.93,2024-01-01 01:31:02,7
68.82,2024-01-01 01:31:03,7
68.67,2024-01-01 01:31:04,7
68.5,2024-01-01 01:31:05,7
68.32,2024-01-01 01:31:06,7
68.15,2024-01-01 01:31:07,7
67.95,2024-01-01 01:31:08,7
67.72,2024-01-01 01:31:09,7
67.7,2024-01-01 01:31:10,7
67.68,2024-01-01 01:31:11,7
67.67,2024-01-01 01:31:12,7
67.62,2024-01-01 01:31:13,7
67.6,2024-01-01 01:31:14,7
67.58,2024-01-01 01:31:15,7
67.48,2024-01-01 01:31:16,7
67.4,2024-01-01 01:31:17,7
67.3,2024-01-01 01:31:18,7
67.18,2024-01-01 01:31:19,7
67.05,2024-01-01 01:31:20,7
66.92,2024-01-01 01:31:21,7
66.75,2024-01-01 01:31:22,7
66.7,2024-01-01 01:31:23,7
66.62,2024-01-01 01:31:24,7
66.52,2024-01-01 01:31:25,7
66.45,2024-01-01 01:31:26,7
66.42,2024-01-01 01:31:27,7
66.3,2024-01-01 01:31:28,7
66.03,2024-01-01 01:31:29,7
65.83,2024-01-01 01:31:30,7
65.63,2024-01-01 01:31:31,7
65.45,2024-01-01 01:31:32,7
65.3,2024-01-01 01:31:33,7
65.17,2024-01-01 01:31:34,7
65.13,2024-01-01 01:31:35,7
65.1,2024-01-01 01:31:36,7
65.2,2024-01-01 01:31:37,7
65.27,2024-01-01 01:31:38,7
65.28,2024-01-01 01:31:39,7
65.28,2024-01-01 01:31:40,7
65.25,2024-01-01 01:31:41,7
65.17,2024-01-01 01:31:42,7
65.05,2024-01-01 01:31:43,7
64.92,2024-01-01 01:31:44,7
64.8,2024-01-01 01:31:45,7
64.73,2024-01-01 01:31:46,7
64.65,2024-01-01 01:31:47,7
64.6,2024-01-01 01:31:48,7
64.57,2024-01-01 01:31:49,7
64.52,2024-01-01 01:31:50,7
64.47,2024-01-01 01:31:51,7
64.4,2024-01-01 01:31:52,7
64.3,2024-01-01 01:31:53,7
64.17,2024-01-01 01:31:54,7
64.02,2024-01-01 01:31:55,7
63.87,2024-01-01 01:31:56,7
63.7,2024-01-01 01:31:57,7
63.52,2024-01-01 01:31:58,7
63.3,2024-01-01 01:31:59,7
63.13,2024-01-01 01:32:00,7
62.97,2024-01-01 01:32:01,7
63.03,2024-01-01 01:32:02,7
63.13,2024-01-01 01:32:03,7
63.23,2024-01-01 01:32:04,7
63.3,2024-01-01 01:32:05,7
63.38,2024-01-01 01:32:06,7
63.57,2024-01-01 01:32:07,7
63.77,2024-01-01 01:32:08,7
63.97,2024-01-01 01:32:09,7
64.17,2024-01-01 01:32:10,7
64.38,2024-01-01 01:32:11,7
64.63,2024-01-01 01:32:12,7
64.9,2024-01-01 01:32:13,7
65.13,2024-01-01 01:32:14,7
65.32,2024-01-01 01:32:15,7
65.55,2024-01-01 01:32:16,7
65.73,2024-01-01 01:32:17,7
65.98,2024-01-01 01:32:18,7
65.97,2024-01-01 01:32:19,7
65.98,2024-01-01 01:32:20,7
66.03,2024-01-01 01:32:21,7
66.1,2024-01-01 01:32:22,7
66.12,2024-01-01 01:32:23,7
66.13,2024-01-01 01:32:24,7
66.13,2024-01-01 01:32:25,7
66.1,2024-01-01 01:32:26,7
66.07,2024-01-01 01:32:27,7
66.05,2024-01-01 01:32:28,7
66.02,2024-01-01 01:32:29,7
65.97,2024-01-01 01:32:30,7
65.93,2024-01-01 01:32:31,7
65.9,2024-01-01 01:32:32,7
65.88,2024-01-01 01:32:33,7
65.87,2024-01-01 01:32:34,7
65.9,2024-01-01 01:32:35,7
65.88,2024-01-01 01:32:36,7
65.8,2024-01-01 01:32:37,7
65.68,2024-01-01 01:32:38,7
65.57,2024-01-01 01:32:39,7
65.47,2024-01-01 01:32:40,7
65.42,2024-01-01 01:32:41,7
65.43,2024-01-01 01:32:42,7
65.52,2024-01-01 01:32:43,7
65.62,2024-01-01 01:32:44,7
65.72,2024-01-01 01:32:45,7
65.8,2024-01-01 01:32:46,7
65.9,2024-01-01 01:32:47,7
65.98,2024-01-01 01:32:48,7
66.05,2024-01-01 01:32:49,7
66.15,2024-01-01 01:32:50,7
66.27,2024-01-01 01:32:51,7
66.4,2024-01-01 01:32:52,7
66.55,2024-01-01 01:32:53,7
66.7,2024-01-01 01:32:54,7
66.83,2024-01-01 01:32:55,7
66.92,2024-01-01 01:32:56,7
67.02,2024-01-01 01:32:57,7
67.1,2024-01-01 01:32:58,7
67.23,2024-01-01 01:32:59,7
67.32,2024-01-01 01:33:00,7
67.43,2024-01-01 01:33:01,7
67.33,2024-01-01 01:33:02,7
67.28,2024-01-01 01:33:03,7
67.28,2024-01-01 01:33:04,7
67.32,2024-01-01 01:33:05,7
67.35,2024-01-01 01:33:06,7
67.28,2024-01-01 01:33:07,7
67.22,2024-01-01 01:33:08,7
67.12,2024-01-01 01:33:09,7
67.0,2024-01-01 01:33:10,7
66.87,2024-01-01 01:33:11,7
66.68,2024-01-01 01:33:12,7
66.47,2024-01-01 01:33:13,7
66.3,2024-01-01 01:33:14,7
66.13,2024-01-01 01:33:15,7
65.98,2024-01-01 01:33:16,7
65.83,2024-01-01 01:33:17,7
65.65,2024-01-01 01:33:18,7
65.77,2024-01-01 01:33:19,7
65.88,2024-01-01 01:33:20,7
65.95,2024-01-01 01:33:21,7
66.0,2024-01-01 01:33:22,7
66.1,2024-01-01 01:33:23,7
