hr,datetime,activity
101.4,2024-01-01 01:14:34,7
101.95,2024-01-01 01:14:35,7
102.52,2024-01-01 01:14:36,7
103.12,2024-01-01 01:14:37,7
103.67,2024-01-01 01:14:38,7
104.25,2024-01-01 01:14:39,7
104.62,2024-01-01 01:14:40,7
104.53,2024-01-01 01:14:41,7
104.5,2024-01-01 01:14:42,7
104.48,2024-01-01 01:14:43,7
104.5,2024-01-01 01:14:44,7
104.53,2024-01-01 01:14:45,7
104.58,2024-01-01 01:14:46,7
104.6,2024-01-01 01:14:47,7
104.58,2024-01-01 01:14:48,7
104.57,2024-01-01 01:14:49,7
104.4,2024-01-01 01:14:50,7
104.23,2024-01-01 01:14:51,7
104.03,2024-01-01 01:14:52,7
103.73,2024-01-01 01:14:53,7
103.45,2024-01-01 01:14:54,7
103.18,2024-01-01 01:14:55,7
102.88,2024-01-01 01:14:56,7
102.55,2024-01-01 01:14:57,7
102.27,2024-01-01 01:14:58,7
101.92,2024-01-01 01:14:59,7
101.58,2024-01-01 01:15:00,7
101.3,2024-01-01 01:15:01,7
101.02,2024-01-01 01:15:02,7
100.75,2024-01-01 01:15:03,7
100.45,2024-01-01 01:15:04,7
100.15,2024-01-01 01:15:05,7
99.85,2024-01-01 01:15:06,7
99.55,2024-01-01 01:15:07,7
99.25,2024-01-01 01:15:08,7
98.9,2024-01-01 01:15:09,7
98.55,2024-01-01 01:15:10,7
98.27,2024-01-01 01:15:11,7
98.03,2024-01-01 01:15:12,7
97.78,2024-01-01 01:15:13,7
97.57,2024-01-01 01:15:14,7
97.37,2024-01-01 01:15:15,7
97.32,2024-01-01 01:15:16,7
97.17,2024-01-01 01:15:17,7
97.05,2024-01-01 01:15:18,7
96.97,2024-01-01 01:15:19,7
96.8,2024-01-01 01:15:20,7
96.67,2024-01-01 01:15:21,7
96.57,2024-01-01 01:15:22,7
96.42,2024-01-01 01:15:23,7
96.5,2024-01-01 01:15:24,7
96.55,2024-01-01 01:15:25,7
96.58,2024-01-01 01:15:26,7
96.6,2024-01-01 01:15:27,7
96.63,2024-01-01 01:15:28,7
96.6,2024-01-01 01:15:29,7
96.55,2024-01-01 01:15:30,7
96.48,2024-01-01 01:15:31,7
96.33,2024-01-01 01:15:32,7
96.18,2024-01-01 01:15:33,7
96.03,2024-01-01 01:15:34,7
95.95,2024-01-01 01:15:35,7
95.85,2024-01-01 01:15:36,7
95.77,2024-01-01 01:15:37,7
95.7,2024-01-01 01:15:38,7
95.63,2024-01-01 01:15:39,7
95.62,2024-01-01 01:15:40,7
95.62,2024-01-01 01:15:41,7
95.62,2024-01-01 01:15:42,7
95.58,2024-01-01 01:15:43,7
95.53,2024-01-01 01:15:44,7
95.47,2024-01-01 01:15:45,7
95.45,2024-01-01 01:15:46,7
95.35,2024-01-01 01:15:47,7
95.28,2024-01-01 01:15:48,7
95.23,2024-01-01 01:15:49,7
95.22,2024-01-01 01:15:50,7
95.15,2024-01-01 01:15:51,7
95.08,2024-01-01 01:15:52,7
95.03,2024-01-01 01:15:53,7
94.97,2024-01-01 01:15:54,7
94.83,2024-01-01 01:15:55,7
94.73,2024-01-01 01:15:56,7
94.7,2024-01-01 01:15:57,7
94.63,2024-01-01 01:15:58,7
94.57,2024-01-01 01:15:59,7
94.47,2024-01-01 01:16:00,7
94.48,2024-01-01 01:16:01,7
94.47,2024-01-01 01:16:02,7
94.32,2024-01-01 01:16:03,7
94.1,2024-01-01 01:16:04,7
93.85,2024-01-01 01:16:05,7
93.6,2024-01-01 01:16:06,7
93.37,2024-01-01 01:16:07,7
93.17,2024-01-01 01:16:08,7
93.0,2024-01-01 01:16:09,7
92.83,2024-01-01 01:16:10,7
92.6,2024-01-01 01:16:11,7
92.37,2024-01-01 01:16:12,7
92.13,2024-01-01 01:16:13,7
91.85,2024-01-01 01:16:14,7
91.55,2024-01-01 01:16:15,7
91.22,2024-01-01 01:16:16,7
90.95,2024-01-01 01:16:17,7
90.62,2024-01-01 01:16:18,7
90.3,2024-01-01 01:16:19,7
90.05,2024-01-01 01:16:20,7
89.78,2024-01-01 01:16:21,7
89.45,2024-01-01 01:16:22,7
89.02,2024-01-01 01:16:23,7
88.47,2024-01-01 01:16:24,7
87.92,2024-01-01 01:16:25,7
87.32,2024-01-01 01:16:26,7
86.8,2024-01-01 01:16:27,7
86.23,2024-01-01 01:16:28,7
85.68,2024-01-01 01:16:29,7
85.15,2024-01-01 01:16:30,7
84.78,2024-01-01 01:16:31,7
84.42,2024-01-01 01:16:32,7
84.02,2024-01-01 01:16:33,7
83.53,2024-01-01 01:16:34,7
83.03,2024-01-01 01:16:35,7
82.58,2024-01-01 01:16:36,7
82.07,2024-01-01 01:16:37,7
81.57,2024-01-01 01:16:38,7
81.08,2024-01-01 01:16:39,7
80.57,2024-01-01 01:16:40,7
80.03,2024-01-01 01:16:41,7
79.47,2024-01-01 01:16:42,7
78.92,2024-01-01 01:16:43,7
78.38,2024-01-01 01:16:44,7
77.87,2024-01-01 01:16:45,7
77.33,2024-01-01 01:16:46,7
76.87,2024-01-01 01:16:47,7
76.4,2024-01-01 01:16:48,7
75.9,2024-01-01 01:16:49,7
75.48,2024-01-01 01:16:50,7
75.05,2024-01-01 01:16:51,7
74.62,2024-01-01 01:16:52,7
74.2,2024-01-01 01:16:53,7
73.8,2024-01-01 01:16:54,7
73.45,2024-01-01 01:16:55,7
73.12,2024-01-01 01:16:56,7
72.73,2024-01-01 01:16:57,7
72.35,2024-01-01 01:16:58,7
71.98,2024-01-01 01:16:59,7
71.63,2024-01-01 01:17:00,7
71.18,2024-01-01 01:17:01,7
70.73,2024-01-01 01:17:02,7
70.32,2024-01-01 01:17:03,7
70.03,2024-01-01 01:17:04,7
69.77,2024-01-01 01:17:05,7
69.5,2024-01-01 01:17:06,7
69.25,2024-01-01 01:17:07,7
68.97,2024-01-01 01:17:08,7
68.67,2024-01-01 01:17:09,7
68.32,2024-01-01 01:17:10,7
68.05,2024-01-01 01:17:11,7
67.77,2024-01-01 01:17:12,7
67.47,2024-01-01 01:17:13,7
67.18,2024-01-01 01:17:14,7
67.02,2024-01-01 01:17:15,7
66.85,2024-01-01 01:17:16,7
66.68,2024-01-01 01:17:17,7
66.55,2024-01-01 01:17:18,7
66.43,2024-01-01 01:17:19,7
66.3,2024-01-01 01:17:20,7
66.18,2024-01-01 01:17:21,7
66.13,2024-01-01 01:17:22,7
66.17,2024-01-01 01:17:23,7
66.13,2024-01-01 01:17:24,7
66.08,2024-01-01 01:17:25,7
66.02,2024-01-01 01:17:26,7
65.87,2024-01-01 01:17:27,7
65.73,2024-01-01 01:17:28,7
65.68,2024-01-01 01:17:29,7
65.65,2024-01-01 01:17:30,7
65.52,2024-01-01 01:17:31,7
65.45,2024-01-01 01:17:32,7
65.38,2024-01-01 01:17:33,7
65.4,2024-01-01 01:17:34,7
65.42,2024-01-01 01:17:35,7
65.43,2024-01-01 01:17:36,7
65.53,2024-01-01 01:17:37,7
65.65,2024-01-01 01:17:38,7
65.75,2024-01-01 01:17:39,7
65.85,2024-01-01 01:17:40,7
65.98,2024-01-01 01:17:41,7
66.12,2024-01-01 01:17:42,7
66.25,2024-01-01 01:17:43,7
66.33,2024-01-01 01:17:44,7
66.42,2024-01-01 01:17:45,7
66.48,2024-01-01 01:17:46,7
66.55,2024-01-01 01:17:47,7
66.62,2024-01-01 01:17:48,7
66.63,2024-01-01 01:17:49,7
66.63,2024-01-01 01:17:50,7
66.67,2024-01-01 01:17:51,7
66.7,2024-01-01 01:17:52,7
66.75,2024-01-01 01:17:53,7
66.77,2024-01-01 01:17:54,7
66.78,2024-01-01 01:17:55,7
66.85,2024-01-01 01:17:56,7
66.92,2024-01-01 01:17:57,7
67.02,2024-01-01 01:17:58,7
67.18,2024-01-01 01:17:59,7
67.37,2024-01-01 01:18:00,7
67.52,2024-01-01 01:18:01,7
67.68,2024-01-01 01:18:02,7
67.92,2024-01-01 01:18:03,7
68.13,2024-01-01 01:18:04,7
68.33,2024-01-01 01:18:05,7
68.53,2024-01-01 01:18:06,7
68.7,2024-01-01 01:18:07,7
68.87,2024-01-01 01:18:08,7
69.05,2024-01-01 01:18:09,7
69.23,2024-01-01 01:18:10,7
69.42,2024-01-01 01:18:11,7
69.6,2024-01-01 01:18:12,7
69.8,2024-01-01 01:18:13,7
70.0,2024-01-01 01:18:14,7
70.08,2024-01-01 01:18:15,7
70.18,2024-01-01 01:18:16,7
70.28,2024-01-01 01:18:17,7
70.37,2024-01-01 01:18:18,7
70.5,2024-01-01 01:18:19,7
70.63,2024-01-01 01:18:20,7
70.8,2024-01-01 01:18:21,7
70.97,2024-01-01 01:18:22,7
71.18,2024-01-01 01:18:23,7
71.42,2024-01-01 01:18:24,7
71.68,2024-01-01 01:18:25,7
72.0,2024-01-01 01:18:26,7
72.32,2024-01-01 01:18:27,7
72.65,2024-01-01 01:18:28,7
72.88,2024-01-01 01:18:29,7
73.05,2024-01-01 01:18:30,7
73.18,2024-01-01 01:18:31,7
73.25,2024-01-01 01:18:32,7
73.35,2024-01-01 01:18:33,7
73.45,2024-01-01 01:18:34,7
73.5,2024-01-01 01:18:35,7
73.52,2024-01-01 01:18:36,7
73.53,2024-01-01 01:18:37,7
73.55,2024-01-01 01:18:38,7
73.55,2024-01-01 01:18:39,7
73.52,2024-01-01 01:18:40,7
73.5,2024-01-01 01:18:41,7
73.48,2024-01-01 01:18:42,7
73.48,2024-01-01 01:18:43,7
73.5,2024-01-01 01:18:44,7
73.5,2024-01-01 01:18:45,7
73.48,2024-01-01 01:18:46,7
73.48,2024-01-01 01:18:47,7
73.47,2024-01-01 01:18:48,7
73.57,2024-01-01 01:18:49,7
73.67,2024-01-01 01:18:50,7
73.78,2024-01-01 01:18:51,7
73.88,2024-01-01 01:18:52,7
73.97,2024-01-01 01:18:53,7
74.1,2024-01-01 01:18:54,7
74.25,2024-01-01 01:18:55,7
74.52,2024-01-01 01:18:56,7
74.78,2024-01-01 01:18:57,7
74.98,2024-01-01 01:18:58,7
75.13,2024-01-01 01:18:59,7
75.25,2024-01-01 01:19:00,7
75.38,2024-01-01 01:19:01,7
75.52,2024-01-01 01:19:02,7
75.62,2024-01-01 01:19:03,7
75.72,2024-01-01 01:19:04,7
75.83,2024-01-01 01:19:05,7
75.95,2024-01-01 01:19:06,7
76.13,2024-01-01 01:19:07,7
76.33,2024-01-01 01:19:08,7
76.53,2024-01-01 01:19:09,7
76.72,2024-01-01 01:19:10,7
76.83,2024-01-01 01:19:11,7
77.03,2024-01-01 01:19:12,7
77.2,2024-01-01 01:19:13,7
77.38,2024-01-01 01:19:14,7
77.57,2024-01-01 01:19:15,7
77.75,2024-01-01 01:19:16,7
77.93,2024-01-01 01:19:17,7
78.17,2024-01-01 01:19:18,7
78.35,2024-01-01 01:19:19,7
78.55,2024-01-01 01:19:20,7
78.7,2024-01-01 01:19:21,7
78.83,2024-01-01 01:19:22,7
78.92,2024-01-01 01:19:23,7
79.0,2024-01-01 01:19:24,7
79.13,2024-01-01 01:19:25,7
79.28,2024-01-01 01:19:26,7
79.43,2024-01-01 01:19:27,7
79.58,2024-01-01 01:19:28,7
79.8,2024-01-01 01:19:29,7
80.07,2024-01-01 01:19:30,7
80.32,2024-01-01 01:19:31,7
80.58,2024-01-01 01:19:32,7
80.9,2024-01-01 01:19:33,7
81.22,2024-01-01 01:19:34,7
81.58,2024-01-01 01:19:35,7
81.95,2024-01-01 01:19:36,7
82.35,2024-01-01 01:19:37,7
82.72,2024-01-01 01:19:38,7
83.08,2024-01-01 01:19:39,7
83.48,2024-01-01 01:19:40,7
83.83,2024-01-01 01:19:41,7
84.18,2024-01-01 01:19:42,7
84.53,2024-01-01 01:19:43,7
84.88,2024-01-01 01:19:44,7
85.22,2024-01-01 01:19:45,7
85.53,2024-01-01 01:19:46,7
85.82,2024-01-01 01:19:47,7
86.08,2024-01-01 01:19:48,7
86.33,2024-01-01 01:19:49,7
86.58,2024-01-01 01:19:50,7
86.83,2024-01-01 01:19:51,7
87.12,2024-01-01 01:19:52,7
87.4,2024-01-01 01:19:53,7
87.73,2024-01-01 01:19:54,7
88.05,2024-01-01 01:19:55,7
88.12,2024-01-01 01:19:56,7
88.18,2024-01-01 01:19:57,7
88.32,2024-01-01 01:19:58,7
88.27,2024-01-01 01:19:59,7
88.23,2024-01-01 01:20:00,7
88.2,2024-01-01 01:20:01,7
88.18,2024-01-01 01:20:02,7
88.18,2024-01-01 01:20:03,7
88.17,2024-01-01 01:20:04,7
88.15,2024-01-01 01:20:05,7
88.12,2024-01-01 01:20:06,7
88.02,2024-01-01 01:20:07,7
87.9,2024-01-01 01:20:08,7
87.77,2024-01-01 01:20:09,7
87.68,2024-01-01 01:20:10,7
87.65,2024-01-01 01:20:11,7
87.53,2024-01-01 01:20:12,7
87.45,2024-01-01 01:20:13,7
87.33,2024-01-01 01:20:14,7
87.2,2024-01-01 01:20:15,7
87.05,2024-01-01 01:20:16,7
86.8,2024-01-01 01:20:17,7
86.55,2024-01-01 01:20:18,7
86.3,2024-01-01 01:20:19,7
86.03,2024-01-01 01:20:20,7
85.77,2024-01-01 01:20:21,7
85.45,2024-01-01 01:20:22,7
85.1,2024-01-01 01:20:23,7
84.83,2024-01-01 01:20:24,7
84.52,2024-01-01 01:20:25,7
84.2,2024-01-01 01:20:26,7
83.88,2024-01-01 01:20:27,7
83.55,2024-01-01 01:20:28,7
83.08,2024-01-01 01:20:29,7
82.63,2024-01-01 01:20:30,7
82.22,2024-01-01 01:20:31,7
81.8,2024-01-01 01:20:32,7
81.33,2024-01-01 01:20:33,7
80.87,2024-01-01 01:20:34,7
80.38,2024-01-01 01:20:35,7
79.9,2024-01-01 01:20:36,7
79.38,2024-01-01 01:20:37,7
78.88,2024-01-01 01:20:38,7
78.4,2024-01-01 01:20:39,7
77.93,2024-01-01 01:20:40,7
77.48,2024-01-01 01:20:41,7
76.98,2024-01-01 01:20:42,7
76.5,2024-01-01 01:20:43,7
76.02,2024-01-01 01:20:44,7
75.57,2024-01-01 01:20:45,7
75.15,2024-01-01 01:20:46,7
74.78,2024-01-01 01:20:47,7
74.45,2024-01-01 01:20:48,7
74.13,2024-01-01 01:20:49,7
73.83,2024-01-01 01:20:50,7
73.53,2024-01-01 01:20:51,7
73.2,2024-01-01 01:20:52,7
72.85,2024-01-01 01:20:53,7
72.43,2024-01-01 01:20:54,7
72.05,2024-01-01 01:20:55,7
71.75,2024-01-01 01:20:56,7
71.48,2024-01-01 01:20:57,7
71.2,2024-01-01 01:20:58,7
71.15,2024-01-01 01:20:59,7
71.15,2024-01-01 01:21:00,7
71.17,2024-01-01 01:21:01,7
71.2,2024-01-01 01:21:02,7
71.23,2024-01-01 01:21:03,7
71.28,2024-01-01 01:21:04,7
71.37,2024-01-01 01:21:05,7
71.47,2024-01-01 01:21:06,7
71.6,2024-01-01 01:21:07,7
71.73,2024-01-01 01:21:08,7
71.9,2024-01-01 01:21:09,7
72.07,2024-01-01 01:21:10,7
72.22,2024-01-01 01:21:11,7
72.35,2024-01-01 01:21:12,7
72.47,2024-01-01 01:21:13,7
72.62,2024-01-01 01:21:14,7
72.78,2024-01-01 01:21:15,7
72.95,2024-01-01 01:21:16,7
73.3,2024-01-01 01:21:17,7
73.52,2024-01-01 01:21:18,7
73.78,2024-01-01 01:21:19,7
74.05,2024-01-01 01:21:20,7
74.33,2024-01-01 01:21:21,7
74.62,2024-01-01 01:21:22,7
74.92,2024-01-01 01:21:23,7
75.1,2024-01-01 01:21:24,7
75.23,2024-01-01 01:21:25,7
75.25,2024-01-01 01:21:26,7
75.28,2024-01-01 01:21:27,7
75.38,2024-01-01 01:21:28,7
75.55,2024-01-01 01:21:29,7
75.7,2024-01-01 01:21:30,7
75.87,2024-01-01 01:21:31,7
76.0,2024-01-01 01:21:32,7
76.13,2024-01-01 01:21:33,7
76.28,2024-01-01 01:21:34,7
76.38,2024-01-01 01:21:35,7
76.5,2024-01-01 01:21:36,7
76.58,2024-01-01 01:21:37,7
76.68,2024-01-01 01:21:38,7
76.75,2024-01-01 01:21:39,7
76.77,2024-01-01 01:21:40,7
76.85,2024-01-01 01:21:41,7
77.0,2024-01-01 01:21:42,7
77.12,2024-01-01 01:21:43,7
77.23,2024-01-01 01:21:44,7
77.3,2024-01-01 01:21:45,7
77.37,2024-01-01 01:21:46,7
77.38,2024-01-01 01:21:47,7
77.42,2024-01-01 01:21:48,7
77.38,2024-01-01 01:21:49,7
77.35,2024-01-01 01:21:50,7
77.33,2024-01-01 01:21:51,7
77.35,2024-01-01 01:21:52,7
77.4,2024-01-01 01:21:53,7
77.45,2024-01-01 01:21:54,7
77.43,2024-01-01 01:21:55,7
77.4,2024-01-01 01:21:56,7
77.33,2024-01-01 01:21:57,7
77.28,2024-01-01 01:21:58,7
77.15,2024-01-01 01:21:59,7
76.93,2024-01-01 01:22:00,7
76.7,2024-01-01 01:22:01,7
76.43,2024-01-01 01:22:02,7
76.17,2024-01-01 01:22:03,7
75.9,2024-01-01 01:22:04,7
75.6,2024-01-01 01:22:05,7
75.28,2024-01-01 01:22:06,7
74.98,2024-01-01 01:22:07,7
74.72,2024-01-01 01:22:08,7
74.47,2024-01-01 01:22:09,7
74.2,2024-01-01 01:22:10,7
73.95,2024-01-01 01:22:11,7
73.72,2024-01-01 01:22:12,7
73.5,2024-01-01 01:22:13,7
73.27,2024-01-01 01:22:14,7
73.02,2024-01-01 01:22:15,7
72.78,2024-01-01 01:22:16,7
72.48,2024-01-01 01:22:17,7
72.3,2024-01-01 01:22:18,7
72.08,2024-01-01 01:22:19,7
71.88,2024-01-01 01:22:20,7
71.75,2024-01-01 01:22:21,7
71.63,2024-01-01 01:22:22,7
71.48,2024-01-01 01:22:23,7
71.35,2024-01-01 01:22:24,7
71.28,2024-01-01 01:22:25,7
71.32,2024-01-01 01:22:26,7
71.2,2024-01-01 01:22:27,7
71.1,2024-01-01 01:22:28,7
71.05,2024-01-01 01:22:29,7
71.02,2024-01-01 01:22:30,7
70.95,2024-01-01 01:22:31,7
70.92,2024-01-01 01:22:32,7
70.87,2024-01-01 01:22:33,7
70.78,2024-01-01 01:22:34,7
70.73,2024-01-01 01:22:35,7
70.63,2024-01-01 01:22:36,7
70.57,2024-01-01 01:22:37,7
70.5,2024-01-01 01:22:38,7
70.43,2024-01-01 01:22:39,7
70.48,2024-01-01 01:22:40,7
70.48,2024-01-01 01:22:41,7
70.47,2024-01-01 01:22:42,7
70.47,2024-01-01 01:22:43,7
70.48,2024-01-01 01:22:44,7
70.53,2024-01-01 01:22:45,7
70.55,2024-01-01 01:22:46,7
70.55,2024-01-01 01:22:47,7
70.58,2024-01-01 01:22:48,7
70.67,2024-01-01 01:22:49,7
70.73,2024-01-01 01:22:50,7
70.77,2024-01-01 01:22:51,7
70.82,2024-01-01 01:22:52,7
70.85,2024-01-01 01:22:53,7
70.9,2024-01-01 01:22:54,7
71.0,2024-01-01 01:22:55,7
71.18,2024-01-01 01:22:56,7
71.33,2024-01-01 01:22:57,7
71.48,2024-01-01 01:22:58,7
71.72,2024-01-01 01:22:59,7
71.98,2024-01-01 01:23:00,7
72.27,2024-01-01 01:23:01,7
72.58,2024-01-01 01:23:02,7
72.87,2024-01-01 01:23:03,7
73.15,2024-01-01 01:23:04,7
73.42,2024-01-01 01:23:05,7
73.73,2024-01-01 01:23:06,7
74.08,2024-01-01 01:23:07,7
74.33,2024-01-01 01:23:08,7
74.58,2024-01-01 01:23:09,7
74.8,2024-01-01 01:23:10,7
75.02,2024-01-01 01:23:11,7
75.25,2024-01-01 01:23:12,7
75.52,2024-01-01 01:23:13,7
75.77,2024-01-01 01:23:14,7
76.12,2024-01-01 01:23:15,7
76.43,2024-01-01 01:23:16,7
76.68,2024-01-01 01:23:17,7
76.92,2024-01-01 01:23:18,7
77.13,2024-01-01 01:23:19,7
77.35,2024-01-01 01:23:20,7
77.28,2024-01-01 01:23:21,7
77.22,2024-01-01 01:23:22,7
77.13,2024-01-01 01:23:23,7
77.05,2024-01-01 01:23:24,7
76.95,2024-01-01 01:23:25,7
76.87,2024-01-01 01:23:26,7
76.95,2024-01-01 01:23:27,7
76.95,2024-01-01 01:23:28,7
77.0,2024-01-01 01:23:29,7
77.03,2024-01-01 01:23:30,7
77.05,2024-01-01 01:23:31,7
77.05,2024-01-01 01:23:32,7
77.07,2024-01-01 01:23:33,7
77.1,2024-01-01 01:23:34,7
77.08,2024-01-01 01:23:35,7
77.1,2024-01-01 01:23:36,7
77.13,2024-01-01 01:23:37,7
77.15,2024-01-01 01:23:38,7
77.2,2024-01-01 01:23:39,7
77.18,2024-01-01 01:23:40,7
77.13,2024-01-01 01:23:41,7
77.08,2024-01-01 01:23:42,7
77.02,2024-01-01 01:23:43,7
76.93,2024-01-01 01:23:44,7
76.83,2024-01-01 01:23:45,7
76.77,2024-01-01 01:23:46,7
76.73,2024-01-01 01:23:47,7
76.65,2024-01-01 01:23:48,7
76.57,2024-01-01 01:23:49,7
76.48,2024-01-01 01:23:50,7
76.42,2024-01-01 01:23:51,7
76.3,2024-01-01 01:23:52,7
76.18,2024-01-01 01:23:53,7
76.03,2024-01-01 01:23:54,7
75.87,2024-01-01 01:23:55,7
75.62,2024-01-01 01:23:56,7
75.45,2024-01-01 01:23:57,7
75.28,2024-01-01 01:23:58,7
75.08,2024-01-01 01:23:59,7
74.9,2024-01-01 01:24:00,7
74.7,2024-01-01 01:24:01,7
74.52,2024-01-01 01:24:02,7
74.37,2024-01-01 01:24:03,7
74.25,2024-01-01 01:24:04,7
74.15,2024-01-01 01:24:05,7
74.03,2024-01-01 01:24:06,7
73.85,2024-01-01 01:24:07,7
73.8,2024-01-01 01:24:08,7
73.75,2024-01-01 01:24:09,7
73.67,2024-01-01 01:24:10,7
73.58,2024-01-01 01:24:11,7
73.47,2024-01-01 01:24:12,7
73.3,2024-01-01 01:24:13,7
73.13,2024-01-01 01:24:14,7
72.87,2024-01-01 01:24:15,7
72.53,2024-01-01 01:24:16,7
72.27,2024-01-01 01:24:17,7
72.02,2024-01-01 01:24:18,7
71.77,2024-01-01 01:24:19,7
71.45,2024-01-01 01:24:20,7
71.37,2024-01-01 01:24:21,7
71.28,2024-01-01 01:24:22,7
71.27,2024-01-01 01:24:23,7
71.27,2024-01-01 01:24:24,7
71.3,2024-01-01 01:24:25,7
71.33,2024-01-01 01:24:26,7
71.38,2024-01-01 01:24:27,7
71.43,2024-01-01 01:24:28,7
71.47,2024-01-01 01:24:29,7
71.47,2024-01-01 01:24:30,7
71.48,2024-01-01 01:24:31,7
71.5,2024-01-01 01:24:32,7
71.52,2024-01-01 01:24:33,7
71.53,2024-01-01 01:24:34,7
71.58,2024-01-01 01:24:35,7
71.63,2024-01-01 01:24:36,7
71.67,2024-01-01 01:24:37,7
71.72,2024-01-01 01:24:38,7
71.77,2024-01-01 01:24:39,7
71.77,2024-01-01 01:24:40,7
71.77,2024-01-01 01:24:41,7
71.78,2024-01-01 01:24:42,7
71.83,2024-01-01 01:24:43,7
71.88,2024-01-01 01:24:44,7
71.95,2024-01-01 01:24:45,7
72.0,2024-01-01 01:24:46,7
72.05,2024-01-01 01:24:47,7
72.08,2024-01-01 01:24:48,7
72.13,2024-01-01 01:24:49,7
72.1,2024-01-01 01:24:50,7
72.1,2024-01-01 01:24:51,7
72.13,2024-01-01 01:24:52,7
72.2,2024-01-01 01:24:53,7
72.28,2024-01-01 01:24:54,7
72.37,2024-01-01 01:24:55,7
72.43,2024-01-01 01:24:56,7
72.45,2024-01-01 01:24:57,7
72.45,2024-01-01 01:24:58,7
72.43,2024-01-01 01:24:59,7
72.38,2024-01-01 01:25:00,7
72.33,2024-01-01 01:25:01,7
72.25,2024-01-01 01:25:02,7
72.12,2024-01-01 01:25:03,7
72.0,2024-01-01 01:25:04,7
71.9,2024-01-01 01:25:05,7
71.78,2024-01-01 01:25:06,7
71.67,2024-01-01 01:25:07,7
71.52,2024-01-01 01:25:08,7
71.35,2024-01-01 01:25:09,7
71.27,2024-01-01 01:25:10,7
71.27,2024-01-01 01:25:11,7
71.23,2024-01-01 01:25:12,7
71.18,2024-01-01 01:25:13,7
71.17,2024-01-01 01:25:14,7
71.18,2024-01-01 01:25:15,7
71.27,2024-01-01 01:25:16,7
71.28,2024-01-01 01:25:17,7
71.27,2024-01-01 01:25:18,7
71.22,2024-01-01 01:25:19,7
71.2,2024-01-01 01:25:20,7
71.18,2024-01-01 01:25:21,7
71.17,2024-01-01 01:25:22,7
71.13,2024-01-01 01:25:23,7
71.1,2024-01-01 01:25:24,7
71.02,2024-01-01 01:25:25,7
70.95,2024-01-01 01:25:26,7
70.83,2024-01-01 01:25:27,7
70.73,2024-01-01 01:25:28,7
70.55,2024-01-01 01:25:29,7
70.42,2024-01-01 01:25:30,7
70.25,2024-01-01 01:25:31,7
70.12,2024-01-01 01:25:32,7
70.0,2024-01-01 01:25:33,7
69.85,2024-01-01 01:25:34,7
69.65,2024-01-01 01:25:35,7
69.48,2024-01-01 01:25:36,7
69.28,2024-01-01 01:25:37,7
69.07,2024-01-01 01:25:38,7
68.82,2024-01-01 01:25:39,7
68.62,2024-01-01 01:25:40,7
68.4,2024-01-01 01:25:41,7
68.18,2024-01-01 01:25:42,7
67.98,2024-01-01 01:25:43,7
67.78,2024-01-01 01:25:44,7
67.57,2024-01-01 01:25:45,7
67.33,2024-01-01 01:25:46,7
67.12,2024-01-01 01:25:47,7
66.93,2024-01-01 01:25:48,7
66.73,2024-01-01 01:25:49,7
66.78,2024-01-01 01:25:50,7
66.8,2024-01-01 01:25:51,7
66.78,2024-01-01 01:25:52,7
66.75,2024-01-01 01:25:53,7
66.68,2024-01-01 01:25:54,7
66.62,2024-01-01 01:25:55,7
66.57,2024-01-01 01:25:56,7
66.53,2024-01-01 01:25:57,7
66.53,2024-01-01 01:25:58,7
66.55,2024-01-01 01:25:59,7
66.57,2024-01-01 01:26:00,7
66.58,2024-01-01 01:26:01,7
66.57,2024-01-01 01:26:02,7
66.6,2024-01-01 01:26:03,7
66.57,2024-01-01 01:26:04,7
66.52,2024-01-01 01:26:05,7
66.47,2024-01-01 01:26:06,7
66.4,2024-01-01 01:26:07,7
66.32,2024-01-01 01:26:08,7
66.22,2024-01-01 01:26:09,7
66.08,2024-01-01 01:26:10,7
65.87,2024-01-01 01:26:11,7
65.73,2024-01-01 01:26:12,7
65.65,2024-01-01 01:26:13,7
65.55,2024-01-01 01:26:14,7
65.43,2024-01-01 01:26:15,7
65.35,2024-01-01 01:26:16,7
65.3,2024-01-01 01:26:17,7
65.23,2024-01-01 01:26:18,7
65.2,2024-01-01 01:26:19,7
65.15,2024-01-01 01:26:20,7
65.03,2024-01-01 01:26:21,7
64.95,2024-01-01 01:26:22,7
64.85,2024-01-01 01:26:23,7
64.73,2024-01-01 01:26:24,7
64.67,2024-01-01 01:26:25,7
64.58,2024-01-01 01:26:26,7
64.48,2024-01-01 01:26:27,7
64.38,2024-01-01 01:26:28,7
64.35,2024-01-01 01:26:29,7
64.32,2024-01-01 01:26:30,7
64.33,2024-01-01 01:26:31,7
64.33,2024-01-01 01:26:32,7
64.45,2024-01-01 01:26:33,7
64.58,2024-01-01 01:26:34,7
64.77,2024-01-01 01:26:35,7
64.92,2024-01-01 01:26:36,7
65.1,2024-01-01 01:26:37,7
65.28,2024-01-01 01:26:38,7
65.47,2024-01-01 01:26:39,7
65.65,2024-01-01 01:26:40,7
65.87,2024-01-01 01:26:41,7
66.05,2024-01-01 01:26:42,7
66.2,2024-01-01 01:26:43,7
66.33,2024-01-01 01:26:44,7
66.47,2024-01-01 01:26:45,7
66.62,2024-01-01 01:26:46,7
66.7,2024-01-01 01:26:47,7
66.87,2024-01-01 01:26:48,7
67.02,2024-01-01 01:26:49,7
