hr,datetime,activity
68.67,2024-01-01 01:33:28,7
68.5,2024-01-01 01:33:29,7
68.4,2024-01-01 01:33:30,7
68.37,2024-01-01 01:33:31,7
68.33,2024-01-01 01:33:32,7
68.32,2024-01-01 01:33:33,7
68.42,2024-01-01 01:33:34,7
68.45,2024-01-01 01:33:35,7
68.45,2024-01-01 01:33:36,7
68.57,2024-01-01 01:33:37,7
68.65,2024-01-01 01:33:38,7
68.72,2024-01-01 01:33:39,7
68.75,2024-01-01 01:33:40,7
68.6,2024-01-01 01:33:41,7
68.37,2024-01-01 01:33:42,7
68.12,2024-01-01 01:33:43,7
67.97,2024-01-01 01:33:44,7
67.78,2024-01-01 01:33:45,7
67.57,2024-01-01 01:33:46,7
67.37,2024-01-01 01:33:47,7
67.15,2024-01-01 01:33:48,7
67.03,2024-01-01 01:33:49,7
66.92,2024-01-01 01:33:50,7
66.8,2024-01-01 01:33:51,7
66.47,2024-01-01 01:33:52,7
66.12,2024-01-01 01:33:53,7
65.9,2024-01-01 01:33:54,7
65.6,2024-01-01 01:33:55,7
65.53,2024-01-01 01:33:56,7
65.43,2024-01-01 01:33:57,7
65.33,2024-01-01 01:33:58,7
65.15,2024-01-01 01:33:59,7
65.05,2024-01-01 01:34:00,7
64.9,2024-01-01 01:34:01,7
64.8,2024-01-01 01:34:02,7
64.85,2024-01-01 01:34:03,7
64.83,2024-01-01 01:34:04,7
64.82,2024-01-01 01:34:05,7
64.8,2024-01-01 01:34:06,7
64.82,2024-01-01 01:34:07,7
64.83,2024-01-01 01:34:08,7
64.9,2024-01-01 01:34:09,7
65.03,2024-01-01 01:34:10,7
65.2,2024-01-01 01:34:11,7
65.4,2024-01-01 01:34:12,7
65.58,2024-01-01 01:34:13,7
65.88,2024-01-01 01:34:14,7
66.25,2024-01-01 01:34:15,7
66.58,2024-01-01 01:34:16,7
66.93,2024-01-01 01:34:17,7
67.27,2024-01-01 01:34:18,7
67.6,2024-01-01 01:34:19,7
67.75,2024-01-01 01:34:20,7
67.82,2024-01-01 01:34:21,7
68.13,2024-01-01 01:34:22,7
68.48,2024-01-01 01:34:23,7
68.83,2024-01-01 01:34:24,7
69.17,2024-01-01 01:34:25,7
69.48,2024-01-01 01:34:26,7
69.8,2024-01-01 01:34:27,7
70.13,2024-01-01 01:34:28,7
70.03,2024-01-01 01:34:29,7
69.87,2024-01-01 01:34:30,7
69.73,2024-01-01 01:34:31,7
69.6,2024-01-01 01:34:32,7
69.48,2024-01-01 01:34:33,7
69.38,2024-01-01 01:34:34,7
69.32,2024-01-01 01:34:35,7
69.27,2024-01-01 01:34:36,7
69.12,2024-01-01 01:34:37,7
69.0,2024-01-01 01:34:38,7
68.9,2024-01-01 01:34:39,7
68.82,2024-01-01 01:34:40,7
68.75,2024-01-01 01:34:41,7
68.73,2024-01-01 01:34:42,7
68.78,2024-01-01 01:34:43,7
68.78,2024-01-01 01:34:44,7
68.85,2024-01-01 01:34:45,7
68.95,2024-01-01 01:34:46,7
69.05,2024-01-01 01:34:47,7
69.18,2024-01-01 01:34:48,7
69.25,2024-01-01 01:34:49,7
69.3,2024-01-01 01:34:50,7
69.37,2024-01-01 01:34:51,7
69.65,2024-01-01 01:34:52,7
69.95,2024-01-01 01:34:53,7
70.23,2024-01-01 01:34:54,7
70.5,2024-01-01 01:34:55,7
70.52,2024-01-01 01:34:56,7
70.67,2024-01-01 01:34:57,7
70.8,2024-01-01 01:34:58,7
71.03,2024-01-01 01:34:59,7
71.2,2024-01-01 01:35:00,7
71.47,2024-01-01 01:35:01,7
71.68,2024-01-01 01:35:02,7
71.87,2024-01-01 01:35:03,7
72.1,2024-01-01 01:35:04,7
72.3,2024-01-01 01:35:05,7
72.53,2024-01-01 01:35:06,7
72.77,2024-01-01 01:35:07,7
73.05,2024-01-01 01:35:08,7
73.35,2024-01-01 01:35:09,7
73.63,2024-01-01 01:35:10,7
73.92,2024-01-01 01:35:11,7
74.17,2024-01-01 01:35:12,7
74.4,2024-01-01 01:35:13,7
74.6,2024-01-01 01:35:14,7
74.77,2024-01-01 01:35:15,7
74.95,2024-01-01 01:35:16,7
75.12,2024-01-01 01:35:17,7
75.25,2024-01-01 01:35:18,7
75.4,2024-01-01 01:35:19,7
75.57,2024-01-01 01:35:20,7
75.75,2024-01-01 01:35:21,7
75.87,2024-01-01 01:35:22,7
75.98,2024-01-01 01:35:23,7
76.13,2024-01-01 01:35:24,7
76.25,2024-01-01 01:35:25,7
76.35,2024-01-01 01:35:26,7
76.43,2024-01-01 01:35:27,7
76.33,2024-01-01 01:35:28,7
76.2,2024-01-01 01:35:29,7
76.17,2024-01-01 01:35:30,7
76.07,2024-01-01 01:35:31,7
75.93,2024-01-01 01:35:32,7
75.83,2024-01-01 01:35:33,7
75.67,2024-01-01 01:35:34,7
75.53,2024-01-01 01:35:35,7
75.47,2024-01-01 01:35:36,7
75.5,2024-01-01 01:35:37,7
75.55,2024-01-01 01:35:38,7
75.67,2024-01-01 01:35:39,7
75.78,2024-01-01 01:35:40,7
75.9,2024-01-01 01:35:41,7
76.03,2024-01-01 01:35:42,7
76.12,2024-01-01 01:35:43,7
76.22,2024-01-01 01:35:44,7
76.33,2024-01-01 01:35:45,7
76.47,2024-01-01 01:35:46,7
76.58,2024-01-01 01:35:47,7
76.67,2024-01-01 01:35:48,7
76.78,2024-01-01 01:35:49,7
76.92,2024-01-01 01:35:50,7
76.92,2024-01-01 01:35:51,7
76.97,2024-01-01 01:35:52,7
77.0,2024-01-01 01:35:53,7
77.03,2024-01-01 01:35:54,7
77.13,2024-01-01 01:35:55,7
77.22,2024-01-01 01:35:56,7
77.25,2024-01-01 01:35:57,7
77.3,2024-01-01 01:35:58,7
77.33,2024-01-01 01:35:59,7
77.37,2024-01-01 01:36:00,7
77.35,2024-01-01 01:36:01,7
77.3,2024-01-01 01:36:02,7
77.22,2024-01-01 01:36:03,7
77.13,2024-01-01 01:36:04,7
77.05,2024-01-01 01:36:05,7
76.97,2024-01-01 01:36:06,7
76.88,2024-01-01 01:36:07,7
76.8,2024-01-01 01:36:08,7
76.72,2024-01-01 01:36:09,7
76.62,2024-01-01 01:36:10,7
76.53,2024-01-01 01:36:11,7
76.48,2024-01-01 01:36:12,7
76.5,2024-01-01 01:36:13,7
76.55,2024-01-01 01:36:14,7
76.63,2024-01-01 01:36:15,7
76.72,2024-01-01 01:36:16,7
76.87,2024-01-01 01:36:17,7
77.12,2024-01-01 01:36:18,7
77.33,2024-01-01 01:36:19,7
77.52,2024-01-01 01:36:20,7
77.68,2024-01-01 01:36:21,7
77.82,2024-01-01 01:36:22,7
77.88,2024-01-01 01:36:23,7
77.83,2024-01-01 01:36:24,7
77.87,2024-01-01 01:36:25,7
77.93,2024-01-01 01:36:26,7
78.0,2024-01-01 01:36:27,7
78.27,2024-01-01 01:36:28,7
78.6,2024-01-01 01:36:29,7
78.87,2024-01-01 01:36:30,7
79.15,2024-01-01 01:36:31,7
79.45,2024-01-01 01:36:32,7
79.7,2024-01-01 01:36:33,7
80.02,2024-01-01 01:36:34,7
80.28,2024-01-01 01:36:35,7
80.48,2024-01-01 01:36:36,7
80.57,2024-01-01 01:36:37,7
80.65,2024-01-01 01:36:38,7
80.67,2024-01-01 01:36:39,7
80.68,2024-01-01 01:36:40,7
80.72,2024-01-01 01:36:41,7
80.75,2024-01-01 01:36:42,7
80.8,2024-01-01 01:36:43,7
80.83,2024-01-01 01:36:44,7
80.9,2024-01-01 01:36:45,7
80.95,2024-01-01 01:36:46,7
81.0,2024-01-01 01:36:47,7
81.05,2024-01-01 01:36:48,7
81.1,2024-01-01 01:36:49,7
81.1,2024-01-01 01:36:50,7
81.2,2024-01-01 01:36:51,7
81.23,2024-01-01 01:36:52,7
81.35,2024-01-01 01:36:53,7
81.4,2024-01-01 01:36:54,7
81.4,2024-01-01 01:36:55,7
81.5,2024-01-01 01:36:56,7
81.57,2024-01-01 01:36:57,7
81.62,2024-01-01 01:36:58,7
81.65,2024-01-01 01:36:59,7
81.67,2024-01-01 01:37:00,7
81.65,2024-01-01 01:37:01,7
81.63,2024-01-01 01:37:02,7
81.63,2024-01-01 01:37:03,7
81.63,2024-01-01 01:37:04,7
81.65,2024-01-01 01:37:05,7
81.65,2024-01-01 01:37:06,7
81.67,2024-01-01 01:37:07,7
81.67,2024-01-01 01:37:08,7
81.67,2024-01-01 01:37:09,7
81.63,2024-01-01 01:37:10,7
81.55,2024-01-01 01:37:11,7
81.38,2024-01-01 01:37:12,7
81.18,2024-01-01 01:37:13,7
80.98,2024-01-01 01:37:14,7
80.75,2024-01-01 01:37:15,7
80.52,2024-01-01 01:37:16,7
80.25,2024-01-01 01:37:17,7
79.97,2024-01-01 01:37:18,7
79.73,2024-01-01 01:37:19,7
79.53,2024-01-01 01:37:20,7
79.35,2024-01-01 01:37:21,7
79.2,2024-01-01 01:37:22,7
79.1,2024-01-01 01:37:23,7
79.15,2024-01-01 01:37:24,7
79.17,2024-01-01 01:37:25,7
79.18,2024-01-01 01:37:26,7
79.27,2024-01-01 01:37:27,7
79.37,2024-01-01 01:37:28,7
79.45,2024-01-01 01:37:29,7
79.57,2024-01-01 01:37:30,7
79.68,2024-01-01 01:37:31,7
79.75,2024-01-01 01:37:32,7
79.8,2024-01-01 01:37:33,7
79.82,2024-01-01 01:37:34,7
79.85,2024-01-01 01:37:35,7
79.9,2024-01-01 01:37:36,7
79.85,2024-01-01 01:37:37,7
79.8,2024-01-01 01:37:38,7
79.78,2024-01-01 01:37:39,7
79.77,2024-01-01 01:37:40,7
79.75,2024-01-01 01:37:41,7
79.75,2024-01-01 01:37:42,7
79.87,2024-01-01 01:37:43,7
79.93,2024-01-01 01:37:44,7
80.02,2024-01-01 01:37:45,7
80.07,2024-01-01 01:37:46,7
80.1,2024-01-01 01:37:47,7
80.15,2024-01-01 01:37:48,7
80.37,2024-01-01 01:37:49,7
80.63,2024-01-01 01:37:50,7
80.9,2024-01-01 01:37:51,7
81.17,2024-01-01 01:37:52,7
81.37,2024-01-01 01:37:53,7
81.58,2024-01-01 01:37:54,7
81.85,2024-01-01 01:37:55,7
82.07,2024-01-01 01:37:56,7
82.27,2024-01-01 01:37:57,7
82.48,2024-01-01 01:37:58,7
82.7,2024-01-01 01:37:59,7
82.93,2024-01-01 01:38:00,7
83.22,2024-01-01 01:38:01,7
83.5,2024-01-01 01:38:02,7
83.87,2024-01-01 01:38:03,7
84.18,2024-01-01 01:38:04,7
84.5,2024-01-01 01:38:05,7
84.85,2024-01-01 01:38:06,7
85.15,2024-01-01 01:38:07,7
85.57,2024-01-01 01:38:08,7
85.98,2024-01-01 01:38:09,7
86.4,2024-01-01 01:38:10,7
86.75,2024-01-01 01:38:11,7
87.25,2024-01-01 01:38:12,7
87.8,2024-01-01 01:38:13,7
88.13,2024-01-01 01:38:14,7
88.43,2024-01-01 01:38:15,7
88.77,2024-01-01 01:38:16,7
89.08,2024-01-01 01:38:17,7
89.37,2024-01-01 01:38:18,7
89.65,2024-01-01 01:38:19,7
89.9,2024-01-01 01:38:20,7
90.12,2024-01-01 01:38:21,7
90.33,2024-01-01 01:38:22,7
90.55,2024-01-01 01:38:23,7
90.73,2024-01-01 01:38:24,7
90.92,2024-01-01 01:38:25,7
91.08,2024-01-01 01:38:26,7
91.2,2024-01-01 01:38:27,7
91.28,2024-01-01 01:38:28,7
91.38,2024-01-01 01:38:29,7
91.5,2024-01-01 01:38:30,7
91.52,2024-01-01 01:38:31,7
91.57,2024-01-01 01:38:32,7
91.65,2024-01-01 01:38:33,7
91.75,2024-01-01 01:38:34,7
91.85,2024-01-01 01:38:35,7
91.92,2024-01-01 01:38:36,7
92.0,2024-01-01 01:38:37,7
92.08,2024-01-01 01:38:38,7
92.1,2024-01-01 01:38:39,7
92.1,2024-01-01 01:38:40,7
92.12,2024-01-01 01:38:41,7
92.08,2024-01-01 01:38:42,7
91.93,2024-01-01 01:38:43,7
91.83,2024-01-01 01:38:44,7
91.63,2024-01-01 01:38:45,7
91.43,2024-01-01 01:38:46,7
91.28,2024-01-01 01:38:47,7
91.13,2024-01-01 01:38:48,7
90.68,2024-01-01 01:38:49,7
90.3,2024-01-01 01:38:50,7
89.92,2024-01-01 01:38:51,7
89.55,2024-01-01 01:38:52,7
89.2,2024-01-01 01:38:53,7
88.9,2024-01-01 01:38:54,7
88.58,2024-01-01 01:38:55,7
88.28,2024-01-01 01:38:56,7
88.0,2024-01-01 01:38:57,7
87.72,2024-01-01 01:38:58,7
87.43,2024-01-01 01:38:59,7
87.15,2024-01-01 01:39:00,7
86.82,2024-01-01 01:39:01,7
86.48,2024-01-01 01:39:02,7
86.02,2024-01-01 01:39:03,7
85.6,2024-01-01 01:39:04,7
85.13,2024-01-01 01:39:05,7
84.57,2024-01-01 01:39:06,7
84.03,2024-01-01 01:39:07,7
83.33,2024-01-01 01:39:08,7
82.67,2024-01-01 01:39:09,7
82.0,2024-01-01 01:39:10,7
81.42,2024-01-01 01:39:11,7
80.78,2024-01-01 01:39:12,7
80.08,2024-01-01 01:39:13,7
79.58,2024-01-01 01:39:14,7
79.17,2024-01-01 01:39:15,7
78.77,2024-01-01 01:39:16,7
78.4,2024-01-01 01:39:17,7
78.03,2024-01-01 01:39:18,7
77.68,2024-01-01 01:39:19,7
77.33,2024-01-01 01:39:20,7
77.03,2024-01-01 01:39:21,7
76.8,2024-01-01 01:39:22,7
76.47,2024-01-01 01:39:23,7
76.13,2024-01-01 01:39:24,7
75.87,2024-01-01 01:39:25,7
75.57,2024-01-01 01:39:26,7
75.27,2024-01-01 01:39:27,7
75.07,2024-01-01 01:39:28,7
74.78,2024-01-01 01:39:29,7
74.52,2024-01-01 01:39:30,7
74.33,2024-01-01 01:39:31,7
74.17,2024-01-01 01:39:32,7
74.02,2024-01-01 01:39:33,7
73.88,2024-01-01 01:39:34,7
73.78,2024-01-01 01:39:35,7
73.73,2024-01-01 01:39:36,7
73.78,2024-01-01 01:39:37,7
73.87,2024-01-01 01:39:38,7
74.0,2024-01-01 01:39:39,7
74.15,2024-01-01 01:39:40,7
74.28,2024-01-01 01:39:41,7
74.45,2024-01-01 01:39:42,7
74.58,2024-01-01 01:39:43,7
74.7,2024-01-01 01:39:44,7
74.82,2024-01-01 01:39:45,7
74.95,2024-01-01 01:39:46,7
75.08,2024-01-01 01:39:47,7
75.23,2024-01-01 01:39:48,7
75.53,2024-01-01 01:39:49,7
75.62,2024-01-01 01:39:50,7
75.73,2024-01-01 01:39:51,7
75.88,2024-01-01 01:39:52,7
75.98,2024-01-01 01:39:53,7
76.08,2024-01-01 01:39:54,7
76.18,2024-01-01 01:39:55,7
76.23,2024-01-01 01:39:56,7
76.23,2024-01-01 01:39:57,7
76.23,2024-01-01 01:39:58,7
76.27,2024-01-01 01:39:59,7
76.27,2024-01-01 01:40:00,7
76.28,2024-01-01 01:40:01,7
76.3,2024-01-01 01:40:02,7
76.33,2024-01-01 01:40:03,7
76.38,2024-01-01 01:40:04,7
76.47,2024-01-01 01:40:05,7
76.65,2024-01-01 01:40:06,7
76.85,2024-01-01 01:40:07,7
77.1,2024-01-01 01:40:08,7
77.37,2024-01-01 01:40:09,7
77.67,2024-01-01 01:40:10,7
77.97,2024-01-01 01:40:11,7
78.18,2024-01-01 01:40:12,7
78.42,2024-01-01 01:40:13,7
78.65,2024-01-01 01:40:14,7
78.88,2024-01-01 01:40:15,7
79.1,2024-01-01 01:40:16,7
79.28,2024-01-01 01:40:17,7
79.42,2024-01-01 01:40:18,7
79.58,2024-01-01 01:40:19,7
79.78,2024-01-01 01:40:20,7
80.02,2024-01-01 01:40:21,7
80.18,2024-01-01 01:40:22,7
80.47,2024-01-01 01:40:23,7
80.77,2024-01-01 01:40:24,7
81.02,2024-01-01 01:40:25,7
81.32,2024-01-01 01:40:26,7
81.62,2024-01-01 01:40:27,7
81.82,2024-01-01 01:40:28,7
82.1,2024-01-01 01:40:29,7
82.3,2024-01-01 01:40:30,7
82.48,2024-01-01 01:40:31,7
82.63,2024-01-01 01:40:32,7
82.72,2024-01-01 01:40:33,7
82.9,2024-01-01 01:40:34,7
83.07,2024-01-01 01:40:35,7
83.22,2024-01-01 01:40:36,7
83.33,2024-01-01 01:40:37,7
83.43,2024-01-01 01:40:38,7
83.55,2024-01-01 01:40:39,7
83.58,2024-01-01 01:40:40,7
83.6,2024-01-01 01:40:41,7
83.72,2024-01-01 01:40:42,7
83.97,2024-01-01 01:40:43,7
84.2,2024-01-01 01:40:44,7
84.47,2024-01-01 01:40:45,7
84.78,2024-01-01 01:40:46,7
84.9,2024-01-01 01:40:47,7
85.02,2024-01-01 01:40:48,7
85.12,2024-01-01 01:40:49,7
85.38,2024-01-01 01:40:50,7
85.7,2024-01-01 01:40:51,7
86.0,2024-01-01 01:40:52,7
86.37,2024-01-01 01:40:53,7
86.62,2024-01-01 01:40:54,7
86.87,2024-01-01 01:40:55,7
87.15,2024-01-01 01:40:56,7
87.48,2024-01-01 01:40:57,7
87.82,2024-01-01 01:40:58,7
88.12,2024-01-01 01:40:59,7
88.53,2024-01-01 01:41:00,7
88.95,2024-01-01 01:41:01,7
89.4,2024-01-01 01:41:02,7
89.9,2024-01-01 01:41:03,7
90.37,2024-01-01 01:41:04,7
90.83,2024-01-01 01:41:05,7
91.23,2024-01-01 01:41:06,7
91.7,2024-01-01 01:41:07,7
92.07,2024-01-01 01:41:08,7
92.38,2024-01-01 01:41:09,7
92.75,2024-01-01 01:41:10,7
93.18,2024-01-01 01:41:11,7
93.67,2024-01-01 01:41:12,7
94.13,2024-01-01 01:41:13,7
94.68,2024-01-01 01:41:14,7
94.92,2024-01-01 01:41:15,7
95.13,2024-01-01 01:41:16,7
95.33,2024-01-01 01:41:17,7
95.47,2024-01-01 01:41:18,7
95.57,2024-01-01 01:41:19,7
95.55,2024-01-01 01:41:20,7
95.5,2024-01-01 01:41:21,7
95.45,2024-01-01 01:41:22,7
95.35,2024-01-01 01:41:23,7
95.2,2024-01-01 01:41:24,7
95.03,2024-01-01 01:41:25,7
94.88,2024-01-01 01:41:26,7
94.75,2024-01-01 01:41:27,7
94.65,2024-01-01 01:41:28,7
94.52,2024-01-01 01:41:29,7
94.4,2024-01-01 01:41:30,7
94.28,2024-01-01 01:41:31,7
94.18,2024-01-01 01:41:32,7
94.03,2024-01-01 01:41:33,7
93.82,2024-01-01 01:41:34,7
93.57,2024-01-01 01:41:35,7
93.27,2024-01-01 01:41:36,7
93.0,2024-01-01 01:41:37,7
92.72,2024-01-01 01:41:38,7
92.4,2024-01-01 01:41:39,7
92.15,2024-01-01 01:41:40,7
91.88,2024-01-01 01:41:41,7
91.52,2024-01-01 01:41:42,7
91.02,2024-01-01 01:41:43,7
90.52,2024-01-01 01:41:44,7
90.0,2024-01-01 01:41:45,7
89.43,2024-01-01 01:41:46,7
89.03,2024-01-01 01:41:47,7
88.58,2024-01-01 01:41:48,7
88.13,2024-01-01 01:41:49,7
87.7,2024-01-01 01:41:50,7
87.22,2024-01-01 01:41:51,7
86.72,2024-01-01 01:41:52,7
86.18,2024-01-01 01:41:53,7
85.75,2024-01-01 01:41:54,7
85.28,2024-01-01 01:41:55,7
84.87,2024-01-01 01:41:56,7
84.48,2024-01-01 01:41:57,7
84.1,2024-01-01 01:41:58,7
83.73,2024-01-01 01:41:59,7
83.28,2024-01-01 01:42:00,7
82.88,2024-01-01 01:42:01,7
82.47,2024-01-01 01:42:02,7
82.03,2024-01-01 01:42:03,7
81.62,2024-01-01 01:42:04,7
81.18,2024-01-01 01:42:05,7
80.77,2024-01-01 01:42:06,7
80.25,2024-01-01 01:42:07,7
79.85,2024-01-01 01:42:08,7
79.45,2024-01-01 01:42:09,7
78.98,2024-01-01 01:42:10,7
78.43,2024-01-01 01:42:11,7
77.83,2024-01-01 01:42:12,7
77.23,2024-01-01 01:42:13,7
76.55,2024-01-01 01:42:14,7
76.13,2024-01-01 01:42:15,7
75.68,2024-01-01 01:42:16,7
75.23,2024-01-01 01:42:17,7
74.93,2024-01-01 01:42:18,7
74.57,2024-01-01 01:42:19,7
74.33,2024-01-01 01:42:20,7
74.12,2024-01-01 01:42:21,7
73.9,2024-01-01 01:42:22,7
73.7,2024-01-01 01:42:23,7
73.52,2024-01-01 01:42:24,7
73.35,2024-01-01 01:42:25,7
73.13,2024-01-01 01:42:26,7
72.98,2024-01-01 01:42:27,7
72.8,2024-01-01 01:42:28,7
72.63,2024-01-01 01:42:29,7
72.5,2024-01-01 01:42:30,7
72.42,2024-01-01 01:42:31,7
72.38,2024-01-01 01:42:32,7
72.45,2024-01-01 01:42:33,7
72.48,2024-01-01 01:42:34,7
72.52,2024-01-01 01:42:35,7
72.58,2024-01-01 01:42:36,7
72.62,2024-01-01 01:42:37,7
72.67,2024-01-01 01:42:38,7
72.68,2024-01-01 01:42:39,7
72.7,2024-01-01 01:42:40,7
72.73,2024-01-01 01:42:41,7
72.8,2024-01-01 01:42:42,7
72.92,2024-01-01 01:42:43,7
73.08,2024-01-01 01:42:44,7
73.27,2024-01-01 01:42:45,7
73.45,2024-01-01 01:42:46,7
73.58,2024-01-01 01:42:47,7
73.77,2024-01-01 01:42:48,7
73.93,2024-01-01 01:42:49,7
74.08,2024-01-01 01:42:50,7
74.22,2024-01-01 01:42:51,7
74.33,2024-01-01 01:42:52,7
74.45,2024-01-01 01:42:53,7
74.57,2024-01-01 01:42:54,7
74.8,2024-01-01 01:42:55,7
75.02,2024-01-01 01:42:56,7
75.18,2024-01-01 01:42:57,7
75.35,2024-01-01 01:42:58,7
75.52,2024-01-01 01:42:59,7
75.63,2024-01-01 01:43:00,7
75.78,2024-01-01 01:43:01,7
75.95,2024-01-01 01:43:02,7
76.1,2024-01-01 01:43:03,7
76.27,2024-01-01 01:43:04,7
76.43,2024-01-01 01:43:05,7
76.65,2024-01-01 01:43:06,7
76.87,2024-01-01 01:43:07,7
77.05,2024-01-01 01:43:08,7
77.23,2024-01-01 01:43:09,7
77.43,2024-01-01 01:43:10,7
77.67,2024-01-01 01:43:11,7
77.97,2024-01-01 01:43:12,7
78.2,2024-01-01 01:43:13,7
78.43,2024-01-01 01:43:14,7
78.7,2024-01-01 01:43:15,7
79.02,2024-01-01 01:43:16,7
79.32,2024-01-01 01:43:17,7
79.57,2024-01-01 01:43:18,7
79.83,2024-01-01 01:43:19,7
80.03,2024-01-01 01:43:20,7
80.22,2024-01-01 01:43:21,7
80.43,2024-01-01 01:43:22,7
80.7,2024-01-01 01:43:23,7
80.95,2024-01-01 01:43:24,7
81.18,2024-01-01 01:43:25,7
81.45,2024-01-01 01:43:26,7
81.67,2024-01-01 01:43:27,7
81.9,2024-01-01 01:43:28,7
82.13,2024-01-01 01:43:29,7
82.28,2024-01-01 01:43:30,7
82.38,2024-01-01 01:43:31,7
82.5,2024-01-01 01:43:32,7
82.62,2024-01-01 01:43:33,7
82.7,2024-01-01 01:43:34,7
82.78,2024-01-01 01:43:35,7
82.87,2024-01-01 01:43:36,7
82.97,2024-01-01 01:43:37,7
83.05,2024-01-01 01:43:38,7
83.2,2024-01-01 01:43:39,7
83.27,2024-01-01 01:43:40,7
83.35,2024-01-01 01:43:41,7
83.42,2024-01-01 01:43:42,7
83.43,2024-01-01 01:43:43,7
83.42,2024-01-01 01:43:44,7
83.38,2024-01-01 01:43:45,7
83.32,2024-01-01 01:43:46,7
83.3,2024-01-01 01:43:47,7
83.27,2024-01-01 01:43:48,7
83.25,2024-01-01 01:43:49,7
83.27,2024-01-01 01:43:50,7
83.3,2024-01-01 01:43:51,7
83.35,2024-01-01 01:43:52,7
83.42,2024-01-01 01:43:53,7
83.48,2024-01-01 01:43:54,7
83.45,2024-01-01 01:43:55,7
83.4,2024-01-01 01:43:56,7
83.37,2024-01-01 01:43:57,7
83.33,2024-01-01 01:43:58,7
83.27,2024-01-01 01:43:59,7
83.25,2024-01-01 01:44:00,7
83.2,2024-01-01 01:44:01,7
83.15,2024-01-01 01:44:02,7
83.12,2024-01-01 01:44:03,7
83.07,2024-01-01 01:44:04,7
83.0,2024-01-01 01:44:05,7
82.88,2024-01-01 01:44:06,7
82.73,2024-01-01 01:44:07,7
82.6,2024-01-01 01:44:08,7
82.5,2024-01-01 01:44:09,7
82.38,2024-01-01 01:44:10,7
82.23,2024-01-01 01:44:11,7
82.05,2024-01-01 01:44:12,7
81.92,2024-01-01 01:44:13,7
81.78,2024-01-01 01:44:14,7
81.63,2024-01-01 01:44:15,7
81.45,2024-01-01 01:44:16,7
81.27,2024-01-01 01:44:17,7
81.08,2024-01-01 01:44:18,7
80.92,2024-01-01 01:44:19,7
80.78,2024-01-01 01:44:20,7
80.68,2024-01-01 01:44:21,7
80.57,2024-01-01 01:44:22,7
80.4,2024-01-01 01:44:23,7
80.25,2024-01-01 01:44:24,7
80.12,2024-01-01 01:44:25,7
80.0,2024-01-01 01:44:26,7
79.85,2024-01-01 01:44:27,7
79.68,2024-01-01 01:44:28,7
79.48,2024-01-01 01:44:29,7
79.32,2024-01-01 01:44:30,7
79.17,2024-01-01 01:44:31,7
78.97,2024-01-01 01:44:32,7
78.75,2024-01-01 01:44:33,7
78.53,2024-01-01 01:44:34,7
78.35,2024-01-01 01:44:35,7
78.18,2024-01-01 01:44:36,7
78.02,2024-01-01 01:44:37,7
77.9,2024-01-01 01:44:38,7
77.77,2024-01-01 01:44:39,7
77.75,2024-01-01 01:44:40,7
77.75,2024-01-01 01:44:41,7
77.75,2024-01-01 01:44:42,7
77.8,2024-01-01 01:44:43,7
77.9,2024-01-01 01:44:44,7
78.02,2024-01-01 01:44:45,7
78.15,2024-01-01 01:44:46,7
78.27,2024-01-01 01:44:47,7
78.33,2024-01-01 01:44:48,7
78.37,2024-01-01 01:44:49,7
78.3,2024-01-01 01:44:50,7
78.2,2024-01-01 01:44:51,7
78.1,2024-01-01 01:44:52,7
77.98,2024-01-01 01:44:53,7
77.87,2024-01-01 01:44:54,7
77.77,2024-01-01 01:44:55,7
77.65,2024-01-01 01:44:56,7
77.53,2024-01-01 01:44:57,7
77.42,2024-01-01 01:44:58,7
77.35,2024-01-01 01:44:59,7
77.28,2024-01-01 01:45:00,7
77.2,2024-01-01 01:45:01,7
77.13,2024-01-01 01:45:02,7
77.1,2024-01-01 01:45:03,7
77.08,2024-01-01 01:45:04,7
77.13,2024-01-01 01:45:05,7
77.22,2024-01-01 01:45:06,7
77.33,2024-01-01 01:45:07,7
77.43,2024-01-01 01:45:08,7
77.48,2024-01-01 01:45:09,7
77.53,2024-01-01 01:45:10,7
77.62,2024-01-01 01:45:11,7
77.72,2024-01-01 01:45:12,7
77.87,2024-01-01 01:45:13,7
78.03,2024-01-01 01:45:14,7
78.22,2024-01-01 01:45:15,7
78.43,2024-01-01 01:45:16,7
78.67,2024-01-01 01:45:17,7
78.92,2024-01-01 01:45:18,7
79.15,2024-01-01 01:45:19,7
79.37,2024-01-01 01:45:20,7
79.55,2024-01-01 01:45:21,7
79.7,2024-01-01 01:45:22,7
79.88,2024-01-01 01:45:23,7
80.07,2024-01-01 01:45:24,7
80.23,2024-01-01 01:45:25,7
80.38,2024-01-01 01:45:26,7
80.53,2024-01-01 01:45:27,7
80.73,2024-01-01 01:45:28,7
80.93,2024-01-01 01:45:29,7
81.12,2024-01-01 01:45:30,7
81.27,2024-01-01 01:45:31,7
81.4,2024-01-01 01:45:32,7
81.52,2024-01-01 01:45:33,7
81.63,2024-01-01 01:45:34,7
81.77,2024-01-01 01:45:35,7
81.93,2024-01-01 01:45:36,7
82.05,2024-01-01 01:45:37,7
82.13,2024-01-01 01:45:38,7
82.22,2024-01-01 01:45:39,7
82.32,2024-01-01 01:45:40,7
82.43,2024-01-01 01:45:41,7
82.55,2024-01-01 01:45:42,7
82.63,2024-01-01 01:45:43,7
