hr,datetime,activity
85.3,2024-01-01 01:28:18,7
85.38,2024-01-01 01:28:19,7
85.48,2024-01-01 01:28:20,7
85.55,2024-01-01 01:28:21,7
85.72,2024-01-01 01:28:22,7
85.88,2024-01-01 01:28:23,7
86.1,2024-01-01 01:28:24,7
86.27,2024-01-01 01:28:25,7
86.4,2024-01-01 01:28:26,7
86.57,2024-01-01 01:28:27,7
86.52,2024-01-01 01:28:28,7
86.47,2024-01-01 01:28:29,7
86.47,2024-01-01 01:28:30,7
86.47,2024-01-01 01:28:31,7
86.35,2024-01-01 01:28:32,7
86.23,2024-01-01 01:28:33,7
86.15,2024-01-01 01:28:34,7
86.05,2024-01-01 01:28:35,7
86.02,2024-01-01 01:28:36,7
85.9,2024-01-01 01:28:37,7
85.8,2024-01-01 01:28:38,7
85.68,2024-01-01 01:28:39,7
85.57,2024-01-01 01:28:40,7
85.42,2024-01-01 01:28:41,7
85.25,2024-01-01 01:28:42,7
85.12,2024-01-01 01:28:43,7
84.82,2024-01-01 01:28:44,7
84.53,2024-01-01 01:28:45,7
84.23,2024-01-01 01:28:46,7
83.95,2024-01-01 01:28:47,7
83.68,2024-01-01 01:28:48,7
83.43,2024-01-01 01:28:49,7
83.22,2024-01-01 01:28:50,7
82.95,2024-01-01 01:28:51,7
82.7,2024-01-01 01:28:52,7
82.43,2024-01-01 01:28:53,7
82.15,2024-01-01 01:28:54,7
81.88,2024-01-01 01:28:55,7
81.68,2024-01-01 01:28:56,7
81.5,2024-01-01 01:28:57,7
81.38,2024-01-01 01:28:58,7
81.27,2024-01-01 01:28:59,7
81.15,2024-01-01 01:29:00,7
81.03,2024-01-01 01:29:01,7
80.95,2024-01-01 01:29:02,7
80.9,2024-01-01 01:29:03,7
80.83,2024-01-01 01:29:04,7
80.78,2024-01-01 01:29:05,7
80.73,2024-01-01 01:29:06,7
80.62,2024-01-01 01:29:07,7
80.52,2024-01-01 01:29:08,7
80.4,2024-01-01 01:29:09,7
80.2,2024-01-01 01:29:10,7
79.98,2024-01-01 01:29:11,7
79.77,2024-01-01 01:29:12,7
79.57,2024-01-01 01:29:13,7
79.32,2024-01-01 01:29:14,7
79.1,2024-01-01 01:29:15,7
78.93,2024-01-01 01:29:16,7
78.8,2024-01-01 01:29:17,7
78.73,2024-01-01 01:29:18,7
78.7,2024-01-01 01:29:19,7
78.67,2024-01-01 01:29:20,7
78.65,2024-01-01 01:29:21,7
78.52,2024-01-01 01:29:22,7
78.35,2024-01-01 01:29:23,7
78.12,2024-01-01 01:29:24,7
77.93,2024-01-01 01:29:25,7
77.77,2024-01-01 01:29:26,7
77.62,2024-01-01 01:29:27,7
77.57,2024-01-01 01:29:28,7
77.5,2024-01-01 01:29:29,7
77.38,2024-01-01 01:29:30,7
77.27,2024-01-01 01:29:31,7
77.25,2024-01-01 01:29:32,7
77.22,2024-01-01 01:29:33,7
77.17,2024-01-01 01:29:34,7
77.15,2024-01-01 01:29:35,7
77.17,2024-01-01 01:29:36,7
77.33,2024-01-01 01:29:37,7
77.48,2024-01-01 01:29:38,7
77.63,2024-01-01 01:29:39,7
77.78,2024-01-01 01:29:40,7
77.98,2024-01-01 01:29:41,7
78.22,2024-01-01 01:29:42,7
78.48,2024-01-01 01:29:43,7
78.77,2024-01-01 01:29:44,7
79.05,2024-01-01 01:29:45,7
79.35,2024-01-01 01:29:46,7
79.63,2024-01-01 01:29:47,7
79.9,2024-01-01 01:29:48,7
80.23,2024-01-01 01:29:49,7
80.42,2024-01-01 01:29:50,7
80.62,2024-01-01 01:29:51,7
80.82,2024-01-01 01:29:52,7
81.0,2024-01-01 01:29:53,7
81.18,2024-01-01 01:29:54,7
81.35,2024-01-01 01:29:55,7
81.48,2024-01-01 01:29:56,7
81.55,2024-01-01 01:29:57,7
81.5,2024-01-01 01:29:58,7
81.47,2024-01-01 01:29:59,7
81.45,2024-01-01 01:30:00,7
81.45,2024-01-01 01:30:01,7
81.42,2024-01-01 01:30:02,7
81.33,2024-01-01 01:30:03,7
81.28,2024-01-01 01:30:04,7
81.27,2024-01-01 01:30:05,7
81.25,2024-01-01 01:30:06,7
81.28,2024-01-01 01:30:07,7
81.3,2024-01-01 01:30:08,7
81.35,2024-01-01 01:30:09,7
81.42,2024-01-01 01:30:10,7
81.47,2024-01-01 01:30:11,7
81.47,2024-01-01 01:30:12,7
81.45,2024-01-01 01:30:13,7
81.43,2024-01-01 01:30:14,7
81.42,2024-01-01 01:30:15,7
81.38,2024-01-01 01:30:16,7
81.35,2024-01-01 01:30:17,7
81.3,2024-01-01 01:30:18,7
81.23,2024-01-01 01:30:19,7
81.15,2024-01-01 01:30:20,7
81.1,2024-01-01 01:30:21,7
81.05,2024-01-01 01:30:22,7
81.02,2024-01-01 01:30:23,7
81.0,2024-01-01 01:30:24,7
80.95,2024-01-01 01:30:25,7
80.9,2024-01-01 01:30:26,7
80.73,2024-01-01 01:30:27,7
80.6,2024-01-01 01:30:28,7
80.48,2024-01-01 01:30:29,7
80.37,2024-01-01 01:30:30,7
80.25,2024-01-01 01:30:31,7
80.15,2024-01-01 01:30:32,7
80.05,2024-01-01 01:30:33,7
79.95,2024-01-01 01:30:34,7
79.83,2024-01-01 01:30:35,7
79.67,2024-01-01 01:30:36,7
79.43,2024-01-01 01:30:37,7
79.2,2024-01-01 01:30:38,7
78.97,2024-01-01 01:30:39,7
78.72,2024-01-01 01:30:40,7
78.43,2024-01-01 01:30:41,7
78.13,2024-01-01 01:30:42,7
77.83,2024-01-01 01:30:43,7
77.57,2024-01-01 01:30:44,7
77.32,2024-01-01 01:30:45,7
77.08,2024-01-01 01:30:46,7
76.82,2024-01-01 01:30:47,7
76.53,2024-01-01 01:30:48,7
76.17,2024-01-01 01:30:49,7
75.92,2024-01-01 01:30:50,7
75.6,2024-01-01 01:30:51,7
75.28,2024-01-01 01:30:52,7
74.95,2024-01-01 01:30:53,7
74.62,2024-01-01 01:30:54,7
74.28,2024-01-01 01:30:55,7
73.95,2024-01-01 01:30:56,7
73.67,2024-01-01 01:30:57,7
73.47,2024-01-01 01:30:58,7
73.25,2024-01-01 01:30:59,7
73.07,2024-01-01 01:31:00,7
72.9,2024-01-01 01:31:01,7
72.77,2024-01-01 01:31:02,7
72.67,2024-01-01 01:31:03,7
72.6,2024-01-01 01:31:04,7
72.53,2024-01-01 01:31:05,7
72.47,2024-01-01 01:31:06,7
72.4,2024-01-01 01:31:07,7
72.33,2024-01-01 01:31:08,7
72.25,2024-01-01 01:31:09,7
72.2,2024-01-01 01:31:10,7
72.17,2024-01-01 01:31:11,7
72.2,2024-01-01 01:31:12,7
72.27,2024-01-01 01:31:13,7
72.37,2024-01-01 01:31:14,7
72.47,2024-01-01 01:31:15,7
72.6,2024-01-01 01:31:16,7
72.73,2024-01-01 01:31:17,7
72.83,2024-01-01 01:31:18,7
72.93,2024-01-01 01:31:19,7
73.08,2024-01-01 01:31:20,7
73.2,2024-01-01 01:31:21,7
73.33,2024-01-01 01:31:22,7
73.47,2024-01-01 01:31:23,7
73.58,2024-01-01 01:31:24,7
73.72,2024-01-01 01:31:25,7
73.85,2024-01-01 01:31:26,7
74.12,2024-01-01 01:31:27,7
74.33,2024-01-01 01:31:28,7
74.57,2024-01-01 01:31:29,7
74.87,2024-01-01 01:31:30,7
75.17,2024-01-01 01:31:31,7
75.45,2024-01-01 01:31:32,7
75.73,2024-01-01 01:31:33,7
76.0,2024-01-01 01:31:34,7
76.22,2024-01-01 01:31:35,7
76.45,2024-01-01 01:31:36,7
76.7,2024-01-01 01:31:37,7
76.97,2024-01-01 01:31:38,7
77.25,2024-01-01 01:31:39,7
77.55,2024-01-01 01:31:40,7
77.87,2024-01-01 01:31:41,7
78.18,2024-01-01 01:31:42,7
78.48,2024-01-01 01:31:43,7
78.82,2024-01-01 01:31:44,7
79.15,2024-01-01 01:31:45,7
79.47,2024-01-01 01:31:46,7
79.8,2024-01-01 01:31:47,7
80.17,2024-01-01 01:31:48,7
80.45,2024-01-01 01:31:49,7
80.78,2024-01-01 01:31:50,7
81.13,2024-01-01 01:31:51,7
81.48,2024-01-01 01:31:52,7
81.93,2024-01-01 01:31:53,7
82.42,2024-01-01 01:31:54,7
82.92,2024-01-01 01:31:55,7
83.45,2024-01-01 01:31:56,7
83.98,2024-01-01 01:31:57,7
84.55,2024-01-01 01:31:58,7
85.15,2024-01-01 01:31:59,7
85.75,2024-01-01 01:32:00,7
86.25,2024-01-01 01:32:01,7
86.75,2024-01-01 01:32:02,7
87.23,2024-01-01 01:32:03,7
87.72,2024-01-01 01:32:04,7
88.18,2024-01-01 01:32:05,7
88.67,2024-01-01 01:32:06,7
89.1,2024-01-01 01:32:07,7
89.57,2024-01-01 01:32:08,7
90.07,2024-01-01 01:32:09,7
90.57,2024-01-01 01:32:10,7
91.03,2024-01-01 01:32:11,7
91.5,2024-01-01 01:32:12,7
91.9,2024-01-01 01:32:13,7
92.25,2024-01-01 01:32:14,7
92.52,2024-01-01 01:32:15,7
92.72,2024-01-01 01:32:16,7
92.92,2024-01-01 01:32:17,7
93.13,2024-01-01 01:32:18,7
93.42,2024-01-01 01:32:19,7
93.63,2024-01-01 01:32:20,7
93.63,2024-01-01 01:32:21,7
93.6,2024-01-01 01:32:22,7
93.53,2024-01-01 01:32:23,7
93.45,2024-01-01 01:32:24,7
93.35,2024-01-01 01:32:25,7
93.27,2024-01-01 01:32:26,7
93.22,2024-01-01 01:32:27,7
93.2,2024-01-01 01:32:28,7
93.2,2024-01-01 01:32:29,7
93.03,2024-01-01 01:32:30,7
92.88,2024-01-01 01:32:31,7
92.73,2024-01-01 01:32:32,7
92.62,2024-01-01 01:32:33,7
92.5,2024-01-01 01:32:34,7
92.4,2024-01-01 01:32:35,7
92.28,2024-01-01 01:32:36,7
92.17,2024-01-01 01:32:37,7
92.03,2024-01-01 01:32:38,7
91.9,2024-01-01 01:32:39,7
91.75,2024-01-01 01:32:40,7
91.52,2024-01-01 01:32:41,7
91.28,2024-01-01 01:32:42,7
91.03,2024-01-01 01:32:43,7
90.73,2024-01-01 01:32:44,7
90.32,2024-01-01 01:32:45,7
89.95,2024-01-01 01:32:46,7
89.58,2024-01-01 01:32:47,7
89.2,2024-01-01 01:32:48,7
88.92,2024-01-01 01:32:49,7
88.63,2024-01-01 01:32:50,7
88.38,2024-01-01 01:32:51,7
88.13,2024-01-01 01:32:52,7
87.82,2024-01-01 01:32:53,7
87.5,2024-01-01 01:32:54,7
87.18,2024-01-01 01:32:55,7
86.83,2024-01-01 01:32:56,7
86.5,2024-01-01 01:32:57,7
86.15,2024-01-01 01:32:58,7
85.77,2024-01-01 01:32:59,7
85.35,2024-01-01 01:33:00,7
85.0,2024-01-01 01:33:01,7
84.63,2024-01-01 01:33:02,7
84.23,2024-01-01 01:33:03,7
83.78,2024-01-01 01:33:04,7
83.33,2024-01-01 01:33:05,7
82.83,2024-01-01 01:33:06,7
82.35,2024-01-01 01:33:07,7
81.83,2024-01-01 01:33:08,7
81.3,2024-01-01 01:33:09,7
80.78,2024-01-01 01:33:10,7
80.3,2024-01-01 01:33:11,7
79.82,2024-01-01 01:33:12,7
79.37,2024-01-01 01:33:13,7
78.93,2024-01-01 01:33:14,7
78.58,2024-01-01 01:33:15,7
78.3,2024-01-01 01:33:16,7
78.02,2024-01-01 01:33:17,7
77.73,2024-01-01 01:33:18,7
77.38,2024-01-01 01:33:19,7
77.1,2024-01-01 01:33:20,7
77.05,2024-01-01 01:33:21,7
76.98,2024-01-01 01:33:22,7
76.97,2024-01-01 01:33:23,7
76.92,2024-01-01 01:33:24,7
76.88,2024-01-01 01:33:25,7
76.82,2024-01-01 01:33:26,7
76.68,2024-01-01 01:33:27,7
76.5,2024-01-01 01:33:28,7
76.28,2024-01-01 01:33:29,7
76.18,2024-01-01 01:33:30,7
76.08,2024-01-01 01:33:31,7
75.98,2024-01-01 01:33:32,7
75.83,2024-01-01 01:33:33,7
75.72,2024-01-01 01:33:34,7
75.6,2024-01-01 01:33:35,7
75.5,2024-01-01 01:33:36,7
75.4,2024-01-01 01:33:37,7
75.23,2024-01-01 01:33:38,7
75.03,2024-01-01 01:33:39,7
74.83,2024-01-01 01:33:40,7
74.7,2024-01-01 01:33:41,7
74.57,2024-01-01 01:33:42,7
74.42,2024-01-01 01:33:43,7
74.25,2024-01-01 01:33:44,7
74.18,2024-01-01 01:33:45,7
74.02,2024-01-01 01:33:46,7
73.85,2024-01-01 01:33:47,7
73.67,2024-01-01 01:33:48,7
73.47,2024-01-01 01:33:49,7
73.27,2024-01-01 01:33:50,7
72.98,2024-01-01 01:33:51,7
72.6,2024-01-01 01:33:52,7
72.2,2024-01-01 01:33:53,7
71.77,2024-01-01 01:33:54,7
71.32,2024-01-01 01:33:55,7
70.85,2024-01-01 01:33:56,7
70.35,2024-01-01 01:33:57,7
70.03,2024-01-01 01:33:58,7
69.72,2024-01-01 01:33:59,7
69.47,2024-01-01 01:34:00,7
69.35,2024-01-01 01:34:01,7
69.22,2024-01-01 01:34:02,7
69.1,2024-01-01 01:34:03,7
68.98,2024-01-01 01:34:04,7
68.85,2024-01-01 01:34:05,7
68.73,2024-01-01 01:34:06,7
68.57,2024-01-01 01:34:07,7
68.4,2024-01-01 01:34:08,7
68.28,2024-01-01 01:34:09,7
68.13,2024-01-01 01:34:10,7
67.97,2024-01-01 01:34:11,7
67.78,2024-01-01 01:34:12,7
67.6,2024-01-01 01:34:13,7
67.45,2024-01-01 01:34:14,7
67.32,2024-01-01 01:34:15,7
67.18,2024-01-01 01:34:16,7
67.07,2024-01-01 01:34:17,7
66.95,2024-01-01 01:34:18,7
66.85,2024-01-01 01:34:19,7
66.72,2024-01-01 01:34:20,7
66.57,2024-01-01 01:34:21,7
66.45,2024-01-01 01:34:22,7
66.32,2024-01-01 01:34:23,7
66.23,2024-01-01 01:34:24,7
66.12,2024-01-01 01:34:25,7
66.03,2024-01-01 01:34:26,7
65.95,2024-01-01 01:34:27,7
65.83,2024-01-01 01:34:28,7
65.67,2024-01-01 01:34:29,7
65.45,2024-01-01 01:34:30,7
65.22,2024-01-01 01:34:31,7
64.97,2024-01-01 01:34:32,7
64.75,2024-01-01 01:34:33,7
64.53,2024-01-01 01:34:34,7
64.32,2024-01-01 01:34:35,7
64.08,2024-01-01 01:34:36,7
63.88,2024-01-01 01:34:37,7
63.83,2024-01-01 01:34:38,7
63.82,2024-01-01 01:34:39,7
63.88,2024-01-01 01:34:40,7
63.97,2024-01-01 01:34:41,7
63.97,2024-01-01 01:34:42,7
63.95,2024-01-01 01:34:43,7
63.97,2024-01-01 01:34:44,7
63.97,2024-01-01 01:34:45,7
64.05,2024-01-01 01:34:46,7
64.1,2024-01-01 01:34:47,7
64.23,2024-01-01 01:34:48,7
64.35,2024-01-01 01:34:49,7
64.43,2024-01-01 01:34:50,7
64.62,2024-01-01 01:34:51,7
64.9,2024-01-01 01:34:52,7
65.2,2024-01-01 01:34:53,7
65.52,2024-01-01 01:34:54,7
65.85,2024-01-01 01:34:55,7
66.22,2024-01-01 01:34:56,7
66.62,2024-01-01 01:34:57,7
66.8,2024-01-01 01:34:58,7
67.0,2024-01-01 01:34:59,7
67.12,2024-01-01 01:35:00,7
67.1,2024-01-01 01:35:01,7
67.1,2024-01-01 01:35:02,7
67.13,2024-01-01 01:35:03,7
67.17,2024-01-01 01:35:04,7
67.23,2024-01-01 01:35:05,7
67.32,2024-01-01 01:35:06,7
67.53,2024-01-01 01:35:07,7
67.72,2024-01-01 01:35:08,7
67.85,2024-01-01 01:35:09,7
67.98,2024-01-01 01:35:10,7
68.1,2024-01-01 01:35:11,7
68.2,2024-01-01 01:35:12,7
68.28,2024-01-01 01:35:13,7
68.3,2024-01-01 01:35:14,7
68.32,2024-01-01 01:35:15,7
68.33,2024-01-01 01:35:16,7
68.33,2024-01-01 01:35:17,7
68.38,2024-01-01 01:35:18,7
68.43,2024-01-01 01:35:19,7
68.5,2024-01-01 01:35:20,7
68.55,2024-01-01 01:35:21,7
68.53,2024-01-01 01:35:22,7
68.48,2024-01-01 01:35:23,7
68.43,2024-01-01 01:35:24,7
68.4,2024-01-01 01:35:25,7
68.35,2024-01-01 01:35:26,7
68.32,2024-01-01 01:35:27,7
68.35,2024-01-01 01:35:28,7
68.45,2024-01-01 01:35:29,7
68.57,2024-01-01 01:35:30,7
68.7,2024-01-01 01:35:31,7
68.9,2024-01-01 01:35:32,7
69.07,2024-01-01 01:35:33,7
69.22,2024-01-01 01:35:34,7
69.43,2024-01-01 01:35:35,7
69.7,2024-01-01 01:35:36,7
69.93,2024-01-01 01:35:37,7
70.12,2024-01-01 01:35:38,7
70.28,2024-01-01 01:35:39,7
70.38,2024-01-01 01:35:40,7
70.48,2024-01-01 01:35:41,7
70.65,2024-01-01 01:35:42,7
70.87,2024-01-01 01:35:43,7
71.07,2024-01-01 01:35:44,7
71.27,2024-01-01 01:35:45,7
71.43,2024-01-01 01:35:46,7
71.65,2024-01-01 01:35:47,7
71.8,2024-01-01 01:35:48,7
71.97,2024-01-01 01:35:49,7
72.12,2024-01-01 01:35:50,7
72.25,2024-01-01 01:35:51,7
72.38,2024-01-01 01:35:52,7
72.48,2024-01-01 01:35:53,7
72.58,2024-01-01 01:35:54,7
72.65,2024-01-01 01:35:55,7
72.68,2024-01-01 01:35:56,7
72.7,2024-01-01 01:35:57,7
72.73,2024-01-01 01:35:58,7
72.72,2024-01-01 01:35:59,7
72.72,2024-01-01 01:36:00,7
72.73,2024-01-01 01:36:01,7
72.77,2024-01-01 01:36:02,7
72.82,2024-01-01 01:36:03,7
72.82,2024-01-01 01:36:04,7
72.8,2024-01-01 01:36:05,7
72.78,2024-01-01 01:36:06,7
72.72,2024-01-01 01:36:07,7
72.67,2024-01-01 01:36:08,7
72.57,2024-01-01 01:36:09,7
72.47,2024-01-01 01:36:10,7
72.38,2024-01-01 01:36:11,7
72.37,2024-01-01 01:36:12,7
72.37,2024-01-01 01:36:13,7
72.45,2024-01-01 01:36:14,7
72.55,2024-01-01 01:36:15,7
72.62,2024-01-01 01:36:16,7
72.7,2024-01-01 01:36:17,7
72.75,2024-01-01 01:36:18,7
72.78,2024-01-01 01:36:19,7
72.78,2024-01-01 01:36:20,7
72.8,2024-01-01 01:36:21,7
72.87,2024-01-01 01:36:22,7
72.95,2024-01-01 01:36:23,7
73.05,2024-01-01 01:36:24,7
73.2,2024-01-01 01:36:25,7
73.35,2024-01-01 01:36:26,7
73.52,2024-01-01 01:36:27,7
73.67,2024-01-01 01:36:28,7
73.82,2024-01-01 01:36:29,7
73.98,2024-01-01 01:36:30,7
74.13,2024-01-01 01:36:31,7
74.22,2024-01-01 01:36:32,7
74.32,2024-01-01 01:36:33,7
74.4,2024-01-01 01:36:34,7
74.42,2024-01-01 01:36:35,7
74.4,2024-01-01 01:36:36,7
74.42,2024-01-01 01:36:37,7
74.42,2024-01-01 01:36:38,7
74.45,2024-01-01 01:36:39,7
74.5,2024-01-01 01:36:40,7
74.53,2024-01-01 01:36:41,7
74.58,2024-01-01 01:36:42,7
74.63,2024-01-01 01:36:43,7
74.68,2024-01-01 01:36:44,7
74.73,2024-01-01 01:36:45,7
74.78,2024-01-01 01:36:46,7
74.8,2024-01-01 01:36:47,7
74.83,2024-01-01 01:36:48,7
74.87,2024-01-01 01:36:49,7
74.92,2024-01-01 01:36:50,7
74.97,2024-01-01 01:36:51,7
74.98,2024-01-01 01:36:52,7
75.0,2024-01-01 01:36:53,7
75.0,2024-01-01 01:36:54,7
75.0,2024-01-01 01:36:55,7
75.02,2024-01-01 01:36:56,7
74.98,2024-01-01 01:36:57,7
74.98,2024-01-01 01:36:58,7
75.02,2024-01-01 01:36:59,7
75.07,2024-01-01 01:37:00,7
75.15,2024-01-01 01:37:01,7
75.22,2024-01-01 01:37:02,7
75.25,2024-01-01 01:37:03,7
75.32,2024-01-01 01:37:04,7
75.4,2024-01-01 01:37:05,7
75.47,2024-01-01 01:37:06,7
75.53,2024-01-01 01:37:07,7
75.62,2024-01-01 01:37:08,7
75.7,2024-01-01 01:37:09,7
75.8,2024-01-01 01:37:10,7
75.92,2024-01-01 01:37:11,7
75.97,2024-01-01 01:37:12,7
76.02,2024-01-01 01:37:13,7
76.02,2024-01-01 01:37:14,7
76.03,2024-01-01 01:37:15,7
76.13,2024-01-01 01:37:16,7
76.18,2024-01-01 01:37:17,7
76.25,2024-01-01 01:37:18,7
76.3,2024-01-01 01:37:19,7
76.35,2024-01-01 01:37:20,7
76.37,2024-01-01 01:37:21,7
76.4,2024-01-01 01:37:22,7
76.45,2024-01-01 01:37:23,7
76.47,2024-01-01 01:37:24,7
76.47,2024-01-01 01:37:25,7
76.47,2024-01-01 01:37:26,7
76.45,2024-01-01 01:37:27,7
76.43,2024-01-01 01:37:28,7
76.42,2024-01-01 01:37:29,7
76.4,2024-01-01 01:37:30,7
76.4,2024-01-01 01:37:31,7
76.43,2024-01-01 01:37:32,7
76.45,2024-01-01 01:37:33,7
76.5,2024-01-01 01:37:34,7
76.58,2024-01-01 01:37:35,7
76.67,2024-01-01 01:37:36,7
76.7,2024-01-01 01:37:37,7
76.72,2024-01-01 01:37:38,7
76.68,2024-01-01 01:37:39,7
76.63,2024-01-01 01:37:40,7
76.57,2024-01-01 01:37:41,7
76.5,2024-01-01 01:37:42,7
76.43,2024-01-01 01:37:43,7
76.38,2024-01-01 01:37:44,7
76.37,2024-01-01 01:37:45,7
76.37,2024-01-01 01:37:46,7
76.42,2024-01-01 01:37:47,7
76.45,2024-01-01 01:37:48,7
76.48,2024-01-01 01:37:49,7
76.52,2024-01-01 01:37:50,7
76.53,2024-01-01 01:37:51,7
76.58,2024-01-01 01:37:52,7
76.63,2024-01-01 01:37:53,7
76.73,2024-01-01 01:37:54,7
76.87,2024-01-01 01:37:55,7
77.02,2024-01-01 01:37:56,7
77.22,2024-01-01 01:37:57,7
77.38,2024-01-01 01:37:58,7
77.55,2024-01-01 01:37:59,7
77.65,2024-01-01 01:38:00,7
77.7,2024-01-01 01:38:01,7
77.72,2024-01-01 01:38:02,7
77.73,2024-01-01 01:38:03,7
77.77,2024-01-01 01:38:04,7
77.82,2024-01-01 01:38:05,7
77.92,2024-01-01 01:38:06,7
78.08,2024-01-01 01:38:07,7
78.28,2024-01-01 01:38:08,7
78.52,2024-01-01 01:38:09,7
78.78,2024-01-01 01:38:10,7
79.05,2024-01-01 01:38:11,7
79.33,2024-01-01 01:38:12,7
79.58,2024-01-01 01:38:13,7
79.82,2024-01-01 01:38:14,7
79.97,2024-01-01 01:38:15,7
80.05,2024-01-01 01:38:16,7
80.13,2024-01-01 01:38:17,7
80.18,2024-01-01 01:38:18,7
80.22,2024-01-01 01:38:19,7
80.3,2024-01-01 01:38:20,7
80.4,2024-01-01 01:38:21,7
80.52,2024-01-01 01:38:22,7
80.68,2024-01-01 01:38:23,7
80.85,2024-01-01 01:38:24,7
80.98,2024-01-01 01:38:25,7
81.13,2024-01-01 01:38:26,7
81.28,2024-01-01 01:38:27,7
81.48,2024-01-01 01:38:28,7
81.6,2024-01-01 01:38:29,7
81.67,2024-01-01 01:38:30,7
81.7,2024-01-01 01:38:31,7
81.75,2024-01-01 01:38:32,7
81.83,2024-01-01 01:38:33,7
81.87,2024-01-01 01:38:34,7
81.87,2024-01-01 01:38:35,7
81.85,2024-01-01 01:38:36,7
81.87,2024-01-01 01:38:37,7
81.88,2024-01-01 01:38:38,7
81.9,2024-01-01 01:38:39,7
81.9,2024-01-01 01:38:40,7
81.92,2024-01-01 01:38:41,7
81.95,2024-01-01 01:38:42,7
81.98,2024-01-01 01:38:43,7
82.0,2024-01-01 01:38:44,7
82.0,2024-01-01 01:38:45,7
81.98,2024-01-01 01:38:46,7
81.95,2024-01-01 01:38:47,7
81.92,2024-01-01 01:38:48,7
81.93,2024-01-01 01:38:49,7
81.95,2024-01-01 01:38:50,7
81.95,2024-01-01 01:38:51,7
81.95,2024-01-01 01:38:52,7
81.95,2024-01-01 01:38:53,7
81.92,2024-01-01 01:38:54,7
81.88,2024-01-01 01:38:55,7
81.85,2024-01-01 01:38:56,7
81.75,2024-01-01 01:38:57,7
81.63,2024-01-01 01:38:58,7
81.48,2024-01-01 01:38:59,7
81.4,2024-01-01 01:39:00,7
81.32,2024-01-01 01:39:01,7
81.27,2024-01-01 01:39:02,7
81.2,2024-01-01 01:39:03,7
81.13,2024-01-01 01:39:04,7
81.07,2024-01-01 01:39:05,7
80.97,2024-01-01 01:39:06,7
80.82,2024-01-01 01:39:07,7
80.68,2024-01-01 01:39:08,7
80.55,2024-01-01 01:39:09,7
80.38,2024-01-01 01:39:10,7
80.23,2024-01-01 01:39:11,7
80.1,2024-01-01 01:39:12,7
80.0,2024-01-01 01:39:13,7
79.9,2024-01-01 01:39:14,7
79.82,2024-01-01 01:39:15,7
79.72,2024-01-01 01:39:16,7
79.65,2024-01-01 01:39:17,7
79.6,2024-01-01 01:39:18,7
79.57,2024-01-01 01:39:19,7
79.48,2024-01-01 01:39:20,7
79.42,2024-01-01 01:39:21,7
79.33,2024-01-01 01:39:22,7
79.2,2024-01-01 01:39:23,7
79.08,2024-01-01 01:39:24,7
78.98,2024-01-01 01:39:25,7
78.87,2024-01-01 01:39:26,7
78.77,2024-01-01 01:39:27,7
78.62,2024-01-01 01:39:28,7
78.55,2024-01-01 01:39:29,7
78.53,2024-01-01 01:39:30,7
78.52,2024-01-01 01:39:31,7
78.45,2024-01-01 01:39:32,7
78.37,2024-01-01 01:39:33,7
78.35,2024-01-01 01:39:34,7
78.35,2024-01-01 01:39:35,7
78.35,2024-01-01 01:39:36,7
78.28,2024-01-01 01:39:37,7
78.22,2024-01-01 01:39:38,7
78.17,2024-01-01 01:39:39,7
78.03,2024-01-01 01:39:40,7
77.92,2024-01-01 01:39:41,7
77.82,2024-01-01 01:39:42,7
77.72,2024-01-01 01:39:43,7
77.67,2024-01-01 01:39:44,7
77.63,2024-01-01 01:39:45,7
77.6,2024-01-01 01:39:46,7
77.52,2024-01-01 01:39:47,7
77.43,2024-01-01 01:39:48,7
77.3,2024-01-01 01:39:49,7
77.17,2024-01-01 01:39:50,7
77.03,2024-01-01 01:39:51,7
76.9,2024-01-01 01:39:52,7
76.83,2024-01-01 01:39:53,7
76.77,2024-01-01 01:39:54,7
76.68,2024-01-01 01:39:55,7
76.6,2024-01-01 01:39:56,7
76.62,2024-01-01 01:39:57,7
76.7,2024-01-01 01:39:58,7
76.82,2024-01-01 01:39:59,7
76.92,2024-01-01 01:40:00,7
77.02,2024-01-01 01:40:01,7
77.13,2024-01-01 01:40:02,7
77.27,2024-01-01 01:40:03,7
77.38,2024-01-01 01:40:04,7
77.47,2024-01-01 01:40:05,7
77.53,2024-01-01 01:40:06,7
77.55,2024-01-01 01:40:07,7
77.48,2024-01-01 01:40:08,7
77.47,2024-01-01 01:40:09,7
77.47,2024-01-01 01:40:10,7
77.45,2024-01-01 01:40:11,7
77.4,2024-01-01 01:40:12,7
77.33,2024-01-01 01:40:13,7
77.3,2024-01-01 01:40:14,7
77.18,2024-01-01 01:40:15,7
77.1,2024-01-01 01:40:16,7
77.02,2024-01-01 01:40:17,7
76.92,2024-01-01 01:40:18,7
76.78,2024-01-01 01:40:19,7
76.67,2024-01-01 01:40:20,7
76.55,2024-01-01 01:40:21,7
76.43,2024-01-01 01:40:22,7
76.32,2024-01-01 01:40:23,7
76.22,2024-01-01 01:40:24,7
76.12,2024-01-01 01:40:25,7
76.03,2024-01-01 01:40:26,7
75.93,2024-01-01 01:40:27,7
75.83,2024-01-01 01:40:28,7
75.7,2024-01-01 01:40:29,7
75.55,2024-01-01 01:40:30,7
75.4,2024-01-01 01:40:31,7
75.27,2024-01-01 01:40:32,7
75.13,2024-01-01 01:40:33,7
