hr,datetime,activity
81.15,2024-01-01 01:33:06,7
81.03,2024-01-01 01:33:07,7
80.93,2024-01-01 01:33:08,7
80.85,2024-01-01 01:33:09,7
80.77,2024-01-01 01:33:10,7
80.67,2024-01-01 01:33:11,7
80.65,2024-01-01 01:33:12,7
80.62,2024-01-01 01:33:13,7
80.53,2024-01-01 01:33:14,7
80.53,2024-01-01 01:33:15,7
80.53,2024-01-01 01:33:16,7
80.5,2024-01-01 01:33:17,7
80.5,2024-01-01 01:33:18,7
80.5,2024-01-01 01:33:19,7
80.42,2024-01-01 01:33:20,7
80.23,2024-01-01 01:33:21,7
80.08,2024-01-01 01:33:22,7
79.93,2024-01-01 01:33:23,7
79.85,2024-01-01 01:33:24,7
79.78,2024-01-01 01:33:25,7
79.48,2024-01-01 01:33:26,7
79.25,2024-01-01 01:33:27,7
79.0,2024-01-01 01:33:28,7
78.82,2024-01-01 01:33:29,7
78.62,2024-01-01 01:33:30,7
78.4,2024-01-01 01:33:31,7
78.22,2024-01-01 01:33:32,7
78.05,2024-01-01 01:33:33,7
77.93,2024-01-01 01:33:34,7
77.77,2024-01-01 01:33:35,7
77.52,2024-01-01 01:33:36,7
77.28,2024-01-01 01:33:37,7
76.98,2024-01-01 01:33:38,7
76.67,2024-01-01 01:33:39,7
76.4,2024-01-01 01:33:40,7
76.15,2024-01-01 01:33:41,7
76.28,2024-01-01 01:33:42,7
76.42,2024-01-01 01:33:43,7
76.43,2024-01-01 01:33:44,7
76.43,2024-01-01 01:33:45,7
76.48,2024-01-01 01:33:46,7
76.67,2024-01-01 01:33:47,7
76.78,2024-01-01 01:33:48,7
76.83,2024-01-01 01:33:49,7
76.9,2024-01-01 01:33:50,7
76.97,2024-01-01 01:33:51,7
77.0,2024-01-01 01:33:52,7
77.07,2024-01-01 01:33:53,7
77.08,2024-01-01 01:33:54,7
77.0,2024-01-01 01:33:55,7
76.87,2024-01-01 01:33:56,7
76.83,2024-01-01 01:33:57,7
76.48,2024-01-01 01:33:58,7
76.1,2024-01-01 01:33:59,7
75.72,2024-01-01 01:34:00,7
75.37,2024-01-01 01:34:01,7
75.07,2024-01-01 01:34:02,7
74.72,2024-01-01 01:34:03,7
74.38,2024-01-01 01:34:04,7
74.17,2024-01-01 01:34:05,7
73.93,2024-01-01 01:34:06,7
73.68,2024-01-01 01:34:07,7
73.43,2024-01-01 01:34:08,7
73.18,2024-01-01 01:34:09,7
72.92,2024-01-01 01:34:10,7
72.68,2024-01-01 01:34:11,7
72.47,2024-01-01 01:34:12,7
72.22,2024-01-01 01:34:13,7
71.97,2024-01-01 01:34:14,7
71.73,2024-01-01 01:34:15,7
71.5,2024-01-01 01:34:16,7
71.28,2024-01-01 01:34:17,7
71.12,2024-01-01 01:34:18,7
71.0,2024-01-01 01:34:19,7
70.92,2024-01-01 01:34:20,7
70.88,2024-01-01 01:34:21,7
71.02,2024-01-01 01:34:22,7
71.15,2024-01-01 01:34:23,7
71.25,2024-01-01 01:34:24,7
71.38,2024-01-01 01:34:25,7
71.5,2024-01-01 01:34:26,7
71.55,2024-01-01 01:34:27,7
71.62,2024-01-01 01:34:28,7
71.63,2024-01-01 01:34:29,7
71.65,2024-01-01 01:34:30,7
71.63,2024-01-01 01:34:31,7
71.6,2024-01-01 01:34:32,7
71.58,2024-01-01 01:34:33,7
71.53,2024-01-01 01:34:34,7
71.5,2024-01-01 01:34:35,7
71.5,2024-01-01 01:34:36,7
71.48,2024-01-01 01:34:37,7
71.52,2024-01-01 01:34:38,7
71.57,2024-01-01 01:34:39,7
71.67,2024-01-01 01:34:40,7
71.78,2024-01-01 01:34:41,7
71.5,2024-01-01 01:34:42,7
71.18,2024-01-01 01:34:43,7
70.88,2024-01-01 01:34:44,7
70.6,2024-01-01 01:34:45,7
70.3,2024-01-01 01:34:46,7
70.07,2024-01-01 01:34:47,7
69.88,2024-01-01 01:34:48,7
69.78,2024-01-01 01:34:49,7
69.67,2024-01-01 01:34:50,7
69.52,2024-01-01 01:34:51,7
69.42,2024-01-01 01:34:52,7
69.28,2024-01-01 01:34:53,7
69.15,2024-01-01 01:34:54,7
69.07,2024-01-01 01:34:55,7
69.05,2024-01-01 01:34:56,7
68.98,2024-01-01 01:34:57,7
69.28,2024-01-01 01:34:58,7
69.58,2024-01-01 01:34:59,7
69.88,2024-01-01 01:35:00,7
70.17,2024-01-01 01:35:01,7
70.45,2024-01-01 01:35:02,7
70.77,2024-01-01 01:35:03,7
71.1,2024-01-01 01:35:04,7
71.4,2024-01-01 01:35:05,7
71.68,2024-01-01 01:35:06,7
71.98,2024-01-01 01:35:07,7
72.3,2024-01-01 01:35:08,7
72.62,2024-01-01 01:35:09,7
72.97,2024-01-01 01:35:10,7
73.3,2024-01-01 01:35:11,7
73.68,2024-01-01 01:35:12,7
74.08,2024-01-01 01:35:13,7
74.5,2024-01-01 01:35:14,7
74.9,2024-01-01 01:35:15,7
75.3,2024-01-01 01:35:16,7
75.68,2024-01-01 01:35:17,7
75.98,2024-01-01 01:35:18,7
76.3,2024-01-01 01:35:19,7
76.53,2024-01-01 01:35:20,7
76.88,2024-01-01 01:35:21,7
76.97,2024-01-01 01:35:22,7
77.05,2024-01-01 01:35:23,7
77.1,2024-01-01 01:35:24,7
77.1,2024-01-01 01:35:25,7
77.12,2024-01-01 01:35:26,7
77.13,2024-01-01 01:35:27,7
77.13,2024-01-01 01:35:28,7
77.1,2024-01-01 01:35:29,7
77.08,2024-01-01 01:35:30,7
77.1,2024-01-01 01:35:31,7
77.18,2024-01-01 01:35:32,7
77.27,2024-01-01 01:35:33,7
77.38,2024-01-01 01:35:34,7
77.5,2024-01-01 01:35:35,7
77.63,2024-01-01 01:35:36,7
77.88,2024-01-01 01:35:37,7
78.08,2024-01-01 01:35:38,7
78.28,2024-01-01 01:35:39,7
78.47,2024-01-01 01:35:40,7
78.63,2024-01-01 01:35:41,7
78.82,2024-01-01 01:35:42,7
79.02,2024-01-01 01:35:43,7
79.22,2024-01-01 01:35:44,7
79.43,2024-01-01 01:35:45,7
79.57,2024-01-01 01:35:46,7
79.68,2024-01-01 01:35:47,7
79.75,2024-01-01 01:35:48,7
79.82,2024-01-01 01:35:49,7
79.87,2024-01-01 01:35:50,7
79.93,2024-01-01 01:35:51,7
79.97,2024-01-01 01:35:52,7
79.93,2024-01-01 01:35:53,7
79.9,2024-01-01 01:35:54,7
79.82,2024-01-01 01:35:55,7
79.73,2024-01-01 01:35:56,7
79.62,2024-01-01 01:35:57,7
79.42,2024-01-01 01:35:58,7
79.2,2024-01-01 01:35:59,7
78.97,2024-01-01 01:36:00,7
78.73,2024-01-01 01:36:01,7
78.5,2024-01-01 01:36:02,7
78.3,2024-01-01 01:36:03,7
78.12,2024-01-01 01:36:04,7
77.98,2024-01-01 01:36:05,7
77.9,2024-01-01 01:36:06,7
77.83,2024-01-01 01:36:07,7
77.75,2024-01-01 01:36:08,7
77.67,2024-01-01 01:36:09,7
77.58,2024-01-01 01:36:10,7
77.47,2024-01-01 01:36:11,7
77.23,2024-01-01 01:36:12,7
77.05,2024-01-01 01:36:13,7
76.85,2024-01-01 01:36:14,7
76.62,2024-01-01 01:36:15,7
76.4,2024-01-01 01:36:16,7
76.32,2024-01-01 01:36:17,7
76.18,2024-01-01 01:36:18,7
76.05,2024-01-01 01:36:19,7
75.98,2024-01-01 01:36:20,7
75.87,2024-01-01 01:36:21,7
75.82,2024-01-01 01:36:22,7
75.82,2024-01-01 01:36:23,7
75.87,2024-01-01 01:36:24,7
75.9,2024-01-01 01:36:25,7
75.95,2024-01-01 01:36:26,7
76.02,2024-01-01 01:36:27,7
76.07,2024-01-01 01:36:28,7
76.17,2024-01-01 01:36:29,7
76.25,2024-01-01 01:36:30,7
76.35,2024-01-01 01:36:31,7
76.3,2024-01-01 01:36:32,7
76.25,2024-01-01 01:36:33,7
76.15,2024-01-01 01:36:34,7
75.97,2024-01-01 01:36:35,7
75.73,2024-01-01 01:36:36,7
75.38,2024-01-01 01:36:37,7
75.05,2024-01-01 01:36:38,7
74.7,2024-01-01 01:36:39,7
74.37,2024-01-01 01:36:40,7
74.05,2024-01-01 01:36:41,7
73.73,2024-01-01 01:36:42,7
73.43,2024-01-01 01:36:43,7
73.12,2024-01-01 01:36:44,7
72.8,2024-01-01 01:36:45,7
72.62,2024-01-01 01:36:46,7
72.45,2024-01-01 01:36:47,7
72.3,2024-01-01 01:36:48,7
72.15,2024-01-01 01:36:49,7
72.0,2024-01-01 01:36:50,7
71.83,2024-01-01 01:36:51,7
71.68,2024-01-01 01:36:52,7
71.57,2024-01-01 01:36:53,7
71.47,2024-01-01 01:36:54,7
71.42,2024-01-01 01:36:55,7
71.35,2024-01-01 01:36:56,7
71.33,2024-01-01 01:36:57,7
71.43,2024-01-01 01:36:58,7
71.57,2024-01-01 01:36:59,7
71.72,2024-01-01 01:37:00,7
71.87,2024-01-01 01:37:01,7
72.03,2024-01-01 01:37:02,7
72.18,2024-01-01 01:37:03,7
72.38,2024-01-01 01:37:04,7
72.58,2024-01-01 01:37:05,7
72.78,2024-01-01 01:37:06,7
72.93,2024-01-01 01:37:07,7
73.1,2024-01-01 01:37:08,7
73.27,2024-01-01 01:37:09,7
73.43,2024-01-01 01:37:10,7
73.68,2024-01-01 01:37:11,7
73.93,2024-01-01 01:37:12,7
74.17,2024-01-01 01:37:13,7
74.52,2024-01-01 01:37:14,7
74.87,2024-01-01 01:37:15,7
75.17,2024-01-01 01:37:16,7
75.4,2024-01-01 01:37:17,7
75.68,2024-01-01 01:37:18,7
75.8,2024-01-01 01:37:19,7
75.88,2024-01-01 01:37:20,7
75.9,2024-01-01 01:37:21,7
75.93,2024-01-01 01:37:22,7
75.83,2024-01-01 01:37:23,7
75.72,2024-01-01 01:37:24,7
75.65,2024-01-01 01:37:25,7
75.57,2024-01-01 01:37:26,7
75.45,2024-01-01 01:37:27,7
75.35,2024-01-01 01:37:28,7
75.22,2024-01-01 01:37:29,7
75.08,2024-01-01 01:37:30,7
74.93,2024-01-01 01:37:31,7
74.88,2024-01-01 01:37:32,7
74.83,2024-01-01 01:37:33,7
74.8,2024-01-01 01:37:34,7
74.85,2024-01-01 01:37:35,7
74.95,2024-01-01 01:37:36,7
75.07,2024-01-01 01:37:37,7
75.2,2024-01-01 01:37:38,7
75.32,2024-01-01 01:37:39,7
75.43,2024-01-01 01:37:40,7
75.57,2024-01-01 01:37:41,7
75.72,2024-01-01 01:37:42,7
75.85,2024-01-01 01:37:43,7
75.98,2024-01-01 01:37:44,7
76.13,2024-01-01 01:37:45,7
76.23,2024-01-01 01:37:46,7
76.28,2024-01-01 01:37:47,7
76.27,2024-01-01 01:37:48,7
76.23,2024-01-01 01:37:49,7
76.18,2024-01-01 01:37:50,7
76.17,2024-01-01 01:37:51,7
76.13,2024-01-01 01:37:52,7
76.1,2024-01-01 01:37:53,7
76.05,2024-01-01 01:37:54,7
76.0,2024-01-01 01:37:55,7
75.97,2024-01-01 01:37:56,7
75.9,2024-01-01 01:37:57,7
75.82,2024-01-01 01:37:58,7
75.68,2024-01-01 01:37:59,7
75.55,2024-01-01 01:38:00,7
75.4,2024-01-01 01:38:01,7
75.25,2024-01-01 01:38:02,7
75.07,2024-01-01 01:38:03,7
74.85,2024-01-01 01:38:04,7
74.55,2024-01-01 01:38:05,7
74.2,2024-01-01 01:38:06,7
73.9,2024-01-01 01:38:07,7
73.57,2024-01-01 01:38:08,7
73.22,2024-01-01 01:38:09,7
72.87,2024-01-01 01:38:10,7
72.45,2024-01-01 01:38:11,7
72.12,2024-01-01 01:38:12,7
71.78,2024-01-01 01:38:13,7
71.35,2024-01-01 01:38:14,7
70.93,2024-01-01 01:38:15,7
70.53,2024-01-01 01:38:16,7
70.1,2024-01-01 01:38:17,7
69.63,2024-01-01 01:38:18,7
69.3,2024-01-01 01:38:19,7
68.98,2024-01-01 01:38:20,7
68.75,2024-01-01 01:38:21,7
68.52,2024-01-01 01:38:22,7
68.38,2024-01-01 01:38:23,7
68.28,2024-01-01 01:38:24,7
68.18,2024-01-01 01:38:25,7
68.08,2024-01-01 01:38:26,7
68.0,2024-01-01 01:38:27,7
67.92,2024-01-01 01:38:28,7
67.88,2024-01-01 01:38:29,7
67.88,2024-01-01 01:38:30,7
67.87,2024-01-01 01:38:31,7
67.82,2024-01-01 01:38:32,7
67.75,2024-01-01 01:38:33,7
67.65,2024-01-01 01:38:34,7
67.53,2024-01-01 01:38:35,7
67.4,2024-01-01 01:38:36,7
67.22,2024-01-01 01:38:37,7
67.02,2024-01-01 01:38:38,7
66.82,2024-01-01 01:38:39,7
66.58,2024-01-01 01:38:40,7
66.33,2024-01-01 01:38:41,7
66.08,2024-01-01 01:38:42,7
65.87,2024-01-01 01:38:43,7
65.67,2024-01-01 01:38:44,7
65.45,2024-01-01 01:38:45,7
65.25,2024-01-01 01:38:46,7
65.1,2024-01-01 01:38:47,7
65.02,2024-01-01 01:38:48,7
64.95,2024-01-01 01:38:49,7
64.92,2024-01-01 01:38:50,7
64.88,2024-01-01 01:38:51,7
64.87,2024-01-01 01:38:52,7
64.87,2024-01-01 01:38:53,7
64.87,2024-01-01 01:38:54,7
64.85,2024-01-01 01:38:55,7
64.82,2024-01-01 01:38:56,7
64.8,2024-01-01 01:38:57,7
64.78,2024-01-01 01:38:58,7
64.8,2024-01-01 01:38:59,7
64.92,2024-01-01 01:39:00,7
65.07,2024-01-01 01:39:01,7
65.18,2024-01-01 01:39:02,7
65.32,2024-01-01 01:39:03,7
65.48,2024-01-01 01:39:04,7
65.73,2024-01-01 01:39:05,7
66.0,2024-01-01 01:39:06,7
66.25,2024-01-01 01:39:07,7
66.58,2024-01-01 01:39:08,7
66.93,2024-01-01 01:39:09,7
67.25,2024-01-01 01:39:10,7
67.58,2024-01-01 01:39:11,7
67.8,2024-01-01 01:39:12,7
68.05,2024-01-01 01:39:13,7
68.28,2024-01-01 01:39:14,7
68.5,2024-01-01 01:39:15,7
68.5,2024-01-01 01:39:16,7
68.45,2024-01-01 01:39:17,7
68.4,2024-01-01 01:39:18,7
68.33,2024-01-01 01:39:19,7
68.25,2024-01-01 01:39:20,7
68.18,2024-01-01 01:39:21,7
68.13,2024-01-01 01:39:22,7
68.0,2024-01-01 01:39:23,7
67.8,2024-01-01 01:39:24,7
67.62,2024-01-01 01:39:25,7
67.45,2024-01-01 01:39:26,7
67.32,2024-01-01 01:39:27,7
67.2,2024-01-01 01:39:28,7
67.07,2024-01-01 01:39:29,7
66.98,2024-01-01 01:39:30,7
66.92,2024-01-01 01:39:31,7
66.87,2024-01-01 01:39:32,7
66.87,2024-01-01 01:39:33,7
66.9,2024-01-01 01:39:34,7
66.93,2024-01-01 01:39:35,7
66.98,2024-01-01 01:39:36,7
67.05,2024-01-01 01:39:37,7
67.12,2024-01-01 01:39:38,7
67.18,2024-01-01 01:39:39,7
67.27,2024-01-01 01:39:40,7
67.35,2024-01-01 01:39:41,7
67.37,2024-01-01 01:39:42,7
67.33,2024-01-01 01:39:43,7
67.32,2024-01-01 01:39:44,7
67.28,2024-01-01 01:39:45,7
67.25,2024-01-01 01:39:46,7
67.17,2024-01-01 01:39:47,7
67.22,2024-01-01 01:39:48,7
67.22,2024-01-01 01:39:49,7
67.17,2024-01-01 01:39:50,7
67.1,2024-01-01 01:39:51,7
67.05,2024-01-01 01:39:52,7
66.98,2024-01-01 01:39:53,7
66.92,2024-01-01 01:39:54,7
66.92,2024-01-01 01:39:55,7
66.95,2024-01-01 01:39:56,7
66.93,2024-01-01 01:39:57,7
66.87,2024-01-01 01:39:58,7
66.78,2024-01-01 01:39:59,7
66.62,2024-01-01 01:40:00,7
66.48,2024-01-01 01:40:01,7
66.38,2024-01-01 01:40:02,7
66.28,2024-01-01 01:40:03,7
66.1,2024-01-01 01:40:04,7
65.9,2024-01-01 01:40:05,7
65.68,2024-01-01 01:40:06,7
65.52,2024-01-01 01:40:07,7
65.28,2024-01-01 01:40:08,7
65.05,2024-01-01 01:40:09,7
64.83,2024-01-01 01:40:10,7
64.67,2024-01-01 01:40:11,7
64.58,2024-01-01 01:40:12,7
64.43,2024-01-01 01:40:13,7
64.2,2024-01-01 01:40:14,7
63.98,2024-01-01 01:40:15,7
64.02,2024-01-01 01:40:16,7
64.08,2024-01-01 01:40:17,7
64.18,2024-01-01 01:40:18,7
64.32,2024-01-01 01:40:19,7
64.45,2024-01-01 01:40:20,7
64.53,2024-01-01 01:40:21,7
64.6,2024-01-01 01:40:22,7
64.73,2024-01-01 01:40:23,7
64.88,2024-01-01 01:40:24,7
65.03,2024-01-01 01:40:25,7
65.18,2024-01-01 01:40:26,7
65.32,2024-01-01 01:40:27,7
65.48,2024-01-01 01:40:28,7
65.65,2024-01-01 01:40:29,7
65.7,2024-01-01 01:40:30,7
65.72,2024-01-01 01:40:31,7
65.73,2024-01-01 01:40:32,7
65.7,2024-01-01 01:40:33,7
65.65,2024-01-01 01:40:34,7
65.57,2024-01-01 01:40:35,7
65.35,2024-01-01 01:40:36,7
65.18,2024-01-01 01:40:37,7
65.08,2024-01-01 01:40:38,7
65.0,2024-01-01 01:40:39,7
64.93,2024-01-01 01:40:40,7
64.88,2024-01-01 01:40:41,7
64.9,2024-01-01 01:40:42,7
64.98,2024-01-01 01:40:43,7
65.08,2024-01-01 01:40:44,7
65.2,2024-01-01 01:40:45,7
65.32,2024-01-01 01:40:46,7
65.45,2024-01-01 01:40:47,7
65.45,2024-01-01 01:40:48,7
65.48,2024-01-01 01:40:49,7
65.55,2024-01-01 01:40:50,7
65.6,2024-01-01 01:40:51,7
65.62,2024-01-01 01:40:52,7
65.6,2024-01-01 01:40:53,7
65.55,2024-01-01 01:40:54,7
65.4,2024-01-01 01:40:55,7
65.33,2024-01-01 01:40:56,7
65.35,2024-01-01 01:40:57,7
65.28,2024-01-01 01:40:58,7
65.22,2024-01-01 01:40:59,7
65.13,2024-01-01 01:41:00,7
65.07,2024-01-01 01:41:01,7
64.97,2024-01-01 01:41:02,7
64.88,2024-01-01 01:41:03,7
64.77,2024-01-01 01:41:04,7
64.67,2024-01-01 01:41:05,7
64.58,2024-01-01 01:41:06,7
64.45,2024-01-01 01:41:07,7
64.33,2024-01-01 01:41:08,7
64.28,2024-01-01 01:41:09,7
64.22,2024-01-01 01:41:10,7
64.15,2024-01-01 01:41:11,7
64.05,2024-01-01 01:41:12,7
63.95,2024-01-01 01:41:13,7
63.93,2024-01-01 01:41:14,7
63.9,2024-01-01 01:41:15,7
63.85,2024-01-01 01:41:16,7
63.82,2024-01-01 01:41:17,7
63.8,2024-01-01 01:41:18,7
63.8,2024-01-01 01:41:19,7
63.85,2024-01-01 01:41:20,7
63.95,2024-01-01 01:41:21,7
64.05,2024-01-01 01:41:22,7
64.13,2024-01-01 01:41:23,7
64.22,2024-01-01 01:41:24,7
64.27,2024-01-01 01:41:25,7
64.32,2024-01-01 01:41:26,7
64.38,2024-01-01 01:41:27,7
64.42,2024-01-01 01:41:28,7
64.47,2024-01-01 01:41:29,7
64.58,2024-01-01 01:41:30,7
64.75,2024-01-01 01:41:31,7
64.95,2024-01-01 01:41:32,7
65.17,2024-01-01 01:41:33,7
65.4,2024-01-01 01:41:34,7
65.65,2024-01-01 01:41:35,7
66.02,2024-01-01 01:41:36,7
66.42,2024-01-01 01:41:37,7
66.78,2024-01-01 01:41:38,7
67.17,2024-01-01 01:41:39,7
67.52,2024-01-01 01:41:40,7
67.93,2024-01-01 01:41:41,7
68.38,2024-01-01 01:41:42,7
68.83,2024-01-01 01:41:43,7
69.28,2024-01-01 01:41:44,7
69.7,2024-01-01 01:41:45,7
70.1,2024-01-01 01:41:46,7
70.53,2024-01-01 01:41:47,7
70.97,2024-01-01 01:41:48,7
71.35,2024-01-01 01:41:49,7
71.83,2024-01-01 01:41:50,7
72.28,2024-01-01 01:41:51,7
72.73,2024-01-01 01:41:52,7
73.25,2024-01-01 01:41:53,7
73.77,2024-01-01 01:41:54,7
74.43,2024-01-01 01:41:55,7
75.07,2024-01-01 01:41:56,7
75.68,2024-01-01 01:41:57,7
76.37,2024-01-01 01:41:58,7
77.0,2024-01-01 01:41:59,7
77.6,2024-01-01 01:42:00,7
78.07,2024-01-01 01:42:01,7
78.38,2024-01-01 01:42:02,7
78.7,2024-01-01 01:42:03,7
79.13,2024-01-01 01:42:04,7
79.62,2024-01-01 01:42:05,7
80.18,2024-01-01 01:42:06,7
80.7,2024-01-01 01:42:07,7
81.23,2024-01-01 01:42:08,7
81.72,2024-01-01 01:42:09,7
82.25,2024-01-01 01:42:10,7
82.8,2024-01-01 01:42:11,7
83.32,2024-01-01 01:42:12,7
83.88,2024-01-01 01:42:13,7
84.43,2024-01-01 01:42:14,7
84.95,2024-01-01 01:42:15,7
85.47,2024-01-01 01:42:16,7
85.93,2024-01-01 01:42:17,7
86.4,2024-01-01 01:42:18,7
86.83,2024-01-01 01:42:19,7
87.25,2024-01-01 01:42:20,7
87.68,2024-01-01 01:42:21,7
88.22,2024-01-01 01:42:22,7
88.67,2024-01-01 01:42:23,7
89.07,2024-01-01 01:42:24,7
89.5,2024-01-01 01:42:25,7
89.88,2024-01-01 01:42:26,7
90.25,2024-01-01 01:42:27,7
90.57,2024-01-01 01:42:28,7
90.85,2024-01-01 01:42:29,7
91.07,2024-01-01 01:42:30,7
91.22,2024-01-01 01:42:31,7
91.35,2024-01-01 01:42:32,7
91.48,2024-01-01 01:42:33,7
91.53,2024-01-01 01:42:34,7
91.55,2024-01-01 01:42:35,7
91.57,2024-01-01 01:42:36,7
91.53,2024-01-01 01:42:37,7
91.48,2024-01-01 01:42:38,7
91.4,2024-01-01 01:42:39,7
91.33,2024-01-01 01:42:40,7
91.17,2024-01-01 01:42:41,7
90.95,2024-01-01 01:42:42,7
90.68,2024-01-01 01:42:43,7
90.4,2024-01-01 01:42:44,7
90.13,2024-01-01 01:42:45,7
89.88,2024-01-01 01:42:46,7
89.62,2024-01-01 01:42:47,7
89.35,2024-01-01 01:42:48,7
89.12,2024-01-01 01:42:49,7
88.78,2024-01-01 01:42:50,7
88.5,2024-01-01 01:42:51,7
88.07,2024-01-01 01:42:52,7
87.67,2024-01-01 01:42:53,7
87.23,2024-01-01 01:42:54,7
86.57,2024-01-01 01:42:55,7
85.82,2024-01-01 01:42:56,7
85.03,2024-01-01 01:42:57,7
84.27,2024-01-01 01:42:58,7
83.53,2024-01-01 01:42:59,7
82.83,2024-01-01 01:43:00,7
82.18,2024-01-01 01:43:01,7
81.7,2024-01-01 01:43:02,7
81.22,2024-01-01 01:43:03,7
80.68,2024-01-01 01:43:04,7
80.08,2024-01-01 01:43:05,7
79.42,2024-01-01 01:43:06,7
78.82,2024-01-01 01:43:07,7
78.2,2024-01-01 01:43:08,7
77.57,2024-01-01 01:43:09,7
76.9,2024-01-01 01:43:10,7
76.15,2024-01-01 01:43:11,7
75.43,2024-01-01 01:43:12,7
74.67,2024-01-01 01:43:13,7
73.92,2024-01-01 01:43:14,7
73.22,2024-01-01 01:43:15,7
72.53,2024-01-01 01:43:16,7
71.98,2024-01-01 01:43:17,7
71.4,2024-01-01 01:43:18,7
70.88,2024-01-01 01:43:19,7
70.4,2024-01-01 01:43:20,7
69.9,2024-01-01 01:43:21,7
69.32,2024-01-01 01:43:22,7
68.82,2024-01-01 01:43:23,7
68.37,2024-01-01 01:43:24,7
67.9,2024-01-01 01:43:25,7
67.45,2024-01-01 01:43:26,7
67.02,2024-01-01 01:43:27,7
66.63,2024-01-01 01:43:28,7
66.27,2024-01-01 01:43:29,7
65.97,2024-01-01 01:43:30,7
65.73,2024-01-01 01:43:31,7
65.5,2024-01-01 01:43:32,7
65.23,2024-01-01 01:43:33,7
65.03,2024-01-01 01:43:34,7
64.87,2024-01-01 01:43:35,7
64.68,2024-01-01 01:43:36,7
64.48,2024-01-01 01:43:37,7
64.28,2024-01-01 01:43:38,7
64.08,2024-01-01 01:43:39,7
63.88,2024-01-01 01:43:40,7
63.72,2024-01-01 01:43:41,7
63.57,2024-01-01 01:43:42,7
63.4,2024-01-01 01:43:43,7
63.25,2024-01-01 01:43:44,7
63.08,2024-01-01 01:43:45,7
62.9,2024-01-01 01:43:46,7
62.77,2024-01-01 01:43:47,7
62.65,2024-01-01 01:43:48,7
62.47,2024-01-01 01:43:49,7
62.27,2024-01-01 01:43:50,7
62.05,2024-01-01 01:43:51,7
61.98,2024-01-01 01:43:52,7
61.87,2024-01-01 01:43:53,7
61.72,2024-01-01 01:43:54,7
61.78,2024-01-01 01:43:55,7
61.85,2024-01-01 01:43:56,7
61.93,2024-01-01 01:43:57,7
62.02,2024-01-01 01:43:58,7
62.12,2024-01-01 01:43:59,7
62.22,2024-01-01 01:44:00,7
62.32,2024-01-01 01:44:01,7
62.35,2024-01-01 01:44:02,7
62.4,2024-01-01 01:44:03,7
62.45,2024-01-01 01:44:04,7
62.52,2024-01-01 01:44:05,7
62.58,2024-01-01 01:44:06,7
62.63,2024-01-01 01:44:07,7
62.68,2024-01-01 01:44:08,7
62.75,2024-01-01 01:44:09,7
62.83,2024-01-01 01:44:10,7
62.93,2024-01-01 01:44:11,7
63.03,2024-01-01 01:44:12,7
63.13,2024-01-01 01:44:13,7
63.22,2024-01-01 01:44:14,7
63.27,2024-01-01 01:44:15,7
63.3,2024-01-01 01:44:16,7
63.23,2024-01-01 01:44:17,7
63.2,2024-01-01 01:44:18,7
63.13,2024-01-01 01:44:19,7
63.03,2024-01-01 01:44:20,7
62.93,2024-01-01 01:44:21,7
62.8,2024-01-01 01:44:22,7
62.68,2024-01-01 01:44:23,7
62.57,2024-01-01 01:44:24,7
62.45,2024-01-01 01:44:25,7
62.35,2024-01-01 01:44:26,7
62.23,2024-01-01 01:44:27,7
62.12,2024-01-01 01:44:28,7
62.02,2024-01-01 01:44:29,7
61.9,2024-01-01 01:44:30,7
61.78,2024-01-01 01:44:31,7
61.67,2024-01-01 01:44:32,7
61.58,2024-01-01 01:44:33,7
61.5,2024-01-01 01:44:34,7
61.43,2024-01-01 01:44:35,7
61.38,2024-01-01 01:44:36,7
61.33,2024-01-01 01:44:37,7
61.28,2024-01-01 01:44:38,7
61.25,2024-01-01 01:44:39,7
61.23,2024-01-01 01:44:40,7
61.2,2024-01-01 01:44:41,7
61.15,2024-01-01 01:44:42,7
61.13,2024-01-01 01:44:43,7
61.08,2024-01-01 01:44:44,7
61.03,2024-01-01 01:44:45,7
60.97,2024-01-01 01:44:46,7
60.83,2024-01-01 01:44:47,7
60.67,2024-01-01 01:44:48,7
60.58,2024-01-01 01:44:49,7
60.52,2024-01-01 01:44:50,7
60.48,2024-01-01 01:44:51,7
60.47,2024-01-01 01:44:52,7
60.47,2024-01-01 01:44:53,7
60.58,2024-01-01 01:44:54,7
60.58,2024-01-01 01:44:55,7
60.58,2024-01-01 01:44:56,7
60.57,2024-01-01 01:44:57,7
60.55,2024-01-01 01:44:58,7
60.53,2024-01-01 01:44:59,7
60.52,2024-01-01 01:45:00,7
60.78,2024-01-01 01:45:01,7
61.07,2024-01-01 01:45:02,7
61.28,2024-01-01 01:45:03,7
61.48,2024-01-01 01:45:04,7
61.6,2024-01-01 01:45:05,7
61.7,2024-01-01 01:45:06,7
61.78,2024-01-01 01:45:07,7
61.82,2024-01-01 01:45:08,7
61.78,2024-01-01 01:45:09,7
61.73,2024-01-01 01:45:10,7
61.68,2024-01-01 01:45:11,7
61.65,2024-01-01 01:45:12,7
61.6,2024-01-01 01:45:13,7
61.52,2024-01-01 01:45:14,7
61.45,2024-01-01 01:45:15,7
62.1,2024-01-01 01:45:16,7
62.75,2024-01-01 01:45:17,7
63.37,2024-01-01 01:45:18,7
63.98,2024-01-01 01:45:19,7
64.53,2024-01-01 01:45:20,7
65.12,2024-01-01 01:45:21,7
