-71,69,11
-75,71,19
-62,65,25
-42,63,28
-37,83,24
-36,93,22
-29,108,24
-17,106,30
-3,95,34
-2,88,32
-10,79,25
-17,77,21
-24,75,11
-25,75,4
-22,74,2
-13,66,1
-11,57,1
-10,49,5
-10,44,5
-14,29,7
-20,29,11
-23,35,15
-18,45,16
-17,53,13
-17,65,10
-18,69,15
-25,77,22
-32,84,24
-54,98,33
-68,86,31
-20,73,50
-14,72,43
-20,76,39
-46,77,28
-67,80,30
-64,72,39
-48,73,38
-28,91,36
-19,97,40
-9,95,41
-11,76,31
-13,69,25
-16,59,19
-18,55,16
-22,57,11
-24,62,10
-20,65,7
-15,63,6
-14,61,5
-12,50,7
-11,54,6
-14,43,-2
-17,40,-4
-29,50,11
-30,58,20
-28,64,25
-19,59,22
-11,53,18
5,54,17
4,57,14
-12,86,26
-31,95,26
-68,95,34
-88,85,28
-52,79,41
-39,82,41
-43,87,43
-39,75,32
-37,70,26
-38,75,22
-35,83,23
-27,92,30
-23,86,31
-15,77,25
-11,75,22
-13,75,24
-27,75,6
-28,78,-3
-31,77,-10
-31,74,-9
-26,66,-2
-21,51,4
-19,47,6
-11,36,7
-9,25,11
-13,28,18
-13,31,23
-8,38,25
-8,42,21
-9,51,14
-12,65,17
-19,75,19
-37,105,31
-52,114,37
-128,91,14
-71,68,10
-2,80,58
-5,70,49
-46,86,41
-76,73,21
-60,69,22
-46,80,24
-37,88,27
-25,101,35
-19,95,37
-8,81,36
-6,78,31
-12,75,19
-23,73,14
-24,71,9
-23,67,4
-22,64,4
-17,56,6
-14,51,7
-8,42,8
-7,42,6
-9,30,6
-23,22,15
-28,23,18
-23,39,21
-26,56,26
-34,73,24
-30,75,18
-25,76,10
-32,84,22
-38,90,32
-47,95,27
-56,91,29
-62,72,37
-64,69,37
-79,76,30
-84,83,29
-54,76,26
-38,73,22
-38,77,20
-41,96,22
-38,103,24
-24,99,25
-19,95,26
-14,83,24
-14,81,23
-23,80,15
-64,77,-21
-87,100,4
-50,97,1
-78,91,-28
-50,56,-1
-44,46,1
-7,19,20
-7,0,16
-5,-23,16
11,-34,27
6,-39,26
-3,-34,20
-3,-30,20
24,-28,33
7,-23,30
-70,-19,-27
-83,-18,-42
-83,-28,-40
-85,-47,-18
-81,-49,-13
-81,-41,-18
-85,-35,-19
-81,-26,-23
-88,-21,-27
-91,-12,-29
-83,-1,-21
-77,2,-17
-65,6,-10
-60,7,-6
-48,1,-2
-40,-1,0
-35,-3,-1
-38,-3,-2
-33,-1,1
-34,4,1
-36,6,0
-38,12,-4
-38,11,-4
-41,26,-8
-53,42,-12
-81,49,-8
-70,59,-2
-49,61,5
-37,69,3
-38,66,2
-42,60,7
-39,59,11
-39,68,13
-43,70,10
-54,69,11
-56,64,8
-38,74,24
-56,68,30
-58,68,32
-64,87,36
-55,83,33
-28,69,23
-22,75,18
-11,82,21
-14,82,29
-14,77,32
-19,67,26
-20,62,21
-20,56,13
-23,54,11
-25,57,9
-24,57,9
-21,59,10
-15,63,13
-9,58,14
-5,55,12
-7,53,12
-18,37,21
-25,34,24
-25,39,19
-21,49,19
-23,71,20
-24,74,32
-21,69,34
-27,62,26
-32,63,25
-32,76,22
-32,81,27
-38,66,32
-43,60,33
-56,57,25
-59,86,17
-60,87,17
-47,66,19
-39,72,19
-35,85,20
-35,93,19
-31,87,19
-26,79,18
-18,70,16
-15,66,16
-16,65,15
-19,64,11
-20,64,10
-19,64,12
-16,63,12
-9,54,11
-7,48,9
-10,44,8
-21,30,14
-28,27,17
-29,35,21
-26,50,24
-30,77,22
-32,77,17
-29,67,12
-31,65,12
-35,70,17
-42,69,23
-44,61,22
-61,53,20
-70,59,17
-75,74,9
-67,71,10
-60,81,20
-45,73,24
-42,78,20
-43,89,16
-42,95,14
-33,93,15
-25,82,17
-13,69,18
-12,65,16
-18,60,13
-23,59,11
-21,58,11
-17,54,14
-15,53,14
-9,46,12
-6,43,12
-8,48,8
-11,43,7
-18,45,7
-31,55,11
-35,62,14
-37,72,12
-34,69,9
-29,61,9
-27,58,11
-27,63,16
-31,71,27
-32,73,35
-44,77,44
-66,79,47
-78,69,47
-60,71,48
-44,84,49
-44,83,42
-46,74,23
-36,86,25
-32,90,33
-28,100,39
-29,95,36
-26,85,22
-25,81,15
-30,78,3
-35,75,0
-33,71,0
-23,62,6
-18,55,9
-8,42,10
-5,34,7
-8,26,4
-12,25,3
-16,22,11
-24,29,22
-24,35,23
-22,54,20
-29,60,12
-31,68,7
-30,71,11
-35,84,21
-43,97,27
-62,108,31
-79,104,32
-84,94,34
-51,74,49
-33,74,52
-46,76,47
-52,69,37
-56,63,19
-53,74,15
-34,99,22
-20,100,39
-16,93,43
-11,82,36
-10,77,25
-18,75,12
-23,70,6
-26,66,-1
-25,69,-1
-21,69,7
-13,60,13
-9,55,13
-4,46,8
-4,35,6
-11,27,8
-16,30,9
-23,50,12
-28,73,14
-29,81,15
-28,78,15
-26,75,17
-27,82,25
-28,85,28
-35,92,33
-43,87,35
-52,79,37
-55,68,44
-48,68,47
-46,80,48
-46,77,43
-43,79,28
-38,90,27
-26,105,29
-20,105,29
-9,82,33
-3,68,33
-1,64,27
-10,60,5
-19,63,-3
-31,72,-3
-31,72,0
-27,72,6
-23,67,7
-14,48,6
-10,48,7
-8,43,9
-10,37,14
-14,36,19
-20,40,20
-21,48,19
-27,64,19
-28,67,20
-26,71,22
-31,75,23
-36,79,23
-32,90,24
-28,96,26
-48,104,40
-66,93,52
-69,66,51
-64,68,54
-39,67,53
-29,79,35
-29,92,29
0,106,31
3,108,29
-38,87,25
-44,83,26
-33,79,22
-30,78,1
-32,79,-7
-35,80,-14
-31,83,-12
-19,78,-2
-13,71,4
-1,56,9
4,49,9
2,34,8
-10,24,17
-18,23,26
-21,33,26
-22,44,26
-38,66,24
-37,62,21
-22,58,14
-19,63,12
-17,89,21
-42,104,41
-66,105,59
-96,83,68
-97,74,47
-27,73,50
-8,86,50
-23,96,35
-32,80,24
-46,64,25
-49,74,35
-44,79,38
-22,78,34
-15,74,27
-12,71,15
-15,69,11
-17,70,7
-18,78,7
-19,87,9
-18,69,11
-16,63,11
-12,50,8
-12,43,7
-19,23,12
-23,19,16
-18,29,23
-12,49,20
-13,58,18
-14,70,25
-15,73,32
-27,76,30
-29,83,26
-34,98,24
-51,103,20
-44,91,24
-33,81,37
-39,74,36
-61,71,34
-77,65,29
-66,63,22
-50,74,20
-25,94,20
-8,99,25
-1,91,28
-3,74,35
-9,71,31
-23,73,22
-28,76,17
-28,76,5
-24,76,3
-17,74,6
-14,70,8
-8,55,10
-8,53,7
-9,46,5
-13,36,10
-20,38,12
-25,55,17
-24,66,19
-22,74,16
-12,65,18
-10,68,22
-11,77,24
-12,83,24
-27,100,25
-42,97,24
-57,77,18
-40,76,25
-43,66,24
-61,73,27
-68,73,26
-54,66,30
-47,69,30
-31,81,26
-21,98,26
-11,93,24
-6,85,22
-7,81,24
-13,83,27
-19,85,25
-26,91,14
-25,92,9
-25,93,4
-22,90,3
-13,76,3
-11,75,3
-7,52,6
-13,33,19
-20,31,26
-15,30,25
-13,34,18
-7,38,15
-2,42,19
-20,57,27
-37,68,31
-60,84,23
-56,84,13
-55,82,9
-64,81,16
-70,76,22
-78,89,33
-78,98,33
-60,68,24
-35,55,27
-26,58,27
-28,67,25
-32,71,22
-34,68,17
-29,68,18
-22,71,29
-18,72,28
-15,78,18
-15,85,13
-16,84,11
-17,77,9
-17,73,8
-12,60,10
-13,58,11
-13,46,13
-15,37,15
-22,31,17
-22,43,23
-23,49,26
-29,52,25
-28,49,25
-21,48,23
-25,54,19
-25,71,17
-29,81,17
-52,98,24
-81,80,14
-88,71,11
-68,60,15
-58,73,24
-48,75,32
-51,80,34
-58,86,20
-49,95,14
-39,99,17
-19,93,27
-15,86,30
-18,77,26
-25,75,21
-42,74,8
-45,73,2
-43,78,-18
-28,66,-11
-20,53,-4
-4,31,2
-2,27,2
-3,17,8
-10,15,14
-24,18,21
-23,25,22
-12,44,24
-1,70,30
0,79,36
-15,98,40
-26,107,35
-45,123,23
-63,116,16
-51,87,7
-27,91,25
-47,73,15
-73,65,-3
-94,75,-14
-87,57,-13
-62,56,-2
-34,76,11
-33,85,15
-30,100,20
-23,91,22
-23,85,20
-25,79,15
-25,79,16
-23,77,13
-21,75,11
-20,74,16
-17,75,18
0,64,18
10,50,18
-1,50,17
-16,50,18
-18,44,19
-24,32,20
-25,34,22
-25,58,32
-27,75,32
-27,90,18
-25,85,21
-29,77,21
-34,68,17
-36,68,15
-38,58,14
-43,50,12
-71,58,1
-84,63,-8
-86,59,-11
-73,79,4
-64,76,11
-51,73,17
-46,83,13
-44,90,8
-42,94,7
-26,88,14
-15,72,20
-12,66,22
-9,61,20
-11,58,19
-22,61,20
-20,64,21
-4,65,22
2,60,21
2,50,23
-13,44,20
-14,42,18
-18,43,13
-20,49,14
-22,60,19
-23,66,20
-27,80,21
-32,83,24
-38,71,20
-27,68,10
-27,70,8
-35,81,13
-37,87,18
-55,77,20
-68,72,19
-91,54,18
-96,51,15
-72,79,23
-32,81,33
-31,77,30
-28,88,22
-26,93,21
-19,101,28
-13,98,33
-10,94,31
-10,93,29
-14,92,20
-21,85,5
-24,83,1
-26,80,0
-22,75,0
-14,67,1
-11,60,3
-9,48,9
-8,31,15
-9,22,19
-11,14,20
-11,16,19
-9,31,19
-10,39,22
-18,55,21
-28,61,21
-38,72,14
-40,82,8
-38,94,11
-58,114,7
-79,112,1
-109,86,-15
-104,76,-12
-76,82,12
-67,73,19
-46,61,25
-50,74,17
-56,85,12
-47,98,15
-34,94,22
-10,83,27
-5,77,26
-8,68,24
-13,68,20
-20,70,12
-25,72,8
-24,72,6
-18,65,5
-16,60,6
-13,51,9
-11,47,8
-15,29,10
-18,26,14
-21,29,20
-19,44,21
-19,53,21
-16,59,22
-15,58,23
-20,63,22
-22,70,22
-29,84,22
-63,87,26
-60,76,24
-29,83,52
-42,78,48
-58,73,39
-68,75,35
-59,66,31
-45,73,22
-39,80,21
-27,92,28
-14,92,34
-7,76,32
-11,69,25
-20,70,20
-22,71,17
-25,71,7
-29,73,5
-26,72,8
-15,64,11
-13,59,11
-8,45,14
-7,45,13
-9,34,13
-13,31,15
-22,33,20
-25,43,22
-24,64,29
-16,64,31
-8,59,28
-5,63,22
-12,71,22
-18,88,16
-36,98,12
-85,76,-4
-69,73,2
-62,67,13
-66,61,15
-68,73,13
-68,70,8
-57,64,8
-53,83,-3
-59,93,-8
-20,115,-1
11,94,26
12,82,30
3,77,26
-4,77,24
-14,73,15
-18,71,9
-25,70,3
-24,72,3
-25,68,1
-16,59,6
-8,55,8
1,41,11
-3,34,10
-15,31,11
-18,33,13
-13,45,17
-11,51,18
-12,68,13
-13,95,19
-17,108,24
-63,122,38
-113,79,15
13,82,56
-3,76,48
-26,65,47
-61,63,40
-80,70,26
-57,74,31
-39,74,34
-23,74,32
-19,81,32
-18,93,36
-20,97,35
-23,96,27
-24,86,16
-23,81,14
-21,69,11
-20,62,10
-20,54,8
-19,55,8
-15,60,11
-12,62,11
-6,59,11
-1,51,8
-2,45,6
-14,29,7
-22,26,11
-28,35,15
-27,43,15
-37,60,13
-39,70,13
-31,70,19
-24,70,32
-27,78,37
-39,83,52
-38,81,63
-59,80,58
-63,80,45
-41,67,44
-37,72,46
-38,78,44
-35,61,26
-32,64,26
-30,76,29
-36,82,27
-35,78,26
-34,71,21
-30,65,14
-24,63,10
-23,60,11
-20,56,13
-18,54,14
-14,49,14
-13,50,14
-13,46,16
-12,47,15
-11,40,12
-21,37,22
-23,38,24
-23,55,27
-24,67,35
-23,74,45
-26,67,44
-48,60,41
-70,64,44
-80,68,31
-71,47,39
-73,38,36
-82,27,15
-80,20,3
-84,25,-7
-96,43,-9
-113,67,-31
-108,78,-39
-109,96,-52
-95,96,-68
-99,82,-75
-73,69,-83
-69,66,-81
-44,57,-47
-35,54,-31
-38,51,-3
-27,46,15
-19,43,22
-20,37,32
-23,35,34
-16,35,33
-14,35,31
-11,33,15
-8,33,7
-56,59,-41
-82,71,-73
-79,79,-91
-96,72,-86
-106,64,-78
-90,69,-73
-91,53,-62
-91,49,-23
-95,56,-18
-82,49,-14
-76,34,-9
-74,27,-8
-55,13,3
-39,22,6
-79,79,19
-105,84,22
-77,93,16
-69,103,19
-54,102,26
-36,87,26
-32,78,19
-28,69,16
-25,64,14
-22,60,13
-25,61,15
-23,63,18
-22,64,17
-19,64,11
-12,60,8
-11,58,4
-11,43,2
-15,33,6
-27,35,4
-23,37,4
-26,55,5
-23,65,14
-20,66,20
-25,59,12
-25,63,11
-47,65,33
-65,68,34
-91,81,34
-112,65,32
-91,61,31
-69,77,24
-77,102,13
-59,59,8
-56,56,7
-46,87,5
-40,94,4
-43,81,10
-38,68,12
-29,62,11
-28,54,9
-25,55,7
-19,58,6
-17,58,8
-11,53,15
-8,47,16
17,42,24
21,45,23
7,62,20
-64,63,-40
-91,50,-72
-115,29,-128
-85,30,-96
-81,10,-75
-57,4,-57
-19,-12,-31
-8,-14,-27
-1,-13,-37
9,-10,-48
11,-13,-56
-12,-27,-62
-12,-33,-62
-15,-26,-71
-22,-22,-69
-36,-13,-70
-42,-7,-77
-46,-3,-77
-59,-3,-82
-62,-3,-78
-56,-1,-60
-54,-1,-57
-52,-1,-50
-45,1,-47
-45,4,-40
-34,7,-37
-33,9,-36
-25,12,-32
-25,10,-30
-30,1,-20
-31,-4,-16
-26,-10,-11
-17,-10,-13
-13,-11,-12
-15,0,-13
-15,6,-17
-12,22,-25
-21,30,-36
-30,47,-42
-27,55,-36
-43,70,-25
-46,77,-27
-35,119,-10
-116,127,16
-105,121,9
-69,82,86
-6,82,97
22,91,98
-34,67,46
-44,60,33
-47,60,20
-61,73,7
-64,94,19
-39,94,33
-4,86,38
3,80,31
-6,75,18
-12,75,8
-24,69,-11
-40,75,-15
-34,81,-12
-18,71,-1
-16,69,3
-6,60,9
-2,51,9
-10,34,20
-16,30,26
-17,35,27
-13,50,23
-11,54,19
-7,56,21
-9,57,25
-19,71,25
-21,80,28
-33,95,33
-52,102,39
-79,74,18
-21,81,43
-26,76,39
-54,84,34
-67,80,29
-53,71,30
-42,69,29
-31,86,25
-23,98,26
-2,102,33
-5,78,27
-11,69,23
-19,66,19
-20,62,15
-25,52,5
-25,54,3
-18,62,4
-13,63,6
-10,63,6
-8,52,12
-13,51,12
-19,38,20
-21,34,21
-25,45,20
-22,56,23
-14,77,23
-15,79,24
-16,75,29
-31,77,25
-45,79,26
-58,64,12
-28,67,21
-20,69,33
-27,73,35
-85,69,27
-64,80,24
-53,78,30
-38,73,32
-37,81,27
-29,102,30
-18,110,36
-5,109,36
-8,93,31
-15,69,23
-15,61,14
-17,58,10
-27,59,5
-29,61,6
-20,61,5
-17,62,6
-14,55,9
-10,49,13
-10,51,11
-12,36,16
-16,35,18
-19,42,18
-18,49,20
-21,65,24
-21,67,24
-17,65,27
-26,67,26
-29,72,27
-53,82,32
-65,76,26
-22,77,44
-20,76,47
-34,75,50
-46,75,45
-66,81,39
-46,77,34
-36,76,31
-27,84,24
-29,90,21
-38,99,2
-29,88,3
-8,74,38
-15,75,51
-48,75,31
-21,72,32
-13,65,28
-6,58,30
-4,54,28
-3,48,27
-3,46,24
-4,36,20
-6,22,24
-8,17,26
-13,19,21
-15,26,14
-20,51,-8
-27,65,-18
-44,80,-14
-52,78,-3
-39,70,4
-13,85,15
-3,91,16
14,110,38
9,108,56
-38,95,49
-72,94,30
-102,81,21
-100,68,22
-39,63,39
-29,66,33
-26,76,31
-20,76,22
-17,69,20
-12,60,26
-11,61,32
-15,67,30
-19,72,22
-24,90,9
-23,101,5
-20,93,5
-16,81,5
-14,70,6
-15,60,6
-15,50,5
-19,28,11
-21,28,16
-18,25,22
-14,38,22
-15,43,23
-10,45,24
-8,46,25
-16,58,20
-17,67,22
-23,85,27
-36,98,32
-79,91,20
-44,82,34
-46,76,33
-64,78,30
-71,77,23
-52,64,14
-43,65,15
-38,75,14
-52,110,4
-65,118,-1
-55,104,-42
-47,104,-46
-45,74,-48
-39,59,-49
-28,50,-38
-21,43,-28
-19,39,-14
-31,30,-5
-40,25,-1
-55,17,-9
-63,14,-20
-52,2,4
-67,-2,-2
-65,-10,-24
-54,-7,-21
-54,5,-6
-42,-19,-18
-35,-28,-20
-48,-30,-15
-45,-25,-8
-54,-25,-21
-54,-30,-31
-68,-26,-24
-65,-25,-28
-64,-26,-34
-74,-30,-24
-74,-28,-30
-71,-25,-39
-60,-23,-38
-49,-24,-39
-48,-20,-32
-47,-15,-27
-40,-13,-18
-45,-14,-13
-55,-9,-2
-57,-9,-3
-52,-14,-15
-52,-13,-19
-34,2,2
-31,8,9
-51,16,-1
-33,27,-2
-33,34,-18
-49,62,-23
-62,72,-19
-48,70,-21
-31,85,-14
-25,117,3
-29,117,12
-32,89,19
-30,68,7
-25,64,2
-24,71,1
-31,75,-1
-47,72,-7
-56,70,-6
-64,63,2
-64,66,11
-66,79,17
-28,70,34
-13,76,39
-26,84,25
-34,90,20
-31,97,28
-23,95,39
-37,74,15
-56,71,-8
-73,85,-34
-69,76,-41
-65,74,-40
-49,71,-40
-42,65,-36
-31,50,-28
-27,40,-25
-21,26,-22
-13,13,-21
-19,-11,-17
-11,-11,-23
-8,-11,-27
-15,-4,-33
-13,0,-36
-12,5,-36
-12,6,-35
-19,6,-46
-36,11,-60
-51,11,-58
-83,-5,-40
-81,-22,-33
-61,-42,-22
-82,-25,14
-128,-34,14
-128,-29,10
-128,-3,0
-87,5,8
-78,10,11
-79,20,15
-77,24,22
-61,25,31
-53,22,29
-45,19,18
-41,18,14
-33,17,13
-26,16,15
-21,19,17
-32,32,18
-36,36,15
-24,37,19
-22,38,18
-25,41,12
-28,42,10
-45,57,11
-58,69,8
-45,71,11
-30,76,13
-30,75,14
-40,77,18
-48,80,20
-55,95,26
-50,95,17
-57,86,21
-30,76,40
-21,77,50
-32,73,46
-42,77,43
-53,69,39
-51,63,35
-43,77,22
-27,94,23
-20,98,25
-8,94,29
-6,86,27
-11,77,20
-14,73,17
-21,72,8
-25,72,3
-28,74,0
-24,76,2
-20,75,5
-15,65,9
-12,60,11
-8,56,16
-6,42,20
-8,26,22
-9,25,21
-12,34,23
-24,47,22
-28,50,22
-27,51,17
-28,54,18
-33,65,21
-31,71,23
-39,96,18
-65,106,4
-86,106,-1
-112,77,0
-94,72,9
-49,76,37
-35,70,44
-32,62,32
-36,68,20
-47,80,8
-41,95,14
-34,96,19
-23,86,24
-16,81,24
-13,76,20
-16,73,13
-25,70,3
-27,71,0
-25,73,0
-15,70,5
-11,63,8
-5,46,13
-4,43,14
-5,29,13
-10,28,14
-20,31,18
-23,39,20
-34,55,18
-33,61,11
-31,61,10
-33,68,15
-36,73,17
-47,90,18
-54,98,18
-75,94,21
-90,74,33
-80,68,38
-39,66,46
-29,70,48
-30,69,37
-38,74,29
-38,94,20
-31,101,20
-20,109,30
-14,100,37
-14,93,32
-14,82,18
-17,76,8
-28,68,-5
-31,69,-8
-27,72,-9
-22,73,-6
-11,66,2
-1,47,11
0,35,17
-5,20,21
-4,13,21
-8,18,26
-12,24,26
-11,49,24
-17,67,23
-21,101,23
-28,124,29
-36,118,29
-104,75,27
-56,43,17
0,64,21
-7,75,5
-12,107,16
-41,110,10
-90,74,-4
-89,59,2
-99,61,8
-83,71,14
-48,84,29
-23,98,33
-21,103,28
-19,102,20
-21,94,17
-7,82,33
-12,78,32
-18,77,27
-20,75,14
-21,75,8
-25,78,0
-24,75,-3
-18,64,1
-13,51,10
-9,48,15
-3,37,20
-3,28,20
-7,26,23
-11,28,26
-15,45,28
-16,54,28
-22,67,22
-20,70,20
-18,73,18
-25,86,25
-28,93,31
-54,115,41
-75,102,38
-86,81,32
-73,72,36
-33,66,45
-29,75,46
-39,74,38
-57,70,29
-57,74,26
-42,93,22
-27,101,24
-2,101,31
1,95,33
-7,85,27
-22,75,11
-27,71,4
-31,71,-5
-29,72,-5
-22,75,0
-19,75,3
-9,61,12
-5,51,16
-3,38,23
-2,20,23
-3,21,20
-8,32,16
-9,42,16
-14,58,19
-18,63,19
-20,71,19
-25,90,20
-28,102,22
-52,127,21
-78,125,10
-54,98,10
-45,92,22
-67,65,19
-69,60,17
-87,69,10
-68,68,12
-64,78,11
-52,99,10
-39,104,14
-12,94,24
-5,93,28
-4,86,31
-12,75,29
-27,70,18
-27,81,8
-27,86,4
-23,87,4
-19,89,6
-8,74,10
-3,67,10
4,46,4
7,31,5
-8,27,11
-27,40,18
-26,43,19
-22,49,10
-19,52,7
-21,59,10
-30,72,14
-34,81,14
-43,102,15
-52,106,11
-90,113,11
-106,105,11
-91,76,18
-66,71,34
-28,80,56
-22,71,52
-27,67,31
-38,77,14
-38,84,14
-31,85,30
-25,82,36
-16,79,35
-12,82,33
-11,80,17
-14,75,8
-23,77,3
-20,78,-2
-20,70,-1
-19,62,5
-14,59,7
-11,54,8
-13,41,9
-22,22,19
-26,18,23
-20,30,31
-13,46,26
-10,52,24
-8,55,24
-15,59,21
-28,79,20
-31,91,22
-45,103,32
-84,93,26
-58,87,25
-28,76,48
-22,68,43
-44,77,34
-58,71,23
-50,59,15
-48,60,14
-46,71,14
-37,82,25
-26,77,30
-14,74,31
-11,76,32
-7,78,25
-11,77,19
-22,81,15
-24,80,15
-21,73,13
-18,64,9
-14,60,7
-13,52,7
-15,43,9
-20,23,15
-23,19,14
-24,28,19
-21,38,22
-19,56,21
-15,59,23
-18,57,24
-35,61,16
-40,66,13
-41,74,16
-34,75,17
-41,79,28
-47,76,41
-52,73,42
-56,80,40
-52,76,39
-31,59,32
-25,61,25
-25,69,19
-28,72,18
-31,73,22
-23,62,26
-20,60,22
-19,57,16
-18,59,15
-17,60,8
-17,72,10
-21,69,10
-22,72,10
-15,66,11
-12,59,11
-13,59,11
-17,45,16
-21,35,18
-26,31,21
-25,36,27
-21,58,26
-21,66,24
-25,68,27
-37,56,27
-39,49,22
-28,50,19
-27,53,19
-32,56,11
-41,53,9
-54,60,6
-60,65,6
-69,80,6
-78,87,11
-74,79,14
-30,70,21
-15,77,21
-16,85,17
-18,86,16
-19,78,16
-21,69,16
-24,61,16
-24,57,14
-24,55,12
-22,59,8
-19,60,6
-15,61,6
-15,59,7
-14,59,10
-11,54,11
-12,48,12
-17,45,19
-16,40,20
-13,50,10
-18,58,10
-37,61,17
-56,66,17
-75,78,10
-43,66,-2
-29,69,9
-18,60,30
-24,56,26
-31,52,11
-37,52,4
-58,42,-10
-62,46,-2
-66,52,7
-60,56,12
-55,77,16
-53,101,21
-39,85,23
-20,67,30
-28,66,25
-36,71,14
-39,76,12
-34,73,10
-21,69,12
-17,68,13
-15,60,15
-17,57,14
-19,52,11
-19,52,10
-16,56,9
-14,60,9
-12,66,11
-14,60,16
-21,50,24
-26,35,23
-20,39,22
-15,54,23
-13,58,24
-12,60,28
-22,57,30
-28,57,26
-36,62,18
-42,64,23
-59,59,26
-65,48,23
-62,46,23
-56,51,22
-61,89,24
-64,76,20
-55,61,14
-37,90,20
-36,99,17
-30,93,15
-24,79,17
-21,61,14
-23,58,10
-23,55,6
-20,56,7
-20,59,9
-18,63,11
-16,62,13
-17,59,14
-16,58,13
-7,51,15
-5,51,14
-8,48,10
-25,43,16
-30,37,14
-29,50,5
-46,68,2
-80,68,-23
-68,64,-18
-49,51,-10
-50,40,-7
-56,38,-13
-62,35,-18
-58,30,-17
-57,26,-15
-61,31,-19
-71,52,-30
-73,68,-30
-40,84,-20
-43,82,-5
-52,69,-4
-49,70,5
-53,70,1
-46,75,-4
-41,69,-4
-30,59,1
-27,56,3
-30,53,-3
-33,49,-8
-31,49,-7
-26,54,-5
-28,53,-4
-28,53,-1
-25,56,3
-18,57,4
-24,61,4
-24,58,12
-25,38,34
-15,37,35
-2,59,39
-11,69,39
-24,76,38
-26,75,42
-33,70,50
-34,62,17
-35,67,26
-38,59,16
-30,60,19
-28,66,20
-30,70,25
-44,73,21
-51,85,21
-60,75,27
-33,62,25
-26,68,23
-25,79,20
-28,82,19
-25,83,19
-21,77,18
-17,68,14
-16,65,12
-17,63,8
-19,66,7
-19,69,7
-20,71,12
-19,69,13
-14,64,10
-12,61,11
-12,58,14
-10,50,16
-17,34,20
-25,35,22
-24,45,27
-20,65,34
-18,71,29
-20,67,14
-23,64,7
-36,58,-2
-38,61,-2
-45,70,-6
-60,62,-23
-69,60,-27
-87,54,-19
-81,55,-11
-72,81,1
-72,78,5
-55,74,1
-35,91,6
-30,91,8
-27,92,11
-27,87,13
-24,70,13
-23,64,10
-21,62,5
-22,61,5
-22,58,5
-20,58,8
-19,57,9
-17,51,13
-15,47,14
-8,45,13
-7,46,14
-14,39,21
-21,38,21
-26,54,23
-45,97,27
-47,101,24
-42,75,19
-38,63,24
-44,54,20
-49,53,12
-63,45,-3
-64,39,-1
-71,33,3
-89,35,4
-93,38,3
-90,54,6
-87,60,8
-69,66,10
-62,68,7
-56,79,-2
-47,75,-9
-45,70,-11
-37,62,-5
-31,54,-4
-20,46,0
-20,46,4
-26,38,12
-28,33,10
-49,25,14
-63,21,19
-63,19,15
-60,16,20
-64,14,20
-69,21,18
-68,19,13
-76,8,-5
-63,10,-1
-40,9,18
-62,10,-3
-65,8,-1
-52,-2,5
-45,-8,3
-45,-8,10
-54,-9,5
-77,-3,-12
-71,0,-3
-69,2,14
-74,22,-8
-85,32,-12
-88,24,-26
-85,23,-28
-67,19,-25
-65,14,-35
-64,11,-20
-66,9,-24
-43,6,-7
-51,9,4
-50,14,10
-53,16,22
-54,19,28
-56,22,21
-77,20,-4
-99,11,-2
-93,2,3
-117,-1,-23
-122,-16,-30
-115,-12,-28
-98,5,-27
-74,3,-14
-45,-11,2
-38,-9,5
-19,-6,3
-5,-5,13
3,-11,15
14,-24,20
12,-30,24
17,-50,31
8,-57,31
-8,-58,29
-7,-58,32
-14,-67,46
-13,-69,31
-24,-68,24
-15,-67,19
-15,-67,17
-9,-51,26
-5,-45,27
-3,-39,24
-5,-39,24
-17,-46,23
-15,-58,28
-11,-59,28
-8,-57,32
-12,-59,36
-13,-71,37
-13,-77,42
-12,-72,40
-13,-66,37
-22,-46,36
-13,-37,35
-14,-36,34
-17,-43,36
-5,-50,43
4,-56,34
-4,-54,32
-26,-53,33
-35,-54,17
-4,-49,24
-15,-60,23
-25,-62,23
-10,-64,40
-15,-67,42
-8,-65,33
-14,-67,25
-11,-55,17
-9,-56,6
-8,-58,10
-9,-55,15
-14,-50,15
-19,-40,21
-18,-40,23
-18,-49,18
-24,-56,13
-16,-63,20
-24,-67,24
-25,-66,24
-26,-76,28
-23,-77,24
-27,-67,14
-35,-57,13
-37,-43,5
-38,-41,2
-35,-48,11
-33,-53,14
-27,-53,14
-23,-50,18
-26,-51,18
-16,-52,20
-11,-56,26
-24,-55,23
-28,-63,19
-31,-64,20
-31,-69,31
-38,-71,26
-27,-63,27
-23,-62,25
-22,-57,15
-20,-55,13
-24,-52,15
-27,-50,17
-27,-44,26
-25,-43,21
-12,-42,25
-25,-39,20
-34,-42,17
-3,-38,33
7,-41,34
-2,-38,24
-2,-30,35
-8,-29,30
-23,-16,11
-40,-3,10
-76,4,19
-79,10,18
-73,23,12
-69,26,15
-65,35,27
-73,38,26
-72,40,26
-87,39,20
-107,34,9
-99,25,15
-93,21,19
-95,20,21
-96,20,20
-98,28,21
-87,35,22
-77,33,20
-73,34,17
-72,39,19
-64,46,24
-59,48,26
-49,44,28
-45,40,25
-40,37,23
-32,34,27
-28,33,26
-23,30,25
-22,31,25
-22,34,26
-19,36,23
-22,37,22
-38,46,28
-46,45,28
-50,46,25
-54,50,26
-55,57,34
-53,60,34
-47,59,34
-45,54,33
-46,43,23
-52,39,18
