hr,datetime,activity
75.42,2024-01-01 01:36:41,7
75.52,2024-01-01 01:36:42,7
75.63,2024-01-01 01:36:43,7
75.7,2024-01-01 01:36:44,7
75.82,2024-01-01 01:36:45,7
75.93,2024-01-01 01:36:46,7
76.05,2024-01-01 01:36:47,7
76.15,2024-01-01 01:36:48,7
76.23,2024-01-01 01:36:49,7
76.27,2024-01-01 01:36:50,7
76.27,2024-01-01 01:36:51,7
76.25,2024-01-01 01:36:52,7
76.23,2024-01-01 01:36:53,7
76.22,2024-01-01 01:36:54,7
76.22,2024-01-01 01:36:55,7
76.23,2024-01-01 01:36:56,7
76.33,2024-01-01 01:36:57,7
76.53,2024-01-01 01:36:58,7
76.7,2024-01-01 01:36:59,7
76.8,2024-01-01 01:37:00,7
76.92,2024-01-01 01:37:01,7
77.02,2024-01-01 01:37:02,7
77.1,2024-01-01 01:37:03,7
77.13,2024-01-01 01:37:04,7
77.18,2024-01-01 01:37:05,7
77.22,2024-01-01 01:37:06,7
77.28,2024-01-01 01:37:07,7
77.37,2024-01-01 01:37:08,7
77.47,2024-01-01 01:37:09,7
77.6,2024-01-01 01:37:10,7
77.78,2024-01-01 01:37:11,7
77.97,2024-01-01 01:37:12,7
78.17,2024-01-01 01:37:13,7
78.35,2024-01-01 01:37:14,7
78.52,2024-01-01 01:37:15,7
78.78,2024-01-01 01:37:16,7
79.0,2024-01-01 01:37:17,7
79.2,2024-01-01 01:37:18,7
79.27,2024-01-01 01:37:19,7
79.37,2024-01-01 01:37:20,7
79.48,2024-01-01 01:37:21,7
79.62,2024-01-01 01:37:22,7
79.75,2024-01-01 01:37:23,7
79.87,2024-01-01 01:37:24,7
79.97,2024-01-01 01:37:25,7
80.02,2024-01-01 01:37:26,7
80.08,2024-01-01 01:37:27,7
80.15,2024-01-01 01:37:28,7
80.25,2024-01-01 01:37:29,7
80.4,2024-01-01 01:37:30,7
80.57,2024-01-01 01:37:31,7
80.77,2024-01-01 01:37:32,7
80.95,2024-01-01 01:37:33,7
81.12,2024-01-01 01:37:34,7
81.25,2024-01-01 01:37:35,7
81.35,2024-01-01 01:37:36,7
81.42,2024-01-01 01:37:37,7
81.48,2024-01-01 01:37:38,7
81.57,2024-01-01 01:37:39,7
81.68,2024-01-01 01:37:40,7
81.87,2024-01-01 01:37:41,7
82.07,2024-01-01 01:37:42,7
82.25,2024-01-01 01:37:43,7
82.53,2024-01-01 01:37:44,7
82.8,2024-01-01 01:37:45,7
83.05,2024-01-01 01:37:46,7
83.27,2024-01-01 01:37:47,7
83.47,2024-01-01 01:37:48,7
83.7,2024-01-01 01:37:49,7
83.92,2024-01-01 01:37:50,7
84.13,2024-01-01 01:37:51,7
84.32,2024-01-01 01:37:52,7
84.5,2024-01-01 01:37:53,7
84.67,2024-01-01 01:37:54,7
84.82,2024-01-01 01:37:55,7
85.02,2024-01-01 01:37:56,7
85.3,2024-01-01 01:37:57,7
85.5,2024-01-01 01:37:58,7
85.65,2024-01-01 01:37:59,7
85.85,2024-01-01 01:38:00,7
86.03,2024-01-01 01:38:01,7
86.12,2024-01-01 01:38:02,7
86.22,2024-01-01 01:38:03,7
86.27,2024-01-01 01:38:04,7
86.33,2024-01-01 01:38:05,7
86.42,2024-01-01 01:38:06,7
86.5,2024-01-01 01:38:07,7
86.62,2024-01-01 01:38:08,7
86.72,2024-01-01 01:38:09,7
86.78,2024-01-01 01:38:10,7
86.87,2024-01-01 01:38:11,7
86.95,2024-01-01 01:38:12,7
87.02,2024-01-01 01:38:13,7
87.05,2024-01-01 01:38:14,7
87.05,2024-01-01 01:38:15,7
87.05,2024-01-01 01:38:16,7
87.03,2024-01-01 01:38:17,7
87.0,2024-01-01 01:38:18,7
86.9,2024-01-01 01:38:19,7
86.77,2024-01-01 01:38:20,7
86.62,2024-01-01 01:38:21,7
86.47,2024-01-01 01:38:22,7
86.32,2024-01-01 01:38:23,7
86.08,2024-01-01 01:38:24,7
85.88,2024-01-01 01:38:25,7
85.73,2024-01-01 01:38:26,7
85.58,2024-01-01 01:38:27,7
85.45,2024-01-01 01:38:28,7
85.3,2024-01-01 01:38:29,7
85.13,2024-01-01 01:38:30,7
84.93,2024-01-01 01:38:31,7
84.75,2024-01-01 01:38:32,7
84.58,2024-01-01 01:38:33,7
84.42,2024-01-01 01:38:34,7
84.27,2024-01-01 01:38:35,7
84.13,2024-01-01 01:38:36,7
84.05,2024-01-01 01:38:37,7
84.02,2024-01-01 01:38:38,7
84.0,2024-01-01 01:38:39,7
83.98,2024-01-01 01:38:40,7
83.97,2024-01-01 01:38:41,7
83.95,2024-01-01 01:38:42,7
83.97,2024-01-01 01:38:43,7
83.92,2024-01-01 01:38:44,7
83.83,2024-01-01 01:38:45,7
83.75,2024-01-01 01:38:46,7
83.67,2024-01-01 01:38:47,7
83.6,2024-01-01 01:38:48,7
83.5,2024-01-01 01:38:49,7
83.42,2024-01-01 01:38:50,7
83.33,2024-01-01 01:38:51,7
83.3,2024-01-01 01:38:52,7
83.27,2024-01-01 01:38:53,7
83.25,2024-01-01 01:38:54,7
83.27,2024-01-01 01:38:55,7
83.22,2024-01-01 01:38:56,7
83.05,2024-01-01 01:38:57,7
82.88,2024-01-01 01:38:58,7
82.8,2024-01-01 01:38:59,7
82.7,2024-01-01 01:39:00,7
82.6,2024-01-01 01:39:01,7
82.58,2024-01-01 01:39:02,7
82.57,2024-01-01 01:39:03,7
82.6,2024-01-01 01:39:04,7
82.62,2024-01-01 01:39:05,7
82.63,2024-01-01 01:39:06,7
82.67,2024-01-01 01:39:07,7
82.68,2024-01-01 01:39:08,7
82.73,2024-01-01 01:39:09,7
82.8,2024-01-01 01:39:10,7
82.83,2024-01-01 01:39:11,7
82.83,2024-01-01 01:39:12,7
82.83,2024-01-01 01:39:13,7
82.83,2024-01-01 01:39:14,7
82.82,2024-01-01 01:39:15,7
82.77,2024-01-01 01:39:16,7
82.75,2024-01-01 01:39:17,7
82.78,2024-01-01 01:39:18,7
82.9,2024-01-01 01:39:19,7
83.03,2024-01-01 01:39:20,7
83.15,2024-01-01 01:39:21,7
83.27,2024-01-01 01:39:22,7
83.42,2024-01-01 01:39:23,7
83.67,2024-01-01 01:39:24,7
83.97,2024-01-01 01:39:25,7
84.28,2024-01-01 01:39:26,7
84.6,2024-01-01 01:39:27,7
84.92,2024-01-01 01:39:28,7
85.28,2024-01-01 01:39:29,7
85.65,2024-01-01 01:39:30,7
86.12,2024-01-01 01:39:31,7
86.55,2024-01-01 01:39:32,7
86.98,2024-01-01 01:39:33,7
87.42,2024-01-01 01:39:34,7
87.85,2024-01-01 01:39:35,7
88.12,2024-01-01 01:39:36,7
88.38,2024-01-01 01:39:37,7
88.58,2024-01-01 01:39:38,7
88.78,2024-01-01 01:39:39,7
88.8,2024-01-01 01:39:40,7
88.75,2024-01-01 01:39:41,7
88.67,2024-01-01 01:39:42,7
88.55,2024-01-01 01:39:43,7
88.45,2024-01-01 01:39:44,7
88.35,2024-01-01 01:39:45,7
88.25,2024-01-01 01:39:46,7
88.2,2024-01-01 01:39:47,7
88.05,2024-01-01 01:39:48,7
87.9,2024-01-01 01:39:49,7
87.77,2024-01-01 01:39:50,7
87.67,2024-01-01 01:39:51,7
87.58,2024-01-01 01:39:52,7
87.5,2024-01-01 01:39:53,7
87.43,2024-01-01 01:39:54,7
87.37,2024-01-01 01:39:55,7
87.3,2024-01-01 01:39:56,7
87.23,2024-01-01 01:39:57,7
87.15,2024-01-01 01:39:58,7
87.05,2024-01-01 01:39:59,7
86.97,2024-01-01 01:40:00,7
86.92,2024-01-01 01:40:01,7
86.9,2024-01-01 01:40:02,7
86.88,2024-01-01 01:40:03,7
86.92,2024-01-01 01:40:04,7
86.97,2024-01-01 01:40:05,7
87.0,2024-01-01 01:40:06,7
87.02,2024-01-01 01:40:07,7
87.03,2024-01-01 01:40:08,7
87.02,2024-01-01 01:40:09,7
86.97,2024-01-01 01:40:10,7
86.9,2024-01-01 01:40:11,7
86.83,2024-01-01 01:40:12,7
86.77,2024-01-01 01:40:13,7
86.72,2024-01-01 01:40:14,7
86.72,2024-01-01 01:40:15,7
86.72,2024-01-01 01:40:16,7
86.68,2024-01-01 01:40:17,7
86.63,2024-01-01 01:40:18,7
86.55,2024-01-01 01:40:19,7
86.43,2024-01-01 01:40:20,7
86.33,2024-01-01 01:40:21,7
86.23,2024-01-01 01:40:22,7
86.1,2024-01-01 01:40:23,7
85.95,2024-01-01 01:40:24,7
85.75,2024-01-01 01:40:25,7
85.53,2024-01-01 01:40:26,7
85.32,2024-01-01 01:40:27,7
85.08,2024-01-01 01:40:28,7
84.8,2024-01-01 01:40:29,7
84.48,2024-01-01 01:40:30,7
84.03,2024-01-01 01:40:31,7
83.55,2024-01-01 01:40:32,7
83.08,2024-01-01 01:40:33,7
82.58,2024-01-01 01:40:34,7
82.08,2024-01-01 01:40:35,7
81.77,2024-01-01 01:40:36,7
81.45,2024-01-01 01:40:37,7
81.17,2024-01-01 01:40:38,7
80.88,2024-01-01 01:40:39,7
80.77,2024-01-01 01:40:40,7
80.65,2024-01-01 01:40:41,7
80.57,2024-01-01 01:40:42,7
80.48,2024-01-01 01:40:43,7
80.4,2024-01-01 01:40:44,7
80.33,2024-01-01 01:40:45,7
80.28,2024-01-01 01:40:46,7
80.2,2024-01-01 01:40:47,7
80.2,2024-01-01 01:40:48,7
80.2,2024-01-01 01:40:49,7
80.18,2024-01-01 01:40:50,7
80.13,2024-01-01 01:40:51,7
80.07,2024-01-01 01:40:52,7
79.98,2024-01-01 01:40:53,7
79.88,2024-01-01 01:40:54,7
79.77,2024-01-01 01:40:55,7
79.67,2024-01-01 01:40:56,7
79.57,2024-01-01 01:40:57,7
79.47,2024-01-01 01:40:58,7
79.38,2024-01-01 01:40:59,7
79.3,2024-01-01 01:41:00,7
79.2,2024-01-01 01:41:01,7
79.08,2024-01-01 01:41:02,7
78.98,2024-01-01 01:41:03,7
78.87,2024-01-01 01:41:04,7
78.75,2024-01-01 01:41:05,7
78.65,2024-01-01 01:41:06,7
78.55,2024-01-01 01:41:07,7
78.47,2024-01-01 01:41:08,7
78.4,2024-01-01 01:41:09,7
78.37,2024-01-01 01:41:10,7
78.37,2024-01-01 01:41:11,7
78.38,2024-01-01 01:41:12,7
78.42,2024-01-01 01:41:13,7
78.47,2024-01-01 01:41:14,7
78.53,2024-01-01 01:41:15,7
78.62,2024-01-01 01:41:16,7
78.72,2024-01-01 01:41:17,7
78.8,2024-01-01 01:41:18,7
78.87,2024-01-01 01:41:19,7
78.93,2024-01-01 01:41:20,7
79.0,2024-01-01 01:41:21,7
79.07,2024-01-01 01:41:22,7
79.15,2024-01-01 01:41:23,7
79.27,2024-01-01 01:41:24,7
79.38,2024-01-01 01:41:25,7
79.5,2024-01-01 01:41:26,7
79.6,2024-01-01 01:41:27,7
79.68,2024-01-01 01:41:28,7
79.73,2024-01-01 01:41:29,7
79.78,2024-01-01 01:41:30,7
79.85,2024-01-01 01:41:31,7
79.92,2024-01-01 01:41:32,7
79.95,2024-01-01 01:41:33,7
80.02,2024-01-01 01:41:34,7
80.12,2024-01-01 01:41:35,7
80.2,2024-01-01 01:41:36,7
80.27,2024-01-01 01:41:37,7
80.33,2024-01-01 01:41:38,7
80.38,2024-01-01 01:41:39,7
80.45,2024-01-01 01:41:40,7
80.55,2024-01-01 01:41:41,7
80.65,2024-01-01 01:41:42,7
80.77,2024-01-01 01:41:43,7
80.88,2024-01-01 01:41:44,7
81.03,2024-01-01 01:41:45,7
81.17,2024-01-01 01:41:46,7
81.3,2024-01-01 01:41:47,7
81.45,2024-01-01 01:41:48,7
81.6,2024-01-01 01:41:49,7
81.77,2024-01-01 01:41:50,7
81.95,2024-01-01 01:41:51,7
82.13,2024-01-01 01:41:52,7
82.33,2024-01-01 01:41:53,7
82.55,2024-01-01 01:41:54,7
82.8,2024-01-01 01:41:55,7
83.05,2024-01-01 01:41:56,7
83.3,2024-01-01 01:41:57,7
83.55,2024-01-01 01:41:58,7
83.77,2024-01-01 01:41:59,7
83.97,2024-01-01 01:42:00,7
84.15,2024-01-01 01:42:01,7
84.33,2024-01-01 01:42:02,7
84.5,2024-01-01 01:42:03,7
84.67,2024-01-01 01:42:04,7
84.82,2024-01-01 01:42:05,7
84.95,2024-01-01 01:42:06,7
85.1,2024-01-01 01:42:07,7
85.2,2024-01-01 01:42:08,7
85.27,2024-01-01 01:42:09,7
85.3,2024-01-01 01:42:10,7
85.32,2024-01-01 01:42:11,7
85.33,2024-01-01 01:42:12,7
85.35,2024-01-01 01:42:13,7
85.33,2024-01-01 01:42:14,7
85.3,2024-01-01 01:42:15,7
85.25,2024-01-01 01:42:16,7
85.2,2024-01-01 01:42:17,7
85.15,2024-01-01 01:42:18,7
85.08,2024-01-01 01:42:19,7
85.02,2024-01-01 01:42:20,7
84.95,2024-01-01 01:42:21,7
84.9,2024-01-01 01:42:22,7
84.83,2024-01-01 01:42:23,7
84.73,2024-01-01 01:42:24,7
84.62,2024-01-01 01:42:25,7
84.48,2024-01-01 01:42:26,7
84.35,2024-01-01 01:42:27,7
84.28,2024-01-01 01:42:28,7
84.28,2024-01-01 01:42:29,7
84.3,2024-01-01 01:42:30,7
84.33,2024-01-01 01:42:31,7
84.38,2024-01-01 01:42:32,7
84.48,2024-01-01 01:42:33,7
84.68,2024-01-01 01:42:34,7
84.82,2024-01-01 01:42:35,7
84.93,2024-01-01 01:42:36,7
85.05,2024-01-01 01:42:37,7
85.15,2024-01-01 01:42:38,7
85.3,2024-01-01 01:42:39,7
85.43,2024-01-01 01:42:40,7
85.47,2024-01-01 01:42:41,7
85.48,2024-01-01 01:42:42,7
85.5,2024-01-01 01:42:43,7
85.52,2024-01-01 01:42:44,7
85.48,2024-01-01 01:42:45,7
85.45,2024-01-01 01:42:46,7
85.43,2024-01-01 01:42:47,7
85.43,2024-01-01 01:42:48,7
85.45,2024-01-01 01:42:49,7
85.47,2024-01-01 01:42:50,7
85.48,2024-01-01 01:42:51,7
85.52,2024-01-01 01:42:52,7
85.55,2024-01-01 01:42:53,7
85.58,2024-01-01 01:42:54,7
85.57,2024-01-01 01:42:55,7
85.52,2024-01-01 01:42:56,7
85.45,2024-01-01 01:42:57,7
85.35,2024-01-01 01:42:58,7
85.25,2024-01-01 01:42:59,7
85.1,2024-01-01 01:43:00,7
84.97,2024-01-01 01:43:01,7
84.8,2024-01-01 01:43:02,7
84.65,2024-01-01 01:43:03,7
84.5,2024-01-01 01:43:04,7
84.37,2024-01-01 01:43:05,7
84.23,2024-01-01 01:43:06,7
84.1,2024-01-01 01:43:07,7
83.98,2024-01-01 01:43:08,7
83.93,2024-01-01 01:43:09,7
83.92,2024-01-01 01:43:10,7
83.88,2024-01-01 01:43:11,7
83.85,2024-01-01 01:43:12,7
83.77,2024-01-01 01:43:13,7
83.68,2024-01-01 01:43:14,7
83.58,2024-01-01 01:43:15,7
83.48,2024-01-01 01:43:16,7
83.38,2024-01-01 01:43:17,7
83.3,2024-01-01 01:43:18,7
83.28,2024-01-01 01:43:19,7
83.28,2024-01-01 01:43:20,7
83.27,2024-01-01 01:43:21,7
83.2,2024-01-01 01:43:22,7
83.1,2024-01-01 01:43:23,7
83.0,2024-01-01 01:43:24,7
82.9,2024-01-01 01:43:25,7
82.82,2024-01-01 01:43:26,7
82.75,2024-01-01 01:43:27,7
82.65,2024-01-01 01:43:28,7
82.57,2024-01-01 01:43:29,7
82.48,2024-01-01 01:43:30,7
82.42,2024-01-01 01:43:31,7
82.38,2024-01-01 01:43:32,7
82.33,2024-01-01 01:43:33,7
82.15,2024-01-01 01:43:34,7
81.98,2024-01-01 01:43:35,7
81.83,2024-01-01 01:43:36,7
81.67,2024-01-01 01:43:37,7
81.52,2024-01-01 01:43:38,7
81.37,2024-01-01 01:43:39,7
81.25,2024-01-01 01:43:40,7
81.27,2024-01-01 01:43:41,7
81.32,2024-01-01 01:43:42,7
81.38,2024-01-01 01:43:43,7
81.45,2024-01-01 01:43:44,7
81.53,2024-01-01 01:43:45,7
81.6,2024-01-01 01:43:46,7
81.65,2024-01-01 01:43:47,7
81.68,2024-01-01 01:43:48,7
81.7,2024-01-01 01:43:49,7
81.7,2024-01-01 01:43:50,7
81.72,2024-01-01 01:43:51,7
81.7,2024-01-01 01:43:52,7
81.63,2024-01-01 01:43:53,7
81.57,2024-01-01 01:43:54,7
81.52,2024-01-01 01:43:55,7
81.48,2024-01-01 01:43:56,7
81.48,2024-01-01 01:43:57,7
81.52,2024-01-01 01:43:58,7
81.67,2024-01-01 01:43:59,7
81.83,2024-01-01 01:44:00,7
82.02,2024-01-01 01:44:01,7
82.27,2024-01-01 01:44:02,7
82.5,2024-01-01 01:44:03,7
82.73,2024-01-01 01:44:04,7
82.93,2024-01-01 01:44:05,7
83.12,2024-01-01 01:44:06,7
83.32,2024-01-01 01:44:07,7
83.52,2024-01-01 01:44:08,7
83.62,2024-01-01 01:44:09,7
83.72,2024-01-01 01:44:10,7
83.82,2024-01-01 01:44:11,7
83.92,2024-01-01 01:44:12,7
84.05,2024-01-01 01:44:13,7
84.2,2024-01-01 01:44:14,7
84.42,2024-01-01 01:44:15,7
84.62,2024-01-01 01:44:16,7
84.82,2024-01-01 01:44:17,7
84.98,2024-01-01 01:44:18,7
85.12,2024-01-01 01:44:19,7
85.25,2024-01-01 01:44:20,7
85.48,2024-01-01 01:44:21,7
85.75,2024-01-01 01:44:22,7
86.0,2024-01-01 01:44:23,7
86.35,2024-01-01 01:44:24,7
86.73,2024-01-01 01:44:25,7
87.12,2024-01-01 01:44:26,7
87.42,2024-01-01 01:44:27,7
87.72,2024-01-01 01:44:28,7
87.97,2024-01-01 01:44:29,7
88.12,2024-01-01 01:44:30,7
88.25,2024-01-01 01:44:31,7
88.37,2024-01-01 01:44:32,7
88.47,2024-01-01 01:44:33,7
88.58,2024-01-01 01:44:34,7
88.7,2024-01-01 01:44:35,7
88.82,2024-01-01 01:44:36,7
88.93,2024-01-01 01:44:37,7
89.07,2024-01-01 01:44:38,7
89.15,2024-01-01 01:44:39,7
89.22,2024-01-01 01:44:40,7
89.23,2024-01-01 01:44:41,7
89.23,2024-01-01 01:44:42,7
89.17,2024-01-01 01:44:43,7
89.07,2024-01-01 01:44:44,7
88.95,2024-01-01 01:44:45,7
88.83,2024-01-01 01:44:46,7
88.68,2024-01-01 01:44:47,7
88.5,2024-01-01 01:44:48,7
88.32,2024-01-01 01:44:49,7
88.12,2024-01-01 01:44:50,7
87.9,2024-01-01 01:44:51,7
87.68,2024-01-01 01:44:52,7
87.5,2024-01-01 01:44:53,7
87.3,2024-01-01 01:44:54,7
87.12,2024-01-01 01:44:55,7
86.93,2024-01-01 01:44:56,7
86.72,2024-01-01 01:44:57,7
86.52,2024-01-01 01:44:58,7
86.22,2024-01-01 01:44:59,7
85.97,2024-01-01 01:45:00,7
85.72,2024-01-01 01:45:01,7
85.43,2024-01-01 01:45:02,7
85.15,2024-01-01 01:45:03,7
84.88,2024-01-01 01:45:04,7
84.65,2024-01-01 01:45:05,7
84.45,2024-01-01 01:45:06,7
84.23,2024-01-01 01:45:07,7
84.05,2024-01-01 01:45:08,7
83.92,2024-01-01 01:45:09,7
83.77,2024-01-01 01:45:10,7
83.62,2024-01-01 01:45:11,7
83.45,2024-01-01 01:45:12,7
83.25,2024-01-01 01:45:13,7
83.03,2024-01-01 01:45:14,7
82.77,2024-01-01 01:45:15,7
82.53,2024-01-01 01:45:16,7
82.27,2024-01-01 01:45:17,7
82.03,2024-01-01 01:45:18,7
81.8,2024-01-01 01:45:19,7
81.58,2024-01-01 01:45:20,7
81.28,2024-01-01 01:45:21,7
80.97,2024-01-01 01:45:22,7
80.72,2024-01-01 01:45:23,7
80.4,2024-01-01 01:45:24,7
80.13,2024-01-01 01:45:25,7
79.85,2024-01-01 01:45:26,7
79.65,2024-01-01 01:45:27,7
79.45,2024-01-01 01:45:28,7
79.28,2024-01-01 01:45:29,7
79.25,2024-01-01 01:45:30,7
79.23,2024-01-01 01:45:31,7
79.22,2024-01-01 01:45:32,7
79.2,2024-01-01 01:45:33,7
79.18,2024-01-01 01:45:34,7
79.13,2024-01-01 01:45:35,7
79.07,2024-01-01 01:45:36,7
79.02,2024-01-01 01:45:37,7
78.93,2024-01-01 01:45:38,7
78.85,2024-01-01 01:45:39,7
78.77,2024-01-01 01:45:40,7
78.7,2024-01-01 01:45:41,7
78.63,2024-01-01 01:45:42,7
78.6,2024-01-01 01:45:43,7
78.5,2024-01-01 01:45:44,7
78.43,2024-01-01 01:45:45,7
78.38,2024-01-01 01:45:46,7
78.37,2024-01-01 01:45:47,7
78.37,2024-01-01 01:45:48,7
78.37,2024-01-01 01:45:49,7
78.38,2024-01-01 01:45:50,7
78.4,2024-01-01 01:45:51,7
78.42,2024-01-01 01:45:52,7
78.43,2024-01-01 01:45:53,7
78.45,2024-01-01 01:45:54,7
78.43,2024-01-01 01:45:55,7
78.43,2024-01-01 01:45:56,7
78.47,2024-01-01 01:45:57,7
78.48,2024-01-01 01:45:58,7
78.5,2024-01-01 01:45:59,7
78.52,2024-01-01 01:46:00,7
78.53,2024-01-01 01:46:01,7
78.55,2024-01-01 01:46:02,7
78.58,2024-01-01 01:46:03,7
78.63,2024-01-01 01:46:04,7
78.68,2024-01-01 01:46:05,7
78.7,2024-01-01 01:46:06,7
78.73,2024-01-01 01:46:07,7
78.73,2024-01-01 01:46:08,7
78.75,2024-01-01 01:46:09,7
78.78,2024-01-01 01:46:10,7
78.82,2024-01-01 01:46:11,7
78.87,2024-01-01 01:46:12,7
78.97,2024-01-01 01:46:13,7
79.1,2024-01-01 01:46:14,7
79.23,2024-01-01 01:46:15,7
79.37,2024-01-01 01:46:16,7
79.55,2024-01-01 01:46:17,7
79.7,2024-01-01 01:46:18,7
79.85,2024-01-01 01:46:19,7
79.97,2024-01-01 01:46:20,7
80.08,2024-01-01 01:46:21,7
80.22,2024-01-01 01:46:22,7
80.32,2024-01-01 01:46:23,7
80.38,2024-01-01 01:46:24,7
80.37,2024-01-01 01:46:25,7
80.32,2024-01-01 01:46:26,7
80.27,2024-01-01 01:46:27,7
80.18,2024-01-01 01:46:28,7
80.07,2024-01-01 01:46:29,7
79.92,2024-01-01 01:46:30,7
79.75,2024-01-01 01:46:31,7
79.6,2024-01-01 01:46:32,7
79.47,2024-01-01 01:46:33,7
79.35,2024-01-01 01:46:34,7
79.25,2024-01-01 01:46:35,7
79.13,2024-01-01 01:46:36,7
79.02,2024-01-01 01:46:37,7
78.9,2024-01-01 01:46:38,7
78.8,2024-01-01 01:46:39,7
78.68,2024-01-01 01:46:40,7
78.57,2024-01-01 01:46:41,7
78.47,2024-01-01 01:46:42,7
78.42,2024-01-01 01:46:43,7
78.5,2024-01-01 01:46:44,7
78.57,2024-01-01 01:46:45,7
78.63,2024-01-01 01:46:46,7
78.7,2024-01-01 01:46:47,7
78.77,2024-01-01 01:46:48,7
78.8,2024-01-01 01:46:49,7
78.82,2024-01-01 01:46:50,7
78.82,2024-01-01 01:46:51,7
78.83,2024-01-01 01:46:52,7
78.83,2024-01-01 01:46:53,7
78.83,2024-01-01 01:46:54,7
78.83,2024-01-01 01:46:55,7
78.8,2024-01-01 01:46:56,7
78.77,2024-01-01 01:46:57,7
78.73,2024-01-01 01:46:58,7
78.72,2024-01-01 01:46:59,7
78.72,2024-01-01 01:47:00,7
78.7,2024-01-01 01:47:01,7
78.7,2024-01-01 01:47:02,7
78.68,2024-01-01 01:47:03,7
78.63,2024-01-01 01:47:04,7
78.57,2024-01-01 01:47:05,7
78.52,2024-01-01 01:47:06,7
78.45,2024-01-01 01:47:07,7
78.38,2024-01-01 01:47:08,7
78.3,2024-01-01 01:47:09,7
78.22,2024-01-01 01:47:10,7
78.15,2024-01-01 01:47:11,7
78.12,2024-01-01 01:47:12,7
78.08,2024-01-01 01:47:13,7
78.05,2024-01-01 01:47:14,7
78.0,2024-01-01 01:47:15,7
77.93,2024-01-01 01:47:16,7
77.83,2024-01-01 01:47:17,7
77.72,2024-01-01 01:47:18,7
77.58,2024-01-01 01:47:19,7
77.45,2024-01-01 01:47:20,7
77.3,2024-01-01 01:47:21,7
77.17,2024-01-01 01:47:22,7
77.07,2024-01-01 01:47:23,7
77.02,2024-01-01 01:47:24,7
77.02,2024-01-01 01:47:25,7
77.1,2024-01-01 01:47:26,7
77.2,2024-01-01 01:47:27,7
77.33,2024-01-01 01:47:28,7
77.47,2024-01-01 01:47:29,7
77.6,2024-01-01 01:47:30,7
77.7,2024-01-01 01:47:31,7
77.73,2024-01-01 01:47:32,7
77.73,2024-01-01 01:47:33,7
77.68,2024-01-01 01:47:34,7
77.65,2024-01-01 01:47:35,7
77.65,2024-01-01 01:47:36,7
77.65,2024-01-01 01:47:37,7
77.67,2024-01-01 01:47:38,7
77.7,2024-01-01 01:47:39,7
77.77,2024-01-01 01:47:40,7
77.87,2024-01-01 01:47:41,7
77.97,2024-01-01 01:47:42,7
78.03,2024-01-01 01:47:43,7
78.07,2024-01-01 01:47:44,7
78.08,2024-01-01 01:47:45,7
78.1,2024-01-01 01:47:46,7
78.1,2024-01-01 01:47:47,7
78.12,2024-01-01 01:47:48,7
78.15,2024-01-01 01:47:49,7
78.2,2024-01-01 01:47:50,7
78.27,2024-01-01 01:47:51,7
78.35,2024-01-01 01:47:52,7
78.47,2024-01-01 01:47:53,7
78.6,2024-01-01 01:47:54,7
78.77,2024-01-01 01:47:55,7
78.95,2024-01-01 01:47:56,7
79.13,2024-01-01 01:47:57,7
79.32,2024-01-01 01:47:58,7
79.48,2024-01-01 01:47:59,7
79.63,2024-01-01 01:48:00,7
79.77,2024-01-01 01:48:01,7
79.87,2024-01-01 01:48:02,7
79.95,2024-01-01 01:48:03,7
80.03,2024-01-01 01:48:04,7
80.1,2024-01-01 01:48:05,7
80.15,2024-01-01 01:48:06,7
80.18,2024-01-01 01:48:07,7
80.22,2024-01-01 01:48:08,7
80.27,2024-01-01 01:48:09,7
80.32,2024-01-01 01:48:10,7
80.38,2024-01-01 01:48:11,7
80.42,2024-01-01 01:48:12,7
80.43,2024-01-01 01:48:13,7
80.45,2024-01-01 01:48:14,7
80.5,2024-01-01 01:48:15,7
80.57,2024-01-01 01:48:16,7
80.65,2024-01-01 01:48:17,7
80.73,2024-01-01 01:48:18,7
80.83,2024-01-01 01:48:19,7
80.93,2024-01-01 01:48:20,7
81.07,2024-01-01 01:48:21,7
81.18,2024-01-01 01:48:22,7
81.27,2024-01-01 01:48:23,7
81.3,2024-01-01 01:48:24,7
81.3,2024-01-01 01:48:25,7
81.27,2024-01-01 01:48:26,7
81.22,2024-01-01 01:48:27,7
81.17,2024-01-01 01:48:28,7
81.13,2024-01-01 01:48:29,7
81.12,2024-01-01 01:48:30,7
81.13,2024-01-01 01:48:31,7
81.2,2024-01-01 01:48:32,7
81.35,2024-01-01 01:48:33,7
81.53,2024-01-01 01:48:34,7
81.72,2024-01-01 01:48:35,7
81.87,2024-01-01 01:48:36,7
81.98,2024-01-01 01:48:37,7
82.08,2024-01-01 01:48:38,7
82.17,2024-01-01 01:48:39,7
82.23,2024-01-01 01:48:40,7
82.28,2024-01-01 01:48:41,7
82.38,2024-01-01 01:48:42,7
82.47,2024-01-01 01:48:43,7
82.6,2024-01-01 01:48:44,7
82.7,2024-01-01 01:48:45,7
82.8,2024-01-01 01:48:46,7
82.93,2024-01-01 01:48:47,7
83.08,2024-01-01 01:48:48,7
83.25,2024-01-01 01:48:49,7
83.42,2024-01-01 01:48:50,7
83.58,2024-01-01 01:48:51,7
83.75,2024-01-01 01:48:52,7
83.87,2024-01-01 01:48:53,7
83.95,2024-01-01 01:48:54,7
84.0,2024-01-01 01:48:55,7
84.02,2024-01-01 01:48:56,7
