hr,datetime,activity
85.27,2024-01-01 01:17:18,7
84.93,2024-01-01 01:17:19,7
84.55,2024-01-01 01:17:20,7
84.25,2024-01-01 01:17:21,7
83.93,2024-01-01 01:17:22,7
83.62,2024-01-01 01:17:23,7
83.27,2024-01-01 01:17:24,7
83.03,2024-01-01 01:17:25,7
82.75,2024-01-01 01:17:26,7
82.48,2024-01-01 01:17:27,7
82.28,2024-01-01 01:17:28,7
82.02,2024-01-01 01:17:29,7
81.75,2024-01-01 01:17:30,7
81.55,2024-01-01 01:17:31,7
81.4,2024-01-01 01:17:32,7
81.25,2024-01-01 01:17:33,7
81.1,2024-01-01 01:17:34,7
80.9,2024-01-01 01:17:35,7
80.73,2024-01-01 01:17:36,7
80.7,2024-01-01 01:17:37,7
80.67,2024-01-01 01:17:38,7
80.65,2024-01-01 01:17:39,7
80.62,2024-01-01 01:17:40,7
80.52,2024-01-01 01:17:41,7
80.45,2024-01-01 01:17:42,7
80.38,2024-01-01 01:17:43,7
80.13,2024-01-01 01:17:44,7
79.93,2024-01-01 01:17:45,7
79.77,2024-01-01 01:17:46,7
79.53,2024-01-01 01:17:47,7
79.27,2024-01-01 01:17:48,7
79.05,2024-01-01 01:17:49,7
78.82,2024-01-01 01:17:50,7
78.52,2024-01-01 01:17:51,7
78.18,2024-01-01 01:17:52,7
78.03,2024-01-01 01:17:53,7
77.95,2024-01-01 01:17:54,7
77.73,2024-01-01 01:17:55,7
77.45,2024-01-01 01:17:56,7
77.22,2024-01-01 01:17:57,7
76.98,2024-01-01 01:17:58,7
76.7,2024-01-01 01:17:59,7
76.5,2024-01-01 01:18:00,7
76.3,2024-01-01 01:18:01,7
76.1,2024-01-01 01:18:02,7
75.98,2024-01-01 01:18:03,7
75.95,2024-01-01 01:18:04,7
75.83,2024-01-01 01:18:05,7
75.73,2024-01-01 01:18:06,7
75.65,2024-01-01 01:18:07,7
75.48,2024-01-01 01:18:08,7
75.35,2024-01-01 01:18:09,7
75.22,2024-01-01 01:18:10,7
75.08,2024-01-01 01:18:11,7
74.97,2024-01-01 01:18:12,7
74.85,2024-01-01 01:18:13,7
74.72,2024-01-01 01:18:14,7
74.72,2024-01-01 01:18:15,7
74.7,2024-01-01 01:18:16,7
74.68,2024-01-01 01:18:17,7
74.65,2024-01-01 01:18:18,7
74.62,2024-01-01 01:18:19,7
74.62,2024-01-01 01:18:20,7
74.55,2024-01-01 01:18:21,7
74.48,2024-01-01 01:18:22,7
74.4,2024-01-01 01:18:23,7
74.35,2024-01-01 01:18:24,7
74.27,2024-01-01 01:18:25,7
74.22,2024-01-01 01:18:26,7
74.13,2024-01-01 01:18:27,7
74.05,2024-01-01 01:18:28,7
74.05,2024-01-01 01:18:29,7
74.03,2024-01-01 01:18:30,7
74.02,2024-01-01 01:18:31,7
74.12,2024-01-01 01:18:32,7
74.25,2024-01-01 01:18:33,7
74.38,2024-01-01 01:18:34,7
74.53,2024-01-01 01:18:35,7
74.72,2024-01-01 01:18:36,7
74.75,2024-01-01 01:18:37,7
74.78,2024-01-01 01:18:38,7
74.82,2024-01-01 01:18:39,7
74.85,2024-01-01 01:18:40,7
74.85,2024-01-01 01:18:41,7
74.78,2024-01-01 01:18:42,7
74.7,2024-01-01 01:18:43,7
74.62,2024-01-01 01:18:44,7
74.5,2024-01-01 01:18:45,7
74.4,2024-01-01 01:18:46,7
74.37,2024-01-01 01:18:47,7
74.32,2024-01-01 01:18:48,7
74.25,2024-01-01 01:18:49,7
74.17,2024-01-01 01:18:50,7
74.12,2024-01-01 01:18:51,7
74.08,2024-01-01 01:18:52,7
74.07,2024-01-01 01:18:53,7
74.07,2024-01-01 01:18:54,7
74.18,2024-01-01 01:18:55,7
74.27,2024-01-01 01:18:56,7
74.35,2024-01-01 01:18:57,7
74.42,2024-01-01 01:18:58,7
74.48,2024-01-01 01:18:59,7
74.53,2024-01-01 01:19:00,7
74.63,2024-01-01 01:19:01,7
74.67,2024-01-01 01:19:02,7
74.7,2024-01-01 01:19:03,7
74.7,2024-01-01 01:19:04,7
74.67,2024-01-01 01:19:05,7
74.6,2024-01-01 01:19:06,7
74.53,2024-01-01 01:19:07,7
74.45,2024-01-01 01:19:08,7
74.4,2024-01-01 01:19:09,7
74.38,2024-01-01 01:19:10,7
74.37,2024-01-01 01:19:11,7
74.35,2024-01-01 01:19:12,7
74.37,2024-01-01 01:19:13,7
74.43,2024-01-01 01:19:14,7
74.47,2024-01-01 01:19:15,7
74.53,2024-01-01 01:19:16,7
74.6,2024-01-01 01:19:17,7
74.67,2024-01-01 01:19:18,7
74.75,2024-01-01 01:19:19,7
74.85,2024-01-01 01:19:20,7
74.98,2024-01-01 01:19:21,7
75.1,2024-01-01 01:19:22,7
75.22,2024-01-01 01:19:23,7
75.33,2024-01-01 01:19:24,7
75.45,2024-01-01 01:19:25,7
75.6,2024-01-01 01:19:26,7
75.87,2024-01-01 01:19:27,7
76.17,2024-01-01 01:19:28,7
76.38,2024-01-01 01:19:29,7
76.68,2024-01-01 01:19:30,7
76.97,2024-01-01 01:19:31,7
77.13,2024-01-01 01:19:32,7
77.32,2024-01-01 01:19:33,7
77.5,2024-01-01 01:19:34,7
77.75,2024-01-01 01:19:35,7
77.98,2024-01-01 01:19:36,7
78.22,2024-01-01 01:19:37,7
78.48,2024-01-01 01:19:38,7
78.75,2024-01-01 01:19:39,7
79.02,2024-01-01 01:19:40,7
79.3,2024-01-01 01:19:41,7
79.57,2024-01-01 01:19:42,7
79.85,2024-01-01 01:19:43,7
80.1,2024-01-01 01:19:44,7
80.35,2024-01-01 01:19:45,7
80.58,2024-01-01 01:19:46,7
80.67,2024-01-01 01:19:47,7
80.78,2024-01-01 01:19:48,7
80.88,2024-01-01 01:19:49,7
80.97,2024-01-01 01:19:50,7
80.93,2024-01-01 01:19:51,7
80.92,2024-01-01 01:19:52,7
80.9,2024-01-01 01:19:53,7
80.93,2024-01-01 01:19:54,7
81.0,2024-01-01 01:19:55,7
81.07,2024-01-01 01:19:56,7
81.1,2024-01-01 01:19:57,7
81.2,2024-01-01 01:19:58,7
81.3,2024-01-01 01:19:59,7
81.27,2024-01-01 01:20:00,7
81.2,2024-01-01 01:20:01,7
81.2,2024-01-01 01:20:02,7
81.2,2024-01-01 01:20:03,7
81.17,2024-01-01 01:20:04,7
81.02,2024-01-01 01:20:05,7
80.92,2024-01-01 01:20:06,7
80.82,2024-01-01 01:20:07,7
80.7,2024-01-01 01:20:08,7
80.55,2024-01-01 01:20:09,7
80.42,2024-01-01 01:20:10,7
80.2,2024-01-01 01:20:11,7
79.93,2024-01-01 01:20:12,7
79.67,2024-01-01 01:20:13,7
79.38,2024-01-01 01:20:14,7
79.02,2024-01-01 01:20:15,7
78.63,2024-01-01 01:20:16,7
78.28,2024-01-01 01:20:17,7
77.98,2024-01-01 01:20:18,7
77.85,2024-01-01 01:20:19,7
77.72,2024-01-01 01:20:20,7
77.62,2024-01-01 01:20:21,7
77.53,2024-01-01 01:20:22,7
77.45,2024-01-01 01:20:23,7
77.4,2024-01-01 01:20:24,7
77.32,2024-01-01 01:20:25,7
77.22,2024-01-01 01:20:26,7
77.05,2024-01-01 01:20:27,7
76.82,2024-01-01 01:20:28,7
76.63,2024-01-01 01:20:29,7
76.35,2024-01-01 01:20:30,7
76.07,2024-01-01 01:20:31,7
75.75,2024-01-01 01:20:32,7
75.35,2024-01-01 01:20:33,7
74.98,2024-01-01 01:20:34,7
74.55,2024-01-01 01:20:35,7
74.12,2024-01-01 01:20:36,7
73.72,2024-01-01 01:20:37,7
73.32,2024-01-01 01:20:38,7
72.92,2024-01-01 01:20:39,7
72.5,2024-01-01 01:20:40,7
72.1,2024-01-01 01:20:41,7
71.7,2024-01-01 01:20:42,7
71.25,2024-01-01 01:20:43,7
70.82,2024-01-01 01:20:44,7
70.37,2024-01-01 01:20:45,7
69.92,2024-01-01 01:20:46,7
69.57,2024-01-01 01:20:47,7
69.22,2024-01-01 01:20:48,7
68.9,2024-01-01 01:20:49,7
68.58,2024-01-01 01:20:50,7
68.4,2024-01-01 01:20:51,7
68.18,2024-01-01 01:20:52,7
67.98,2024-01-01 01:20:53,7
67.72,2024-01-01 01:20:54,7
67.43,2024-01-01 01:20:55,7
67.18,2024-01-01 01:20:56,7
66.98,2024-01-01 01:20:57,7
66.68,2024-01-01 01:20:58,7
66.55,2024-01-01 01:20:59,7
66.55,2024-01-01 01:21:00,7
66.63,2024-01-01 01:21:01,7
66.73,2024-01-01 01:21:02,7
66.83,2024-01-01 01:21:03,7
66.95,2024-01-01 01:21:04,7
67.17,2024-01-01 01:21:05,7
67.32,2024-01-01 01:21:06,7
67.45,2024-01-01 01:21:07,7
67.63,2024-01-01 01:21:08,7
67.73,2024-01-01 01:21:09,7
67.82,2024-01-01 01:21:10,7
67.98,2024-01-01 01:21:11,7
68.23,2024-01-01 01:21:12,7
68.45,2024-01-01 01:21:13,7
68.65,2024-01-01 01:21:14,7
68.93,2024-01-01 01:21:15,7
69.2,2024-01-01 01:21:16,7
69.42,2024-01-01 01:21:17,7
69.6,2024-01-01 01:21:18,7
69.58,2024-01-01 01:21:19,7
69.62,2024-01-01 01:21:20,7
69.63,2024-01-01 01:21:21,7
69.65,2024-01-01 01:21:22,7
69.67,2024-01-01 01:21:23,7
69.65,2024-01-01 01:21:24,7
69.63,2024-01-01 01:21:25,7
69.62,2024-01-01 01:21:26,7
69.57,2024-01-01 01:21:27,7
69.53,2024-01-01 01:21:28,7
69.52,2024-01-01 01:21:29,7
69.53,2024-01-01 01:21:30,7
69.55,2024-01-01 01:21:31,7
69.57,2024-01-01 01:21:32,7
69.67,2024-01-01 01:21:33,7
69.7,2024-01-01 01:21:34,7
69.77,2024-01-01 01:21:35,7
69.82,2024-01-01 01:21:36,7
69.88,2024-01-01 01:21:37,7
69.88,2024-01-01 01:21:38,7
69.85,2024-01-01 01:21:39,7
69.82,2024-01-01 01:21:40,7
69.8,2024-01-01 01:21:41,7
69.78,2024-01-01 01:21:42,7
69.8,2024-01-01 01:21:43,7
69.9,2024-01-01 01:21:44,7
69.98,2024-01-01 01:21:45,7
70.1,2024-01-01 01:21:46,7
70.18,2024-01-01 01:21:47,7
70.27,2024-01-01 01:21:48,7
70.25,2024-01-01 01:21:49,7
70.28,2024-01-01 01:21:50,7
70.32,2024-01-01 01:21:51,7
70.33,2024-01-01 01:21:52,7
70.35,2024-01-01 01:21:53,7
70.37,2024-01-01 01:21:54,7
70.38,2024-01-01 01:21:55,7
70.47,2024-01-01 01:21:56,7
70.57,2024-01-01 01:21:57,7
70.68,2024-01-01 01:21:58,7
70.62,2024-01-01 01:21:59,7
70.55,2024-01-01 01:22:00,7
70.43,2024-01-01 01:22:01,7
70.3,2024-01-01 01:22:02,7
70.18,2024-01-01 01:22:03,7
70.08,2024-01-01 01:22:04,7
69.98,2024-01-01 01:22:05,7
69.9,2024-01-01 01:22:06,7
69.8,2024-01-01 01:22:07,7
69.8,2024-01-01 01:22:08,7
69.87,2024-01-01 01:22:09,7
69.93,2024-01-01 01:22:10,7
70.0,2024-01-01 01:22:11,7
70.07,2024-01-01 01:22:12,7
70.12,2024-01-01 01:22:13,7
70.2,2024-01-01 01:22:14,7
70.27,2024-01-01 01:22:15,7
70.33,2024-01-01 01:22:16,7
70.43,2024-01-01 01:22:17,7
70.55,2024-01-01 01:22:18,7
70.55,2024-01-01 01:22:19,7
70.5,2024-01-01 01:22:20,7
70.43,2024-01-01 01:22:21,7
70.38,2024-01-01 01:22:22,7
70.37,2024-01-01 01:22:23,7
70.4,2024-01-01 01:22:24,7
70.43,2024-01-01 01:22:25,7
70.52,2024-01-01 01:22:26,7
70.62,2024-01-01 01:22:27,7
70.73,2024-01-01 01:22:28,7
70.85,2024-01-01 01:22:29,7
70.97,2024-01-01 01:22:30,7
71.07,2024-01-01 01:22:31,7
71.18,2024-01-01 01:22:32,7
71.23,2024-01-01 01:22:33,7
71.32,2024-01-01 01:22:34,7
71.38,2024-01-01 01:22:35,7
71.42,2024-01-01 01:22:36,7
71.4,2024-01-01 01:22:37,7
71.33,2024-01-01 01:22:38,7
71.32,2024-01-01 01:22:39,7
71.35,2024-01-01 01:22:40,7
71.37,2024-01-01 01:22:41,7
71.45,2024-01-01 01:22:42,7
71.6,2024-01-01 01:22:43,7
71.67,2024-01-01 01:22:44,7
71.77,2024-01-01 01:22:45,7
71.85,2024-01-01 01:22:46,7
71.92,2024-01-01 01:22:47,7
71.93,2024-01-01 01:22:48,7
72.0,2024-01-01 01:22:49,7
72.02,2024-01-01 01:22:50,7
72.05,2024-01-01 01:22:51,7
72.12,2024-01-01 01:22:52,7
72.18,2024-01-01 01:22:53,7
72.28,2024-01-01 01:22:54,7
72.4,2024-01-01 01:22:55,7
72.45,2024-01-01 01:22:56,7
72.42,2024-01-01 01:22:57,7
72.42,2024-01-01 01:22:58,7
72.48,2024-01-01 01:22:59,7
72.57,2024-01-01 01:23:00,7
72.63,2024-01-01 01:23:01,7
72.7,2024-01-01 01:23:02,7
72.73,2024-01-01 01:23:03,7
72.7,2024-01-01 01:23:04,7
72.78,2024-01-01 01:23:05,7
72.9,2024-01-01 01:23:06,7
72.97,2024-01-01 01:23:07,7
72.92,2024-01-01 01:23:08,7
72.9,2024-01-01 01:23:09,7
72.87,2024-01-01 01:23:10,7
72.83,2024-01-01 01:23:11,7
72.75,2024-01-01 01:23:12,7
72.7,2024-01-01 01:23:13,7
72.63,2024-01-01 01:23:14,7
72.57,2024-01-01 01:23:15,7
72.5,2024-01-01 01:23:16,7
72.4,2024-01-01 01:23:17,7
72.28,2024-01-01 01:23:18,7
72.27,2024-01-01 01:23:19,7
72.22,2024-01-01 01:23:20,7
72.45,2024-01-01 01:23:21,7
72.62,2024-01-01 01:23:22,7
72.68,2024-01-01 01:23:23,7
72.7,2024-01-01 01:23:24,7
72.73,2024-01-01 01:23:25,7
72.6,2024-01-01 01:23:26,7
72.5,2024-01-01 01:23:27,7
72.42,2024-01-01 01:23:28,7
72.33,2024-01-01 01:23:29,7
72.28,2024-01-01 01:23:30,7
72.25,2024-01-01 01:23:31,7
72.22,2024-01-01 01:23:32,7
72.22,2024-01-01 01:23:33,7
72.27,2024-01-01 01:23:34,7
72.27,2024-01-01 01:23:35,7
72.32,2024-01-01 01:23:36,7
72.38,2024-01-01 01:23:37,7
72.55,2024-01-01 01:23:38,7
72.68,2024-01-01 01:23:39,7
72.67,2024-01-01 01:23:40,7
72.67,2024-01-01 01:23:41,7
72.62,2024-01-01 01:23:42,7
72.5,2024-01-01 01:23:43,7
72.42,2024-01-01 01:23:44,7
72.32,2024-01-01 01:23:45,7
72.18,2024-01-01 01:23:46,7
72.12,2024-01-01 01:23:47,7
72.03,2024-01-01 01:23:48,7
71.93,2024-01-01 01:23:49,7
71.83,2024-01-01 01:23:50,7
71.7,2024-01-01 01:23:51,7
71.55,2024-01-01 01:23:52,7
71.43,2024-01-01 01:23:53,7
71.3,2024-01-01 01:23:54,7
71.28,2024-01-01 01:23:55,7
71.23,2024-01-01 01:23:56,7
71.25,2024-01-01 01:23:57,7
71.28,2024-01-01 01:23:58,7
71.25,2024-01-01 01:23:59,7
71.22,2024-01-01 01:24:00,7
71.22,2024-01-01 01:24:01,7
71.22,2024-01-01 01:24:02,7
71.23,2024-01-01 01:24:03,7
71.3,2024-01-01 01:24:04,7
71.27,2024-01-01 01:24:05,7
71.18,2024-01-01 01:24:06,7
71.17,2024-01-01 01:24:07,7
71.17,2024-01-01 01:24:08,7
71.13,2024-01-01 01:24:09,7
71.13,2024-01-01 01:24:10,7
71.13,2024-01-01 01:24:11,7
71.17,2024-01-01 01:24:12,7
71.2,2024-01-01 01:24:13,7
71.23,2024-01-01 01:24:14,7
71.3,2024-01-01 01:24:15,7
71.47,2024-01-01 01:24:16,7
71.6,2024-01-01 01:24:17,7
71.75,2024-01-01 01:24:18,7
71.95,2024-01-01 01:24:19,7
72.18,2024-01-01 01:24:20,7
72.13,2024-01-01 01:24:21,7
72.12,2024-01-01 01:24:22,7
72.18,2024-01-01 01:24:23,7
72.3,2024-01-01 01:24:24,7
72.42,2024-01-01 01:24:25,7
72.67,2024-01-01 01:24:26,7
72.87,2024-01-01 01:24:27,7
72.9,2024-01-01 01:24:28,7
72.93,2024-01-01 01:24:29,7
72.97,2024-01-01 01:24:30,7
73.02,2024-01-01 01:24:31,7
73.05,2024-01-01 01:24:32,7
73.05,2024-01-01 01:24:33,7
73.02,2024-01-01 01:24:34,7
73.05,2024-01-01 01:24:35,7
73.07,2024-01-01 01:24:36,7
73.07,2024-01-01 01:24:37,7
73.05,2024-01-01 01:24:38,7
73.05,2024-01-01 01:24:39,7
73.17,2024-01-01 01:24:40,7
73.28,2024-01-01 01:24:41,7
73.4,2024-01-01 01:24:42,7
73.52,2024-01-01 01:24:43,7
73.65,2024-01-01 01:24:44,7
73.82,2024-01-01 01:24:45,7
74.0,2024-01-01 01:24:46,7
74.18,2024-01-01 01:24:47,7
74.35,2024-01-01 01:24:48,7
74.58,2024-01-01 01:24:49,7
74.77,2024-01-01 01:24:50,7
74.83,2024-01-01 01:24:51,7
74.98,2024-01-01 01:24:52,7
75.12,2024-01-01 01:24:53,7
75.25,2024-01-01 01:24:54,7
75.27,2024-01-01 01:24:55,7
75.33,2024-01-01 01:24:56,7
75.4,2024-01-01 01:24:57,7
75.43,2024-01-01 01:24:58,7
75.5,2024-01-01 01:24:59,7
75.5,2024-01-01 01:25:00,7
75.5,2024-01-01 01:25:01,7
75.5,2024-01-01 01:25:02,7
75.47,2024-01-01 01:25:03,7
75.45,2024-01-01 01:25:04,7
75.42,2024-01-01 01:25:05,7
75.4,2024-01-01 01:25:06,7
75.37,2024-01-01 01:25:07,7
75.3,2024-01-01 01:25:08,7
75.23,2024-01-01 01:25:09,7
75.12,2024-01-01 01:25:10,7
74.97,2024-01-01 01:25:11,7
74.78,2024-01-01 01:25:12,7
74.53,2024-01-01 01:25:13,7
74.25,2024-01-01 01:25:14,7
73.95,2024-01-01 01:25:15,7
73.58,2024-01-01 01:25:16,7
73.22,2024-01-01 01:25:17,7
72.85,2024-01-01 01:25:18,7
72.47,2024-01-01 01:25:19,7
72.08,2024-01-01 01:25:20,7
71.72,2024-01-01 01:25:21,7
71.4,2024-01-01 01:25:22,7
71.07,2024-01-01 01:25:23,7
70.63,2024-01-01 01:25:24,7
70.15,2024-01-01 01:25:25,7
69.72,2024-01-01 01:25:26,7
69.3,2024-01-01 01:25:27,7
69.03,2024-01-01 01:25:28,7
68.8,2024-01-01 01:25:29,7
68.57,2024-01-01 01:25:30,7
68.35,2024-01-01 01:25:31,7
68.12,2024-01-01 01:25:32,7
67.9,2024-01-01 01:25:33,7
67.65,2024-01-01 01:25:34,7
67.37,2024-01-01 01:25:35,7
67.1,2024-01-01 01:25:36,7
66.9,2024-01-01 01:25:37,7
66.7,2024-01-01 01:25:38,7
66.48,2024-01-01 01:25:39,7
66.25,2024-01-01 01:25:40,7
66.02,2024-01-01 01:25:41,7
65.8,2024-01-01 01:25:42,7
65.6,2024-01-01 01:25:43,7
65.37,2024-01-01 01:25:44,7
65.1,2024-01-01 01:25:45,7
64.87,2024-01-01 01:25:46,7
64.58,2024-01-01 01:25:47,7
64.35,2024-01-01 01:25:48,7
64.07,2024-01-01 01:25:49,7
63.8,2024-01-01 01:25:50,7
63.65,2024-01-01 01:25:51,7
63.42,2024-01-01 01:25:52,7
63.13,2024-01-01 01:25:53,7
62.82,2024-01-01 01:25:54,7
62.47,2024-01-01 01:25:55,7
62.1,2024-01-01 01:25:56,7
61.72,2024-01-01 01:25:57,7
61.27,2024-01-01 01:25:58,7
60.83,2024-01-01 01:25:59,7
60.48,2024-01-01 01:26:00,7
60.18,2024-01-01 01:26:01,7
59.92,2024-01-01 01:26:02,7
59.68,2024-01-01 01:26:03,7
59.5,2024-01-01 01:26:04,7
59.35,2024-01-01 01:26:05,7
59.32,2024-01-01 01:26:06,7
59.28,2024-01-01 01:26:07,7
59.27,2024-01-01 01:26:08,7
59.3,2024-01-01 01:26:09,7
59.35,2024-01-01 01:26:10,7
59.55,2024-01-01 01:26:11,7
59.75,2024-01-01 01:26:12,7
60.0,2024-01-01 01:26:13,7
60.25,2024-01-01 01:26:14,7
60.53,2024-01-01 01:26:15,7
60.8,2024-01-01 01:26:16,7
61.13,2024-01-01 01:26:17,7
61.43,2024-01-01 01:26:18,7
61.73,2024-01-01 01:26:19,7
62.02,2024-01-01 01:26:20,7
62.32,2024-01-01 01:26:21,7
62.55,2024-01-01 01:26:22,7
62.77,2024-01-01 01:26:23,7
63.05,2024-01-01 01:26:24,7
63.4,2024-01-01 01:26:25,7
63.67,2024-01-01 01:26:26,7
63.95,2024-01-01 01:26:27,7
64.22,2024-01-01 01:26:28,7
64.45,2024-01-01 01:26:29,7
64.63,2024-01-01 01:26:30,7
64.77,2024-01-01 01:26:31,7
64.92,2024-01-01 01:26:32,7
65.07,2024-01-01 01:26:33,7
65.25,2024-01-01 01:26:34,7
65.47,2024-01-01 01:26:35,7
65.68,2024-01-01 01:26:36,7
65.87,2024-01-01 01:26:37,7
66.05,2024-01-01 01:26:38,7
66.25,2024-01-01 01:26:39,7
66.43,2024-01-01 01:26:40,7
66.62,2024-01-01 01:26:41,7
66.77,2024-01-01 01:26:42,7
66.88,2024-01-01 01:26:43,7
66.98,2024-01-01 01:26:44,7
67.08,2024-01-01 01:26:45,7
67.13,2024-01-01 01:26:46,7
67.22,2024-01-01 01:26:47,7
67.3,2024-01-01 01:26:48,7
67.42,2024-01-01 01:26:49,7
67.57,2024-01-01 01:26:50,7
67.72,2024-01-01 01:26:51,7
67.87,2024-01-01 01:26:52,7
68.05,2024-01-01 01:26:53,7
68.27,2024-01-01 01:26:54,7
68.5,2024-01-01 01:26:55,7
68.73,2024-01-01 01:26:56,7
68.98,2024-01-01 01:26:57,7
69.32,2024-01-01 01:26:58,7
69.68,2024-01-01 01:26:59,7
70.03,2024-01-01 01:27:00,7
70.33,2024-01-01 01:27:01,7
70.6,2024-01-01 01:27:02,7
70.87,2024-01-01 01:27:03,7
71.07,2024-01-01 01:27:04,7
71.25,2024-01-01 01:27:05,7
71.28,2024-01-01 01:27:06,7
71.3,2024-01-01 01:27:07,7
71.28,2024-01-01 01:27:08,7
71.22,2024-01-01 01:27:09,7
71.15,2024-01-01 01:27:10,7
70.97,2024-01-01 01:27:11,7
70.82,2024-01-01 01:27:12,7
70.68,2024-01-01 01:27:13,7
70.57,2024-01-01 01:27:14,7
70.43,2024-01-01 01:27:15,7
70.32,2024-01-01 01:27:16,7
70.2,2024-01-01 01:27:17,7
70.1,2024-01-01 01:27:18,7
70.0,2024-01-01 01:27:19,7
69.93,2024-01-01 01:27:20,7
69.87,2024-01-01 01:27:21,7
69.83,2024-01-01 01:27:22,7
69.83,2024-01-01 01:27:23,7
69.8,2024-01-01 01:27:24,7
69.77,2024-01-01 01:27:25,7
69.77,2024-01-01 01:27:26,7
69.75,2024-01-01 01:27:27,7
69.77,2024-01-01 01:27:28,7
69.78,2024-01-01 01:27:29,7
69.83,2024-01-01 01:27:30,7
69.9,2024-01-01 01:27:31,7
69.97,2024-01-01 01:27:32,7
70.0,2024-01-01 01:27:33,7
70.0,2024-01-01 01:27:34,7
69.98,2024-01-01 01:27:35,7
69.93,2024-01-01 01:27:36,7
69.85,2024-01-01 01:27:37,7
69.78,2024-01-01 01:27:38,7
69.72,2024-01-01 01:27:39,7
69.7,2024-01-01 01:27:40,7
69.63,2024-01-01 01:27:41,7
69.65,2024-01-01 01:27:42,7
69.67,2024-01-01 01:27:43,7
69.7,2024-01-01 01:27:44,7
69.75,2024-01-01 01:27:45,7
69.88,2024-01-01 01:27:46,7
69.95,2024-01-01 01:27:47,7
70.0,2024-01-01 01:27:48,7
70.0,2024-01-01 01:27:49,7
70.08,2024-01-01 01:27:50,7
70.15,2024-01-01 01:27:51,7
70.23,2024-01-01 01:27:52,7
70.35,2024-01-01 01:27:53,7
70.45,2024-01-01 01:27:54,7
70.57,2024-01-01 01:27:55,7
70.68,2024-01-01 01:27:56,7
70.75,2024-01-01 01:27:57,7
70.82,2024-01-01 01:27:58,7
70.85,2024-01-01 01:27:59,7
70.9,2024-01-01 01:28:00,7
70.93,2024-01-01 01:28:01,7
71.08,2024-01-01 01:28:02,7
71.3,2024-01-01 01:28:03,7
71.53,2024-01-01 01:28:04,7
71.78,2024-01-01 01:28:05,7
72.07,2024-01-01 01:28:06,7
72.4,2024-01-01 01:28:07,7
72.72,2024-01-01 01:28:08,7
73.05,2024-01-01 01:28:09,7
73.33,2024-01-01 01:28:10,7
73.62,2024-01-01 01:28:11,7
73.88,2024-01-01 01:28:12,7
73.98,2024-01-01 01:28:13,7
74.05,2024-01-01 01:28:14,7
74.05,2024-01-01 01:28:15,7
74.02,2024-01-01 01:28:16,7
73.97,2024-01-01 01:28:17,7
74.25,2024-01-01 01:28:18,7
74.52,2024-01-01 01:28:19,7
74.78,2024-01-01 01:28:20,7
75.03,2024-01-01 01:28:21,7
75.3,2024-01-01 01:28:22,7
75.53,2024-01-01 01:28:23,7
75.77,2024-01-01 01:28:24,7
76.0,2024-01-01 01:28:25,7
76.23,2024-01-01 01:28:26,7
76.47,2024-01-01 01:28:27,7
76.65,2024-01-01 01:28:28,7
76.8,2024-01-01 01:28:29,7
76.92,2024-01-01 01:28:30,7
77.07,2024-01-01 01:28:31,7
77.23,2024-01-01 01:28:32,7
77.52,2024-01-01 01:28:33,7
77.85,2024-01-01 01:28:34,7
77.98,2024-01-01 01:28:35,7
78.12,2024-01-01 01:28:36,7
78.28,2024-01-01 01:28:37,7
78.45,2024-01-01 01:28:38,7
78.65,2024-01-01 01:28:39,7
78.9,2024-01-01 01:28:40,7
79.27,2024-01-01 01:28:41,7
79.57,2024-01-01 01:28:42,7
79.87,2024-01-01 01:28:43,7
80.12,2024-01-01 01:28:44,7
80.37,2024-01-01 01:28:45,7
80.62,2024-01-01 01:28:46,7
80.93,2024-01-01 01:28:47,7
81.23,2024-01-01 01:28:48,7
81.5,2024-01-01 01:28:49,7
81.78,2024-01-01 01:28:50,7
82.08,2024-01-01 01:28:51,7
82.37,2024-01-01 01:28:52,7
82.62,2024-01-01 01:28:53,7
82.88,2024-01-01 01:28:54,7
83.13,2024-01-01 01:28:55,7
83.38,2024-01-01 01:28:56,7
83.73,2024-01-01 01:28:57,7
84.1,2024-01-01 01:28:58,7
84.43,2024-01-01 01:28:59,7
84.7,2024-01-01 01:29:00,7
85.07,2024-01-01 01:29:01,7
85.27,2024-01-01 01:29:02,7
85.37,2024-01-01 01:29:03,7
85.65,2024-01-01 01:29:04,7
85.95,2024-01-01 01:29:05,7
86.25,2024-01-01 01:29:06,7
86.55,2024-01-01 01:29:07,7
86.87,2024-01-01 01:29:08,7
87.1,2024-01-01 01:29:09,7
87.32,2024-01-01 01:29:10,7
87.58,2024-01-01 01:29:11,7
87.85,2024-01-01 01:29:12,7
88.25,2024-01-01 01:29:13,7
88.7,2024-01-01 01:29:14,7
89.18,2024-01-01 01:29:15,7
89.67,2024-01-01 01:29:16,7
90.22,2024-01-01 01:29:17,7
90.43,2024-01-01 01:29:18,7
90.32,2024-01-01 01:29:19,7
90.2,2024-01-01 01:29:20,7
90.0,2024-01-01 01:29:21,7
89.78,2024-01-01 01:29:22,7
89.6,2024-01-01 01:29:23,7
89.4,2024-01-01 01:29:24,7
89.17,2024-01-01 01:29:25,7
88.93,2024-01-01 01:29:26,7
88.67,2024-01-01 01:29:27,7
88.45,2024-01-01 01:29:28,7
88.25,2024-01-01 01:29:29,7
88.08,2024-01-01 01:29:30,7
87.75,2024-01-01 01:29:31,7
87.43,2024-01-01 01:29:32,7
87.02,2024-01-01 01:29:33,7
